gene_id	lib_1	lib_2	lib_3	lib_4
gene_4064	57.0108450392892	64.085556642332	40.2308246734212	111.251111255312
gene_4065	42.2353180101989	53.1238781730311	52.376555118197	16.7615487281366
gene_4066	28.0105462219037	31.5829330169306	68.7240132885037	30.2114970376925
gene_4067	8.13439192387926	15.3330820668053	13.0454003180722	16.3040500006001
gene_4068	53.6298791426385	29.3483875519063	44.2452239463966	27.6205907604802
gene_4069	10.5862770036523	9.95783790084126	10.2058264460413	14.4150463886974
gene_4070	37.9643361498292	68.8365318817616	51.6339461525233	165.764095454449
gene_4071	99.5776517105728	50.7250027058672	81.9270824285892	39.1222516801757
gene_4072	189.696374130797	274.078385683668	158.896246035493	193.541842154448
gene_4073	71.2332865423928	65.412483080242	109.263875268402	147.441549481668
gene_4074	1.78435937944418	17.8423333454796	9.67121540436523	6.44664586534511
gene_4075	31.6731940183582	87.7632063015406	23.6297132595302	71.87574662289
gene_4076	8.74737355351027	4.38147021639988	13.0411476672405	14.8339219036259
gene_4077	176.886364078165	113.968875515996	97.7198251181883	150.401497398077
gene_4078	8.31227876594458	7.89773189520287	11.1692358984634	9.24124540647811
gene_4079	62.779120825839	53.1779481018121	31.977796886077	40.5546163589603
gene_4080	9.03964305556511	12.1332473248182	5.35082426095349	10.4684484247561
gene_4081	4.85642826720891	2.72607189820928	9.80760948283996	7.65190991429026
gene_4082	12.3429722729276	11.8097786228288	27.7881662907704	213.828508729203
gene_4083	17.7465097066403	12.2296824948267	10.2926286037495	8.87158690472761
gene_4084	18.4043902112682	9.50184593865545	8.82335437846129	12.2091996942012
gene_4085	94.9784589122179	19.2687779075252	16.5810839946185	48.3333175847775
gene_4086	5.84466092924754	9.12825562668511	18.9018958114354	2.67547398448663
gene_4087	0.821904532830972	6.10593099285277	7.26961574744714	4.64935948520625
gene_4088	20.8783483025489	14.3296247419411	18.0985396636474	14.9253917678933
gene_4089	1.11401625936306	1.08429548821717	2.33917952059816	2.80738924509988
gene_4090	6.35134005127892	3.61752164507599	4.63886635977075	8.51012024774113
gene_4091	27.7830087993267	36.4325897429647	38.2832382602927	32.2450519999177
gene_4092	120.582125546774	122.450634424736	97.1436987544432	99.1737617661249
gene_4093	80.9030066547117	118.535526674309	116.750007289396	120.916359499284
gene_4094	30.0874091209314	13.0733468788269	28.3486150388259	20.8193967590702
gene_4095	12.3950530882061	16.6102888916697	11.6246314979897	9.26703931807914
gene_4096	20.8721931057078	8.94484180895466	10.8025514810122	20.6632192716545
gene_4097	247.94579224734	222.088822813733	183.314110939245	314.791510527241
gene_4098	7.29797051820614	9.70171692329168	9.18735213863094	6.93124972114181
gene_4099	30.4768343038265	3.48141842054238	30.5965370457309	11.3738218970514
gene_4100	23.4922592448259	29.5969845288844	28.9720784066487	28.9605080139573
gene_4101	5.19391462542456	32.2365488483713	15.3755742884076	5.53516743952643
gene_4102	18.7152697704984	11.5084728999803	18.0744703631171	10.324641283345
gene_4103	171.488236454494	118.994498877626	145.975459547664	139.85382169985
gene_4104	29.1276571060661	11.7862744920932	10.173750542988	9.01241423779829
gene_4105	43.2585024813964	11.924147361199	30.223985922571	9.34678295205503
gene_4106	32.1772294547712	25.2475731466429	29.3839509177452	15.1271918925813
gene_4107	88.6271538009844	46.1065849154729	73.7050124672292	52.6636673163223
gene_4108	7.59336947988986	39.2629929425609	48.5595201137867	19.8848733892036
gene_4109	12.4753208540661	10.798376152409	18.662988596625	24.1938136547755
gene_4110	37.1967475853031	29.8826430136345	32.7324999111285	35.7546300224996
gene_4111	0.709104384882929	0.674972983049291	11.3826201132552	3.54314608033724
gene_4112	8.06996930702523	5.5173737987849	8.00331267243008	6.07319453901758
gene_4113	11.8313447909853	14.2201327795823	16.8640205087475	26.790219472447
gene_4114	61.6523289203401	109.011982297192	151.617832026669	108.841013589348
gene_4115	14.5878616765767	5.74087663528594	11.8658780479771	13.3154406258316
gene_4116	111.874034117826	53.7811345158032	64.1983894015131	50.1988843539302
gene_4117	2.93551595612012	5.24849346619645	2.90168163150053	7.63491959143876
gene_4118	172.693148294883	131.74210385987	173.80623437678	137.55693428686
gene_4119	6.80699804335084	4.68752492971462	3.54612665281971	3.2254428200776
gene_4120	1.55940158443049	3.30893088088588	1.93552379437789	1.02304738700468
gene_4121	11.0177529095257	9.44216063699969	8.15665490126313	4.4275714479909
gene_4122	26.1879614413043	23.6763990116169	26.1634221673467	19.6723161685083
gene_4123	5.9599582893721	7.04526427415416	1.15623383271274	3.25138151370574
gene_4124	1.73476092818007	0.0954473961381796	0.919904275643945	0.418111040113667
gene_4125	19.3389794228609	19.253211073473	8.40014295244169	33.5597817774427
gene_4126	7.4117397531152	30.9800593365297	24.7112204254834	11.2263102496408
gene_4127	2.19840439304142	2.8510656558136	6.33313594184019	4.62997984825737
gene_4128	3.44991819101758	6.17285680510117	15.1544863099824	7.55959010322409
gene_4129	29.5008711269725	40.3591288255936	33.9598107541529	51.4018684166847
gene_4130	27.9656902615859	32.3775307654126	26.6118479042651	25.5669866553887
gene_4131	119.737325717869	60.2256555347936	125.417662542918	452.752541057746
gene_4132	0.0271621544593169	2.83909456659517	0.0376388138430741	0.573077453314873
gene_4133	64.1433902826544	45.1964618922485	32.9016323894782	32.900221096486
gene_4134	6.32962562684866	12.630411874905	18.6698979100972	19.1534220286272
gene_4135	56.1851948601877	36.9926575182097	49.5057323748752	80.5509619924826
gene_4136	29.3780781965719	17.3059745521075	27.549628235099	15.3370148158804
gene_4137	14.364896303767	8.93088098359521	12.5454121525776	8.99526804443174
gene_4138	17.9785370258263	30.3562260696327	20.9019842110538	35.7770395504449
gene_4139	47.8189869499302	49.7847258950149	50.0145021043836	42.2141220535815
gene_4140	145.054367450504	94.7911243627734	89.136894041437	128.787182716672
gene_4141	19.3776489116283	24.9490186837575	25.9203311723453	26.2768589719623
gene_4142	8.12710405057665	3.13852133713945	4.76197232632225	5.0991001552872
gene_4143	52.2989339701243	55.5346698851299	57.9364229488452	26.5270267171866
gene_4144	10.5735154695321	18.3569153127469	6.27538941517443	12.4571154368574
gene_4145	1.96421450461709	3.45297357686474	1.94424581777696	2.16302459501977
gene_4146	1.28973349966939	1.6054997062181	1.99653730274485	0.235351267402545
gene_4147	5.18051542695455	4.56786017520089	5.22738287400269	8.72381958252773
gene_4148	53.6060425315456	64.6912835630775	50.3685364525197	34.9694853782942
gene_4149	6.7838846704078	1.82325006425108	1.99377640755967	2.96912252416815
gene_4150	0.141042304543938	1.15943871818406	0.135942874645854	0.031536884934745
gene_4151	44.1253106286445	28.2704560522137	21.3501346168004	30.5399972975369
gene_4152	26.0486872078325	16.0711891630521	41.509106176874	34.7004542798434
gene_4153	39.333085420549	50.2753922197424	78.6076801074549	46.2744322091098
gene_4154	116.013884438211	103.873823940537	103.168859394928	117.068335680636
gene_4155	195.149213507741	95.2122009910033	86.0446527001136	180.073626809744
gene_4156	83.3780752885572	134.560985044546	167.038596204024	78.5499895448084
gene_4157	33.9817911489164	48.4583420980118	56.0298348388616	91.2738789710038
gene_4158	218.099066462516	312.32788321823	133.017246148917	286.101614102231
gene_4159	7.17727138976533	22.013703574555	1.37170674426595	6.75057026398103
gene_4160	14.3243661820287	2.10178174187222	4.7303572198786	41.9851813754971
gene_4161	2.3706402029092	0.50470477156908	10.7752972019928	7.54473949012938
gene_4162	8.64218505665842	12.2353974005768	11.2656621693028	5.23391719923335
gene_4163	5.74669255973071	6.00752430589368	6.70124312238379	5.56403531479178
gene_4164	8.0868954701979	8.61647612079377	16.9377045533444	15.0413279390013
gene_4165	53.5368139910905	35.9682787124832	53.3791953323181	43.4455401378788
gene_4166	151.929977191899	30.7350451084093	34.8464892363411	33.6936396404384
gene_4167	113.776354715683	82.5997137412157	39.6407112719285	41.511845885849
gene_4168	11.7359464046124	13.7500858658049	10.6613911678932	9.18805107755717
gene_4169	56.3107337153293	83.0423349826522	61.794212172647	97.261376996903
gene_4170	32.6436295936043	26.8538682970607	37.4467683058844	32.7175028648998
gene_4171	7.58816239531009	13.4454726860957	13.6819956559343	59.1112411467475
gene_4172	141.87644464321	133.612144998045	111.607555141475	100.315482920359
gene_4173	15.3901236087156	22.8570779440048	15.1092777084115	18.1154702842585
gene_4174	1.11148814079169	87.9071484914851	48.6875090208983	163.770263432651
gene_4175	37.2909393195812	47.1101723683822	76.7230213968728	67.4045753562915
gene_4176	69.3624588624131	36.9335089050505	63.2908267301978	65.719717905475
gene_4177	105.343153216165	145.332380390373	238.905805543096	97.4209801074754
gene_4178	17.0524371629294	40.1834005904159	4.42143463594359	14.4258345312683
gene_4179	69.3473708619826	70.2776353114219	68.5279549186587	73.8080652418874
gene_4180	15.8997923119159	12.2424689805689	14.1586683170292	11.6980655658553
gene_4181	10.5957709818668	7.67766328484808	13.0822963999639	8.83576053652411
gene_4182	3.47280396886618	4.54835547708498	3.09204113719324	2.66734779489321
gene_4183	19.1176502871755	8.17005329109276	9.78834543967218	18.9262916467471
gene_4184	13.4486260945804	11.7245570261316	4.37197291898073	6.15685975677309
gene_4185	5.69274573936187	3.43795836960269	2.05121420871231	2.61834284646911
gene_4186	22.2264445373357	35.4882563331036	33.8905241384497	32.9323264380859
gene_4187	2.58291863818858	6.95396325681565	5.13649792479385	5.24245178445235
gene_4188	136.75314896618	62.9241194267849	74.5552185960095	31.0396242319333
gene_4189	3.43590291282886	5.09877150738993	0.674750238391151	0.910096921276875
gene_4190	69.8035198840622	146.270863447317	109.506096492288	54.5832670440958
gene_4191	10.9742999784017	12.064739013518	10.6456926433015	24.2204926435949
gene_4192	1.42589936367758	2.56921507642549	2.8035404511538	1.54182524135219
gene_4193	8.95071892289461	8.79892591682329	10.8170960438986	9.23581952591568
gene_4194	181.565206293035	131.694253106252	354.007983708267	319.481667314363
gene_4195	117.625951380571	131.640567177913	118.78714407642	187.202887223707
gene_4196	17.5546363750439	23.1506751940344	15.7257630068925	34.5474504614387
gene_4197	16.7315698822996	7.75931709406333	13.252207730971	12.1181618513455
gene_4198	10.8636558252864	14.764563795731	20.2255134788517	10.4847834022729
gene_4199	6.16116540972314	11.7096375236261	8.00527924342371	10.6598969818645
gene_4200	168.378886514462	209.072232883442	158.793797880774	187.897240461387
gene_4201	15.8373371088623	14.3021675867141	13.4091991506984	18.6895406260907
gene_4202	4.21892193044888	7.52885725166696	10.7619030362474	22.049765752443
gene_4203	31.9336703982457	463.175258067207	12.177521176761	1.5949617831448
gene_4204	12.5533722662461	8.56017431546527	8.72473404408958	9.59346238272007
gene_4205	14.8251655320798	7.0855653646954	10.1073834412628	8.94777615669268
gene_4206	371.969733158779	302.53794644252	297.718946610512	301.488815889573
gene_4207	44.5536330860561	88.356598314514	78.2053378351023	38.2807181501118
gene_4208	91.9311518524744	48.3291397977091	45.6781850178513	95.5378486935276
gene_4209	2.907151012322	1.68547149810027	8.64749343402804	26.3771333309142
gene_4210	36.5229449896106	37.1139549206026	48.8934809349885	51.9874929374992
gene_4211	132.640695848834	81.0878393471535	45.0553865104157	72.0314850513596
gene_4212	2.38954033016602	10.4413060838776	0.787003194068727	3.21174351749057
gene_4213	16.3303475234302	6.44303049255022	2.11896036978923	0.952433749084236
gene_4214	47.1041232017655	11.8875041812691	30.0714469496127	10.720936315828
gene_4215	71.9896726079076	14.5729599478672	27.7448975766072	24.4508436336637
gene_4216	7.91718986863305	7.20019486269046	7.23652581645368	5.71853783978326
gene_4217	7.22258559919515	8.71419917307042	20.0680536235242	4.20905342201945
gene_4218	51.956028751748	190.19350585924	78.312736846185	153.344378127358
gene_4219	5.66204711251869	7.86368424033099	4.73820829831966	4.814712017384
gene_4220	0.0351200284413752	0.0612280553479021	0.303724497685445	2.00809579783321
gene_4221	6.23817630264131	4.73375792157073	6.53312182850033	4.58162203959006
gene_4222	729.541641192024	421.276683775258	777.247647335934	500.067731119412
gene_4223	1.11734931748868	0.574228835666684	3.16132210386	0.513522009227375
gene_4224	7.53876334008189	3.70732374387388	4.37744664453492	4.5739685753987
gene_4225	5.79105866582342	2.42246821583422	11.6864328049136	3.23789907956369
gene_4226	17.0858953121425	22.4152013940388	24.0392610081182	20.5705507366855
gene_4227	342.331194590189	59.4707503967721	193.274711506951	207.201366025943
gene_4228	1.99129164771998	10.8488756954225	21.7979995029605	14.5345123376732
gene_4229	12.0663420345972	53.1812594298822	81.6858018444724	20.2528722168693
gene_4230	16.6431528717414	8.87864794274709	22.8835634609762	13.223513155217
gene_4231	14.6646794354156	10.7978920062454	8.00605291924914	12.171383689147
gene_4232	40.5124132539718	54.6235095846978	21.4078947229083	10.7252400884956
gene_4233	5.96459001874123	3.20891959262302	5.42238663516726	4.77460755427153
gene_4234	88.3201672768822	65.3893537775601	49.2767648153047	73.1412013534739
gene_4235	83.3706852521786	45.2097235262068	92.026683975873	86.4501971721457
gene_4236	216.08034092026	210.689869756797	125.97276741808	192.738587678818
gene_4237	2.85984765114	3.05539138143119	1.20650798523316	1.26558870672564
gene_4238	15.7895427599598	18.6862739583549	17.4454173132638	13.2713323522783
gene_4239	56.3727853332972	66.2086257252304	53.1552528008339	43.2217587813884
gene_4240	16.8553092973918	36.8473802686917	16.1001915691643	15.9806961688133
gene_4241	27.809728063887	14.2422490496032	19.0801370805421	6.10573113570009
gene_4242	0.62315382962222	0.604021235464679	0.420027980391898	1.35356054396105
gene_4243	26.3195487535127	21.3734892067394	49.6868603459128	40.4928701630215
gene_4244	7.32248810742934	11.2714857413193	15.3158757945991	13.159850328443
gene_4245	17.7111449632664	9.63157034563335	9.30110718309876	28.0517169285867
gene_4246	25.8177884399475	21.7987829910679	67.3065270458484	31.8208226125841
gene_4247	17.5666165462748	13.7407880797404	15.8016038753053	13.9951123880059
gene_4248	47.2271751602568	48.6582796798466	84.7747096481454	45.6265192042316
gene_4249	6.7035892034572	6.00301133740022	2.65328397794536	6.25012948911479
gene_4250	12.0576636725435	28.6257032895416	15.4025217473826	21.3152494926491
gene_4251	15.2727988016936	17.1017060063539	30.7851475144888	13.677314005391
gene_4252	4.45555867003465	0.623706588719111	19.7857241443695	12.4392090720957
gene_4253	76.2530045557724	173.843151320699	154.224961292743	160.464108463178
gene_4254	9.23039512747946	3.51353488211627	16.7621704565661	23.2532266020947
gene_4255	69.6723128184376	119.349552246152	123.765429343684	117.77445470904
gene_4256	212.827701194266	278.407863222202	418.619443145485	363.127733074532
gene_4257	3.54601480345195	5.66690797564121	8.59579169809036	5.91964060927663
gene_4258	143.976513719095	79.2611496644817	104.79649868051	19.4514584283624
gene_4259	7.02676141089063	5.36331710491166	15.0937923759749	6.31526286207372
gene_4260	9.04308559159124	11.3255304098834	8.82605132321048	10.5956894167576
gene_4261	108.057355720204	55.1649112483557	138.258550461395	91.841573411284
gene_4262	7.25877610891655	8.05752851423993	4.61566640079077	4.98151704617348
gene_4263	66.7215820079371	69.7761737340256	36.2301690815546	48.9956844291847
gene_4264	10.5751827848491	16.1972396082476	9.11626152476449	11.999568404379
gene_4265	26.5350906934403	24.6731081033599	28.8689278720126	19.1252805375248
gene_4266	227.899389483147	238.697550879621	286.810637611924	228.45631445242
gene_4267	23.2075228883746	15.0020305256662	2.53784581260347	15.8959399707457
gene_4268	7.60112329302099	13.5336146293695	7.7825362116182	11.77155138527
gene_4269	24.9399592607229	42.5758317514345	25.9699804003579	23.6623326233209
gene_4270	6.15435429501052	7.0651995246046	43.2203522012452	47.089032757986
gene_4271	2.16599707559009	2.79051977331308	1.76221996203731	2.25770400237141
gene_4272	94.3954719235428	62.2747412109622	55.9763492672442	45.802386197211
gene_4273	7.28049015411078	5.79532362540404	4.12975433460351	8.04014898294375
gene_4274	230.62971700864	204.547080523243	222.824993869118	244.678209672577
gene_4275	16.7949929286025	17.7717774483999	8.54529557508687	21.6688836413975
gene_4276	104.675688077664	93.8246007403432	95.0746317522827	84.4174748402781
gene_4277	13.0555104816509	0.918458886820337	3.96999337795517	3.20800032250478
gene_4278	47.4012286054282	38.1916962794712	42.0923409937879	22.2772464397045
gene_4279	205.337018045605	186.388999949024	166.673074722159	266.842069943602
gene_4280	22.4118412692958	17.7010990990169	17.0563433851416	15.4957537054733
gene_4281	8.73637313762049	16.3547967876169	32.4897699093321	3.71260657745663
gene_4282	15.3361943372208	8.15353489012483	10.9330989275704	2.26664394304879
gene_4283	51.8975028491496	52.5526079096698	66.4778408371982	53.1426789274735
gene_4284	118.44999277962	136.455075813898	196.817044338253	301.611714094167
gene_4285	24.7153111596129	17.9132286098487	19.1438880646602	23.7916857232917
gene_4286	37.3768622219093	40.9389792550924	40.7197225327858	31.6889501104459
gene_4287	0.8823738400465	1.27088475311203	6.10746427175321	3.29862579129777
gene_4288	11.456924693509	9.67482880334173	14.9851466831553	21.7126101660688
gene_4289	8.23152872597973	18.8770605105479	9.18197536106075	27.2005891700121
gene_4290	2.24399072094054	4.51052938934215	2.98307214460767	2.3966752015984
gene_4291	118.270010591464	135.302164384475	127.426504846194	140.491271538156
gene_4292	20.9255728650467	31.0378345750258	16.4554737873798	19.9812341464841
gene_4293	33.015431298665	33.523210778726	5.95166689760518	31.2245515264988
gene_4294	400.244747833898	195.214721246	223.827374866647	381.082969253574
gene_4295	66.8000552940997	51.7472392952343	49.3484048695357	50.2101522302763
gene_4296	14.3369503355658	13.2982501442594	8.69289529779869	13.4040948330845
gene_4297	88.697211673353	96.1412599841987	233.735607948681	144.305338320987
gene_4298	6.5876915843908	3.17552985871875	2.79837432433233	7.78538352664197
gene_4299	248.967468650635	203.366099449257	219.755094256298	218.810290676864
gene_4300	2.92594512976586	0.858847692112608	2.75611234369709	8.08112684870794
gene_4301	179.610903699907	127.656737078861	145.338119263415	148.759261436366
gene_4302	3.63685314049411	5.9689124210544	11.2678120546555	19.4827227455449
gene_4303	1.39223475859771	2.68495588395411	1.75269252526027	0.959026779447239
gene_4304	0.675296080666465	0.419019939836315	0.963797573436463	1.24039847969122
gene_4305	14.812060249925	13.547323608122	2.97494355971544	8.5151467756012
gene_4306	4.65982408323088	3.06277120088725	3.46299426427903	1.9171500120338
gene_4307	90.1107222674912	101.103102942739	219.743105756834	100.061642613004
gene_4308	77.4839970268356	76.3156986097921	73.137722619287	59.6253890686165
gene_4309	23.0792250533676	36.5058601189926	36.9263225657138	36.7816218618147
gene_4310	1.12174323985629	29.6914892961136	17.5915912726192	3.14760605813025
gene_4311	12.9090645484405	12.971200674474	11.9328889072551	9.95778179082962
gene_4312	68.1724489030475	56.2198421532944	19.6217762011348	56.3990169295604
gene_4313	1.31839920125413	2.00506843205853	16.447148587664	1.0453903176456
gene_4314	12.7631023999982	165.90901603694	29.2997276275175	24.3718092301029
gene_4315	21.2077108561392	12.8834987310969	14.6948547761769	14.9539372780431
gene_4316	64.1461344585046	9.18711624341021	100.99235073487	25.7940080566111
gene_4317	106.03602419627	69.9189156975801	94.5312577789402	108.699890009481
gene_4318	48.8890370614723	71.5855622522597	63.9196159467377	36.2576094969084
gene_4319	3.41703046460376	1.40443803009778	0.875970711481191	0.857139243195394
gene_4320	19.23044821963	23.3627766928852	25.299448007499	14.0405961907533
gene_4321	4.90447598163693	1.90823713626986	5.71842067967305	1.21567756711973
gene_4322	9.72611214116739	6.29072287811075	12.1996206240918	11.7910659797887
gene_4323	76.1682972107069	54.7324209642957	80.8253527177658	46.904130918193
gene_4324	135.065756057179	98.0606670656978	48.0519015492521	88.9838812121629
gene_4325	9.45432742821012	0.712629079728212	3.16657423702944	17.5227175187131
gene_4326	189.446063472884	68.8101994875772	233.567235694401	133.640010791661
gene_4327	0.998115251889987	0.325781295679855	0.351111566392315	1.08654670688369
gene_4328	1.04472621299529	1.19778865974857	0.420401171655903	0.758558369970212
gene_4329	4.57320342891135	9.70262631582318	9.85038352008233	7.85797692951085
gene_4330	11.5519643925737	13.1769209206286	16.4899553879613	4.72529272670725
gene_4331	16.5170576416473	18.3170874520214	13.5928588321025	12.0359653804201
gene_4332	12.5445870251397	31.2190023121378	27.2589468507435	8.43202401038372
gene_4333	58.6060996541647	67.2861310367724	169.812587242168	56.5643129054729
gene_4334	7.46772269332459	5.05421403760256	4.48058541734023	5.79721134407796
gene_4335	34.9887174822044	83.033711635766	123.334229429671	74.211162713257
gene_4336	351.774457508798	289.062747218277	294.009170773231	383.184995707054
gene_4337	434.781425807277	139.547965702507	371.89536938673	188.566867767468
gene_4338	54.6615506705061	45.6994130513294	73.271166895712	23.3791754236964
gene_4339	54.869645438869	65.0940385323704	32.8674736165427	23.1118621737471
gene_4340	186.795297576031	358.371861462072	266.11110550187	262.475539690484
gene_4341	41.8179335102067	28.5407919854349	33.5059466416876	25.0603947327806
gene_4342	0.69268832450847	20.7111900116637	0.136087780618263	6.4727487148289
gene_4343	10.7042955573412	5.4510476651356	6.22050319968696	5.99984870541923
gene_4344	6.89926506438369	9.74626132662682	72.6823943891682	8.74535084148718
gene_4345	0.12423093149235	1.74065243935521	0.360905250467678	2.65738706590187
gene_4346	173.077085170908	147.768149282675	101.148242180524	214.335109116343
gene_4347	20.7330175563034	7.97681721181594	8.29074953066842	12.9306650105344
gene_4348	22.7181714777922	30.6066645880792	12.6839937194791	40.2263609044708
gene_4349	80.8633095093051	52.8899418195945	49.0652014697976	50.5306385798643
gene_4350	12.1734626236487	7.81842848089243	8.80720134274735	10.2737862628031
gene_4351	162.718993383739	44.3149959545496	13.7201120640378	22.8893530633278
gene_4352	41.4355591004102	87.1547820582081	41.888705408797	37.4826657490769
gene_4353	21.6285961333668	12.0517175103176	12.322091814269	10.8584372268847
gene_4354	14.4878531754559	14.6055778344758	16.1810929967936	7.2036536867865
gene_4355	19.3945216806389	11.0186889698372	34.0855194819296	26.7086858082504
gene_4356	210.440068752572	243.90220373816	224.325811220824	228.956281448386
gene_4357	74.6126447122243	113.915834523232	192.180226715245	85.5307995141899
gene_4358	48.2066623262278	59.2741694215041	50.912563996939	55.8898123320568
gene_4359	94.2942854921507	105.684681268628	136.449905526742	115.824867121875
gene_4360	82.2601286233725	85.6351711745148	74.7702648497671	69.4509903541857
gene_4361	31.3884688883269	24.483847856082	33.0785895262177	33.3618361090173
gene_4362	8.16420976077164	17.0866942237493	8.4640836568964	24.4960248253409
gene_4363	29.3442021285418	14.9896136902862	30.5477421600131	8.40836541098034
gene_4364	10.4618023578176	5.1827357535369	0.927017405568856	4.3029125293601
gene_4365	80.6237148076945	113.105528235726	83.2738181202015	85.3378707396665
gene_4366	0.970180110398502	1.99017548191268	1.20472333854864	1.95689244735221
gene_4367	13.5892633678037	14.3573422117307	18.0973711080515	40.4470831340456
gene_4368	8.90348300223749	5.70506285792212	14.6136334303736	12.4258892553906
gene_4369	28.7416071101569	16.5296693839371	9.25631802165985	10.1687186260511
gene_4370	28.6003744383949	43.7422227971661	23.0275363259342	104.04609809393
gene_4371	259.439434560572	301.525250901624	319.843107704811	277.32755410293
gene_4372	14.024456599511	14.9692020933197	12.2943280453566	18.1148916102471
gene_4373	28.139727262978	45.6101214082051	38.7821816485631	0.699817242944822
gene_4374	14.781244272954	38.6354311561949	26.4602772362042	0.981010242640057
gene_4375	57.6511931748452	25.1906317940739	26.5829987848086	4.27119955959038
gene_4376	93.1246396104491	46.0808800379514	65.7870963173014	65.5899515682353
gene_4377	26.6968136259049	63.867385391092	47.324079911151	59.5673922673872
gene_4378	1.55077171203814	1.67908142582951	1.26551229355541	1.28129291714669
gene_4379	38.222516182979	24.1253216680262	30.1451467890193	25.9871728180039
gene_4380	5.63658009759309	21.1188788450954	15.7456112059277	0.80816667550702
gene_4381	2.28523138382066	3.33555491655302	2.15886769224094	2.08616195431285
gene_4382	18.1739374856261	17.8722676074009	17.1836072086827	15.8224497205196
gene_4383	41.7654697043266	15.3386470081008	5.11595053008304	1.56017564534393
gene_4384	17.5275139513013	9.66598716413014	21.5795619679013	19.9722049352949
gene_4385	1.17495769617853	1.07118494804874	1.28203274405026	1.00764024958039
gene_4386	53.0495672495583	54.1143145912547	37.1743207607412	47.596087072953
gene_4387	1.56303152018191	3.63813416544221	2.27257419754399	2.68641212385773
gene_4388	7.52867585664817	9.14289631566807	8.33070070084439	22.0920141404252
gene_4389	8.11543788045305	6.77939852950473	4.78205809161519	4.48933168464975
gene_4390	50.112753220086	65.7928414087235	72.5757925478223	61.319551909846
gene_4391	12.3741453602238	11.1232041808907	10.8234877394067	7.1738654468094
gene_4392	182.796044033141	63.580691596245	157.512727667615	45.5222570857456
gene_4393	365.996708396695	301.484833900495	314.45097404484	362.050843986678
gene_4394	232.789406820986	84.1759183754237	127.687788296239	161.984955003178
gene_4395	53.0769125859532	31.532535517816	60.8378092152901	56.9073283499236
gene_4396	17.2531473763258	17.3160502324242	17.7302953515893	16.7808855500776
gene_4397	20.1060626094859	13.6702313569644	36.8541889544666	28.8416304273083
gene_4398	43.7065594751497	63.4268471588121	32.8260813348332	27.7710671162596
gene_4399	6.18700061661802	10.6679439399999	7.76232887725391	8.89362865520947
gene_4400	24.4668480518058	26.6919536407172	34.8738648680442	12.8119322253415
gene_4401	71.4371930728748	50.0078901990697	62.4985964326127	43.8298823629168
gene_4402	51.8890767957561	78.8052878763102	43.5039189306069	188.144505091864
gene_4403	169.207814112326	125.548347701265	215.885424003684	168.541777890305
gene_4404	4.6981994005366	2.62270844123608	3.3104749794261	3.36627570775527
gene_4405	83.6283338971069	54.0609819245448	63.4010527032042	41.0051667399644
gene_4406	64.5813200270973	94.7761061719628	77.4596959334703	58.7566668218533
gene_4407	4.04662665801053	6.01085476486077	9.41524638764317	5.33702432656879
gene_4408	28.6704526906114	32.8053297557752	19.9682752100706	20.5271591325862
gene_4409	249.255882518154	251.587761534507	222.032587010329	230.678634332326
gene_4410	12.1661582562535	26.9761710448173	6.09599547491442	6.74070537322928
gene_4411	247.277859546207	371.449473827345	283.460909323383	374.960166698079
gene_4412	54.0788552508411	45.589556269624	49.1666014652969	48.0121581525828
gene_4413	39.1933507009877	31.9664890059409	49.97297236074	48.4932770188354
gene_4414	7.69610610314566	54.7372822165644	13.5946897807615	52.4711170994383
gene_4415	25.2033663128348	36.0097828780264	39.6083224087596	25.7860234782967
gene_4416	10.986977716023	18.3797956182194	18.6373041253551	5.10623420821319
gene_4417	1202.71786967449	1354.88045882628	1461.34865948426	1143.7466555879
gene_4418	59.5348597337742	63.9654734996696	79.3722487652543	75.6218119347091
gene_4419	61.2296248415699	70.9721856534766	90.260521545687	112.371270967746
gene_4420	55.4484654765996	18.183587521463	29.5523811040223	20.832669765003
gene_4421	36.6458324172972	32.7742616678508	27.9897282400008	63.3045882802306
gene_4422	28.1119107345697	92.4249631738938	74.4162564742101	29.3950327398604
gene_4423	55.7495596696836	10.4897004706756	17.1278807287066	15.671238973474
gene_4424	42.5760329651613	6.63915123690644	5.61692719794476	9.52620115164549
gene_4425	4.7835266493582	2.5027578801822	5.95861235799345	4.55442135201756
gene_4426	227.338879179159	264.292858968642	229.383030395904	213.750600756797
gene_4427	2.57821746121495	3.93432297609149	3.05385184753288	5.59378645878378
gene_4428	107.135587021981	117.762536626508	95.9291536878053	123.607967291569
gene_4429	6.09614397985739	14.3822941881609	7.30530229210587	11.116564723404
gene_4430	5.00283999727689	7.15484407899951	16.2982070751521	15.7347887296316
gene_4431	53.6760969238248	50.1201717658418	65.6400257301212	93.619048643459
gene_4432	7.94214425255095	4.41131405014439	6.21349524032829	3.39797410618908
gene_4433	22.4676187287736	53.0226217328827	70.0059974940772	47.1971729725685
gene_4434	701.585796300703	421.922330165098	465.350339758665	431.366400707488
gene_4435	88.9206589766659	103.843316949418	50.6033401156148	90.4702714197577
gene_4436	4.1929541676493	1.63044321287067	1.70208706337403	0.230171913956804
gene_4437	10.0532865200808	11.9589374760057	10.2953195167359	11.8714444779217
gene_4438	192.631466803066	226.617450471302	279.358703132627	230.815034633896
gene_4439	25.8143817256957	28.1932935619007	18.9189611088162	13.2024056803409
