gene_id	lib_1	lib_2	lib_3	lib_4
gene_4041	11.0482548317133	14.085488317248	14.4799972615863	10.3419708177103
gene_4042	1.39660193759779	0.733764519936443	0.66499506814128	2.32109925503669
gene_4043	22.0144700747351	15.9542063884632	19.8900702474483	17.3473111374489
gene_4044	9.21291584260482	13.0821398374784	14.0508949955216	12.7810728728471
gene_4045	5.72650295108849	4.48927393867114	3.21769759895628	5.58659108745512
gene_4046	0.247031991143091	1.23038128069041	1.9256530892698	2.07895932905538
gene_4047	2.83714036331081	2.58945457568594	3.90595240398903	3.56857139193966
gene_4048	33.0577442055379	19.3582683343631	29.0235740044095	24.8738206884828
gene_4049	4.99797535288084	5.36263934264148	3.83619877283446	2.6102266809577
gene_4050	0.202394801329516	0.686851411050285	0.103939167018571	0.174962195003894
gene_4051	3.27454113676383	1.2333861767768	1.55413556997223	1.59680590701959
gene_4052	4.08476683087354	4.02226195694701	5.77499472517944	4.05422103824678
gene_4053	1.26684612277227	1.46547781466656	0.746199439592765	1.31748926117367
gene_4054	67.1904401790392	50.9963164538291	58.529570302716	65.6590288479976
gene_4055	31.3409526663025	21.1052551141902	11.3523468183815	33.6760162285193
gene_4056	0.60776747875921	0.38046690125167	0.40572785017627	0.40940837670899
gene_4057	29.1131696763875	32.9619069687084	23.5138827296086	28.4690452168921
gene_4058	0.444528215812056	0.479365507721684	0.647202678074234	0.372649347832506
gene_4059	1.42457974841496	1.91396985596485	1.20573759320647	0.997206875451185
gene_4060	35.8621855639057	46.1786796177295	30.1426282186932	29.615579766466
gene_4061	1.27680432076236	2.1802792290855	1.58694791466264	1.98915582965346
gene_4062	14.6335194137338	11.7404516727106	20.9504689003875	17.9632333032424
gene_4063	5.66439690509312	6.66466112438743	4.21813304979726	5.53475218939968
gene_4064	4.40930097684141	1.31423198492721	3.04317385026587	7.11810509799407
gene_4065	44.0699834750876	65.3486893291494	53.9083441845175	62.5559883862625
gene_4066	4.31933492084737	8.86520311412979	7.54534129488074	6.07177240832436
gene_4067	31.2498275235202	17.5030133418458	9.64383280662556	17.8483555338567
gene_4068	8.75547240229832	14.024711716438	11.6391292398849	11.1050069274994
gene_4069	0.893217278854647	1.04949823659799	1.56074435854076	1.97225744114154
gene_4070	1.08453969804257	0.353949281881424	0.769455326977323	0.604599487539336
gene_4071	1.13195844952584	1.59701734461774	0.754021421975418	0.887966449631944
gene_4072	50.5175690711219	48.6798823356332	42.3713335983559	38.598583176185
gene_4073	11.2626745450196	14.2613769326758	13.2217320025708	15.8561732335108
gene_4074	1.72409151258355	1.49924470155621	1.60530847954555	7.08043700614193
gene_4075	4.41112019193661	4.51221034780618	3.86531124024745	4.55903987818821
gene_4076	4.37667898680287	7.04086617753485	3.81397529951946	4.11899832612206
gene_4077	37.1133537864278	26.9112003280493	34.8256399765038	51.460128949202
gene_4078	10.789651225966	1.66444986036285	2.14897304065	6.831111857119
gene_4079	10.0356467947334	24.9854209273139	22.7367887018751	20.8002888950456
gene_4080	1.64919421087188	1.67710935398344	1.78080047299057	2.30499592733177
gene_4081	0.573303407459012	0	0	0
gene_4082	21.9030581830123	22.013505344164	33.6434739645338	22.8056034976417
gene_4083	4.49425030599154	5.43690691083406	5.6635055066396	5.51375636309279
gene_4084	51.3024545924184	45.0580355843507	47.0162683503911	41.1652506315461
gene_4085	6.25108888641905	11.68371405661	7.61653062140928	5.46263042190693
gene_4086	4.55188186382602	2.82825469882122	4.40368553405517	2.4960716062739
gene_4087	1.14475524819994	0.853882373501948	1.07711116926513	0.753427360255892
gene_4088	2.88153415757039	1.81717350246061	1.80325528577014	3.30764191113298
gene_4089	0.507199941167416	0.931825290677076	1.08432954428738	1.3707600919347
gene_4090	1.40398247784087	1.28891201248594	2.88910132174174	1.91589164174174
gene_4091	1.60176083493073	0.717672808260858	0.848934402559895	0.830332707244586
gene_4092	9.55436231560832	11.659851443452	14.7615850644554	16.0262277419961
gene_4093	13.3756204543248	16.3046180274667	9.81162934523044	17.8813537896352
gene_4094	12.3870978283701	8.86776135976592	11.6492502799706	8.9071047507196
gene_4095	4.02562484094699	2.69118037712911	2.82139888930812	5.51166172467915
gene_4096	3.89368677927199	3.78109191955391	4.10801828690932	4.31508506060212
gene_4097	4.05500392476194	0.653601843262474	1.85610932385866	1.10199763142341
gene_4098	17.7045336874573	19.1560270845623	16.0072326117647	21.3623416675086
gene_4099	6.42150591251418	6.18305472331414	6.67235335304454	6.45931664068195
gene_4100	10.0340531059179	7.98865051488561	8.92334241473306	9.8375950833622
gene_4101	3.64279213424189	5.88688213665425	3.52047503293834	2.88994894696619
gene_4102	14.511295479508	14.2426192415211	13.6331965788336	30.7030857233534
gene_4103	4.56691153023397	7.6540416005786	10.8303004875181	11.1806852558047
gene_4104	15.9404590945904	16.7523286377381	11.5436240474603	11.0974019872361
gene_4105	6.0078144635969	3.63004712778431	1.97724263213588	3.24550054934216
gene_4106	75.4693558734235	62.9186148099443	51.4884472808906	59.8488733259747
gene_4107	4.55374770998112	3.97357018121798	5.62205982383771	4.83691036003711
gene_4108	5.55124614837949	3.45997186248335	4.16791461228532	4.2289694334523
gene_4109	3.86885276150212	2.95803022841937	2.76314649232575	4.67196087393681
gene_4110	7.79878272156895	7.90726743310204	12.3348579035797	14.5263569897789
gene_4111	2.92748210203846	1.5754049538839	1.370195915695	1.98953076772016
gene_4112	2.19315744123912	3.01714782849889	0.673553301201232	0.43642052904384
gene_4113	3.95803230189924	4.61247797881813	5.00305297055052	4.48430373562776
gene_4114	1.03866192883085	2.00087597799906	0.3516176038904	1.52355585750321
gene_4115	0.287968937764127	0.263680810536131	0.315055804486074	0.419910137460715
gene_4116	4.58741960963622	3.97902596930717	3.90686168651808	5.97069029076788
gene_4117	1.06708911306782	0.645949336557172	1.03088143978853	1.29416793132488
gene_4118	1.21622840709413	6.24903695254586	1.18983550641214	0.344849449892804
gene_4119	1.32979778715729	1.30127518845935	1.46697377780136	1.47026197839554
gene_4120	0.379280374157755	0.769474443559763	0.264046454528505	0.0326531861723797
gene_4121	18.2482857516483	22.0874498336146	21.8989940733229	20.1644837554954
gene_4122	1.83385972081493	2.28936272617228	4.85500582136383	2.4948382457103
gene_4123	8.99506005290806	9.87948662836976	7.21936689490401	17.4507694864999
gene_4124	28.9385679049449	22.5552997103084	29.6492112662967	25.9737403842407
gene_4125	3.23503700906074	9.74261285068764	3.96770656706551	6.58822374837362
gene_4126	2.81251593671449	2.55494397407325	3.35666007648716	3.03811169436129
gene_4127	0.271543571327426	2.03159802639237	0.240730738479874	1.0553549156334
gene_4128	0.346648474377842	0.591129076806658	0.643455926862288	0.623014436789856
gene_4129	2.86435057292953	1.78366221213414	3.39471346972643	2.65062947522398
gene_4130	13.5496737445311	11.5366877487802	13.8278728057607	14.2646418020802
gene_4131	69.1637935817409	101.292367283345	83.786299624411	62.967106456093
gene_4132	2.88013368417686	5.29116761197394	4.59326346736703	4.90631577773401
gene_4133	3.23338862276327	9.83141213850943	11.320563185486	6.94261122905127
gene_4134	28.7106798347824	26.3998979206173	26.3328838578612	30.4712420926444
gene_4135	0.498360400697137	0.746749609494472	0.414176897684524	0.258625584903851
gene_4136	0.0719703126533289	0.210555317514984	0.214186378791553	0.046268200897468
gene_4137	43.6023320193515	52.3207889115167	46.6438982604671	49.0632733839783
gene_4138	26.2638526129199	27.563961654889	26.2728293235229	29.8898644468295
gene_4139	6.11232732119439	1.92604851305903	12.749512931992	37.0954998538428
gene_4140	7.07332526320459	4.39330182321087	5.84802810736174	5.66630929249156
gene_4141	108.672152370473	108.14316980616	78.9152895651356	93.4960998703834
gene_4142	1.08003168960291	0.855527212684759	0.822994410750782	1.53732691204909
gene_4143	28.9632742083842	10.9061028435781	24.990990514624	13.6039357699355
gene_4144	35.8227639146168	40.2700854914973	24.3057638322957	47.1788756238436
gene_4145	5.33983632649258	1.45815967433322	5.22766514629001	3.14490745827092
gene_4146	89.2940591500449	103.792023590973	89.084091950211	95.1046159493384
gene_4147	3.45133717993982	6.40528653699116	4.95866950222053	3.52011316533063
gene_4148	1.69292232785368	2.23145447894034	1.31915349142529	0.733475506535902
gene_4149	37.2733240730045	53.8283547264765	58.1999679894917	65.4151175709223
gene_4150	35.355605414802	66.0011774229833	25.8067903996025	25.0115871175353
gene_4151	0.646658587904612	1.68091169302858	0.450964373185172	0.662362489906963
gene_4152	120.925212933022	139.653335981541	127.16324263873	146.53027970002
gene_4153	67.4672294205991	35.2209032110791	66.4179787450905	39.9029672180057
gene_4154	1.15359962285513	2.00438023406447	2.47960773782852	2.02387514507283
gene_4155	0.39167962086674	0.560748560333543	0.481016552207203	0.645204351909812
gene_4156	5.37681948011916	1.62286455166363	2.85467090265076	5.54594946735589
gene_4157	40.0523316198821	32.938318714038	32.3745851688529	35.2326483434109
gene_4158	2.12150816800665	1.75020123360601	0.452858843715765	1.81905870790796
gene_4159	3.42851289726159	0.969369335039879	1.89500010363128	1.07705306806345
gene_4160	6.00750806419295	5.0700044155446	7.75420035348649	8.22670730336018
gene_4161	8.96944081318348	6.95382962659032	7.78044122366848	13.3430035716301
gene_4162	25.6891223968866	27.9846315101311	31.2398819998684	19.3145650177094
gene_4163	14.6703237160883	5.83219601293966	2.42748725324705	15.0850003979688
gene_4164	4.84420470998202	7.3894736087441	6.50053309223604	8.74827902423074
gene_4165	55.134222289657	42.54557087118	60.5247453857048	55.0237966567941
gene_4166	15.6712849934714	12.7310349137927	8.8019186896264	16.4025241789645
gene_4167	7.4689686886249	2.77683825722425	4.0874322897525	1.58955617739808
gene_4168	35.5289802946491	83.6125707235084	30.3597262009566	48.0089961182001
gene_4169	2.46737095950878	2.74810742375038	0.69951418003721	1.10338467710418
gene_4170	3.00717994506771	3.61646581529202	4.57597469173774	4.63008906575254
gene_4171	2.75980016631669	3.13030722494079	3.16147564762586	2.77337601638489
gene_4172	30.9157104213108	35.8857040872252	39.4628286407336	27.0577498129305
gene_4173	134.347410574282	120.179377996645	178.060414918983	140.905499244488
gene_4174	1.80411711567688	0.433326664311069	0.472830452798831	0.4819276415707
gene_4175	16.2098339846648	18.2480085637016	12.0541188426309	22.8987604613713
gene_4176	2.7264885472471	2.52885458159511	1.53155994843225	2.38224654084067
gene_4177	1.89158434196902	5.26113276257183	3.39311712598928	3.0038723328223
gene_4178	1.51626481813849	0.820968819594316	0.491970003111604	1.42876392189277
gene_4179	8.82972985131732	9.14475905081567	7.86857277787323	10.9057179310202
gene_4180	2.63225916269379	5.15816532174152	2.21236348926905	3.03880252232378
gene_4181	6.13897894832922	8.68255123189045	5.53878072762583	8.33493129915221
gene_4182	4.36914838657841	4.32063130301815	4.33810721481773	4.35763302929229
gene_4183	143.478466758391	113.078874212085	101.123635394537	85.2915359343496
gene_4184	5.82235477158342	5.47103238524349	5.73057212651845	6.74703499721129
gene_4185	7.87295435724628	5.56470859608683	4.4848462440249	6.89092077434498
gene_4186	9.52252659599869	8.28678020406487	11.2545947334009	9.3859075502706
gene_4187	20.9231323240473	23.2730418870307	18.6485515672697	23.4032102839682
gene_4188	13.838037419137	19.4448125155277	23.4331536383348	10.5424230447252
gene_4189	9.00382593895825	9.90608465094839	9.84870425123388	7.61152419848707
gene_4190	3.95251304483406	7.24359040139808	2.90916448860477	6.61587503661668
gene_4191	18.3196570858771	12.2206664811074	10.9072663998577	12.0059186955217
gene_4192	33.8170255653612	32.8523330248843	27.4208259629102	25.7189766433375
gene_4193	3.90934611241224	9.9180050234691	6.5229339571431	6.03477204231676
gene_4194	7.67911088704144	5.27455654550193	12.7298274746819	5.70494788146409
gene_4195	9.99769716511745	8.06052866591575	8.21289490568345	8.42664996365069
gene_4196	2.51923300830023	2.98181688293987	2.19318718721653	1.7098026247337
gene_4197	21.6885491532876	38.9692417419779	28.1051249389753	38.9859158666757
gene_4198	0.402306355745671	0.0718295482174547	0.164331737792203	0
gene_4199	112.69292201316	109.833185553047	117.667139430421	103.979536071929
gene_4200	0.983748085673951	1.11022840386007	2.32046774777594	0.457192340202901
gene_4201	11.3477102984628	9.10140312182565	13.0930282680442	9.70734086226063
gene_4202	24.386478490952	20.6691590648016	22.482929768253	15.7132611853053
gene_4203	12.7274580043194	19.0118271599441	12.6383992663204	9.83159680872791
gene_4204	45.067533439497	37.9359759729158	33.1735765722136	27.7298603713415
gene_4205	6.36949962020365	2.17025703866981	2.09212261917303	2.71089067923869
gene_4206	19.7118670527843	5.4538463747941	4.44504550220833	7.94143687757595
gene_4207	6.3312358948651	6.28529714585854	5.88611921640658	7.1748388817176
gene_4208	18.2194400549467	13.3311081265649	15.5320961887536	18.8037309258267
gene_4209	2.51014736834216	10.6197120914619	10.3681374259842	2.75408340411436
gene_4210	123.824137378475	100.714344246432	116.586368073221	133.611085310528
gene_4211	1.92530167592321	1.14764530963129	2.73615190975312	1.2979984611025
gene_4212	262.97660349637	173.163052593048	183.913869582948	168.73282109382
gene_4213	17.0423277480099	10.0173625707743	10.5973234185953	15.6654043752778
gene_4214	3.02874426584403	1.6954698832189	1.02494072203388	2.17980607009419
gene_4215	40.4888509485666	21.8980219000592	46.2311524780669	26.051067084908
gene_4216	3.30833232951918	2.56911675456692	5.31165828775598	7.17319363429563
gene_4217	1.79733525640841	1.89413709177152	1.67414097848391	2.23519632311482
gene_4218	2.04548977903547	2.3740992212873	3.60265110486905	5.26400946335657
gene_4219	3.41458617233214	2.85598519979464	2.88048557543967	0.538221338482726
gene_4220	4.57601221191988	3.0521329735458	3.5662788750536	4.01503114381603
gene_4221	4.05223029877475	4.40018058797348	5.37203395228069	4.4017480615811
gene_4222	7.11810143342256	4.84342517145509	5.93860582009562	4.96673423041577
gene_4223	0.235423654534481	2.18192320666819	1.83027736028787	0.878425615710002
gene_4224	14.5706013380948	13.3371833632172	12.6945045561558	7.2816001668209
gene_4225	12.4269234842779	6.46898614285539	14.4043336185724	8.69323968698797
gene_4226	1.93403726077495	1.59238738625599	1.77362245368066	0.665196096913227
gene_4227	11.5685814546073	6.78014650432867	9.38400171723154	6.85851816617219
gene_4228	41.083090993309	20.8033850316508	18.3817858860393	20.961021523209
gene_4229	1.49457864518566	1.53551162161429	1.7399500101974	1.47720080488062
gene_4230	6.74549391601134	22.2811060053632	21.0378641270515	5.44455225668994
gene_4231	8.31633695360087	6.89173641957095	9.64472192286978	5.41005564984861
gene_4232	4.46826031620082	5.36333895820214	4.13854372324962	7.16477955259467
gene_4233	9.9450562202775	12.9359129959673	6.77590813312004	8.78076486190271
gene_4234	205.240858058528	193.131471753828	176.27921327658	143.495231104359
gene_4235	47.4303723223767	53.2874475477504	44.0144787929422	41.903891834638
gene_4236	54.7591429689285	38.5937836955092	52.1190552626035	61.5516603384789
gene_4237	78.8496920317656	84.12420292443	87.9821222058704	72.7512015625783
gene_4238	3.24095685843818	0.434529752696896	1.56197826255812	1.38246933348748
gene_4239	2.21523780910436	1.95942706801604	2.71135439490859	2.45641813823322
gene_4240	52.1355908624782	38.3721415862933	30.9694686978849	61.10929167825
gene_4241	4.47154963995703	4.54539844178067	5.46369999823477	4.82233735840563
gene_4242	0.965070844926892	1.76461244923345	7.1294643866746	5.1247557191918
gene_4243	5.83320104522107	7.37799926820121	4.01104654266121	9.46941224677016
gene_4244	37.7475475377378	32.3954905646578	34.6845698928424	39.0712995964553
gene_4245	8.84644362230123	11.9109611350713	9.47064031531588	8.49416072817932
gene_4246	0.752872014178771	0.774404686070254	0.718038015961335	0.655115252020242
gene_4247	9.85755465032696	7.18361254985016	5.54432994108382	8.66320140838242
gene_4248	8.47090637551311	5.29425845264322	8.28766745328176	9.98688319252589
gene_4249	1.19113486686015	0.466174363515831	1.19203428631928	1.01158698028919
gene_4250	5.55514256470411	2.45089488627907	3.04681090651898	2.35904717826177
gene_4251	2.77708335461009	1.48421032749319	1.94724114466859	1.12504799340664
gene_4252	70.6515026669311	35.512955534684	50.8783559605791	61.2642110891205
gene_4253	0.842954138767978	2.01982530875642	0.389096720402569	0.518598703722089
gene_4254	13.6885989294362	18.2727019725976	11.4387695955811	19.411554356411
gene_4255	3.26324843726202	3.11076067255452	4.49803479274321	3.33293369276318
gene_4256	9.84816679228836	9.2624568674072	7.19444052599162	10.6666654201506
gene_4257	103.894304006559	89.2923222858808	58.7633166042039	93.7012269862013
gene_4258	26.5219998567402	24.8444529765686	38.2824218949332	27.5687958339689
gene_4259	1.79792472399502	1.87807155868731	2.61962871959778	2.31201993419919
gene_4260	3.78851583677506	5.89103840229695	4.49418144782651	5.74724817194102
gene_4261	30.7513979411906	34.1520119094145	29.8965459869716	43.0589770645308
gene_4262	8.83245030004183	6.05637337555163	5.08892864726013	8.65564562732811
gene_4263	0.386663351773464	0.474721824687032	0.760220866216764	0.823694930242353
gene_4264	12.7772091948925	22.2754079801613	19.122783800255	12.6921867393583
gene_4265	1.02564337744046	3.55048376748431	2.50535714813326	6.42582561624029
gene_4266	11.1225031523505	15.8359639656626	10.2100167106604	15.9509581582176
gene_4267	11.6613029966471	10.553485273027	10.1220439673659	10.7443189676211
gene_4268	3.86874679850863	9.01156376061561	11.9763116928187	7.4658013096202
gene_4269	1.14647843272108	0.425400332964494	0.533589077837626	1.12619262879621
gene_4270	11.6653577351148	11.9841162113928	10.4962889759347	10.7411951358924
gene_4271	48.9752524333443	46.0080796519257	51.8317168342659	41.993290214236
gene_4272	1.06155537128556	0.833250112494379	1.57334319944717	1.24585654642777
gene_4273	5.53493469270464	4.62704847871501	3.98875603267134	3.07857928563315
gene_4274	35.2279496456341	40.3969115751131	35.4703759289741	35.2583162700278
gene_4275	0.358958292351934	1.57619972066548	0.660796276473187	0.684659737932015
gene_4276	23.2705634136072	15.7086327958602	26.8084709850351	33.3916640760384
gene_4277	20.7294123909713	32.0240378584439	23.0558692984261	16.7871264964452
gene_4278	4.13852128308401	3.44429406449652	1.96219831255307	2.71193862055306
gene_4279	5.05283648939687	1.79674677138328	2.48871596447974	3.98695985846058
gene_4280	3.36415148523083	3.59964607035684	4.06954388539792	3.36048547266843
gene_4281	2.3584340069149	5.78315622587996	1.33295452824302	3.23906778520765
gene_4282	173.309700018773	188.561803399803	173.691165190262	191.745851268302
gene_4283	31.0375239461913	38.5560520548278	41.2559517511745	41.8248678795357
gene_4284	0.450563688848766	0.515867845851263	0.364031079081404	0.40081962012229
gene_4285	25.2508362485712	26.3665894873829	15.644477888867	20.1442921775896
gene_4286	4.86989422597812	4.19842240701001	4.31431152822404	3.631174649339
gene_4287	5.53756786121917	7.00588323802377	6.74161036845572	4.86790505370986
gene_4288	19.7590712204761	15.2208280007702	15.6426991813386	16.567950129899
gene_4289	0.475012141301747	0.513837260560409	0.116800377253389	0.132441275123275
gene_4290	6.73331422017325	17.0610973438153	9.71002342390239	3.52093410654256
gene_4291	4.27639709037327	6.8908056390739	6.24991756542226	7.49502750871484
gene_4292	2.36210844672587	1.00254104240923	0.937511673101376	0.921331899216697
gene_4293	1.03253099224704	0.359044240216971	0.152561579302617	1.11148983746127
gene_4294	15.9272523516643	8.28338594742155	13.8190709489401	4.3005623308153
gene_4295	6.11199722287941	4.52331088632393	6.30906045171603	5.06819154604625
gene_4296	48.2826478775876	42.4583801980816	60.1023883008609	69.7932246040865
gene_4297	8.68589074567466	3.40415372486711	8.06834175004624	16.329336182449
gene_4298	1.72661893236413	3.05522796230839	2.62061286173198	1.53696393350873
gene_4299	3.59639683881475	3.67250316668138	4.4453462525903	4.66842067940034
gene_4300	23.8150166866727	22.38508053844	30.6467562265488	16.4953185246287
gene_4301	21.2926735460955	20.6108951591094	23.6554749273048	34.1374761469931
gene_4302	5.24631448817802	5.1547334651409	3.99985522253136	3.75095116668552
gene_4303	3.59441739500806	4.24619748970856	3.81394358198572	3.11702417415312
gene_4304	12.2568822346674	4.9298186585032	6.38682665082705	38.9389957873557
gene_4305	34.5324988605278	45.2477334206705	42.5868618412088	46.8517037265407
gene_4306	3.6395645410635	2.19868378617875	2.62186206677532	2.36399609978084
gene_4307	11.0270130307723	6.06306566134701	9.76933213962249	11.4216055745068
gene_4308	3.40406242967278	3.51009698885068	3.52841410415995	3.48780628288423
gene_4309	401.368615818243	445.146451889447	412.369301070005	434.537267351934
gene_4310	1.37853861352769	1.95381567750109	1.50890292701463	0.733992466308176
gene_4311	1.85761117344663	2.96549087917424	2.28360610449564	2.03684264080942
gene_4312	27.9699760027172	23.3434422743453	24.3189550717812	23.7912234685153
gene_4313	2.17957024927701	3.13133539839503	0.936402066897159	0.852186753114944
gene_4314	11.5138170676332	25.2258295034317	13.5091706965978	18.1105344164525
gene_4315	13.0512031345798	16.4021388918303	16.4967657630978	16.9741821140484
gene_4316	7.56330555024589	10.2134382569827	6.37028713002822	6.77530333793157
gene_4317	12.6237642840547	7.60846205261149	14.6647334418999	10.3879201467191
gene_4318	16.7293602396322	16.9569919393079	9.27166960444979	17.5156682746146
gene_4319	23.5693200866403	27.9437603081681	24.9679602788128	22.6920657909528
gene_4320	17.7935645629204	17.0309799703417	16.0510393783346	19.1749672205238
gene_4321	0.499543794300306	0.297503397054006	0.394274564818739	0.199581139387205
gene_4322	4.18511885808008	4.16771885622454	6.72640668695849	4.47049208489425
gene_4323	48.1340993146975	44.5407877616854	46.7929750866148	43.4934123836166
gene_4324	38.1980424489104	39.7593410927031	45.6898315405455	37.1419763858604
gene_4325	1.24077878500002	1.5111267493987	2.04790819357004	0.927823115792119
gene_4326	63.4409676669545	25.4859439177563	41.8787447837471	39.1320970905619
gene_4327	10.814794518695	11.5547047494119	13.8589910747362	8.32315284144233
gene_4328	112.646768655949	106.126924463976	103.295179425726	91.4298766497564
gene_4329	1.34880823179865	1.81609230053244	1.68851786363804	0.961319590236136
gene_4330	35.5074321036758	17.4932238759129	32.1444546404549	32.6387611450338
gene_4331	5.684077092516	5.9100927889972	6.05759613439593	9.23141589250463
gene_4332	0.178618874689408	0.11100988808735	0.0239397626968154	0.867925981141871
gene_4333	6.53980139205298	4.93667879656484	5.1876425173635	3.70983248778173
gene_4334	15.3310838876431	11.2997235678148	5.80367858360566	15.374421966533
gene_4335	1.31434335075018	2.59798465472549	1.30193627993846	4.07881690382877
gene_4336	75.3846908695513	100.319342950954	56.3057868211443	99.9436843524373
gene_4337	7.78997206988428	7.43343511909791	7.15178731524998	10.7384489326989
gene_4338	4.56172378294776	1.76907565070752	3.37993870419898	3.93388599990503
gene_4339	72.1304640233394	68.7533311298539	77.7297833443991	84.3617554942527
gene_4340	2.64010433921229	0.623910962763036	0.811944383173605	1.20281894336225
gene_4341	39.4266848197437	44.5705000717228	39.8509626012602	46.6254919331308
gene_4342	1.12365399803514	1.11477062455116	1.49891089458022	1.01073114174453
gene_4343	6.04037441477093	5.01640009674131	2.66063711948681	7.57509982731248
gene_4344	60.3238731920638	68.0772140094417	95.8646831019335	87.8737431823059
gene_4345	4.02722786876705	9.4691019728342	7.06081645695895	4.66475944880443
gene_4346	26.693949093818	35.5801956187271	38.9920318316126	53.2131835338645
gene_4347	55.7405502552144	61.2966622565256	47.1018847753852	56.180908680416
gene_4348	60.8479823760161	64.4816029364653	86.6753105952264	72.0550656541357
gene_4349	86.1097685396212	66.3759364844019	65.8405794279934	66.5292453589405
gene_4350	0.671529834472166	0.795601944739149	1.24402837456697	1.22906948162491
gene_4351	3.23951700625466	4.78730793095348	4.48808070255121	4.88598209702111
gene_4352	1.70703076661723	1.27980801642379	3.41871523533983	4.43453640095069
gene_4353	0.917149698857418	2.08059939055736	3.19553386441048	2.17592799346043
gene_4354	1.20884555538738	2.17926031534456	1.66275387461744	1.37581600981384
gene_4355	46.5875694281055	44.8310975357822	23.7997961576261	21.9974215405203
gene_4356	36.2624605223309	39.1438516658095	38.9382096345956	49.7468214688438
gene_4357	4.75568015200644	74.5262228637658	9.36674782192609	29.5584926953676
gene_4358	5.47734627763463	4.44867127860525	3.49271207761777	4.75116421231382
gene_4359	1.52816880438573	2.37140064449993	2.93794255022619	3.27518390461036
gene_4360	5.86898476066391	5.74040684527004	4.72930769051283	3.98472613733991
gene_4361	32.3030709430447	26.8514123964314	20.525325498299	23.8425903728184
gene_4362	22.141147847781	21.8769534602985	22.522002604255	19.2505306502439
gene_4363	2.91291994243797	3.50589115537273	1.65991896999997	3.18129724122843
gene_4364	107.113978327538	68.9500295055437	90.647419431921	76.6946437685867
gene_4365	1.82981224697999	1.520668066141	1.08730636259249	1.71140083073077
gene_4366	0.631429008210635	0.134430141383777	0.0949738981473953	0.361176148211643
gene_4367	2.66991177060646	2.30137120256913	4.84798721286148	1.95902989223123
gene_4368	345.059617802379	357.586283099612	308.098365985898	318.933143959605
gene_4369	27.3390495257298	23.3128212122847	25.2617702639563	19.1784887892196
gene_4370	13.6052511252381	10.0534647185876	6.60541773655611	10.5587707150094
gene_4371	82.6500277231747	68.5225509207941	58.4181966575743	66.1369475983913
gene_4372	0.721473771188762	1.03692787118411	1.21468997414293	1.54315688111686
gene_4373	31.1195470865912	34.3638493654695	21.1195694599834	31.9488509824156
gene_4374	1.17668210383266	0.802034281213011	0.901485211752097	3.5613748048575
gene_4375	25.1291681489759	21.2745278236031	20.7184432047637	21.0657956555942
gene_4376	206.72157453507	249.093925814049	262.633952438914	182.741067677399
gene_4377	0.14809395153231	0.890364660283899	0.270755327178702	0.441508436091157
gene_4378	2.16606057422818	1.40671454484456	1.12215120083406	3.73506147349016
gene_4379	22.0150261762613	23.6517724435116	21.1494097430424	23.3113178282249
gene_4380	15.8246097396761	8.19474907211126	14.3931424855225	11.8694031094442
gene_4381	2.32987730707785	1.57191155620321	2.64903091697354	1.88188087108936
gene_4382	8.18705220039366	8.91501814504234	7.81771718539282	9.67784516031105
gene_4383	19.5024876259221	17.4306746723507	22.9885334525481	16.9821854840291
gene_4384	6.6489078599766	9.48440772284	5.61021800363426	5.70615442359185
gene_4385	1.0846429265594	1.1017387155778	1.61414371670392	1.87914728974161
gene_4386	7.39095005959451	7.42386025654649	3.28682457286061	5.40867052205232
gene_4387	24.5006300714017	15.0023340618895	14.758532050686	13.0491079109684
gene_4388	7.86205566711604	20.0694451936506	17.5183265447813	13.5103289133434
gene_4389	4.34070601010594	6.13929247370061	9.80794380385102	7.49829772635539
gene_4390	45.8142588610757	60.954683429118	66.5207442089526	47.4893361450493
gene_4391	437.72346435471	394.69108710732	409.860757969251	383.954747177029
gene_4392	4.39775513306581	7.42927425643412	14.2293545714588	7.75435036855221
gene_4393	7.46269808375276	5.76231943618415	10.712413434241	4.56880057552027
gene_4394	8.59029793553631	7.05476011696943	14.0272730722887	5.2036259565712
gene_4395	29.6074694173412	23.3903047408887	19.6813709263254	20.3391065365228
gene_4396	27.7434945519342	5.74602944779089	14.439069118862	14.5211094488065
gene_4397	18.2215754266352	30.4488722482809	20.7636978365353	45.5888731984626
gene_4398	64.0529304773382	75.2419080664989	62.7157926104923	68.281163090669
gene_4399	18.5866868226558	27.5147252706677	21.8045851092573	20.0348239035827
gene_4400	8.0148889227961	7.18070710672911	12.4930051468828	16.3238606611616
gene_4401	28.1420681983206	23.3642913919348	23.8601651548104	18.3244164250274
gene_4402	16.421213430873	20.1887126028921	14.8806872135775	19.6603843746985
gene_4403	6.12442334765056	8.30973240379036	7.41376360209779	7.61207800460395
gene_4404	11.706687362582	10.7627461832245	12.0625727871806	10.1287885710049
gene_4405	11.551434531592	9.91662505693699	11.0092385356043	11.4631531088221
gene_4406	2.31985258577939	1.56339833569837	0.550647724872542	0.186269419832347
gene_4407	1.26769169338403	1.50397468813802	1.74199370236614	1.23275272738473
gene_4408	20.1963051426488	20.9204445262233	21.3473586272036	17.4765859838341
gene_4409	22.9101038648399	16.3154109697968	39.7201486894993	21.2915088806567
gene_4410	4.72335871440446	16.0580067121902	6.50446539886328	8.37190343515956
gene_4411	3.35741957766009	3.47692639895449	2.32878525873926	2.57715541601794
