gene_id	lib_1	lib_2	lib_3	lib_4
gene_3927	155.557692011458	136.224531945278	152.823593199368	133.147476051644
gene_3928	10.9135755923425	8.5190401843341	16.5427805547649	9.85020280400908
gene_3929	2.46218826630108	2.91603884429978	1.90327358460395	2.97517301908527
gene_3930	8.01388670293212	4.39551238816296	5.93117548070509	4.58704463289644
gene_3931	5.02554245197716	3.72096181342038	4.96958768928003	5.32300242991581
gene_3932	1.37075524275141	4.06572692479805	0.901481512607005	1.79004472156242
gene_3933	1.06012925972354	2.90584898855853	0.84313433297707	3.20539900527741
gene_3934	6.37142331170904	5.27811561773821	6.18347740653888	6.63994502335003
gene_3935	6.80764835698979	9.06519214163881	7.79243950127013	8.77289990212976
gene_3936	1.0830157746631	2.1337920921041	1.45395571850749	2.03926338544209
gene_3937	0.796541887469881	0.227736133977278	0.167251546507031	0.45918916503049
gene_3938	5.6346287365082	7.45950728521577	3.92593030493213	4.61980988199392
gene_3939	3.75807825268623	3.84762883759154	7.90467120273025	4.52065973962588
gene_3940	5.62126405675961	6.74770175986776	2.85539899608372	2.41288875910565
gene_3941	4.11643576825582	2.7038889573457	3.22868955039083	2.50178136566535
gene_3942	13.5801890724013	10.1710276828103	14.5280558959461	10.2496332813396
gene_3943	55.0346358385057	52.7212091296173	54.2177182763582	55.4649844619292
gene_3944	1.98089611490758	2.6242482612836	1.56102498816575	3.43742435657802
gene_3945	41.4971685864947	43.661375502474	44.450420130571	46.5960105744085
gene_3946	8.57766284318252	4.70171375958287	2.79138143076714	3.56757818743713
gene_3947	20.6880828881998	18.0034654505771	17.8643745903598	20.2240705882167
gene_3948	10.3484829542698	8.60589301898879	7.23181278680904	10.913157308226
gene_3949	22.1224213301996	20.672018896921	18.0890856939634	20.2049419412654
gene_3950	9.90973748361601	9.55023531727798	9.90888189720497	13.8741321624775
gene_3951	4.37908764400888	1.2278104106562	2.19240462643446	2.61195447356054
gene_3952	35.7783014648606	27.8931711292392	33.4283697760226	44.0541673602915
gene_3953	0.957249322570762	1.01162005681553	1.84854414569587	1.50047101370832
gene_3954	3.74765357250938	3.68505574871362	2.98999456198105	3.68891661151243
gene_3955	4.52432863940271	4.71735648024196	4.51566442916887	5.24791827396649
gene_3956	2.00607043592213	2.05523766532003	1.76529286528617	4.43717423826254
gene_3957	8.21637438423356	8.6997832885299	10.298998264153	10.6071154549387
gene_3958	0.682846646217368	0.893808402458386	0.742804825983143	1.14586321003057
gene_3959	6.9240450312001	7.64384056545638	10.1298831949762	9.78001956496954
gene_3960	1.41204379040912	1.21407570947356	1.20624151030751	2.57385535914527
gene_3961	12.5004002024072	10.8779634219244	9.05751656873278	10.9881553671033
gene_3962	475.273823246655	467.254678375744	468.084515269832	520.473222935601
gene_3963	17.0216571835044	15.9551728511774	16.2954035744429	14.0437340653768
gene_3964	4.08383303406072	3.00352688573695	3.62946036557975	1.83957855805004
gene_3965	17.7638150665426	28.2871507320524	18.2992810138231	20.1770894498838
gene_3966	2.2173654554645	1.59380075061245	1.59402715232729	1.58733678058292
gene_3967	2.78122309663077	1.3258734245457	3.07090889700918	2.72672400207424
gene_3968	54.6147350322345	47.9290498652245	40.7061512383781	60.4811052890182
gene_3969	43.0746582342907	51.869963686821	49.6394180782855	53.2717492032333
gene_3970	118.849981767824	126.622722762882	125.343814278145	125.486808100396
gene_3971	51.0878824926131	54.4950345304184	58.0533806129233	54.0849927712336
gene_3972	29.3519023109496	32.7019093880691	36.1487229918921	32.7684923682213
gene_3973	2.12411793546773	1.8280817057523	1.31409588790283	0.589092948962726
gene_3974	21.1386799309919	18.6730676884471	26.8889986143784	23.0187067237185
gene_3975	3.13342221456105	3.23698567458303	3.47546508742469	2.21605587535219
gene_3976	0.83836077454189	1.04429176491287	1.02052466338415	0.689375873221876
gene_3977	3.48858806348168	6.14408120262478	9.33762739515239	5.00017785518532
gene_3978	3.0420636974683	8.40660006096872	5.70802616316494	7.08041303938163
gene_3979	1.14963148624204	0.719118563795251	0.862790992792195	0.350314926345204
gene_3980	9.94694382905099	6.25986771352299	8.20304739344213	6.78619300314157
gene_3981	5.77415584816425	6.92666728838428	6.61452935261016	4.49017886959048
gene_3982	6.32228350982936	6.52017073306882	11.912394867563	4.37358257771102
gene_3983	4.43839340060998	5.58067998682702	6.08155129268478	4.90607749519388
gene_3984	21.3713331334614	21.0389619095234	20.5081505774396	15.151464927196
gene_3985	21.2908075758452	16.5143214545762	17.1421528863864	14.3061218216401
gene_3986	17.429029931958	21.2904302969667	14.3044451012633	14.2855012147642
gene_3987	1.01867391129985	1.52380459009947	1.3768716390642	0.752813881826282
gene_3988	1.43814544217084	1.25605218729728	1.39498896035723	1.31660868727281
gene_3989	18.1702712401313	18.5767955305769	24.4737243354036	20.1807576766356
gene_3990	1.24986412369323	1.85119753489719	1.88315971884511	1.95999879871909
gene_3991	4.0950354684442	3.19946822589801	1.33135833485247	1.57999744328446
gene_3992	4.50247701097169	6.10168473072329	4.77797006173514	5.02824427890517
gene_3993	6.97199536103165	9.6916616811146	5.70894347627361	7.70062326377494
gene_3994	2.36641569803146	3.60294417513657	2.36154159073352	5.48238517876136
gene_3995	84.787102898965	77.9761060271175	81.7582227469741	75.6017129102731
gene_3996	12.9426875015139	9.37693802436969	9.37754222464799	8.57078487568841
gene_3997	21.5081083940869	21.8205894133126	20.1911658320201	27.9950595183605
gene_3998	10.4023011378492	8.28589518289293	9.81921867629672	8.10059063266631
gene_3999	2.94278525300253	2.33030509443208	2.29455768692766	2.51461431957411
gene_4000	5.08501566169082	5.0805031897502	3.49900489349595	4.27854526335417
gene_4001	11.9351861242457	8.2011139717832	6.07350637078948	7.53320773266839
gene_4002	18.495442479295	14.462035000227	14.0075252879954	15.6426227040088
gene_4003	45.0907221607009	19.0708649260841	16.3604752999191	9.66223893296526
gene_4004	13.574879760112	16.2594958008123	11.5000399548746	11.7584197956376
gene_4005	0.734029875877582	0.60742576735063	0.735276689542943	3.81158323731392
gene_4006	31.3419585895619	26.1174803455838	30.2581121634127	24.1885803859605
gene_4007	1.83494408744271	2.4829723113322	2.33070876217595	1.66920900951582
gene_4008	60.075088803024	57.2582962001093	58.8857593098471	58.5677291545046
gene_4009	4.23994394331767	1.64468454647036	2.2578013433206	3.04292150471774
gene_4010	12.7070014898448	14.205689281186	13.4840871908947	16.6724045233398
gene_4011	8.56569188899935	9.10195681431668	8.24566351881086	8.94268293112659
gene_4012	2.87119129795587	3.45185427677067	3.23463923508834	2.95902020618919
gene_4013	48.646892408214	50.340401120831	42.7353407954376	49.2205116173949
gene_4014	3.40961542631552	3.03665202538608	4.17218943953633	4.20994111880162
gene_4015	15.4344074518178	17.3410855613609	17.9400215625771	22.0350945293045
gene_4016	17.1270309334551	23.6168564281558	25.1388564975439	19.9086361201552
gene_4017	15.6570831078468	14.7840275077629	11.1692244747389	13.2847629268346
gene_4018	4.3848900868847	3.4490975445434	3.08637852891346	4.84680795537936
gene_4019	5.3723193683596	3.34719843478751	2.31096938455337	3.17570197733767
gene_4020	0.599412520001071	1.34217022964602	0.14222471360723	0.501878655551075
gene_4021	4.84120269344292	2.66695424179763	3.02125236525187	2.42270183372131
gene_4022	57.9735619530397	50.9264537792351	60.8869049001921	55.4966144827794
gene_4023	81.2621932984069	79.8359189280251	76.8543228762585	85.7418533772183
gene_4024	18.6609349674421	14.9167320417286	16.0286506177207	14.4797628944612
gene_4025	15.1253619403947	7.21446615542055	9.86855256197292	10.1532280377508
gene_4026	3.8845279187806	1.15426909571817	5.47642988406469	4.02777333579921
gene_4027	0.808483407575213	0.873993577357685	1.09767463185656	1.32133855374841
gene_4028	3.25107285059801	4.19075474644564	4.59974368547077	7.09933167125214
gene_4029	7.27277379605917	9.43130653320221	9.51196640533878	8.91238049282424
gene_4030	6.41684006096213	4.83440549914965	6.43175974559167	4.71279647592887
gene_4031	7.91132366707887	6.6455709644576	7.26374853096267	7.3032795577449
gene_4032	23.2183710542764	43.4818316730265	26.3970588996652	33.3962841412637
gene_4033	2.35044219667112	1.41141658060914	4.58234013152412	2.90614538388746
gene_4034	0.219732848990794	0.222249173615813	0.994991050894188	0.398945864881334
gene_4035	5.60992067381689	6.12794035097252	6.53818963205833	4.80010483220232
gene_4036	12.5461208482512	11.2807126779221	11.7775712109642	17.1081128972344
gene_4037	0.732285350641112	0.626329172479953	1.37274717010422	0.310399037668107
gene_4038	24.4151046138587	26.2475169316604	28.9497004617506	24.4401870418997
gene_4039	1.98945396556334	1.80525327208556	1.51992220342727	1.9135998147424
gene_4040	7.44882289347544	5.14076313099625	8.73885643792566	8.80495291411854
gene_4041	20.874897580217	22.2068958599421	18.697924543469	22.3490006608398
gene_4042	14.5465148121082	16.8013147024078	11.1175189140595	9.10528419206028
gene_4043	5.8437964301248	3.40865762599054	6.14951863936538	4.07715192043794
gene_4044	8.38429808836391	10.3423021204996	9.84527361103631	8.44840419351055
gene_4045	18.6467613903527	25.5779705324373	20.8113430075106	24.6547004247981
gene_4046	10.1005310350807	14.1869780166304	10.9601268734741	14.2296417027569
gene_4047	0.104869817751127	1.57068537639284	1.3082478325909	0.261880627578302
gene_4048	8.79532046802085	7.9474572291653	8.14546817857974	10.7660158177952
gene_4049	40.724262060189	37.8532196393812	39.2577311138406	37.5993696021646
gene_4050	6.42441347594844	6.86630838279528	4.46064318273898	5.40379084975338
gene_4051	1.8769978435586	2.25154742586964	1.41496649473023	1.92695701697322
gene_4052	8.84507782110894	10.696029990017	8.5717587203691	7.78303530712665
gene_4053	27.111295603649	24.3157279001897	24.5997395673832	31.7181558247266
gene_4054	3.21785635400057	2.27587194345153	3.15095250221997	2.8032983144631
gene_4055	0.955138363211897	1.17597035324953	1.34400214091933	1.18280489867132
gene_4056	7.3656857767886	5.02796623308322	5.29251057554749	9.15194813345253
gene_4057	8.28469478597388	5.69817141685988	10.3530059188874	10.5838715389951
gene_4058	11.0278425196425	11.9072870348276	13.309187832018	13.6149203795379
gene_4059	2.74586557985233	2.34629923556679	3.29299824474528	3.06163329404518
gene_4060	49.5181860213282	51.9059806947241	51.4089452631418	55.0395946136133
gene_4061	34.0090928609711	30.1990434709567	35.8718959508242	31.4810144000643
gene_4062	19.8967171056914	18.5192450212226	25.7475043520557	12.4901638284728
gene_4063	22.3009840017475	22.009182722635	24.1634033714405	26.0379658445752
gene_4064	8.89260738258721	12.4893462862537	9.08693601292304	15.3238952080608
gene_4065	10.6041834594327	8.72040928573722	16.783871901599	15.3283711351675
gene_4066	1.98493203286022	3.55968976820909	2.17389594041102	2.52085279894374
gene_4067	0.387260373517286	0.405829183201823	0.429086089215642	0.42778060996295
gene_4068	5.77218867242189	4.85148763317581	5.29233013574134	8.14156919431274
gene_4069	354.350670034186	330.503867689712	347.22163636527	354.984959253815
gene_4070	8.59762906120586	13.1172400813104	19.6278956121052	8.39458116212017
gene_4071	10.1750546198887	9.45386292960073	9.28481657076493	7.65382007266578
gene_4072	3.00047632952905	2.90785993787642	6.35646559320687	3.44278699929819
gene_4073	12.9477369603444	9.9816122938408	8.15830465785749	9.7039814516965
gene_4074	57.2552549281345	60.9486670429616	62.7345225700202	60.2274904813071
gene_4075	24.7120235885758	21.5885229350692	24.49049071604	21.5092341191927
gene_4076	7.55430821769692	6.56372010070463	8.08293148571552	6.53495323354392
gene_4077	4.07079777589742	3.03281402688022	3.13366411270932	3.33525803041059
gene_4078	22.076118416341	30.1414786040846	22.5005142030806	25.0335843474449
gene_4079	22.2666655089327	22.7105848273043	19.9414805441731	20.8972775466916
gene_4080	66.2007653014463	69.5892421097592	69.978064852096	69.3937978986494
gene_4081	9.32465339317633	9.20187953895166	10.4361784740867	9.2520062008086
gene_4082	11.7938694832435	7.46964551975157	8.82964764330445	7.0318772676448
gene_4083	21.5255548777266	20.4375989556956	27.8353721845207	29.3256143565132
gene_4084	11.3436532976441	9.42240244192448	8.43722012075666	7.39616834687962
gene_4085	1.58514933497511	1.55882329780531	1.57449349647542	1.31988222665769
gene_4086	122.692460471285	125.113146718788	110.559011028824	102.205182774252
gene_4087	24.3743550891304	21.6329744435962	23.6106831636794	18.2213303231169
gene_4088	11.8700991786685	14.3418838974065	14.1341595736319	18.2286600711589
gene_4089	35.9240066505114	30.9295299560522	35.548443723626	34.8649184898313
gene_4090	90.8488006246494	97.369019026492	94.7420172400352	103.965853631575
gene_4091	9.90118697704121	6.24741663427756	4.61311548507199	10.6294133350395
gene_4092	10.7628889983549	12.5671543893139	10.3641847809372	10.9733457330995
gene_4093	7.23080164759851	4.45706964715677	4.47257905639603	4.13357749836232
gene_4094	10.0556349847987	10.7764595303964	8.77213187198668	8.01216218363766
gene_4095	25.7394591576263	21.5310908645072	17.8866645263131	25.8167851877217
gene_4096	5.82379858105446	8.04110713050626	7.70178098822688	6.6024923255801
gene_4097	13.8194331676954	11.6940789856018	13.2794189059928	13.0592469454146
gene_4098	49.4647318686555	56.8635187029466	45.710523715073	48.1795737199878
gene_4099	71.4568774281669	74.9057761430081	75.7615910566289	73.8127567315733
gene_4100	39.606432426156	39.0916866918718	43.1893567355465	45.3680839890661
gene_4101	8.72222166031328	8.04479783220494	10.0132964955206	9.10088445418234
gene_4102	3.91148596623769	4.1417010782868	2.78507580159263	2.87071139661463
gene_4103	3.94791513320935	5.61770292329484	3.44017701937866	4.85659696414309
gene_4104	0.880883054720677	0.976772361745144	0.666018871379773	0.841203791541251
gene_4105	7.09763745939105	17.3487906606313	9.44881711384219	11.9955427304461
gene_4106	8.27559791184848	6.09993068072114	6.23680031190263	5.17440629333724
gene_4107	4.12412920802629	3.36826244040605	3.54224941536952	4.44957462407729
gene_4108	20.1583315567496	15.6986345741637	17.4599016889476	20.1818418136524
gene_4109	6.44628043477526	6.72591640050756	6.10951486447919	7.21573817973022
gene_4110	38.1139126636654	44.7938669930749	35.4592835652809	40.8867947930188
gene_4111	0.103306631908684	1.16431887820503	1.13516321658955	1.16004974221547
gene_4112	6.54204709700606	5.81510276774654	4.54158406056564	3.10570420298427
gene_4113	3.4942140336651	2.90656391286021	4.86454546048895	2.62086522851116
gene_4114	0.63152132336355	0.470096855114264	0.564811357941861	0.5374200399092
gene_4115	15.6162543648109	17.4777843974972	14.1333748052647	15.55492221049
gene_4116	100.657086426527	83.1553311444933	87.8655091903499	90.222671750991
gene_4117	1.07966749498463	1.09428222773079	0.923651501487928	1.05617062829381
gene_4118	43.2602046690214	35.2851890554094	39.2910980482232	36.9879938246752
gene_4119	10.4020456254458	2.75086234296272	2.45059581415067	3.89419337262219
gene_4120	17.8316204612062	18.2317559392893	18.4566256449092	20.1585351438759
gene_4121	16.6407868604457	13.1330017771603	14.4431193079697	13.2471427893879
gene_4122	40.57975826987	43.7335630520242	36.9138084323011	36.5057249194285
gene_4123	2.28237917075262	2.46099505729946	2.84930799935953	1.9958329063513
gene_4124	5.18382342872173	5.06514059620096	4.90922592062471	4.91754492519009
gene_4125	16.6028069415584	17.9276288086369	13.4502935868481	14.4278794717695
gene_4126	38.0642355472576	35.8662179600883	35.9436334873864	30.2327431603627
gene_4127	3.84613913373392	3.52015711114242	3.70565536203606	3.86898230458854
gene_4128	7.30946132766182	6.58793503814871	10.7746918147602	7.439218661676
gene_4129	1.08381317355416	1.21540144537175	1.15764159045101	1.41121811766417
gene_4130	38.5104821225592	41.9139559150257	39.9723461389602	36.6843487522626
gene_4131	7.49578077596054	3.48883633654172	4.56486157477436	5.25231989694121
gene_4132	5.78829500070125	7.71273617650878	7.61151484600902	5.97140793836055
gene_4133	2.52567620105992	3.05493438566819	2.56210520617412	5.06280253453362
gene_4134	5.30751862986281	6.16424028474792	6.25024460081647	5.04974599674695
gene_4135	37.3886922227874	37.1452619171844	31.7621655868303	36.6528261392383
gene_4136	0.150497010199022	0.297427137646263	0.603630889169877	1.11514283245555
gene_4137	7.22951167314714	5.31735154990978	6.83149818160449	4.93043579314124
gene_4138	2.91954106600944	3.92940619172789	3.64886487674529	5.89959955352708
gene_4139	4.18566679614335	3.87775709301349	5.14689878418076	4.09798105130044
gene_4140	20.8126015347917	14.3778560266778	16.2249190055858	19.3753613339972
gene_4141	0.82846748794627	1.01640253398127	0.357970679358214	0.682449446929542
gene_4142	2.6448735839144	1.75913012651177	3.16887553526399	2.29156416043243
gene_4143	0.320274255481744	0.722100939283283	0.467857825332516	0.937242819811851
gene_4144	6.99537452475291	4.22577451193299	4.58740479001269	3.85720262687131
gene_4145	9.86479346845357	3.89674702363495	8.13078301558929	6.87564920053835
gene_4146	6.67851226756227	5.00611722939596	9.81487255019987	5.23768930810844
gene_4147	4.20053589240031	5.19216142614465	4.48660239451564	3.85542885965743
gene_4148	3.27748051087924	5.49072825063341	3.07962011505391	2.78830684307322
gene_4149	1.69914622010212	2.30871266287879	2.55863861354765	1.21755802510073
gene_4150	24.7347998191088	27.8379360469504	28.4911826570273	26.0304886246756
gene_4151	14.0704916435479	14.1107242343668	13.4023604435986	13.0928939097644
gene_4152	1.30011926777934	2.06344434939614	1.15345228154613	2.06898132837876
gene_4153	23.7425094317537	24.437431594299	23.5875011433438	27.3796246828172
gene_4154	16.3517272065323	13.0864899700965	11.3082730419331	21.9813772149285
gene_4155	3.51113080443872	2.04494779275892	4.05144501055005	4.80985169164124
gene_4156	19.4091377299109	27.8224813177258	27.2055687169744	25.091156322947
gene_4157	45.5485419654674	52.1460238638647	46.2744400324832	45.6362788275904
gene_4158	2.79620198121458	6.50631677479233	3.31076045478047	4.15560776570149
gene_4159	19.9406328706132	30.0258502382678	32.1121359880974	18.7777399282923
gene_4160	8.52431453995626	10.6700233791947	6.95193863933506	19.5280709380372
gene_4161	7.85475867378754	4.89848459966831	9.3355056543277	7.16619875355383
gene_4162	2.29090316745538	4.55804033257932	2.69328995631097	2.71613431026181
gene_4163	27.30838122359	25.2805446926852	24.8725507697281	18.8453193889894
gene_4164	29.198280212034	27.0171469151314	34.3563960140647	28.9040541924097
gene_4165	1.21498463851005	0.811855360806576	0.662200946845888	0.696398364154808
gene_4166	7.11936544501669	6.9529748730671	5.18788455780861	7.23854070470224
gene_4167	10.9217791375302	7.83556984238409	9.70104317452236	11.6883858217177
gene_4168	2.503889115931	1.78975749838001	3.43757858122541	1.60110971229363
gene_4169	6.33541303630755	6.23324370817964	5.23793016324716	4.48977838316862
gene_4170	5.54546978361561	13.5841267710393	6.68640182001426	5.60800222640035
gene_4171	69.3794599669649	60.860680422606	71.8377484827998	65.912820807391
gene_4172	51.8711684524977	56.2045486167398	54.6047732713139	57.4239349692703
gene_4173	28.015239583521	31.126441398944	28.709511661001	25.5950700899991
gene_4174	10.49061912087	7.97577412115169	7.91365894209702	7.82002946180878
gene_4175	21.2445950867942	15.3065557672504	19.7373244327464	16.8986345655205
gene_4176	47.2867676270572	45.5416709954004	47.362850924177	52.5479102162679
gene_4177	1.8170819292567	2.09854968359997	2.14071355221861	2.82666644740111
gene_4178	2.58427254174744	2.98700147697848	2.77915166755431	2.59687144733353
gene_4179	13.8946676798883	12.0389063325181	12.0804408490643	6.45069007037314
gene_4180	1.5071828083775	1.37927514086046	1.39931085348102	1.7466236323919
gene_4181	4.67902509075603	9.56530327331941	6.32771395467256	5.61608782375863
gene_4182	3.90244232650786	2.27639283540656	5.30837751447736	2.84278061190478
gene_4183	14.445292003418	24.4155882597495	20.6138066474078	19.2421803841149
gene_4184	0.845453178631488	1.74353087895675	1.39638765132019	1.24614196503383
gene_4185	237.729053930822	212.718688259397	224.732146484653	235.366522459369
gene_4186	29.3245156591294	29.3031893248696	35.5354615746756	27.6236654413306
gene_4187	19.665589984088	21.6749006939458	19.7560740307944	19.2713242480654
gene_4188	2.11705143211752	4.94670567170776	3.11625841996172	4.78118043798023
gene_4189	1.73230627543816	3.86550688096992	2.01672663315836	3.29334768497119
gene_4190	302.729896137068	341.726956140801	317.301629389212	368.653019802751
gene_4191	4.97485007155553	3.38735910345464	4.86130416410941	5.19853811617991
gene_4192	0.345506324259316	0.41511023811337	0.457642096361744	0.408722244584266
gene_4193	1.93860802411632	2.83278473118288	2.8132171807754	1.57404506949498
gene_4194	2.79412627835983	1.1453604973807	0.850526622106872	0.529026374300204
gene_4195	46.7718037933241	39.9710022344663	47.1645530901196	47.3165898926352
gene_4196	11.0449354854109	20.7195366308895	13.9790057965449	13.5870843670425
gene_4197	0.887916658977941	0.405674710327307	0.767472711582995	0.394191920823368
gene_4198	105.101275824467	111.142790144596	108.540967715196	109.599806916856
gene_4199	4.16246794418136	4.13124151775946	4.79042763765416	4.03115758285232
gene_4200	8.51145718810904	6.92833969513754	5.23571529650318	7.46014905907185
gene_4201	1.37473958475682	1.70994043637087	1.98068624249595	2.22207378805105
gene_4202	0.328127703543225	0.673152432495959	0.15903498930495	0
gene_4203	40.5030891006244	32.9468953912025	38.9697316741987	36.1197644860838
gene_4204	18.9001917630045	24.9905545013885	14.2305207293013	14.2706827881734
gene_4205	14.4029296313408	13.9956613983877	14.2115811484633	17.7024022433189
gene_4206	6.97460906690965	5.90092459537943	5.63140967278454	4.63201781698781
gene_4207	87.0102200985862	90.3272043208466	87.6595000818962	77.4940980888988
gene_4208	9.20703300160197	9.11824386667882	7.9286302578249	10.2657876831132
gene_4209	1.08421158249796	0.810707431794699	1.18279609455014	1.56842765170025
gene_4210	3.30363669520904	6.52744163122284	7.6330012294599	4.55774305000489
gene_4211	5.52700325912873	5.55284949417469	5.84872665921717	6.96400524789669
gene_4212	37.828699484089	38.2259501135347	35.8924976012942	31.1432195607712
gene_4213	1.26331443104575	1.25477924981438	1.98452805476002	2.23977936204198
gene_4214	18.8854158229681	16.1556445952268	15.3501018307516	12.8282872944355
gene_4215	2.21424301221847	1.2029821312891	1.43240544150706	1.27498041081619
gene_4216	7.81941147220882	4.64860244722856	4.95344499510297	10.5344545537223
gene_4217	114.038348339843	92.7475252784343	106.989810455534	97.5168787044697
gene_4218	12.7203156851246	9.71316595149443	5.64214940194861	8.02546902136228
gene_4219	4.69316606105289	4.44163626984842	5.39356968958421	4.98376537350366
gene_4220	4.99691289196146	7.08580996420249	5.90056948107106	5.01937411754153
gene_4221	11.3701403603391	14.9273477104511	10.5217770707492	20.1146375878032
gene_4222	5.01197328914543	5.48937560081251	4.96874109270833	5.4752523388082
gene_4223	10.2705996101755	4.5488389368325	8.56156520836918	3.32783453648031
gene_4224	5.20766186526982	4.79073424304793	3.07188259651116	6.63131853638441
gene_4225	20.1849902577217	16.2975017915593	14.7641044597515	18.3941721286945
gene_4226	118.044937411435	139.199956211477	134.362056403027	148.431589482147
gene_4227	52.8866106956266	55.2620057842022	46.2569095537124	58.4225893407496
gene_4228	9.61052299828855	6.99218925672351	9.99644457753023	5.75331333155625
gene_4229	10.4262212268177	8.96895703201579	11.1504649913493	9.97419998537833
gene_4230	2.52217703652986	2.39985614710168	2.21118212379159	2.30455170607463
gene_4231	12.5881721604171	13.4811052892995	10.5353279169294	13.5174205044814
gene_4232	110.571703218313	67.3682766170458	110.907542466002	82.7972961335795
gene_4233	4.4358583169696	4.03199338591972	2.75016222383564	4.23898029712881
gene_4234	0.619390504065545	1.63928092573206	0.436124620695468	0.610943808396305
gene_4235	4.31573281830785	4.17617382277536	3.99800035380479	6.54605220369567
gene_4236	11.8698929161266	10.9085559213033	14.0056564742111	11.9122461987603
gene_4237	16.8813058956434	16.5276609637124	15.3682614308168	16.8630843012538
gene_4238	2.89642156252682	1.14540953281983	6.17539933381923	2.04978617942487
gene_4239	5.9931670994044	7.77779234205729	7.49578968327843	6.28454748394628
gene_4240	26.9957282717387	27.7497873520517	31.0330510051315	29.4283933514166
gene_4241	3.4232728395381	2.69398822212728	2.26743619912501	1.61170390647932
gene_4242	12.1392353271172	8.56054756035535	7.2943248814007	9.30248333307939
gene_4243	12.8349374592746	16.6607840616018	18.4503264573518	16.1356004082093
gene_4244	49.2572078730378	53.9115266396713	53.0702803486032	43.3964380580786
gene_4245	1.41194860181549	2.48485784091879	0.681469715155034	0.945368657794932
gene_4246	9.14267348275564	10.1968678210216	9.04282150013083	7.78371109611693
gene_4247	42.1222719419111	44.4408007997583	43.831064568695	44.306011221979
gene_4248	6.91217098736632	6.04148753743311	6.990566780318	6.15693020983399
gene_4249	79.5694636795129	80.5457637761983	68.9471454116486	70.3078819905872
gene_4250	7.92525976986366	7.89469554701857	8.73957022639575	6.90099053011752
gene_4251	2.66705103120766	4.40722943001579	2.69261173110175	2.62136379753427
gene_4252	36.548923211535	40.0038963710128	42.6348125579012	43.1586531935657
gene_4253	8.85827793715571	1.90682420198208	3.36419824374222	9.16422447761701
gene_4254	2.3670165904805	1.05754481006449	2.55364826634988	1.5896212807779
gene_4255	15.4197867372386	23.4328150791699	15.4553518448988	25.2081985714751
gene_4256	0.469884290952136	0.62389984850642	0.549837476709525	0.493499532268552
gene_4257	10.6940545560519	6.76233521376616	6.69633581106106	8.31565935795057
gene_4258	5.73623600274183	5.49537641437845	7.16694890951291	10.2886027559674
gene_4259	37.6607009969969	42.7950469573545	47.759946422769	46.0344626087984
gene_4260	1.64803956091313	2.345970528465	1.78454097120257	2.37682547632912
gene_4261	19.3201472527653	25.2237916973408	17.7001602496882	18.1534293200903
gene_4262	1.26257580122517	0.700732008217646	0.76594236101041	0.843795443499806
gene_4263	646.029105920226	637.853710449554	602.678047893962	658.28868493149
gene_4264	12.4276666619178	12.8845428178721	16.7274357770136	15.4605326116212
gene_4265	0.763302812744399	0.666939516529782	0.940764359525454	0.618464435726198
gene_4266	7.33578948678367	5.517958406343	3.69472455197017	5.85559709436992
gene_4267	4.80695219990321	5.01254820297047	5.2773917012528	5.44227036851296
gene_4268	3.91272894496666	3.5682984706963	4.7391516210946	5.59476622041976
gene_4269	2.81693706335417	3.33413827319902	2.59048674499318	2.51288274276473
gene_4270	14.6560768516827	18.9287129091452	16.179164566114	17.0805725167208
gene_4271	8.53082469854016	9.63498714688323	7.58714735286982	8.68667569897716
gene_4272	11.3533447557595	11.6439147609703	12.9842233974021	11.9969332341926
gene_4273	3.27196173107947	1.98497135658461	5.33035123573769	3.75912210567933
gene_4274	6.76069147383858	3.76831043198549	2.70678100760628	2.434747942346
gene_4275	8.86911036221841	10.8357595555507	11.6600453834437	10.4400151425557
gene_4276	2.96467872884958	2.25591301586458	2.60357132344767	4.19478696594094
gene_4277	12.6466507146376	31.9899561514856	23.3163444773696	26.8060731992088
gene_4278	0.0717195243315309	0.117410986030004	0.0517812396363724	0
gene_4279	3.03064968077986	3.11215949629295	3.32874285902446	3.3244738127705
gene_4280	0.772642820936517	1.35588097989675	1.50024872202466	0.710047373707334
gene_4281	6.45196863167485	6.68860022651339	6.57481869385265	6.94978995010788
gene_4282	62.9594445920857	62.9501829136544	67.9646097562396	61.5937223667728
gene_4283	6.3439637847891	6.21540234949607	9.30762033670126	7.12503394753479
gene_4284	6.07345268474812	2.58068664000304	3.76105845273279	3.8993881011464
gene_4285	0.483894909403532	0.87770022400595	0.400416650127292	2.32331230350601
gene_4286	6.98282573831155	4.93450992222764	5.41094778430312	5.33075868804853
gene_4287	4.18221035395413	3.69941683378371	3.27470011211004	4.58263905535468
gene_4288	19.4846496727617	17.5718234947058	12.7130451093264	19.2880731513206
gene_4289	18.7208998552536	18.7497765699998	17.6138484626786	17.8382046301293
gene_4290	0.746325569888996	0.524712321643722	0.582133337159754	0.918794924218446
gene_4291	23.361418012228	22.9471543576302	17.4929394399097	21.5257745226844
gene_4292	3.86814921547137	2.7511346120765	2.62937808322497	3.86778268658967
gene_4293	10.4913932936335	9.58753467534384	12.0518844593209	10.0700122738037
gene_4294	5.45460577923643	3.73969675927646	3.28455898989465	3.99911736883926
gene_4295	1.19888696316078	0.983250385032097	0.789828521693355	0.624787326155709
gene_4296	9.65096033348303	7.23773126236239	8.72537128803284	8.82983903524998
