gene_id	lib_1	lib_2	lib_3	lib_4
gene_4048	51.9502152225818	54.5151300179471	58.2439996496405	59.6991395121632
gene_4049	17.3704988328842	17.0210812947422	15.5566881336694	14.8989494845351
gene_4050	13.3822950419257	14.0783564180044	16.1189412994815	13.7072676565674
gene_4051	0.0839200709337016	3.45638991441387	0	0.0807737083787597
gene_4052	8.04180214917921	5.45492790611693	6.20533695379352	9.07866959260078
gene_4053	30.6491105912171	26.2508596593688	29.8024549470445	29.7533625239439
gene_4054	2.22754071909217	1.03662295780861	3.18698493469855	1.33497680104981
gene_4055	18.3203151960456	12.8207416749122	8.48182544924688	9.09414357662388
gene_4056	8.92446269747259	5.31592347448906	7.65971285450497	8.28292648359302
gene_4057	8.8308969829518	10.1275243871606	8.22268192116056	8.81731126688163
gene_4058	1.61845020845236	5.04757951829201	6.54944623262541	3.41602916801639
gene_4059	24.9150271834025	18.8386152706379	22.5393462109706	20.7006479284541
gene_4060	47.788495444689	43.3858139180877	44.580638556874	47.6511057652195
gene_4061	11.3409871019515	10.8337015139824	12.284308884848	10.0469363389573
gene_4062	7.23814868789096	7.51387566071975	6.88138163547448	6.88744800073013
gene_4063	2.18936666455718	4.73339467963324	1.94238914697969	3.04959805935288
gene_4064	7.53790524633052	2.24637794305454	4.14244933606373	2.70147252909617
gene_4065	86.7510033806778	83.0187303666533	96.3521448353658	86.9365896261395
gene_4066	3.42285113396039	3.15407362477883	3.25386523984033	3.35231577721974
gene_4067	13.5750115605361	16.0590885854134	10.6657185688625	15.5758000748985
gene_4068	19.8639910510188	23.4451082284613	27.8569447000192	21.418214370523
gene_4069	76.8011628255965	80.1585939889984	80.8894241608722	81.3947478850524
gene_4070	4.77170111745919	5.96847661323503	5.04343443331559	5.90637761835392
gene_4071	16.3264365950123	16.5891508198179	16.1166714141093	15.4996217301446
gene_4072	1.75462329489628	1.94447656786593	1.54997056438928	2.41033701334691
gene_4073	7.96205016533075	8.83133689758423	4.97344018921206	5.11236504354254
gene_4074	10.672826536461	9.71106447099688	8.99406861357627	9.15331286810647
gene_4075	6.18218903147839	4.97525411449168	7.11265158560424	6.5158644280545
gene_4076	69.7663486332508	68.4860880287776	82.1323314875857	85.3364953779334
gene_4077	37.7311792304921	40.2876621237823	32.7832261465692	38.0012093315567
gene_4078	5.51321375716553	7.95974729403739	4.32871270215122	5.02274029369566
gene_4079	13.0814921516958	9.70908077684462	13.8878293762268	13.2882770895464
gene_4080	27.3823423562674	15.6083934706259	10.7559814011736	15.4426106244893
gene_4081	13.7797874206015	18.9223515009982	21.9406337028952	15.6275797065299
gene_4082	15.8272577340593	14.6269766774139	15.0014583460041	15.9208013991267
gene_4083	4.2230495562763	2.92844748808125	5.0831949953149	4.95908639813931
gene_4084	5.2938686764135	5.72427775009298	5.5980228040391	5.57892344146968
gene_4085	3.18847114126539	3.70391756742503	3.89452172696524	3.24461372192794
gene_4086	1.68684307289366	2.03252094720834	2.06428623680426	2.47614070311894
gene_4087	86.3729460395398	84.6441334609117	79.7045012298613	82.5802476562737
gene_4088	13.5230150632692	11.5645411950784	12.0578659188408	11.6182649204153
gene_4089	162.348651582189	169.925315120029	169.072955282219	165.638999686888
gene_4090	1.01896600702678	1.1828737027755	0.612282848725835	1.06637565013153
gene_4091	0.485780266275487	0.440478139913834	0.363918511328097	1.92432093232642
gene_4092	2.34211386624494	3.10897301283525	2.20982045349575	1.61943814738992
gene_4093	3.81230757479752	5.86795923461963	8.53085994178402	11.4698320121933
gene_4094	29.5691793971537	29.8661470477518	27.6880447869379	33.7914666154883
gene_4095	86.6873965011195	80.2311929945072	81.2449915552931	90.7033751227551
gene_4096	5.8781927496448	4.75933519352227	5.59636065050098	7.66966000335983
gene_4097	1.12843485650056	1.58011140186359	1.48289027029433	3.007869748074
gene_4098	3.02111670913195	1.6701347221257	2.19716954124632	2.79642050192062
gene_4099	20.1863396288568	9.43834917870081	13.2810542415397	16.3279549707774
gene_4100	7.45564760810086	7.60572852697458	7.42074725245927	6.9655931275675
gene_4101	30.7119638533679	35.8179249684347	27.269752030119	29.1823324116095
gene_4102	60.467435234795	65.2508617687544	56.4724643947914	65.4000492273151
gene_4103	19.9655518814966	17.126337659098	16.7759023108761	20.4166327982695
gene_4104	1.70389815577804	2.3805353508867	1.71842812208128	1.90568959921437
gene_4105	1.2034250015789	1.27369279069691	1.05832181487108	1.22367987411486
gene_4106	0.441375564639338	0.611161509701711	3.39684000339515	1.5547212813208
gene_4107	42.1012697735852	41.0132326260318	33.9795083426835	35.1121811839811
gene_4108	11.7177569512222	9.39978055494303	9.37162376043898	11.2423221462246
gene_4109	116.810110635505	108.658725713434	115.229750179784	127.603701278141
gene_4110	1.10244734139275	0.709425156352693	0.91535819958224	0.808332099779181
gene_4111	0.364499877605846	0.801987418494821	0.732114627850023	1.00788318851851
gene_4112	1.91815059259027	1.00335110952389	1.07035588716151	0.672325652912205
gene_4113	1.57561835900287	1.27257006706128	0.993164899422472	1.17340322207322
gene_4114	18.5793610137763	18.1317369114642	19.2991657602849	19.9446063005945
gene_4115	80.727390408034	75.9652811183305	72.3031301398063	73.2013571888096
gene_4116	2.75476934121614	1.37392632219344	1.86802208294499	2.80415485240029
gene_4117	8.14666601379884	8.73461848380832	6.26417684026892	8.55649325784073
gene_4118	6.65480931729839	5.70920059305531	5.47272025555274	5.66651736669049
gene_4119	19.5425031132279	17.9912181028391	24.0602192746488	20.6947685619025
gene_4120	3.06186895869974	1.71377168004155	2.93798867018154	1.34884549709107
gene_4121	0.776734859925379	0.68161704852284	0.185457956291523	1.37734392694207
gene_4122	13.644550027688	13.8018112648782	16.4783161975789	14.2581030348885
gene_4123	276.943286935441	262.831632795905	262.51248612732	250.661813595965
gene_4124	18.2998922861834	20.2702059107164	21.4242152575472	21.6278841409766
gene_4125	0.955950905020207	0.641053493708244	2.29717190624369	3.68988664765103
gene_4126	17.246201491255	19.4122829460108	14.5384287056576	16.4182182291585
gene_4127	37.2212864225311	19.0646836725305	15.08493469553	22.9595377387946
gene_4128	38.7537582202428	34.7729418101033	35.776896038699	32.5358994082395
gene_4129	6.44867552803002	5.38705805356181	4.23900080072784	10.3105400638346
gene_4130	16.9633097333641	12.0692883475715	14.4010086971723	16.5432924017751
gene_4131	0.554264575106925	0.110941366519025	0.0700518186900581	0.0477724047314291
gene_4132	76.8519234398737	79.5668430216234	78.00231092944	72.9658604505121
gene_4133	35.132788537887	48.262192229102	41.0621309994197	49.663041657631
gene_4134	56.0120824408028	63.7405730944825	61.0720773477856	61.6142463452625
gene_4135	33.600009923391	45.7342251202969	41.7741682022171	39.7506792398921
gene_4136	5.26716883290357	8.21991033666594	8.21486465233929	7.07986137820414
gene_4137	1.46610762365181	1.47791230228615	2.26415382683075	1.50558733828031
gene_4138	25.897633787996	27.9110705753707	27.7191077579643	36.7560883338264
gene_4139	1.19571091915066	0.725399993849558	0.363896038205991	0.511835386668161
gene_4140	146.781732509163	120.25497045931	134.203024880932	122.514293356239
gene_4141	0.111125204262581	0.10813365108957	0.564574310511166	0.272778839302951
gene_4142	26.0359907371281	29.6673782842342	34.6660460045572	26.4072199127379
gene_4143	5.43804561700297	5.63818977305646	7.13278013317337	7.03949428511029
gene_4144	5.30484559560478	7.91822895503188	4.25476837348093	4.99002212093078
gene_4145	11.4646479207923	14.1641013311841	11.1267891540148	10.5769467535857
gene_4146	1.41662981868554	0.772333974516027	1.28119974420466	0.966385412181474
gene_4147	4.58614057815849	9.60709806681942	11.5801867370635	7.58935715271074
gene_4148	2.10755834351118	3.13522037150092	4.31449352534447	2.91157095397871
gene_4149	2.76171623595424	0.561412234235998	1.24725868833695	2.32282539110718
gene_4150	4.00241766907316	6.24935272069633	3.83905234818014	7.57382411595516
gene_4151	1.56921834692277	1.48587501371504	1.96055878612336	1.43382866149834
gene_4152	6.94601847380938	5.32503946044777	6.80453429224168	5.95661897922713
gene_4153	6.32509552984913	6.94148659969678	8.8342884716259	6.17224763023556
gene_4154	8.4319513523267	7.24728705398081	10.6261399700743	9.13672840863307
gene_4155	0.906021725345977	0.414006133401425	0.59050058387074	0.895440317930929
gene_4156	15.8705191443186	18.6273906594379	13.8340190079222	11.3610392560117
gene_4157	0.742817194047341	0.589099310525004	4.25632352646423	1.62073901336641
gene_4158	0.306525445174414	0.654397997242381	0.655185166570899	0.338155223501337
gene_4159	8.14755633004846	10.098466356595	9.77366150230664	10.4659336563523
gene_4160	1.38856617242391	1.57391252580555	1.39622755368432	1.56248695446094
gene_4161	29.3075691116549	30.6226466964839	23.8055348945247	24.6609867498432
gene_4162	17.7414767398907	19.0728369422944	20.5564277310455	18.8047672327442
gene_4163	9.93652950274246	6.59590169992643	8.81610541728157	10.6225096102474
gene_4164	2.24442430297912	4.46132285120088	3.0392559047338	2.85981066290598
gene_4165	1.55442676704127	1.28900969224827	0.830708472691635	1.53809984582377
gene_4166	0.678235755332075	1.53254862378975	0.988889132115025	2.2370846760136
gene_4167	3.74815250098843	5.19092503725005	4.18678314910656	3.95719112456499
gene_4168	0.292464367199228	0.183031067763035	0.131033917931968	0.525054289534659
gene_4169	20.5775672367045	20.0925428465123	19.3504907087611	18.8722001912944
gene_4170	6.61567573897222	5.55556581368812	5.77275313053815	4.37237787728975
gene_4171	97.994823679049	96.1919395297338	106.472927696857	107.903567193215
gene_4172	6.11837238739524	3.52622437466204	4.07058812127242	3.43437349507721
gene_4173	3.48501551522735	2.23927550352031	6.62054632787128	5.00599202856039
gene_4174	2.79279029329399	10.0947823336454	2.49267425185423	3.5953234313288
gene_4175	4.23831429747802	5.02949566432567	4.16121015149458	4.41826900578936
gene_4176	12.8215315127148	15.7628826946175	20.1688457406742	10.6166106864816
gene_4177	147.804505744756	156.982541877117	160.990445891171	157.059639348398
gene_4178	6.711056306623	7.75439470134742	7.6550132558021	7.82624893711406
gene_4179	4.08403662347599	4.06052786934054	10.6660989401012	1.78468824410628
gene_4180	2.43380436478231	2.28803296607693	9.42187086069168	4.3699003531705
gene_4181	5.78119994129699	5.39576769373128	6.03799045466885	5.01005659762698
gene_4182	36.3935524177777	37.4541317825662	34.0435977456395	22.2060070877663
gene_4183	45.8370775978248	57.5442202337803	48.7355134317063	50.8506860194467
gene_4184	10.8022743452896	8.41768510116022	11.944648034883	11.0284442101807
gene_4185	14.4085867395639	16.8775974947968	14.8069091399428	15.8544486069127
gene_4186	17.5256307629654	18.5323995576996	13.979464224259	14.7698050752863
gene_4187	2.57784742330494	1.1878646671442	2.91865526708406	1.88770719760581
gene_4188	0.675848011333779	0.544916059525918	0.573910247676943	0.870965728517631
gene_4189	3.04892625578072	3.38935519620611	2.97626885993149	5.93752689338344
gene_4190	13.3321509255864	11.8603249202796	9.9020644965689	8.36356632600554
gene_4191	26.8916477253104	27.7116269231524	24.5611868344462	25.0212069278714
gene_4192	1.69992486085283	2.77983176873411	1.21224056256171	1.89566121409599
gene_4193	8.77510817710701	12.1240902653515	11.2009521638896	10.5437136495812
gene_4194	69.6876793071206	75.9774367577564	80.4603485273058	85.8874132852055
gene_4195	4.0726575473612	3.71096976184025	2.29937584363696	6.44766782179953
gene_4196	20.3522150381173	24.2549316796815	20.5449657827064	30.1026668531062
gene_4197	19.835501945749	19.535635717782	20.287742003086	18.4971427660711
gene_4198	13.7663388837015	23.4633581815953	17.7981909166226	17.0557452896481
gene_4199	4.34458936053303	4.55990569569618	3.25460937427945	6.50507807062522
gene_4200	4.5992088102015	5.14361467481003	2.27013356525011	3.6335123422031
gene_4201	4.50856421831921	3.6205235862561	4.64054253132066	7.02716207631376
gene_4202	2.5064650135978	4.01657426426879	2.18199982992805	3.97729878489005
gene_4203	1.93938165338652	2.35736385544792	1.9822534635929	2.06958633742549
gene_4204	13.6068010043366	10.8416804912042	11.2831481206176	11.806648350285
gene_4205	20.7818571526396	21.2172832280118	18.140151217197	20.8186279146603
gene_4206	39.0837742607825	33.6747437329109	40.3591785748351	31.4905846640374
gene_4207	35.2777015785296	45.3798056308146	40.7495964118614	31.880145588565
gene_4208	3.92730352174525	5.35775842686029	4.00225185035348	4.72106273378717
gene_4209	10.3923771863672	10.5268667828914	9.48923393889275	11.8438191251144
gene_4210	9.61300655829366	10.6959301420663	8.39536679066982	9.02269725388757
gene_4211	3.52398932606312	3.1149689128429	2.80518111869502	3.31098824291541
gene_4212	4.02922424712256	4.01591461814358	4.69072634656298	4.01085343887161
gene_4213	11.7399159118507	12.9996848537562	10.4615864112682	7.62042105632229
gene_4214	0.678806938944643	1.53902724188275	0.825145401366903	3.38440606453892
gene_4215	3.9507457147906	5.81577450270616	8.06349416942226	3.06983291783562
gene_4216	10.4713138007643	5.9434736770434	9.38830451289308	3.73294902657696
gene_4217	0.476659349028998	0.549414468924358	0.663766141686328	0.742048379093631
gene_4218	7.42493403098691	15.7963441817867	6.53978715386612	9.41032338404522
gene_4219	0.398295266717811	0.41417221727917	0	0.87048312516798
gene_4220	5.54887696274291	5.04648187182104	4.00672778584723	3.99926971051888
gene_4221	50.617346368845	41.9408342173541	50.4535031611302	48.8712430665485
gene_4222	0.875781029784207	1.28527932143868	0.356420001683992	0.449467452854961
gene_4223	40.9220933277626	37.546177748397	37.426228469716	32.9886395496412
gene_4224	0.369958572498375	0.763445211668542	0.448510899270923	0.933635200416527
gene_4225	12.3593967283278	11.0762039449409	10.2091938355097	11.0163855017663
gene_4226	2.77805648670103	1.61911943163473	3.07596251780836	1.99104007475612
gene_4227	7.21439462047977	7.02720949586663	16.677361764726	8.72943038487247
gene_4228	0.65087724904047	1.23811254473051	1.79089978924685	1.01235352291576
gene_4229	2.46726544863443	1.54162219364077	2.10416781380951	1.74379047942438
gene_4230	10.5506726478271	11.6993701129532	8.79152030446576	7.79060217140122
gene_4231	1.82980363988399	6.13611610380111	2.13679286471493	1.73888876564823
gene_4232	2.73039041450325	5.11120065192647	6.16337764547468	3.9013373820133
gene_4233	3.25404732302751	3.23860915868339	5.55975718613388	6.53063910789916
gene_4234	12.396785600569	13.2313132163896	11.1350626464288	12.7202028049044
gene_4235	31.1351338357774	31.3359704137988	31.7702377428373	31.9105779033346
gene_4236	4.30105601785846	8.61438948340636	6.63704821402722	7.38709317915842
gene_4237	16.7229491272941	3.73075529466351	3.08757429266194	2.18842208681588
gene_4238	25.9698048407583	26.9323226861976	23.4376728604743	27.0242262489528
gene_4239	13.8857445592142	9.21001190252359	11.9711034411458	13.9801298723219
gene_4240	1.58976399686311	1.30703917718003	1.82017664564147	1.30243823920017
gene_4241	2.51742122833693	3.16148070443405	2.35469503116667	1.182886018502
gene_4242	16.1415046997972	14.873912743043	14.5521946868716	15.3839138476989
gene_4243	6.49975001242806	7.24555864363195	11.897624378589	7.00253239250921
gene_4244	1.00272754451101	0.82841237523548	0.830558514000571	1.28815529202065
gene_4245	1.54925033941838	1.18237211745272	2.31059628429643	1.6430727188179
gene_4246	1.84638771307796	1.93966406767006	2.28168992967059	3.08402312668235
gene_4247	67.6746065815966	99.4152170376814	87.9722221399249	78.8047067684181
gene_4248	10.1336262544411	9.75690352437976	8.61054608769675	10.4590408454121
gene_4249	3.17764326512169	3.10536386941197	3.63803196107793	3.10685929783725
gene_4250	9.24479435646127	18.1199292735387	4.30097362844008	5.31291665780926
gene_4251	1.85805873700224	1.27191156837373	1.37262095369359	1.70303199509863
gene_4252	6.91003184805032	4.47882307982968	8.09339411160922	6.73521177531627
gene_4253	13.316491355262	12.3917806728622	14.2712926304604	16.1033655893288
gene_4254	39.4036299235828	37.5350360162948	37.0169012833507	35.9783445520806
gene_4255	5.74296452632666	4.23635913736314	3.25092066164296	5.17694138051843
gene_4256	14.0068956539687	11.3441591030267	12.6004557317856	9.81845965203735
gene_4257	19.7629156583781	25.8228925599732	20.5969848344457	18.7670809852162
gene_4258	2.38073790087527	6.15802850665149	3.59051388285655	4.80466500554754
gene_4259	7.78287386923862	4.57535933976171	1.04587597591132	2.07780576497826
gene_4260	2.05234392300919	2.96065052130819	3.34844686348459	2.10379099457024
gene_4261	26.8513149705011	27.1884680279685	31.9724725997579	25.4013022495956
gene_4262	37.8717248203615	29.3952319049303	34.6513380657784	30.1472817582774
gene_4263	9.50879134306345	15.8697108576596	13.3844331927325	6.88558888316713
gene_4264	2.88655484224925	1.40983983310462	2.59799940344303	1.30752505287377
gene_4265	5.33652787079784	5.62901624361181	5.30692672151996	6.98406190051124
gene_4266	2.62995347713618	5.21231968967919	3.24446795234871	6.41501624985209
gene_4267	2.65227972271724	3.46042904765073	1.33218249958236	2.68374546430744
gene_4268	5.98137203429729	6.46801277358534	5.52166170438748	5.93031777471813
gene_4269	8.44414059536065	7.72499451336978	8.30874253495248	4.26895541903665
gene_4270	1.51588944182235	0.91788451401182	0.566934934692627	0.814392419557494
gene_4271	12.2607827550304	13.3967037577634	14.0946660261428	10.889756409785
gene_4272	23.8159848975555	27.4525494676587	23.0058168731286	24.4393267446198
gene_4273	0.528146379243319	0.473136655650722	0.824797694215572	0.456612614948887
gene_4274	95.2434875251379	84.5583374129522	85.3293690865317	105.090251296745
gene_4275	74.9680222639087	75.0271932266704	73.3399600126097	81.3674683278871
gene_4276	55.6320230287728	56.2984362695199	64.49573100145	52.1626168118493
gene_4277	0.412256096366833	0.517992846023793	1.28560127347449	0.214209104914236
gene_4278	12.7312183139234	14.8483998069802	13.0047829651406	12.614730328595
gene_4279	3.96914218321849	3.34340383055893	3.9096906604521	1.71747733460819
gene_4280	0.999132936915344	0.814234267274249	0.334407225007921	0.729415826988247
gene_4281	155.813372205393	159.175189195384	143.507924437297	143.681161193685
gene_4282	5.47805154340071	5.64209158280597	5.1411832194276	4.53350830826434
gene_4283	36.7914892486817	43.7708148927662	34.1104716330215	37.1606767324969
gene_4284	5.42131352510616	3.36562150316032	3.76777184257382	5.57047476374672
gene_4285	3.45545399141053	3.17115756135557	5.26552449179569	4.29512993222003
gene_4286	5.07998350056984	4.42116513270369	3.9445765960275	5.38265457512886
gene_4287	6.23307257122652	5.23366758703301	6.39222547955561	6.40955617363505
gene_4288	20.5320935747	21.3126314256533	23.6329153470213	19.0427555456358
gene_4289	1.7327648070801	1.18495595466865	1.21798897405459	3.28498659311178
gene_4290	4.49291362282725	5.32916781239639	4.06733916155807	6.77712547863883
gene_4291	48.9999537809964	56.5951215972721	48.1698605954959	43.3138553141615
gene_4292	8.4847635602261	8.42911064249507	9.09109576958019	8.68212169291812
gene_4293	25.2863009595016	24.6154246381631	31.8169671818778	37.6680504269547
gene_4294	18.1882116999959	16.980507168905	16.7327566599974	17.6161301173291
gene_4295	2.04912950625851	1.71013616143913	2.20743026123062	2.53227667250415
gene_4296	88.1342141442236	99.9183647270108	94.7184789039924	99.9528689575266
gene_4297	43.5562735784693	42.8153246788389	46.4653333438565	47.7416751771416
gene_4298	15.0926989494806	13.7875044335084	11.8106962185398	11.6434594332366
gene_4299	9.35440684396809	9.28453455555621	6.76693592651129	6.78645937576911
gene_4300	5.35910885824929	5.1571964490305	8.80838513897837	5.75416912932004
gene_4301	24.4250022522794	23.4020170234523	21.1758180662562	23.8640577540891
gene_4302	14.413866349808	22.9764124736042	17.4089128189362	20.6913147364211
gene_4303	35.9699316015488	31.8946680803463	41.8132367210249	41.3985222110608
gene_4304	5.8703627293319	9.112467436525	6.36951350252223	5.81040385220577
gene_4305	16.0544515216048	16.5835040179109	17.6284876719882	16.4460628872332
gene_4306	1.18473106898536	2.80241943983868	1.01076441999407	1.36403803181154
gene_4307	9.21500737502491	8.81314197387037	9.83160208211984	8.49682553800344
gene_4308	3.41819588160372	6.82133338618113	4.49548949376972	1.6931187667779
gene_4309	24.4750880426091	24.9163611116049	25.030988423767	23.5447827814679
gene_4310	40.4972036131911	40.8924071460442	38.8542640614478	40.8722483233978
gene_4311	26.7447079931578	16.9114452414293	17.5593288075757	15.7208595000695
gene_4312	74.2561862965476	65.4649526177378	62.5129474433715	81.4117146159341
gene_4313	12.6497070185432	16.463177939887	14.107575960551	15.8284983405903
gene_4314	13.0108577516225	16.2556334136199	18.8891846660906	16.9703363384085
gene_4315	7.38354495329999	12.4945436766697	10.1800182290625	9.24265918703396
gene_4316	54.4192472012879	57.9936242915569	52.9938560751623	53.8696383954185
gene_4317	9.50064215889831	9.45611069827357	10.1380788334801	3.80555234848979
gene_4318	9.48956135364123	9.8307960867005	7.77081386506926	10.0404605014909
gene_4319	60.6463927864551	61.7959347164127	60.8697348316434	61.3359633706224
gene_4320	30.9539938076147	25.6310717607232	16.0205525221826	32.0215525618992
gene_4321	2.80710677345474	1.84529905031796	2.88227299077038	2.01998163763388
gene_4322	57.5689401494552	63.2063097557513	60.2654099232417	57.3635126446238
gene_4323	7.24876469070782	7.91621325453873	7.38926159480133	7.65046496500531
gene_4324	33.4597964004552	28.4788599154748	30.7201817296221	31.1289460670558
gene_4325	46.1313979648936	39.0530525896295	42.2439895811178	36.8407831830138
gene_4326	1.35873621944908	1.63971113585147	1.45761500018632	1.35919771022402
gene_4327	3.24656118295989	3.17537468930227	1.56934928968424	3.90168199844471
gene_4328	12.4758719362937	20.6544385394234	13.6239122080756	16.7898306011721
gene_4329	0.164043172151838	1.3380216077534	0.958452187762617	0.439620691712067
gene_4330	5.28874131961847	5.3722641670649	9.6088907339858	7.18990368843853
gene_4331	7.3394681141668	11.2630346011717	8.49430713415194	10.4809498302159
gene_4332	4.7960872576555	8.4904430963973	5.11499792865194	9.79763547426333
gene_4333	4.46920446925636	5.21280567141427	4.8726190922966	1.81257254095234
gene_4334	6.98264357763464	9.51187241663207	7.52573638208205	8.1847236915611
gene_4335	158.346896686599	158.540386597919	164.184914000242	154.606056100958
gene_4336	2.00761510454826	1.30336079635803	1.83521242301751	1.32208215372699
gene_4337	46.8988944011184	47.2303047901181	42.0610809390469	44.7542334249931
gene_4338	0.076356828428523	0.125928947493188	0	0.111986761096017
gene_4339	1.63670270186322	2.57666560824345	2.28514506745128	1.47567759823784
gene_4340	9.02173318955659	6.74821334208526	9.78010829426678	8.36430628277809
gene_4341	9.35828144757771	6.40979268596761	5.07274207874178	4.3098892804535
gene_4342	96.4973477679864	98.4843617555593	93.4777912006152	89.7778328113892
gene_4343	19.7711931559396	20.898289753871	32.7238003604599	28.9887481932263
gene_4344	4.16211121069194	1.99110068572299	2.71877122389956	2.34247671132377
gene_4345	5.62360472625045	7.74502663996887	10.2885933242859	7.59137884106486
gene_4346	4.92198531911079	5.06685441330622	7.39083036391491	11.1066684551609
gene_4347	12.4155481478135	19.2034220037831	16.5379757734094	20.2013057694194
gene_4348	0.581399788738672	0.992610390877109	0.73166002338034	0.597567899211698
gene_4349	3.46367118736493	3.76351406393423	3.886234711937	2.83299865651473
gene_4350	1.37340625772292	1.93656935506656	2.06764616391675	1.03106565907762
gene_4351	67.4302766684414	83.9722930332844	55.4617590344478	70.6974260458377
gene_4352	24.0745805074353	29.0549393267311	36.0825185376041	29.2255646856418
gene_4353	19.8147085587787	17.0938357444866	15.8630160810813	21.3533335080668
gene_4354	11.3651462876465	17.4424093707493	11.5086134169455	14.6969212033721
gene_4355	5.82407352509245	4.86588208364908	4.58923928767348	3.40270935727027
gene_4356	16.7618903581555	16.3810253531487	16.0139224275928	17.1611400472919
gene_4357	6.3364351622249	4.99812720265373	3.88575610569958	4.2936549956528
gene_4358	1.20119196251832	1.76491720311234	1.10361313993258	1.25621183788466
gene_4359	8.55691777657518	13.1346454342412	8.27000914030681	12.2894052564259
gene_4360	7.52973902746278	7.41201236340527	8.99245894382786	8.1736487006176
gene_4361	33.7282574268659	45.1210622533143	35.9910557825829	37.6891825111568
gene_4362	1.83896085937826	3.21687307682777	2.63093437481083	1.53194979433869
gene_4363	0.611865838096403	0.11513954576611	0.483057960887059	0.051204225481755
gene_4364	8.29109629208565	7.82581771786839	10.1819180509738	8.53293551800356
gene_4365	2.83851848103862	2.00444639153972	2.84505784275243	1.11073609662311
gene_4366	6.07787104427834	6.2506202668224	5.7514013282577	5.06984257588825
gene_4367	3.16966483482844	3.1644472168075	4.14283020596095	1.59404365399213
gene_4368	6.81313881874761	4.50069756498309	4.5466151443913	5.17993668532212
gene_4369	9.97295388283753	9.72188685782073	10.588124878773	10.4393023787659
gene_4370	2.36163376806602	2.53739324876328	1.36319989631955	1.46962537201242
gene_4371	13.1349938102884	12.8825081107611	12.6869963880216	11.4375092976309
gene_4372	20.3024400682138	22.2948549300253	22.9786073706082	21.8615807437686
gene_4373	7.71163831486817	12.3404994519302	10.7470555001301	11.0376105893727
gene_4374	4.40592175567344	3.59337647447934	3.74434933838596	3.21757073063676
gene_4375	19.0546520805797	20.5776237290773	18.9235314319358	22.7087558227925
gene_4376	4.27464545587062	3.33869846074533	8.11693086654732	3.43034328023703
gene_4377	68.7460448130188	57.1154368600304	68.1661109351373	58.2913165465542
gene_4378	24.9136549172993	21.9413255734464	23.8807447698979	26.2556673271797
gene_4379	1.6095966689641	1.52928858562532	1.53902210725141	1.71975629936171
gene_4380	3.73508230684777	2.15323850654555	2.29262796815902	3.16909058167543
gene_4381	8.13620179671914	9.19800255409533	8.67023681449107	8.80899588464641
gene_4382	5.70685792406602	6.41843703568528	8.23974531755002	4.88065070694681
gene_4383	166.521957686816	182.503373765145	169.547802348347	163.779338116196
gene_4384	4.40631448868018	3.64038171975335	2.60835464823369	1.44974247115472
gene_4385	3.23233624481343	4.30931304593968	3.79563232448577	5.0692223427268
gene_4386	37.3156750977825	43.7442641923421	38.2449949022063	36.0827081659932
gene_4387	8.66901707949575	8.24109065418998	3.13865553963341	4.53421775179388
gene_4388	1.53356102085881	1.31032534715323	0.764480583432825	1.30691153197435
gene_4389	1.04878210939196	7.76380975165449	10.2798774005873	4.91120483006766
gene_4390	0.924530452814694	0.749882025038055	0.0602722523820335	0.656053852385589
gene_4391	1.2395350068199	1.49596667847074	0.912698009568766	1.60325282605623
gene_4392	6.2405884735658	4.91885311535022	4.56133021690889	5.18499147000492
gene_4393	5.16778373448276	4.22817966343131	4.42403721249624	4.70936451777497
gene_4394	20.1313549041173	17.0190052777128	15.7726177516832	22.7006611022206
gene_4395	3.17877064756893	4.22371905556129	2.64423117984058	3.50313908061239
gene_4396	0.419530363879692	0.9252215510277	1.04724363987536	1.37889225118898
gene_4397	7.72761545657854	5.43960803801757	5.7667298824635	4.47211715882512
gene_4398	20.2275558670809	18.1005978187181	23.2880349251852	24.6817884541819
gene_4399	12.2331961357966	13.7832021435217	14.5029507782224	13.0709362852082
gene_4400	7.20654370620884	6.18406976857869	4.57319625137767	6.69490393388184
gene_4401	8.88913166182544	8.65676055559328	8.29057961660058	6.02054135890728
gene_4402	1.68568767981097	1.76951975975881	3.60822064082569	1.60758489387336
gene_4403	1.55966759860314	2.38899127633865	2.72714092403158	3.16930112093963
gene_4404	127.00391039162	126.971670462255	113.88076693032	125.419515334014
gene_4405	77.135384282303	73.3387536195555	72.5468792781545	72.1307195098553
gene_4406	31.9986223405655	23.743033324654	27.6957058648209	27.3005425240419
gene_4407	40.8209851615475	32.9924161387289	49.3009270294169	39.3405303364916
gene_4408	9.93074874541974	8.65716796666261	8.72148083730299	8.29541222863725
gene_4409	4.8187860705675	2.45353156230984	3.07827176289249	2.79192531742275
gene_4410	19.6042408738099	16.246025028395	13.6446655588434	17.6882372353112
gene_4411	2.41078759341634	3.7302589798998	1.60888685271467	2.85222877762679
gene_4412	5.22606667674054	9.22271905493121	4.29017444466969	5.40966219700588
gene_4413	3.083493119056	3.93817748720488	4.21393614205842	4.54829874054666
gene_4414	1.25346365798907	2.34421459148741	0.92809268263632	3.0845549602053
gene_4415	0.244094917992026	0.317740784311249	0.164947070736936	3.48792063306309
gene_4416	2.13409478416274	1.60904399862528	1.61348684082839	2.8245829936725
gene_4417	2.69934327461234	3.12111770985252	4.37856997779268	3.46219899498987
