gene_id	lib_1	lib_2	lib_3	lib_4
gene_4293	0.349226187914512	0.459902422120197	0.821054411649696	1.86716092100886
gene_4294	2.03001521247453	2.55595162457452	2.43301763154467	2.43973311905496
gene_4295	30.4726898982129	45.0387150264978	24.0175046967768	30.6551766797633
gene_4296	2.88991196346732	7.72713822994971	7.11264820139521	4.71998656961606
gene_4297	12.3693219507917	8.55120314972842	8.38594419526463	12.9911037933974
gene_4298	8.14766791863179	7.67041156450651	8.95764157948663	6.0476471563682
gene_4299	11.2470759619969	8.39555265137062	8.97689415831641	16.6305335212782
gene_4300	22.1227943097062	18.5859557812354	18.712415678643	23.9955773994858
gene_4301	25.8387677962085	22.3435122727128	13.7141866879914	13.723156053243
gene_4302	13.0435862463623	18.9528611931954	13.0988429075099	14.4348343366678
gene_4303	0.760491723511122	1.08090223835564	0.387958804343446	0.215384035575487
gene_4304	1.53987181313633	1.37414261253814	0.509207325133028	2.69514536331005
gene_4305	14.1167178608943	12.5093309982782	18.2519159804358	15.9932257841441
gene_4306	8.18028593297091	2.71554592750695	5.27043013820049	13.0557609851534
gene_4307	75.1801829188738	75.3406801591395	75.7056568924651	74.279819744216
gene_4308	1.22446187518522	2.01983258934682	1.76941696490456	1.40078483277635
gene_4309	3.78775922749113	3.46799370529577	2.91771282117115	4.08327637356477
gene_4310	4.34881829490555	8.22778122822036	6.64805440874351	6.71158897217073
gene_4311	18.5096021389757	24.01204762671	17.6286065991114	21.2868888269433
gene_4312	3.74956740659831	5.83682655557938	7.06903283343118	6.50676938672224
gene_4313	4.80109528181281	5.27418425939808	5.32482540178157	3.51248072066507
gene_4314	46.5134474406292	34.1816951329963	33.4790122216198	35.0803110379505
gene_4315	33.7530845409349	36.931520389837	37.023280271167	47.2752686287415
gene_4316	0.731693380736489	1.85668813897487	2.92714140571207	2.39969295089155
gene_4317	6.79822537389151	5.04599011130418	3.66690632590872	3.8625619024507
gene_4318	15.1236271819142	13.4932463076068	17.6457347410319	17.2818459822717
gene_4319	7.53609323634903	11.0679466931503	6.4275955490018	8.1010452758586
gene_4320	0.55765170185861	0.353460399734997	0.647657317930935	0.962454617274802
gene_4321	0.759548400703674	1.50751411446507	0.958490060296793	1.4045024428947
gene_4322	7.87200882065555	10.1785423169087	9.47358071361185	10.0495329067738
gene_4323	4.43350568800895	4.08151621205327	3.67597341868561	4.01444266005013
gene_4324	35.8148764538659	45.0826483125299	27.7527770797631	37.6871478953468
gene_4325	22.6773351065458	22.9363160983161	35.5878888766184	23.0458204989827
gene_4326	1.27951639173821	0.45748375920546	0.901136289489834	1.06526667451517
gene_4327	21.0414776724843	19.0051648826644	17.6431283948351	17.16825721838
gene_4328	8.82772380660672	21.7503696570858	16.6233883282328	15.6247041855646
gene_4329	2.25977979672535	3.90950928929215	1.80470039910355	3.97676439693635
gene_4330	26.1034777184951	23.3108654465097	24.0023136989648	28.986118555394
gene_4331	11.2186719625424	7.91061177722633	9.29411721247924	8.25953849223021
gene_4332	6.75402503521483	6.34438067001987	4.8694207237929	5.67862599635591
gene_4333	21.4182770457461	23.7048786349151	27.7633666656244	17.4895236779023
gene_4334	26.5264383984373	32.5128975110355	31.3927609273508	31.5280854219031
gene_4335	0.668673933717734	2.25911110733227	0.816251635966327	2.63290948944154
gene_4336	99.9019493365311	133.068502253478	130.833315941083	125.638161574163
gene_4337	0	0.193282253227444	0.460410044612622	0.994442833531412
gene_4338	5.72687752956318	5.67638491315123	6.18934551118558	3.2875112086537
gene_4339	17.4481739811152	23.5482762324269	23.3130938408125	17.8750556784098
gene_4340	5.41726712816266	7.35388209637445	6.28799817618739	4.30672560308239
gene_4341	810.432404218429	710.390194742363	701.268136769721	684.021901908855
gene_4342	5.2259947171201	2.13417952305252	2.49490180166341	2.12621126540194
gene_4343	2.92469623981363	3.90350314071316	1.83295883038628	3.24918276834198
gene_4344	1.95135509250507	1.9090665052052	2.30333636094241	2.01942464778498
gene_4345	1.48248709426532	20.0261779488537	3.42077873850311	2.42186341278731
gene_4346	1.03537284810141	2.71167508415267	1.21633224367457	1.13974284131498
gene_4347	11.4599135158779	13.4266945834601	11.7412454445257	8.57636460836875
gene_4348	2.40556406458336	2.92780985600152	2.47816227003029	2.68617737036852
gene_4349	1.23561200782891	1.09631789630761	1.06482049653836	0.704687383744904
gene_4350	12.2319106120361	9.49927467992284	10.0085974497511	13.9890341109437
gene_4351	14.8310431090989	11.4282278727389	14.647018389949	12.1645572840458
gene_4352	11.2732490808801	8.72839478583855	11.7247781493832	10.7629367429197
gene_4353	3.46895424375908	3.24122685521114	4.4013221364696	2.69648781996478
gene_4354	1.72114941195553	1.4232420851951	3.96792172469357	1.58467786672809
gene_4355	2.00750606960506	2.2615654464197	2.68824132415235	2.91772297808107
gene_4356	47.9457648115901	55.8889334692099	57.9625868397892	44.2923209962433
gene_4357	17.611795595174	30.4929710965125	26.2675880175452	20.8716514705953
gene_4358	2.7582183695243	2.13111010874055	2.08049223649045	1.81327884824968
gene_4359	0.0478488444919688	0.0949893679748524	0.132924162956978	0.1304472522956
gene_4360	29.7981983727326	32.4350962569499	30.01287702376	26.6205734260325
gene_4361	0	0.268396586631761	0.758613209354065	0.216085010951472
gene_4362	6.33520626398889	10.5209960815862	11.6804298551051	3.74465338588251
gene_4363	16.4852736886436	9.19887045638406	6.54540596539855	5.61943709740763
gene_4364	1.89586943740038	1.88349862887648	0.796964022987873	0.644006483183492
gene_4365	11.407620250785	10.8598301791059	12.703718655258	12.3973904292841
gene_4366	29.3542540223111	23.894868634034	25.5772610291915	14.3977359059409
gene_4367	8.13695003531854	13.6349544870695	10.1717822979894	12.2415658322678
gene_4368	0.669112761296627	2.50517766327395	1.09357186333886	2.71395138215121
gene_4369	66.4014880753146	27.2025991634087	37.3313089430071	36.3383947707627
gene_4370	26.3437015067678	22.1977859694966	28.9234400147797	29.1727157280198
gene_4371	17.8352968569152	24.8343371987081	19.2068879000051	18.7091906443036
gene_4372	1.3864804208337	1.2082267493184	1.48734119892708	2.23780789632631
gene_4373	0.211625070259248	0.170308129145282	0.14195999178489	0.210677632041872
gene_4374	14.0888723777225	17.7141976946811	17.6031051279596	11.6257863824634
gene_4375	4.73879656571809	5.33412463367113	3.7149812147526	3.54679240407527
gene_4376	1.71143197283615	0.701982119358268	4.27615520672275	1.91983369374922
gene_4377	13.1051893809928	13.0489141997009	9.86306504212788	9.95727465724608
gene_4378	25.9418597080752	44.2742262015838	47.9784325849738	21.7023418227196
gene_4379	2.50866158169725	2.61849624020147	2.48046869381007	2.02613432056882
gene_4380	4.44330987973627	6.94587059839051	8.11081844404023	6.2932401856246
gene_4381	11.1058754522913	17.5808071645805	8.06434428144536	13.2227593687518
gene_4382	6.4572393017359	7.98558984160123	9.99104955366791	4.65301388355314
gene_4383	77.0639085495101	76.4194204629434	79.9495364871875	91.5293528452905
gene_4384	27.1005983242455	26.491489192369	21.1306063339418	22.7915350391636
gene_4385	2.07170221710212	1.23414926831355	2.86180206834441	1.92034101792038
gene_4386	9.00356774408381	6.35412129795291	12.5202587635464	13.0789717334895
gene_4387	1.19462367951496	1.37065825961905	1.54963055829136	0.79479088694535
gene_4388	3.60040691633663	2.26873001703716	0.69492576141562	1.3421691700969
gene_4389	44.5320195821204	40.9691873279051	27.8744269740558	47.2883975175084
gene_4390	0.60470655003231	2.23679946271965	1.86747696266761	1.36011257587492
gene_4391	0.958523841538962	1.75157150138412	1.11684283808899	4.00793228885071
gene_4392	9.33877564171187	15.4253823121998	12.366473919731	13.011484778181
gene_4393	15.010783173043	16.0853346475718	16.6474077976404	16.3911017180658
gene_4394	1.64051709847087	2.3283288696786	1.39494526027933	2.84057179801628
gene_4395	4.51003254904607	2.86738636644524	3.79765262301974	3.80227618227686
gene_4396	7.75511425535621	10.639578392286	9.08715297329394	6.89252319274673
gene_4397	0.658818418390992	1.24015665194788	0.72139628094542	0.954609217948776
gene_4398	96.2961444962022	91.3924125070462	95.5911532272429	94.5638099796428
gene_4399	7.32489074112327	5.41682295498422	3.77139387695379	4.15124792629067
gene_4400	9.0616023613616	11.8723016778933	14.584568275619	8.94977392842018
gene_4401	4.15501717102327	8.42160295394582	0.343515300849102	3.96079756592584
gene_4402	2.25411043443409	3.43436542171503	3.15820974982022	3.59508712315439
gene_4403	1.98707897313067	2.52527875093868	1.71849655695555	2.21616976480891
gene_4404	5.49054481182967	1.90009623106806	4.82309141304161	1.87227837620621
gene_4405	4.81886182416054	3.33471834721877	3.73223168612709	3.18315196640316
gene_4406	5.59332149729106	2.53284729986273	13.4356775143149	3.33665323374923
gene_4407	17.4965194341584	24.2765589135965	27.8565143042827	19.5299844350224
gene_4408	4.24292079772396	3.41612990084221	5.12363712346128	2.33142176840511
gene_4409	7.48784106294307	9.40871479744253	4.8258064531181	11.317358589465
gene_4410	2.65849242943699	5.87400217051407	2.34604265587643	1.79596284446609
gene_4411	4.55994540253642	4.94422320242801	1.04181530178691	3.75818503177288
gene_4412	48.4752181828363	39.1735696989778	69.2237211414552	35.4273751365809
gene_4413	12.9399377819392	14.4764767735884	10.6806438920797	13.9551858693673
gene_4414	16.8625554490032	27.8886423274274	16.5930006198466	20.9578082565371
gene_4415	1.14755690141163	0.764835145454056	0.747396489450285	0.570434073193539
gene_4416	6.51758246711097	5.4448671071776	5.85542462464111	3.8119421166418
gene_4417	1.6888146305568	5.80313371085903	7.63355473051379	7.78094009226759
gene_4418	4.55338496749432	4.60852843340773	5.21858541425498	3.07335290383301
gene_4419	11.999839637551	7.73982562513825	9.04892903155752	10.8614832136873
gene_4420	4.06746750111333	3.00291675630211	4.30303858983091	3.38376141149107
gene_4421	1.51140462748347	1.97786899840632	2.69905270529393	1.29311493029007
gene_4422	58.4702879610366	56.0680728978378	66.0335858825559	65.0139604831362
gene_4423	0.529997869512302	1.32583295537483	0.393301674096929	1.81006333929955
gene_4424	27.7043244789701	49.969642706533	11.202712976763	16.7979154177783
gene_4425	0	1.37335578318887	1.09081375538827	2.40709211457785
gene_4426	85.1186434778345	71.4004512006973	94.736565015008	83.5139016506668
gene_4427	8.70075323985271	9.23285698320831	9.12169039612992	7.19228024210784
gene_4428	2.76144929904557	1.32187432038446	0.811933866983616	4.08219017483758
gene_4429	0.967319318438568	0.676316028173453	1.55312202234247	1.27192966936037
gene_4430	7.65081029538661	10.5215272472918	7.09666269313902	8.59041809135656
gene_4431	3.28520215191349	2.51656720301098	4.22463366203125	2.53107250001672
gene_4432	1.64748643468065	0.75434144107113	0.483134560769102	1.61225011960679
gene_4433	11.8330557294056	14.0709683748961	17.1122681066964	13.6087596287621
gene_4434	4.57853637551287	3.96028369937011	6.41142687528374	4.68162732100217
gene_4435	24.7325935788485	27.9153272994918	28.5477012242094	25.8512642135321
gene_4436	5.58347582022834	1.94264782899385	2.42895168942083	3.61723060326114
gene_4437	51.4697379785275	49.3990419709945	52.456258764019	49.0948541174497
gene_4438	6.85028425590309	8.25527482052261	7.75375226341513	6.1849160847506
gene_4439	11.5268553213566	11.1501808203615	15.6713198827782	12.3086076396581
gene_4440	20.8929476692605	22.6395056658934	25.0996762691148	17.3148944926983
gene_4441	7.60465329739467	16.4394775087092	4.65781504644921	24.689681875893
gene_4442	2.58871708811849	1.25845766835975	1.3705451786787	1.25883150557896
gene_4443	20.6894291399877	12.9935891690338	16.6370204323431	17.7253540909261
gene_4444	1.16423069962629	2.89081696377857	2.63120392385644	2.58613575467027
gene_4445	3.43654156709938	4.71691360041965	6.94108316242296	4.2522345913005
gene_4446	11.6155681232197	13.9603711098554	12.0714767980326	11.2035856166936
gene_4447	5.12063026235747	6.66534544106288	8.06476988235379	3.1484992896026
gene_4448	75.9575482813648	58.1870584692664	70.969230203646	58.7736980117218
gene_4449	20.5745115942665	12.7080159939229	18.5402532452422	14.9596345355657
gene_4450	3.05968939582099	5.41715854929512	7.85954283358427	6.39735984376711
gene_4451	1.46977747970441	9.24446232282086	5.19269460390181	1.32172445825206
gene_4452	8.62480181116677	10.2879792779747	10.183982972313	14.6040608709931
gene_4453	18.8738005670501	23.8718075483467	28.5220915724998	45.2152668819406
gene_4454	100.277893823482	46.1132277534612	66.6214100765037	86.7776577887136
gene_4455	15.7420248399476	18.4771573721631	17.8009146193663	12.5897021998382
gene_4456	2.3822736427721	4.01721418627782	2.51734022902287	3.72012836095766
gene_4457	8.3171771944787	7.31904794574988	7.70763800077908	5.55062164423325
gene_4458	2.68571575043992	2.08580466025204	1.62065369399063	2.98499152392513
gene_4459	27.9685804077557	29.7737646837682	28.4419696299699	26.9646939490877
gene_4460	6.70984490748852	5.46229404057794	9.99890478952039	5.28197272593606
gene_4461	6.52983600362894	9.17446203573869	7.15608858818897	6.39886222212668
gene_4462	4.46972452999645	4.0099645337503	5.45838066519747	4.34429937604389
gene_4463	6.38916378816276	8.14374186886135	3.1630180101421	5.7135171699232
gene_4464	39.3857867816477	33.5876246184149	37.3366154852973	33.7615271597175
gene_4465	6.34347561942772	6.32491975247376	4.47620511370228	9.09621341801858
gene_4466	37.8510244533882	57.7131880564943	51.1903652839674	55.0467541255293
gene_4467	22.0628160851745	18.640731118669	42.1234815559206	19.8551418739199
gene_4468	12.460025199641	7.2255534227136	7.16431458072554	10.2280043871031
gene_4469	1.93480081368981	1.76122452215521	2.24725319780615	2.44906183246162
gene_4470	10.5635594373348	10.753013011368	7.94153404186654	6.52654155702536
gene_4471	3.91080679547038	1.79796104972166	2.25121699244483	1.69749282021024
gene_4472	1.24752932008905	1.39532717553983	2.06877872134965	1.79646802464744
gene_4473	11.433362270151	10.9692040553834	10.1004185951066	11.9110362815527
gene_4474	1.33940760504981	2.93019006731695	1.33598567843689	1.21518887204072
gene_4475	13.9227906645513	9.55626870764289	10.3662411138438	5.46319537407414
gene_4476	6.64887084474762	4.05943449914333	7.74109784413656	4.52371037519091
gene_4477	11.0211720193353	9.0658797739622	6.72133891470702	8.58301191090673
gene_4478	1.04577749556068	1.38988220566656	6.34842300975317	1.22881041245549
gene_4479	4.72951058099701	4.47633972362559	2.27378926112945	2.4498301216981
gene_4480	8.33663386810555	9.96389645183706	9.16142406086618	6.69383351155531
gene_4481	28.0123601520075	26.6465044332486	31.0358744835217	28.1865474915148
gene_4482	7.72968960070734	5.82232191412339	5.26124198191444	4.70562676421915
gene_4483	30.0001170299281	20.7906208068433	18.4767344734719	30.7845595964152
gene_4484	48.4160646016395	37.2822376043137	36.1167035415877	40.1104766156167
gene_4485	6.37210164859733	5.49767520588813	17.307302218692	4.77631812535743
gene_4486	13.3228032895804	7.38456416636768	10.2293672393936	6.42488362496559
gene_4487	21.9620423884545	26.6800721805899	25.9975197002639	15.5098533551184
gene_4488	5.44294035401819	7.51353600516271	11.8475740868901	5.44626713098768
gene_4489	5.20771560640848	5.31339332707558	4.75199114390533	6.67048909069812
gene_4490	14.0506159325307	16.8122877036986	13.5450181288126	15.0591134190182
gene_4491	2.72350153923409	3.8516364176715	3.75309049509007	4.19443443282003
gene_4492	242.230271153519	285.111629345844	266.314834555194	262.812127514622
gene_4493	54.0624986243969	34.1081931656664	52.1655747854045	39.8800112792064
gene_4494	11.2086516276314	11.423590820573	14.542167958327	14.8683957465241
gene_4495	62.3601118766963	51.6218893315502	41.2645399190468	72.2997371685188
gene_4496	2.54028887861942	1.71616731837437	0.792351322116245	2.08082710770682
gene_4497	10.4604621732864	8.41005885925717	10.4072006113027	11.6405603185565
gene_4498	10.1313802065189	7.55515428267514	5.44082068690939	6.19443369753177
gene_4499	22.6312548341348	22.6410286970401	19.0363793919831	24.9398089966369
gene_4500	22.8316172119263	12.1019472100691	14.6179733934741	21.2824788749412
gene_4501	44.5848999516836	38.5203588154109	38.8462697285124	42.9337436044582
gene_4502	119.535496111134	121.691265693227	123.573830654285	123.034439152305
gene_4503	3.72694072892256	2.91292681572633	5.78873778121052	1.92104935921634
gene_4504	3.90142566577325	4.2324491466087	0.686122102092298	1.95206446700929
gene_4505	2.39298898367435	2.88134044629063	4.83065883882551	3.37557200083747
gene_4506	1.71442719072316	1.45926629263626	0.831006989403624	0.956914792017241
gene_4507	1.53704206255184	1.36746911544522	3.0817239946107	3.01667963759937
gene_4508	6.83113864854026	7.66069927254898	12.248398558469	10.0336221098143
gene_4509	59.3809948132275	79.1609930317757	111.598734650799	86.4546897006246
gene_4510	133.425978854586	122.055491833339	95.4768592355681	118.202153911798
gene_4511	36.7645866102154	30.285964904519	37.0111496985091	36.1561593845335
gene_4512	35.2732105614978	31.5460658757766	36.7558232261027	44.2010790190671
gene_4513	14.491015219217	19.1650284637246	15.2413601276649	16.3311850075264
gene_4514	8.96932141862206	12.2596869757021	11.8951627113748	9.59466807891686
gene_4515	0.10423723254728	0.182018670212432	0.301402198152809	0.330243105039831
gene_4516	6.19744008432048	5.81038937157222	4.27077477800207	4.15585740203121
gene_4517	3.52044242995231	2.49426763369616	4.03992280782462	5.60263281085618
gene_4518	0.645074355677646	6.06777044996355	0.186450361633194	0.658870009717342
gene_4519	12.5592003974874	9.76681721929741	15.534421174085	12.3067880021017
gene_4520	15.3589355276135	19.964667500781	20.4696318937105	16.8917525408401
gene_4521	22.2190699929814	20.577204925336	20.6724246705192	17.5068611925444
gene_4522	13.905385861721	16.6858155124374	11.6182951797589	17.4275016615917
gene_4523	11.1572526546862	16.4261392764569	9.50456986107904	12.8339644081922
gene_4524	76.3402514480391	50.7330379191696	46.4185696314693	64.0833953163754
gene_4525	0.0666277967697071	0.334811758040815	2.19507535620492	2.52283463185057
gene_4526	7.53861162056416	3.11801333752023	3.07446325090191	5.65730909142278
gene_4527	9.5572174048402	15.1006341518808	9.48321148583024	9.09039701543498
gene_4528	6.72266044464602	7.08324553446438	6.85466635387307	6.65056528357485
gene_4529	7.26311028557914	11.5730055928065	8.12372291792935	6.58384814765126
gene_4530	3.37404251888361	4.06477649040028	3.35540221761689	4.1211015897991
gene_4531	5.82155313760188	7.77096955528477	8.94765714873516	5.98913955931646
gene_4532	0	1.23175956474015	0.496546629742619	0.038499357981673
gene_4533	11.5993163159612	10.7091282304607	9.95311824271953	10.5887788690004
gene_4534	7.10340154452568	7.60312485653785	3.41482775892273	5.14773219416951
gene_4535	9.14372706530399	15.4023869514282	9.72525905424148	20.8547782344448
gene_4536	2.81156534539924	4.29295330942854	2.81932403522649	2.85724231616247
gene_4537	2.68786089226246	2.60034309252913	2.5849674548389	2.18281056987513
gene_4538	8.97465556632473	7.56027380255577	7.43559450466075	9.41448148699874
gene_4539	40.1356019471439	34.9647076013416	48.981770307441	47.7455420099505
gene_4540	70.5228373001249	61.5743311990421	68.2238140288782	62.7279179438196
gene_4541	22.7009479845609	24.6311662651525	26.3234707623123	22.650292291202
gene_4542	37.6573447638887	29.4279503363871	40.6087379560991	32.3526612735998
gene_4543	11.3621054315917	12.3265287971169	9.26406327577821	10.1190990191319
gene_4544	2.27767334821469	1.85990287774772	1.26231672571735	1.85594769892503
gene_4545	163.156050086331	151.633079374158	136.557333556837	171.967193113417
gene_4546	280.654250520628	260.256140648998	291.485011504269	283.612460894948
gene_4547	6.734761980707	13.5817707519079	13.236286432267	6.65284887944299
gene_4548	6.59841769127221	3.77991081073424	5.21221554593742	10.8667497463891
gene_4549	9.19104668677432	6.17688441198934	4.78637188378079	6.909351960433
gene_4550	4.98634906821396	2.48600185571443	1.97799877034708	2.18539848364347
gene_4551	2.87899653322088	2.49544747801025	2.59990844756926	2.11114638330571
gene_4552	79.5232358709317	83.9002262195451	80.3187233447851	75.0932539690694
gene_4553	8.25128898367126	6.5970055344527	5.72759111817332	7.75918655877761
gene_4554	4.45399896541786	4.70014633635906	4.63401772951798	4.67143532797774
gene_4555	3.78167058065614	4.13725848522927	2.42597217227499	1.44093928515114
gene_4556	5.70424668666475	4.04960011837687	7.21007742628286	4.92476864893294
gene_4557	10.6661841415291	13.5459340824848	12.0058537490253	12.5822847714158
gene_4558	33.8346720711889	33.7878397753281	31.6679943518723	43.5051291798777
gene_4559	19.1670346358358	23.5500900728165	26.392802868131	24.3725277056595
gene_4560	11.4494247439688	15.7761623280155	14.4341870172773	9.48575770388183
gene_4561	3.56107867910785	6.85487102698286	3.24774756830375	3.13811781729474
gene_4562	0.697244312010012	3.54010964221582	2.41513251313583	1.98421575850689
gene_4563	79.7988688125007	72.1483745590003	53.4296743951368	77.425370637603
gene_4564	22.1949943448338	19.1327668624365	13.0243502999173	15.3532087222192
gene_4565	62.9044114469511	47.5602497443754	46.7301399676059	49.1146414233135
gene_4566	101.473102108647	94.0425326016254	95.5139600332015	95.7327121238609
gene_4567	8.27004993896364	7.05034241619933	6.24559272333235	8.72317210359934
gene_4568	6.73178968815318	7.01344977270469	7.68026870309234	4.1453436487498
gene_4569	9.90231899868763	8.26841625405076	7.77154010471414	8.50060382199693
gene_4570	7.92366168073712	7.22065095648605	9.22649480661939	8.63495068922802
gene_4571	4.96809065200892	2.69523236417114	6.34504138931422	9.14117272047436
gene_4572	9.75381930402935	4.98378530479089	7.43797366170269	11.7511214827154
gene_4573	71.2301854620279	98.253772801062	90.444126431531	97.7077548003375
gene_4574	2.31600938636616	2.89313656424776	0.944438781800705	2.00959907770815
gene_4575	3.16826355864543	3.18190180161971	4.23848994034788	3.13598802626103
gene_4576	3.69440022070697	4.54230931413671	3.8775731117919	3.91806286649283
gene_4577	4.27570296673281	1.69771192050108	1.37073207535988	1.86011320169759
gene_4578	17.3654648945323	10.4394094251696	25.2681202417051	17.3249832803014
gene_4579	0.795483822005107	0.468905663861957	0.544203953540613	0.804346297103272
gene_4580	11.2678721298414	14.3327095264132	13.6419152019156	11.9632887007029
gene_4581	0.792262022637193	0.463321092609713	0.569230080673444	0.636776416397321
gene_4582	101.535675158269	104.00778850982	98.6487442327654	117.530359562246
gene_4583	245.051930293203	218.828868960508	230.726169092781	184.718675166817
gene_4584	2.96848606754011	3.45716698266587	3.01542358051933	1.9551164672425
gene_4585	24.11933792079	24.8980799946194	24.4439199345822	28.1719997422815
gene_4586	3.02118315784622	1.6343429867395	1.22373637938125	1.65507636149632
gene_4587	3.8165333991712	4.07069597513576	4.1180032634875	5.39048167313328
gene_4588	1.28578902219251	1.75375816570568	1.11290363996065	1.23643053620046
gene_4589	13.1377533326157	13.9370985184374	15.3810672067285	14.0103631116186
gene_4590	0.288671459351304	0.187533043276952	0.0950352769023165	0
gene_4591	98.2270341313931	77.4415000757978	94.5086567495459	75.726737752011
gene_4592	0.431007996173928	0.651920904789946	0.334489251371049	0.447810349825979
gene_4593	14.5421353324811	14.3450425363548	11.4518111480568	12.7467091254209
gene_4594	11.3918850513125	9.15341038341514	10.2347249911507	10.0393604520393
gene_4595	17.874565558254	17.1380120778484	13.0902118752911	16.6695135721345
gene_4596	3.09810614367654	9.38013208524073	5.83573768958629	4.25846445424527
gene_4597	4.09388995650598	4.51142236012201	3.84998781292734	3.14155045813127
gene_4598	4.85435806109245	5.38393893320411	6.50478203377111	6.59552838461595
gene_4599	5.20778624936925	4.21769307124981	4.34977908762243	3.7421363936224
gene_4600	3.52255130373827	5.4313240713798	6.95760551997901	4.94092600054409
gene_4601	7.02140412052768	4.28760254972162	3.77098746526197	7.5312402840494
gene_4602	4.16056046940753	3.37003023328987	5.82714203953498	4.36925909207376
gene_4603	4.22304339835257	7.42856739925122	3.4975869279796	5.53330912748241
gene_4604	0	0.213716878675225	0.0776488876993987	0
gene_4605	126.154723705767	156.708941316875	160.386825331845	128.360343465979
gene_4606	1.43749743177029	2.71908817880366	2.71991407272274	1.79941262588773
gene_4607	1.69925173031848	5.17656222673577	1.55113709333686	1.24149823156148
gene_4608	4.2332207916674	4.65688466235805	5.25383912361995	4.2546231127056
gene_4609	5.2439162222978	6.87785190282906	6.0978656500568	8.16122757562361
gene_4610	1.1274016529375	1.41822327030298	1.49682106193274	2.02263539540947
gene_4611	24.2190179867094	16.173153846795	27.4956250248781	14.9692196115911
gene_4612	93.1826527871773	97.9967569024137	107.808633653925	92.7036112898382
gene_4613	0.292177926582732	0.0962097987953477	0.241107027227517	0
gene_4614	1.29697360724642	1.73386061729401	1.60780792690326	1.31198296597778
gene_4615	1.96048037619881	2.22134340406803	1.93913601530729	2.16832377331658
gene_4616	5.93042752387864	1.59396073026127	1.89176208685337	1.41933568129043
gene_4617	14.4541157988147	12.3421986538172	13.9879603487599	15.3599982985372
gene_4618	20.8622931222	19.8546746079145	19.9517666056469	27.8336738398164
gene_4619	26.694571795991	19.5747946071437	26.7275766375423	25.2167974146166
gene_4620	3.68363429443379	3.89249371848095	4.54304325284266	2.74427265162457
gene_4621	8.3812188619405	8.25017705035963	9.55535405907403	8.96173624001397
gene_4622	8.26239042299465	2.77188204637398	11.3841371258497	5.61001283511662
gene_4623	1.56626619817096	1.53656538526354	1.59736520840898	0.871347682883619
gene_4624	7.52677575472749	11.9632112676982	11.0278140456764	11.4130823448953
gene_4625	1.13965003806038	2.17348882829517	1.62753930382146	2.25237845013789
gene_4626	1.89262496335095	0.676821280947836	0.402930698675752	0.38384080615928
gene_4627	1.35656160350956	1.05553629109911	0.676408313272952	2.63011432319884
gene_4628	0.920868978056615	1.90068271803156	1.13128523636657	0.477167866105642
gene_4629	2.48112605007718	1.21167151084841	4.21896568291818	1.8157595195259
gene_4630	39.5533100314249	37.1239759306253	33.4243680366152	38.1660982190768
gene_4631	96.9898540518182	95.0444366813586	95.0782726103806	120.472360094107
gene_4632	8.65233498871641	5.36057372361065	8.1702081568188	6.90328669322854
gene_4633	103.189303674143	89.6358218521315	92.3949815833107	101.321507466275
gene_4634	61.961567050424	56.6579268621414	69.2767526305449	73.1105621517108
gene_4635	5.99968148735293	9.92323646241721	21.075096721927	5.20216810628278
gene_4636	6.48299995905982	5.02779970432946	7.12665075594589	9.03973207874518
gene_4637	7.21862920589362	4.21904681591549	5.91772480112758	4.29961663956387
gene_4638	1.28297341297924	0.983216245520333	0.374543142325295	1.20092488525328
gene_4639	61.5998381677696	54.389074689674	61.3917434561473	57.3576389854841
gene_4640	6.54053125482952	9.22177002231302	8.79751737026169	9.06808193806245
gene_4641	1.82326177297775	1.8218875970335	0.951880278878844	1.34288692205659
gene_4642	3.59704075197704	3.09732053548112	5.21363460550619	4.69554161865205
gene_4643	5.51741984826003	7.55445690774405	5.14307761313715	2.79745827885331
gene_4644	6.34893048041006	4.76684367849241	5.37231595397126	6.12071820975352
gene_4645	3.41543382132585	2.66116816983036	4.2563826231958	3.54038737539316
gene_4646	4.32177368664004	5.63159393294127	2.9599736984796	3.95781317163711
gene_4647	15.8209520121564	10.7809319336117	16.2782603903527	12.5749979990203
gene_4648	0.918243945932554	1.14856037184054	2.27138033454261	0.737584579408196
gene_4649	16.388162556919	40.2197449568217	48.2938265310069	37.1193004674909
gene_4650	7.45062558074446	5.65546167797673	7.32946653555758	7.6960830087417
gene_4651	2.6686681085743	1.80080516101633	1.55186709731709	2.49770986773685
gene_4652	1.30346905398601	2.47243915653447	2.06247445927364	4.09028533919703
gene_4653	68.2837320811189	69.4848369005364	70.055463884364	79.0339071202666
gene_4654	7.26047788300602	2.84919394749915	3.21493527280421	3.55711826560956
gene_4655	3.06610140005803	2.12262852958934	4.17364894660133	1.26496006056251
gene_4656	9.56929029724838	8.5840953123992	8.92649254729019	11.5053249032515
gene_4657	25.2006874383539	20.0203742129863	22.2861825218893	33.9779548560744
gene_4658	7.45435591512253	9.40067414914305	8.27973456996182	8.48308994067789
gene_4659	26.8754141456189	27.594276395375	32.1356094241461	28.4594293647582
gene_4660	3.39269879615598	4.17119801277782	4.14775608078796	5.00034388649002
gene_4661	26.3318099079394	112.075478801641	20.5791065503233	29.4108792350523
gene_4662	4.112762743302	3.97259067305833	5.76227385223057	4.32792826706022
gene_4663	11.3556934819083	4.76361894913956	23.4547795758993	3.95368575158909
