gene_id	lib_1	lib_2	lib_3	lib_4
gene_3841	1.24891730794064	1.16042890379313	1.36653424279039	1.08505751023249
gene_3842	31.0468087741631	24.6936867990831	21.4325885187049	31.3810657797749
gene_3843	109.83509239433	78.1952524081252	72.4205464467884	94.7410676962825
gene_3844	144.810218635801	133.951928856881	122.477193613018	132.033841446024
gene_3845	14.4154553521162	10.7175045567088	13.8032225287645	16.7029396367994
gene_3846	14.6112592707113	11.8217639713371	12.0249814783933	17.9918503398412
gene_3847	0.481331189513288	0.138132752682155	0.812653375124975	0.393823921512198
gene_3848	51.5803881136341	49.5794951325227	50.8079692360213	57.5855301902674
gene_3849	26.0828353158173	25.993906288516	31.8124103864745	26.3462704427808
gene_3850	1.88186447235193	0.131833792741838	2.55022936601579	1.16923184187011
gene_3851	13.6789771711339	7.76861146353952	10.5416100384978	7.67469137572948
gene_3852	0	0	0	1.83491756301589
gene_3853	22.7940335671718	18.8896002927603	21.5437435614984	26.0909600949469
gene_3854	3.35261536037569	3.56599939734042	3.29499430370735	4.94215953177872
gene_3855	15.3398700881728	16.5451019061335	16.8276874964298	19.0345917481644
gene_3856	21.912032185045	19.0202881171408	23.1377023445156	17.4543498694915
gene_3857	10.84330761597	9.43772353290383	8.69645814920693	10.4992898748253
gene_3858	4.7479719787466	4.24923257115336	6.41736776512956	5.87784676765303
gene_3859	13.9719218397704	14.1660639886442	10.5258560511551	13.5704415056476
gene_3860	4.96518055652114	6.29536799428568	4.06411801685043	5.44939048378456
gene_3861	2.98637959045893	1.18296963121731	2.71388632640016	1.25431015046047
gene_3862	2.43743855196197	1.98270907193687	1.14859016696213	1.88681582618025
gene_3863	1.78836586936763	2.08073652619123	2.15530005603818	2.10783190489863
gene_3864	22.2539917603174	19.0023620129491	19.8417377110121	21.9281356137733
gene_3865	4.58341053756504	4.7136909910646	3.42001299780731	4.25665995785693
gene_3866	2.80875863726993	1.85658176021162	1.9722318405066	2.03765602037973
gene_3867	11.2374314025964	8.60082948562165	11.9074009976346	10.3600160834222
gene_3868	2.98685752974442	5.39869503876979	5.12749294181259	6.13758984225077
gene_3869	12.3017131569728	9.81847298506695	12.7922003660011	11.9418086749911
gene_3870	137.418562381772	154.908612698661	150.812785855015	156.948065686258
gene_3871	43.8824994945111	42.5987513980276	47.4821214405573	44.7959956954594
gene_3872	12.499633061401	12.8095849879362	9.55623913220158	12.3296418671035
gene_3873	21.3510773215385	22.206120557071	22.9632042465627	20.7098517610925
gene_3874	30.3650746209726	25.3206041805039	25.4417123732501	29.4851181113902
gene_3875	51.4103513684305	57.3557293556995	47.3900994314276	50.4861657232215
gene_3876	8.20240820982543	7.96105883585694	9.13173290932598	6.71200667690312
gene_3877	17.8351001656611	22.14625770552	18.4271228477696	23.4885998508171
gene_3878	3.3859864104717	3.64804495895003	4.18041500112775	3.00832534524672
gene_3879	23.457737221776	23.0247067366264	26.1781580531879	22.2237726035758
gene_3880	50.4567988727056	61.0324664482425	51.6940661416934	40.8024025347694
gene_3881	0	0	0.503663200633777	0.0735203720534956
gene_3882	3.83383275521397	1.21396371623072	4.08573120182366	1.9488239415797
gene_3883	58.947111154951	55.2902354973233	59.4339707882348	61.3889139129573
gene_3884	9.76250542745427	6.27420982505329	4.93839286328476	5.9730965096179
gene_3885	4.89787101870548	6.51211352578795	6.66797454341402	5.78642987856771
gene_3886	5.69919010020298	9.22885746772315	7.15734968421367	9.27238841849471
gene_3887	7.45284192949208	6.97340749298903	6.79062631421386	6.89710154479561
gene_3888	9.03957479543683	9.04239322416365	8.15181892725941	9.1471070561901
gene_3889	21.3998980712068	25.3145275669553	21.970775897439	27.0552251585783
gene_3890	9.75527561835364	7.49687235104926	8.14855931837155	10.2214555714786
gene_3891	13.0260868040554	13.1311927084089	13.9778109531976	14.7156778836792
gene_3892	29.3461069977796	24.2131887631629	17.2330073256194	27.3733555662014
gene_3893	5.51824059296878	3.94412610287559	4.60568345663747	4.30540310317582
gene_3894	9.58186962042831	13.5509888877487	13.5950103346468	5.50181871178282
gene_3895	4.91245626198633	4.1448946754657	3.83028649128716	4.19367552115941
gene_3896	106.768756158896	110.410990083535	104.635390080203	114.939450855413
gene_3897	4.23259725845004	6.88181430713919	2.47744839491587	2.97407129314974
gene_3898	7.79008671437214	11.5549133526864	9.93856920003613	7.8172691989889
gene_3899	7.21248474359626	6.33734288939421	6.00473331059287	5.8872852184094
gene_3900	2.9790054179876	3.29064810308169	4.95064992100327	3.00270440388947
gene_3901	0.600371723985828	0.919008535760632	0.896700803667278	1.18257282095239
gene_3902	11.4240573042371	12.1670174273734	14.4919244641099	12.2258443159747
gene_3903	6.83339426426539	3.68877263455227	5.50267459491128	2.90714226234759
gene_3904	6.66235329048093	6.60787205403001	5.26068798824713	7.22583826200872
gene_3905	1.78202873839824	0.917139990277884	0.50169440481761	1.89988972291134
gene_3906	0.27360915292712	0.0456131120938984	0	42.7956957769644
gene_3907	45.2990448993106	41.4648937152594	40.1812188251891	38.5169412652916
gene_3908	18.5535378325955	14.8252481425638	9.86779344316031	20.8015579646922
gene_3909	8.10883497262499	9.16759647721605	10.216451119253	13.1329237512547
gene_3910	5.43024264345019	5.15799980783729	5.10992893083267	6.16584486268736
gene_3911	0.0523679781413293	0.238568826201393	0.845233206991683	0.155025566485162
gene_3912	40.2518190664673	31.4499919229815	33.1296309250049	29.4832626863282
gene_3913	6.12659466535718	6.98796578952481	7.52897443032825	6.08656045350624
gene_3914	2.03329308629792	1.70551801847976	0.988829194621995	1.18718200865634
gene_3915	38.4710019574096	32.1432536815766	32.3804365242567	33.1544675168055
gene_3916	0.998022730231734	0.994420725144923	0.729538226065069	1.14446800728566
gene_3917	52.9502849917672	46.8134252080214	55.8742656118532	51.0395348086339
gene_3918	4.23017216395994	4.89114584124418	17.3401671918753	3.13574977414873
gene_3919	21.8283517794996	15.371268932027	16.4746680217435	12.3759011732825
gene_3920	0.771120093628281	0.704951704074633	1.01009667223943	0.913493613979388
gene_3921	4.92131960090005	10.062141751073	7.64797941023596	4.79857532288521
gene_3922	2.60405296406142	2.82088129897067	1.61009668895954	2.04908026636908
gene_3923	7.1342515735819	4.3307420229346	5.8701985252167	5.21157971113047
gene_3924	6.23010054176893	10.7688420288231	6.22194442940937	4.43599340260023
gene_3925	3.69567425384752	3.19356986741508	3.36836102218558	3.59511676385218
gene_3926	13.4682728996275	21.2425251779604	14.3518460287512	12.8133955380441
gene_3927	14.801475384137	11.8141533404517	10.5800704944609	9.87222855331134
gene_3928	14.4038435457713	17.0256123812473	14.8561148624227	15.8949389120967
gene_3929	2.73495752830339	0.919386858422807	2.80121598294824	3.928663455236
gene_3930	31.178014166419	27.2336811479019	29.6925492627552	32.0854241922947
gene_3931	6.61088874065414	5.47552051281147	5.62449528793935	7.36479936110755
gene_3932	1.54219702939237	1.0606299581268	1.71747654582922	2.19138699833619
gene_3933	40.9566898389844	39.7634097631969	34.7689645315834	34.9606464101793
gene_3934	7.0853211780718	6.01093461866797	4.70151266334962	4.17890925834478
gene_3935	2.04415432880436	0.436874117412361	2.00679395638731	1.22926602639469
gene_3936	119.972790267663	152.030227689001	137.469341879652	114.751237708348
gene_3937	24.32956924879	21.9301204261519	22.824192690812	19.6559937861449
gene_3938	0	0	0.0219250688247826	0.245328015319131
gene_3939	6.02621935506032	5.54528444714725	5.34269648986456	4.64828166002856
gene_3940	36.4261575122448	28.8972092057151	38.9319887464363	28.4761774211598
gene_3941	18.4450311646846	18.6102637567879	11.7113158156138	14.2932531102808
gene_3942	4.86243715444588	9.28627756681558	5.54945626871277	5.11738617220692
gene_3943	15.5985623537872	15.6393005733792	22.0828750351858	20.8166742176642
gene_3944	25.9070436326735	30.899275554669	25.4757421940866	28.0227428307007
gene_3945	1.38519378090893	1.17045370978683	1.16305452895832	1.18846256145251
gene_3946	18.5898641157138	22.8153620202498	20.2159624303147	19.8362365146572
gene_3947	34.0521319565926	27.2513386672581	27.5861042020785	30.2490841443013
gene_3948	3.54291399718839	3.23480973190145	2.72483818201063	3.39379839560468
gene_3949	24.2485316367226	20.0652210461788	33.7871772108357	30.8097490180812
gene_3950	46.2561824879403	41.9563014734052	35.7330398479312	40.2924303506069
gene_3951	7.54280274286902	8.23881529470599	7.93893918453707	8.94682432815791
gene_3952	6.11153493784644	5.97758660165277	5.34880071117862	4.10291709816399
gene_3953	30.5596041912525	26.9601811279268	30.6492370462901	32.0084202160424
gene_3954	19.1884633793774	22.0450382163409	16.2964176826144	15.5613216789664
gene_3955	2.53515744990927	2.84799906909747	5.75035755208442	2.71022094383967
gene_3956	37.3080106321658	20.7227419041888	19.0557393169885	14.9556023831164
gene_3957	25.4661379652655	25.1891195101941	26.3643841997061	28.2136514566565
gene_3958	79.4240748613082	82.5149055537706	75.9767154878944	78.1722359001706
gene_3959	15.0165510318496	14.2902173623872	7.6782222668547	11.3983144734446
gene_3960	1.28608434161032	18.0151892708178	5.51800590401846	0.851568428423522
gene_3961	4.52593058021824	5.30831110964078	4.89695590188444	5.38701803346119
gene_3962	14.0860412065618	17.6728643847502	14.5288844581365	15.9535034130197
gene_3963	8.97300868133894	7.94152383035735	9.32971101335903	9.15838791135652
gene_3964	0.684943129933712	0.595249112141599	0.310727010463743	0.646263592331356
gene_3965	13.4828988581776	10.5061514392665	12.5836201371914	10.7973699079384
gene_3966	103.698120682251	86.1316800604246	101.42492425893	91.8146612960458
gene_3967	31.1977235805883	25.172543028693	21.1630352101744	26.1300181544733
gene_3968	161.271749184943	153.936374436841	141.816680732149	134.641140530616
gene_3969	167.021620425729	159.54097814987	163.73095490065	168.067163909821
gene_3970	9.22089691162996	8.01994535393371	11.054940789917	8.33585320148131
gene_3971	64.8916460077285	91.2079200582587	75.1851032998743	75.5552902003861
gene_3972	1.64863768700867	1.40382137438478	2.51773747627226	1.96982881372813
gene_3973	0.921085273300141	0.671714596832491	0.968244257184096	0.828797119430851
gene_3974	0.997318616757051	0.390363544866424	0.758377911198633	0.632154768186728
gene_3975	0.783133979466184	1.61006318034333	0.792482213352303	0.755090596918694
gene_3976	6.28726207413246	7.92868897053097	9.35717518061716	8.33657314585125
gene_3977	2.07229901083442	1.90476988520096	0.802876706615449	1.71404152784476
gene_3978	1.50475225841314	0.335043360741709	2.62502924500971	1.2314042495316
gene_3979	3.62810007752448	3.21863881896414	8.29586897071052	4.78558146846598
gene_3980	2.08544714709822	3.34779904584125	3.49705413629718	5.31914980473324
gene_3981	2.22033368320493	0.891700990775879	6.12013145364284	3.52565851955365
gene_3982	65.7179765720173	66.4480809529842	70.1734358309531	60.1242822481096
gene_3983	4.15742138416144	2.11514743849252	5.40551481493569	4.96451223958802
gene_3984	105.784098177883	105.010748092673	97.0911195422089	108.679879921137
gene_3985	3.82269049563411	4.20699064324413	5.72395477269792	7.88285209299689
gene_3986	20.9632912069426	19.9818839077385	21.2060477736132	20.0591536620294
gene_3987	2.61850684639872	2.715335522457	3.55925320974365	4.22153154728466
gene_3988	13.0163632953175	14.2773780228128	12.522840285519	14.8000997034818
gene_3989	24.7896807824121	25.4785219047022	25.3475600591918	28.8138474809916
gene_3990	1.06697296518489	1.37772046811373	3.15736092711152	1.78562355499375
gene_3991	76.9046699162989	80.9018639738339	74.745263288865	78.956799647841
gene_3992	146.508564965401	126.021188015831	121.008177256856	144.432550923009
gene_3993	37.7793334257291	44.3932586296499	43.9796627924329	40.4225055650464
gene_3994	10.1190862102864	11.075754026815	13.5769966190951	15.9641894129752
gene_3995	7.80489155448353	10.8789816969559	9.24642913020096	10.8321719258649
gene_3996	26.5696651621437	22.8992365405996	30.8193288897152	27.2617699390872
gene_3997	7.59978669638883	5.6765715602519	5.45731952578631	3.96501678093477
gene_3998	7.60602760389911	10.8522326388785	9.03767155331134	10.5620983730816
gene_3999	35.7508505112496	41.8621624002161	38.0142322421536	44.7776948743738
gene_4000	25.8856811986633	29.1318239150253	26.6973864271136	29.6352693206711
gene_4001	61.507332993559	42.2171743454306	49.3223734768862	47.6654841633503
gene_4002	37.4851455065819	36.4740350031973	30.4459988548046	27.9513592270173
gene_4003	38.1495506299653	39.3859556167511	35.3838820340989	32.6323120184207
gene_4004	36.6961988119541	37.0333793642776	34.1144567203346	41.6032298320971
gene_4005	32.0000985763701	29.0936700714412	32.9410382574827	37.2554349606872
gene_4006	16.8394927767344	16.6332701176132	15.9857505509326	16.4398831438668
gene_4007	0.644001146813287	0.407358016642468	0.270084648529755	0.792023228809346
gene_4008	27.9398853022527	24.7460652615376	21.3395854037528	27.4407818131647
gene_4009	6.61866215337837	7.73288598825858	7.76418796158337	7.49807065639114
gene_4010	7.81645425433724	5.42998645078601	4.48556812313393	3.6712061440328
gene_4011	100.782463310833	113.451827093209	129.833297278711	139.537038919998
gene_4012	4.6206326433533	5.55641350208905	4.31310429241801	4.85623882416527
gene_4013	2.36520622563604	1.93799920636481	1.86126189853004	1.99506157184402
gene_4014	5.63769686929398	5.39276355409766	5.12577455908741	5.92341965621212
gene_4015	13.2936591562828	13.5063677797389	16.2911520842418	15.8495571095081
gene_4016	5.53528023547744	3.80272084882522	4.05802237027545	5.89782898714705
gene_4017	1.88390204520775	1.70658084920606	1.42899469086934	1.36508357483335
gene_4018	8.3268231117503	5.73106822054882	4.90367260150407	4.0022166679606
gene_4019	3.36845890481463	4.26377334705037	9.04076675339356	3.76753835905213
gene_4020	185.314638182734	174.867059513143	179.745831357805	184.988500062977
gene_4021	0.657079548950192	2.00384871255214	0.96155695741329	1.88004663525373
gene_4022	51.6149000502623	45.8635467772008	47.4950907204538	47.692658316106
gene_4023	5.74571290106226	18.5419943468794	7.76023891842246	8.50582074170458
gene_4024	6.67009586051114	5.83973538344832	7.01217569566181	7.44333882871027
gene_4025	20.7568514054657	16.2301310517455	16.5973987378247	20.2635552585925
gene_4026	2.30596192239284	2.35791611356311	1.51601112626233	1.80562889595867
gene_4027	18.6403419937773	18.3062446776146	19.4135731260191	19.4047520906812
gene_4028	10.2326639687706	7.61852655589167	7.91068286126084	9.31631885384519
gene_4029	3.63942145766812	5.6315741353194	5.60321649424319	3.79918082624839
gene_4030	22.788122825857	20.6897989122274	16.1867176644462	18.3371596517489
gene_4031	23.1128148084179	31.8717052888518	31.4338338746947	32.8214639157025
gene_4032	7.37862789602459	7.20117848588625	8.60161492907567	6.96333516854502
gene_4033	3.69017678341954	4.85934129050548	4.10091776351863	4.29949721216018
gene_4034	22.1335824776894	20.8382080054952	23.9366429126869	25.7214630250245
gene_4035	89.1594516798123	81.909491928437	80.931076260528	88.4746806739429
gene_4036	2.59771362164141	1.34694667371334	3.66031557716786	1.52528015666369
gene_4037	3.23386643999155	6.46473402930029	4.64731973913921	3.44177281748158
gene_4038	15.2942127766344	15.2092174073271	15.1165169710151	14.6298829778262
gene_4039	0.475029974734237	0.786391559577884	1.45348318441437	0.749323190804273
gene_4040	5.79033597869026	7.80025463463471	14.5919652192253	7.82087633004052
gene_4041	6.38525258779855	6.59169176486219	3.83689721348396	4.33489410259733
gene_4042	1.57519106804016	1.78582958465922	3.35174109445113	1.82568384091026
gene_4043	6.02052712566744	10.9125771382171	6.29261826743108	7.90042196953052
gene_4044	6.27877976279325	8.21425895801557	7.12573354534622	8.221069120773
gene_4045	9.75908452344242	10.3582688781349	10.5734528738954	10.9306990066179
gene_4046	27.1092246063511	27.7722329055346	33.2478962428149	28.3710441953135
gene_4047	63.1179462315772	66.3581883165447	57.4367365184064	63.2465104287102
gene_4048	51.9607425891142	52.8502334127677	52.0106738295691	52.2323858625375
gene_4049	24.2180384681329	23.6394312446405	25.003049150882	25.3520266231772
gene_4050	11.1897043241912	9.08838676224383	11.5343961973863	12.5030142926347
gene_4051	12.5320122184502	7.37959207231669	9.45093644146126	5.07194816424663
gene_4052	14.9037992477672	21.4736271123023	15.8054242719655	13.5628625884965
gene_4053	8.20290372199323	9.06791061141482	6.5406127767011	6.94202213758976
gene_4054	6.88322201228951	7.06824076045178	7.46232835264854	7.19564398531219
gene_4055	6.98643105965005	5.14655098120293	6.93178749174352	4.5061628898372
gene_4056	42.9610589575991	48.1287270688891	44.0800114531482	46.0718279566521
gene_4057	11.5151098930343	14.2628786331095	16.2532633260222	13.7974476503955
gene_4058	25.0946453035936	22.1647680745619	24.0588628218711	24.0853689222431
gene_4059	31.296104496596	50.1445573987473	36.7901527463138	33.1768893885763
gene_4060	88.217764628071	93.8866379208932	84.0622220975899	92.2961451585788
gene_4061	15.0437020162057	9.85497217735333	14.1635066361647	17.8085069219087
gene_4062	3.00239010626507	2.9037803691642	3.68020709225661	3.00490638675564
gene_4063	14.5574321455165	15.9693932684091	14.5876438806019	16.9810533628338
gene_4064	28.8159893161206	30.3733089635154	27.9406685215335	38.7204533960647
gene_4065	0	0	0	0
gene_4066	17.0616755128728	16.9459804582581	15.8377420010453	19.4762844295932
gene_4067	4.5966299687813	4.65914940369488	5.34731261397556	4.82561600577218
gene_4068	1.48675055716243	1.68328289458026	1.68113130418023	1.62936411602872
gene_4069	3.93508655091205	3.17477858956115	3.42891399071077	3.21891014813036
gene_4070	2.44203103937672	3.15781876883769	3.28448253278018	2.80648287876439
gene_4071	1.93409106789925	4.08317098072927	2.33047953367785	2.14973244625094
gene_4072	16.4305451552721	17.9942539218849	16.2838754616958	19.8424257564155
gene_4073	3.35536761839135	3.49427585598595	3.98799457509202	3.02427632336226
gene_4074	0	0.101213226976825	0.0857588117750659	0.140244812455352
gene_4075	17.7392477937387	2.70226343370754	4.58332979290282	4.99385158083231
gene_4076	0.259771068025517	0.024190986420265	0.0027364101838531	0
gene_4077	1.31405165460869	3.11198918555176	4.36705644339981	3.12536201365665
gene_4078	13.3600394680858	13.753860721389	12.6999100922869	15.7922502268992
gene_4079	43.6454825154585	40.7348073192087	39.7680048115226	48.917629994591
gene_4080	1.69973336904674	1.21867050856119	1.75501155603732	2.37850621348676
gene_4081	5.97252913827786	6.51661855649099	14.9093505223499	5.77535827341841
gene_4082	2.13582504095731	1.67268214256105	2.27669805926014	1.18357847767316
gene_4083	23.4435635030432	23.8897230303317	25.1540457846365	21.4584294084442
gene_4084	0.907949446287052	1.35513254660955	0.49596119922976	1.54000073704802
gene_4085	3.97549220896824	6.07952296627109	4.43367094906531	4.24476880738879
gene_4086	6.01401790825377	7.93560555202734	8.00779302560968	4.80254576329068
gene_4087	20.1497482871026	24.2224965371609	26.627662552938	22.1745252277961
gene_4088	13.3816632083251	16.4665291821235	19.1577970208565	15.5547090265846
gene_4089	7.37331845170394	6.02444777389972	5.94949387790861	6.40576893927831
gene_4090	29.9915128324496	32.594445831985	38.3858089432614	31.3612783567316
gene_4091	29.2729796089834	22.4177803990989	26.6610035763038	22.8096434824198
gene_4092	2.40766555070311	3.66375614183708	4.24622595862546	4.76898648950189
gene_4093	6.28374384643112	8.40927838985138	6.09943924304622	5.5335492464295
gene_4094	12.9886731707589	13.729449456827	10.927764710188	11.5684399102377
gene_4095	0.813572605158978	0.619886314277413	0.706464558869788	1.23450689613447
gene_4096	3.47515817071678	3.36061603797433	3.97694586401707	3.93830282597462
gene_4097	12.2527502326137	10.5669569838151	12.9094985617469	11.60653313257
gene_4098	14.170374524589	18.1805060678085	12.1700308408082	7.49780828593302
gene_4099	1.71050417033071	1.25933355498496	0.909035012040526	2.54016730297505
gene_4100	25.3357640031792	23.7125323969025	23.1720311128968	35.7886781846745
gene_4101	5.7050992942787	1.20982320631268	0.883436422639455	6.98921235890285
gene_4102	4.42459452287933	1.78399195986322	2.71082941393759	1.09117637940381
gene_4103	74.5338525564692	90.4366217763169	85.8888354564232	97.5886606305132
gene_4104	4.27926885395918	3.99759730109824	4.59840837296075	9.85916695383971
gene_4105	48.6640937087141	48.7868626063838	51.3418904737779	52.5291238650484
gene_4106	1.93887407310765	1.07277108667498	1.46937455676013	1.22833935679715
gene_4107	140.853243071753	141.797370318347	145.407366709947	149.952918553776
gene_4108	5.36926832718979	5.90566204843001	6.33443889855584	4.89856788554619
gene_4109	4.15395219466347	1.33628072880264	1.49905611195311	1.59323465171298
gene_4110	0.652245916688514	0.642039074976248	1.02479396466019	0.592945771666872
gene_4111	1.36428148817126	1.97891238575193	2.30758717552238	2.92659038554742
gene_4112	0	1.97102481613678	0	0
gene_4113	4.95746880454537	5.33754551793637	5.4732548754268	8.32287423725323
gene_4114	16.6705397508382	14.1488168926917	17.1182867280771	17.8639969394338
gene_4115	8.10342804248192	9.11180138497528	9.73370798718262	8.47761489407338
gene_4116	1.97690149030263	1.06268155451285	15.6263546227963	1.53607913165726
gene_4117	5.26257509185718	6.65346598089408	5.33538899455452	5.13852331137958
gene_4118	79.317887064951	77.509093262014	84.09347468738	79.2508727880251
gene_4119	45.5698907534318	42.693572659277	45.1543068541734	48.3800378578551
gene_4120	1.43383292880977	1.72726121834947	1.24700014293367	1.75723686449092
gene_4121	2.2889995022165	12.6467881709158	9.49012363944072	17.7953527121556
gene_4122	1.01970775927671	1.358577544576	1.22094692247182	1.02675785617822
gene_4123	3.88025763590417	6.34918920040883	6.63473252357683	7.94890001521358
gene_4124	43.9254938146349	52.5310067702094	49.3536542504982	43.3776041621726
gene_4125	1.29895242201315	1.10765840040265	1.46566210348281	0.978356160414598
gene_4126	1.11060065952139	1.1430399859763	2.54808845041605	0.679248203477637
gene_4127	31.954563002436	33.3731108715556	32.9928184293684	32.5060081222004
gene_4128	19.8452928053399	18.7308756305009	15.2257390446992	15.0941054029623
gene_4129	55.7525326791534	53.2770096839808	52.659585447552	55.0113204670507
gene_4130	1.68353222410758	2.49219352180448	3.82223073767107	2.36281836730454
gene_4131	12.2675728923143	6.37365182632855	7.28816949274783	11.4242931541085
gene_4132	0.918726727636299	0.516922682216077	1.27790540241324	1.16645196120568
gene_4133	6.62420277349346	11.681715771497	6.44032928846293	10.8807291795593
gene_4134	1.00364222252148	1.24322052595889	0.948015829983077	1.52480698565737
gene_4135	2.03309777687319	2.00517112237545	1.62187676286575	1.35484226499571
gene_4136	0	1.86322085904234	0.418893493125721	0
gene_4137	8.73362295751009	10.0200521398673	8.71640574066869	7.92482210737932
gene_4138	0	0.636116016684174	0.751832751568887	0
gene_4139	3.57092464635519	10.0871386496531	3.30720734304941	5.65406034225993
gene_4140	1.80331875442262	1.01840913591974	2.33872971648708	2.40845449702972
gene_4141	1.29840243945151	1.33504236965314	1.23649075513322	0.494874111556401
gene_4142	2.05600382238796	3.40511885337036	3.60891557969534	5.23400165527799
gene_4143	3.5085785469544	5.6185058086524	4.58835538316257	4.2784104235012
gene_4144	9.31878456794203	12.1247932571636	11.5992594754835	11.5916881667122
gene_4145	2.11330478839301	1.77089514836041	2.08096201406134	1.87483120079555
gene_4146	13.7392243219446	11.6590262314124	15.3006583810708	10.2636346126907
gene_4147	165.776099331936	219.59248972413	138.413025430311	195.614535191084
gene_4148	4.41425884455056	3.73644006477426	1.8969398382479	2.36926295153826
gene_4149	0.443320975862206	0.823139238527853	2.70954291011254	0.193819636682364
gene_4150	4.69110749580577	10.3272854718543	8.2239720147703	9.83586726194842
gene_4151	41.5177029419014	57.3766736673558	51.8652558746995	57.9277451994766
gene_4152	31.2441425728875	36.2479514300476	36.9882293900586	24.7917446573841
gene_4153	20.0743040449308	18.9795614284312	18.7141202669266	16.0841081153758
gene_4154	1.72519803619874	0.482851040662893	0.953024537590833	0.89110438307804
gene_4155	76.3383784223176	81.6856109136184	91.5257971459117	78.6825735447283
gene_4156	6.1022080919765	7.83875605876474	11.280935510515	6.10995556349086
gene_4157	9.16559934112098	6.69285691717142	4.8490076347776	6.08644328263812
gene_4158	1.51728359811936	2.21686284420265	1.75418321511535	2.20370423897473
gene_4159	0.410882908867308	0.273055970421988	0.424793608144716	0.177042349681922
gene_4160	4.66866785560624	0.772280878707229	5.26289939731813	1.47739840339803
gene_4161	0.271357142403582	0.314302712515182	0.498669415146599	0.354929639418977
gene_4162	1.21423345676679	2.39638874925941	3.03302140924645	2.40494047459681
gene_4163	22.7304011997314	26.0488526612076	21.9343242687606	19.071053864713
gene_4164	2.85553511327803	3.17931597800596	7.4538491068573	2.9151801043051
gene_4165	2.41695807316207	1.54809242559603	0.68664759314277	1.30142714203861
gene_4166	0.502958696870601	0.298593608496229	0.279545532845169	0.573562049771982
gene_4167	6.18692349796316	4.69996024096657	5.89814333395195	3.92363603784147
gene_4168	152.569627634079	145.25335760329	144.649596434681	146.68909276078
gene_4169	1.85962993573208	3.13007432962911	2.44219935163698	1.87342107146781
gene_4170	12.7948628931085	12.0779338295557	14.51359370772	16.0179649208939
gene_4171	1.25123407349302	6.62784301062439	1.43273043080449	1.1598075552096
gene_4172	0.951639161432359	2.18263718340774	0.711438441240187	0.614095622591394
gene_4173	7.06643103781736	7.66676691375425	7.62836234660538	6.48686085072038
gene_4174	4.87062276281948	4.49038516715816	5.03575149003756	5.60823731688614
gene_4175	5.44107484139483	3.48347054603125	7.02601712289532	29.537846942688
gene_4176	13.4602532696254	22.2472352557685	18.5988582154452	13.1070873769547
gene_4177	3.35630434669242	3.74128258590386	2.33889128643244	3.41698133635281
gene_4178	4.30194782691018	4.01771974204169	4.13880850328143	5.09394938009493
gene_4179	0.673982602507355	1.08667027268011	0.50602411131135	0.774185387716476
gene_4180	9.69390264091109	5.78702733614395	7.45585178680186	5.17014455550162
gene_4181	66.7885850149747	52.8540168095159	53.3300210698427	67.7684330623082
gene_4182	10.2100531505345	8.65626533785401	8.70075353693292	8.95106075699136
gene_4183	131.160793916134	131.900532210826	137.982608643059	95.3935070663912
gene_4184	1.73902960360473	1.43118189707691	1.46617496289951	1.77270340946058
gene_4185	10.7673119702251	5.55019440845797	6.32365292520778	5.4815764043081
gene_4186	14.8345571522738	24.7107011797794	14.22084303973	32.6908828067354
gene_4187	0	0.0903226656630959	0.270222406459675	2.64606145231256
gene_4188	5.93209919756092	7.04153931032675	6.87230640909135	8.47465513182539
gene_4189	15.0920333555377	5.56335298307869	2.49540882130123	3.88230854252327
gene_4190	5.51560229143901	6.61442971080153	9.06419758496407	5.24801579103247
gene_4191	0.341938886690499	0.488261400434928	0.119479189170308	0.335976899649188
gene_4192	109.526082153993	111.684243772169	108.810059544759	110.790729763001
gene_4193	11.809795250056	15.1094230320849	15.539471239553	16.9465992105021
gene_4194	14.6736017931115	12.3897608660636	6.52264882394283	9.93398194147031
gene_4195	1.44262470675781	0.685570907746621	1.60863690880675	1.51814531661954
gene_4196	1.56006321524107	2.04266491107194	1.18374689685174	1.8876144377322
gene_4197	1.57584314962586	0.529658393795313	1.87641141878282	1.02932613257055
gene_4198	74.0716077106525	78.6969465038855	88.5666276397322	93.0597876488503
gene_4199	2.73658836389156	1.95234991949402	2.350554348944	2.41538150205173
gene_4200	3.17169643815187	4.2819798438945	3.67265466868272	3.84037596586877
gene_4201	99.3300001529273	84.5012629346928	69.2450043637719	81.7997512233923
gene_4202	2.62000636574757	5.55487255696455	3.56514610039426	5.13851177929672
gene_4203	9.69889992771052	12.0334342705711	15.5786342607936	6.73655007997098
gene_4204	0	0	0	0.000285428591108989
gene_4205	2.71388727352021	3.67449891824024	6.5162675095983	5.61410601371898
gene_4206	5.78893583317196	4.29104598146531	4.23799896318001	3.75145255245941
gene_4207	5.07040849100086	4.93425221564813	5.35574884028457	4.73773566281515
gene_4208	7.1185391692751	8.03123733491551	7.21717099772492	6.67537265612831
gene_4209	30.400555363247	31.1722191161359	27.7327998278588	27.1905351020155
gene_4210	44.9342445478825	45.8621583720317	44.6539764785768	49.5871892202362
gene_4211	0.480204519535784	0.466568429881917	0.539525795088268	0.451550204279378
gene_4212	16.6722301592277	19.7611812282137	17.6120887176932	17.8533984805607
gene_4213	0.926927150143059	1.53829176383581	0.942419232356917	0.422362899068644
gene_4214	22.6051482211427	29.0920558405877	16.2923824599008	44.3874825600364
