gene_id	lib_1	lib_2	lib_3	lib_4
gene_4374	26.6031993065637	27.5395306698845	38.818181318481	49.1829027586867
gene_4375	20.6084204124554	45.1629385118238	71.3316101891346	82.7820956588439
gene_4376	10.0201320466168	8.06109554748643	6.29373108351059	5.61242516571703
gene_4377	15.1689736661524	17.013411400578	14.3163692725071	17.9678566161494
gene_4378	8.69242554227992	23.6027916975396	6.07199179375447	10.2188884075904
gene_4379	2.58862435031787	1.71143971542211	1.51755897520532	1.39205224132232
gene_4380	43.2695025973223	37.9072874544431	32.0541835014079	26.4687396589083
gene_4381	48.8625697811009	49.6205972703404	43.6634702831533	50.0598663200696
gene_4382	0.933636840084052	1.42040723695704	0.81074058861577	0.637001991943594
gene_4383	75.3806586286839	44.8736316142852	38.0450849058743	68.5708334570582
gene_4384	3.98582829551215	1.71904542072404	7.87192123045802	3.69047099648318
gene_4385	7.30433354996986	8.28236207721254	15.3461298383864	11.1731324251364
gene_4386	3.19234426139953	2.88215323979505	2.29545807099722	4.62122068430768
gene_4387	6.41339948401645	6.80348658539854	9.71468984090384	7.06832013793195
gene_4388	5.20745513816643	1.72908347570582	2.56696339388846	2.3608160444215
gene_4389	5.53955949739779	1.49651002977017	1.20572465803873	3.7885871929385
gene_4390	0.16026428204428	0.144819385047393	0	0.208408059705619
gene_4391	22.6506963299433	12.4953064391654	7.88180963145572	24.1446000637175
gene_4392	19.3871646568327	28.5335227774291	17.3940900179947	19.7640138055974
gene_4393	29.2643932998348	16.3864563838388	14.3714754859999	16.6040655022374
gene_4394	6.74037935543027	5.61612649162689	2.57199427941988	2.85940696547867
gene_4395	6.55769759884897	1.84435547301233	4.1723164095455	9.08606029108514
gene_4396	9.90704711777388	21.90563696413	12.2076128893363	20.9605290319178
gene_4397	5.7378620970084	3.13026622521577	1.28668544792345	0.741903976694743
gene_4398	4.18091752238752	3.39589114360312	9.36273602846552	3.97495552250945
gene_4399	6.81146616164435	7.69144761350809	9.83701745425034	5.23930262626033
gene_4400	122.497866848411	112.934041988789	126.111978721704	161.500105588996
gene_4401	338.464977519632	279.234363974684	335.346303508444	335.474357598267
gene_4402	10.5651527729847	3.34476582217525	2.17319439972667	3.63983749885903
gene_4403	13.0850750360329	14.5738942760524	11.7052902058627	10.134921443097
gene_4404	266.583105803385	264.581220176577	283.867483027975	235.433065923704
gene_4405	3.02769803331838	3.24257368352504	5.05583554516553	3.13592851050068
gene_4406	9.7361269640991	7.69544236194772	6.54748366662374	4.65875254644201
gene_4407	3.39340514294539	3.44182511670733	1.82921394448306	2.44325895305823
gene_4408	0.339122078653828	0.775059140216206	0.346911470793689	0.409831437917348
gene_4409	11.5614791267064	9.21128179954269	15.4682243207507	35.2566774325854
gene_4410	2.16009839496747	3.27851674494159	2.38659200756528	0.858976530750347
gene_4411	3.07082046355135	1.45870542023816	2.4054551473284	2.48952274874788
gene_4412	14.9244685968833	34.4078573856255	19.2036615023269	37.1933456184125
gene_4413	95.7267354623842	87.7883201461033	97.8910968067976	76.9835333757649
gene_4414	596.460677106113	492.094016807778	579.054372548806	527.188853818371
gene_4415	1.05263271460515	1.44597273515261	1.28535995214932	0.876053442592834
gene_4416	17.2665130517345	13.110679041168	14.7608277287958	14.8564776370707
gene_4417	22.7383545823238	12.0125076140661	15.9251145821358	6.03515226268032
gene_4418	1.02347428366917	2.4889831171389	1.2462066888322	0.205996301040063
gene_4419	9.52495403317303	8.78894599564076	12.5130438999429	10.4755041133661
gene_4420	15.375796801646	16.2230132583779	13.3137602324699	15.3648260754544
gene_4421	35.4810859852266	40.5080410392976	42.5708461070776	52.921090512331
gene_4422	2.34198956128658	1.17606382769605	4.17063807404221	2.38846375772465
gene_4423	18.9670720221482	13.4505725566306	10.3170868964865	16.2545066844943
gene_4424	250.034916724085	238.085904032343	282.59534236273	228.921838670936
gene_4425	4.98809542950861	2.47440174956378	1.81483899685361	2.94606907128864
gene_4426	2.31635314861215	2.07331229303815	4.08229822931305	9.26302885148521
gene_4427	116.01731458539	90.3178359478355	116.883439366008	126.331904889008
gene_4428	7.45735409751875	5.68927333223862	7.67475292142025	6.79674107638308
gene_4429	14.200432215357	14.2354644481953	12.361399288186	10.7152235578131
gene_4430	7.87457277588794	8.33950143704469	3.91175802188609	6.06184476851719
gene_4431	14.0747727649113	14.7772526178612	9.15229884510326	13.6269867550788
gene_4432	56.9340818560605	105.928640861386	110.062093923438	120.416021007947
gene_4433	1.83796015585652	3.87305986257921	1.77954814954266	3.00647859818636
gene_4434	16.8894042786125	12.3805605307815	18.6236495138832	4.4731652977879
gene_4435	12.9266010703726	22.580100011897	31.2711975695538	24.3445992485364
gene_4436	114.785043658871	83.1313922880236	82.8781395111499	43.6140151797283
gene_4437	1.38808806362129	1.35568338061657	3.01250660356065	1.71988199021985
gene_4438	10.9824449548849	4.56824161110352	18.1347367519056	6.84029112512048
gene_4439	1.82866862423646	5.02507741738503	0.0371670545395911	0.519527407573086
gene_4440	37.5216540285202	19.0288001242923	2.07503617317883	8.00809271402409
gene_4441	0.630670217462426	1.18761745830092	2.4288068643265	1.47859762075404
gene_4442	390.096093728911	231.165108532457	314.985531530155	293.653295557946
gene_4443	5.70542630556326	1.31434495620525	8.10222470484525	1.74440832974156
gene_4444	12.8703020535624	18.0876509521723	15.5601014883347	11.3288069082343
gene_4445	8.7667484777186	12.3993073675748	8.13347245781625	6.33783545221189
gene_4446	106.946162233653	94.169734229167	91.83968707025	74.0958861829596
gene_4447	54.935768656427	39.5193582942008	92.3304239745376	18.292592055671
gene_4448	13.1459329776858	12.5827915101057	13.9302466779777	11.1480187387041
gene_4449	204.347332763062	244.719363103702	290.955356770348	254.872002841612
gene_4450	21.4166910105527	40.6909002197319	27.1511573747042	34.3951001044959
gene_4451	67.7471872445169	82.2672577529282	71.2102655972567	73.3796601383987
gene_4452	4.00970199794072	1.2768499348391	2.43073874237952	4.91630728625745
gene_4453	46.8182538949958	48.7080244267496	58.9335846056342	35.6216718595584
gene_4454	2.04558814460666	4.16503539348299	1.6228778054851	2.17014441429034
gene_4455	8.02691139295302	2.44076676873149	3.23695646618984	4.64493560834944
gene_4456	15.6036416161089	19.605968408015	21.200170844403	33.1459642924591
gene_4457	40.612198046974	3.33026515979163	4.13115509620633	0.43198464211066
gene_4458	349.813230170688	408.570849468066	343.631261263058	416.823934974382
gene_4459	26.8553973210477	16.3752237747215	18.4583440940528	9.48886048755538
gene_4460	22.7711134957906	16.7722398014355	20.4939832745656	16.4597021784166
gene_4461	59.1042059856135	27.868069046948	26.1681812922897	31.5919023248623
gene_4462	16.9436594980193	15.9451304595487	25.001031824345	13.3486805446691
gene_4463	5.15337581804766	7.39452687621428	5.99133231860194	4.19620511520009
gene_4464	23.5307837905274	8.71448525016657	14.2347851254204	6.56954435994804
gene_4465	2.11727846412667	1.64345435977496	3.35917742976777	2.08280719402619
gene_4466	10.8648221142298	6.49436455543711	7.66781701824471	7.75306262188226
gene_4467	3.67236974607768	5.29738466581216	5.60031714096814	3.32407152892569
gene_4468	1.1230328012208	0.861180016675198	0.950395136627907	1.632958336914
gene_4469	4.62817113459959	7.43865408524457	4.49440904910581	15.2192709015938
gene_4470	35.7633583279927	36.2155812038237	26.6511412447638	31.9804084403843
gene_4471	33.8175439643547	30.302611698804	30.5811224015769	29.9316004362089
gene_4472	10.9329139511819	13.9566523799538	11.082786007478	11.7871818146961
gene_4473	2.14743986282854	22.4884722184631	7.31071070402039	5.04922468015322
gene_4474	48.4522926933656	51.7827568923712	46.8340881838327	37.0489006134796
gene_4475	7.65676880123434	14.3959861275303	15.7483312194523	20.0599572695958
gene_4476	49.5264847418285	44.3514081471256	43.0410844945194	43.551272788583
gene_4477	73.9174347799083	63.9496555121935	52.8641607539503	53.0791758133175
gene_4478	2.40102219979066	8.34018762711715	2.60224421390022	2.44185627626872
gene_4479	7.54109235321132	7.30871251125946	9.30588194670643	5.82787940102181
gene_4480	13.3020435762598	14.7285696583152	10.7924232950906	13.0776475696414
gene_4481	8.13273499016683	6.53759245044911	6.7628785735083	9.10641589972695
gene_4482	4.85865296217506	3.32349142756261	7.42552614126962	8.37463977480989
gene_4483	0.898402055731239	1.8801337227097	1.40396734615861	1.38342417574655
gene_4484	54.1460854425756	59.7221247244633	48.6416744382898	65.2559955139676
gene_4485	0.943179950959844	1.09575414323964	1.89420254181668	1.48507711263053
gene_4486	49.0315127441989	58.5224878186721	67.3817682491061	52.5224598927029
gene_4487	4.78032208623947	4.03042824260906	5.21259779421648	3.97026578227836
gene_4488	1.33117921238734	4.2952001367017	3.90944628328645	3.29908711953477
gene_4489	8.41181332372194	4.36041864075767	0.582508766184787	7.75027816514137
gene_4490	0.160616426289658	0.211724366806639	0.0984099833777213	0.195491643402937
gene_4491	12.5538602152434	11.8827167693619	12.0470458417261	16.7783468552746
gene_4492	1.68133826732996	0.65477632432156	1.16089319622528	1.18059864660351
gene_4493	0.508440231810087	0.896908604833757	1.95754645391251	1.08879178332746
gene_4494	4.46917269983617	4.54345791465424	6.02956439214169	2.89117771133216
gene_4495	3.29733328097843	4.82159200059346	4.56751844857632	3.14819348277998
gene_4496	4.41976747029179	1.96652964538545	8.49902662123045	5.40695289224021
gene_4497	48.2176643274006	38.6503764197515	28.904038731756	32.0788087448368
gene_4498	5.84121171534112	4.8196160568673	3.58592533955877	7.46971394934141
gene_4499	14.6399526270745	19.013542958395	15.1340492053069	18.2915528125809
gene_4500	1.08721147660503	0.850092316417968	2.31490496894316	2.45166330473995
gene_4501	12.6783074320452	14.1682477212287	11.0450409509512	13.5748659075566
gene_4502	4.71440548421299	2.43423054391465	2.58572353339521	1.22196444828748
gene_4503	8.88239523782882	4.46424630489038	7.41118116274888	5.66422049855179
gene_4504	67.9251830131905	76.8868832527487	335.997394302621	67.0674062923447
gene_4505	8.5531429427994	12.342486073187	14.6235393317793	13.3143302502379
gene_4506	13.2403046534238	18.8969750203766	11.0318741527082	7.56762788304189
gene_4507	46.8143844046467	45.6716397979147	41.9793777031424	48.221849826214
gene_4508	1.1763673563419	0.93776561880602	1.59866972006382	0.780997855534364
gene_4509	0.605618361901645	0.587435820377149	0.371385942316544	0.643786443866754
gene_4510	4.07364087025695	1.40202717321712	2.76252216836607	0.811006411998268
gene_4511	7.79564773049181	11.7639163170697	4.36931648076675	19.5293088250511
gene_4512	29.5917121480817	31.8751390070664	46.4488560764465	22.2404617009124
gene_4513	30.2839043356222	20.6822735443386	24.6018909558784	26.813124432162
gene_4514	9.9965235854156	10.4280055400991	13.0510041683919	9.63822318486351
gene_4515	17.2110474643264	14.2015868810118	21.438785149002	13.4253068117403
gene_4516	4.14325759238087	8.38536927839877	6.84490194701361	4.96156302895517
gene_4517	9.83862708943439	7.55574196104258	12.5740741441287	25.6870324182754
gene_4518	88.040974680366	31.5708530155361	56.0308937698204	27.9521728914812
gene_4519	4.43507288782953	5.69925236659011	2.05977382230532	1.86111031899188
gene_4520	5.00682117665823	8.3045725649562	5.0157809941544	8.70118633545858
gene_4521	10.3821201960571	2.70873951533597	2.30426272140321	2.05264870181184
gene_4522	17.6050110645553	6.29423402972998	13.0799864196998	8.19724453718634
gene_4523	5.29438741176254	4.59742649007352	7.04381702847674	5.94638805871672
gene_4524	2.32527601427884	6.62446584220347	2.91810131774659	6.94644881786815
gene_4525	68.5865812940587	56.2859007023585	75.5939393302245	65.2756129171256
gene_4526	61.8347837335844	66.8101181709536	64.6955981581462	48.8225570611727
gene_4527	19.1302758395515	31.9853110463641	33.7382781169564	17.1412590946181
gene_4528	39.0799151778184	66.9952974117332	48.1380554337019	40.8938640484646
gene_4529	15.5243560286883	21.0545589862269	19.3005903989432	17.3272765308687
gene_4530	4.41050858570903	3.45623514238995	5.84852055243086	3.73283340161334
gene_4531	98.2810903855378	95.9491842870085	104.731422889669	66.8751384457818
gene_4532	46.5187684029375	41.7353757292056	57.8413311946279	44.3688866116192
gene_4533	8.75444738852495	9.49295101652237	8.32055301364812	14.846987346795
gene_4534	101.450322095779	111.752494073053	84.597030130892	68.7764372398496
gene_4535	15.3346811879684	13.0394650652033	13.8066112044688	16.2734630671583
gene_4536	3.19676582756564	2.22575014543141	2.53326381075358	10.9723660691141
gene_4537	4.80785140738637	3.44918284729852	5.05467636948968	4.15375821514128
gene_4538	10.8818667948737	9.16053468565583	12.807569636588	9.27358802140269
gene_4539	5.75306919891935	4.86775877518829	8.19176870264182	4.29115636351269
gene_4540	14.0943439473235	13.8598616933575	12.5933295785669	14.8602372223755
gene_4541	92.1562744686852	36.8946271684876	39.5196215224082	19.5220774270111
gene_4542	22.9548138000826	17.200768516472	28.1884788951998	15.0162523901103
gene_4543	9.19140431801475	12.5546827190126	35.5083922339845	19.331668684647
gene_4544	0.544222310968415	1.12872805884561	0.559191068986213	0.291305625367503
gene_4545	14.3248271298768	17.0890641354165	9.5381861455046	7.50547422919701
gene_4546	13.4045904484852	9.25839240890528	9.31980960691128	9.13912988911381
gene_4547	0.477977183316373	0.955791417839498	0.509847610452327	0.0927604219577321
gene_4548	5.18006508980968	4.09184231054053	9.15617264961903	5.71558071045265
gene_4549	11.1494551132823	10.6061003284579	8.46328817970478	8.89282874214839
gene_4550	17.3809626123274	31.1547091776487	19.3274984505551	26.1126729974548
gene_4551	0.791509138498509	0.591489249663064	0.581652078841222	0.312418358498835
gene_4552	2.4169819599478	5.77610637823739	5.6471210555002	3.37482847179148
gene_4553	2.42976441776462	0.577420346445373	0.781569324661391	3.34826297983927
gene_4554	13.9339389518782	19.7554696422091	19.7639067042019	16.894102008498
gene_4555	94.5017899774437	70.6376371076776	102.191691340938	84.8353676702063
gene_4556	10.1515086695295	14.7921611845164	18.9707257452429	22.4317866229526
gene_4557	8.54865359708924	11.1517188846547	11.6051663611868	22.2501536222796
gene_4558	0.18097641194061	0.365068667609449	0.460659673235234	0.764853409583039
gene_4559	2.41039883079901	4.37822711981981	9.54844435639922	3.69066543506478
gene_4560	2.07665854624028	1.35250531119375	0	0.974874775432154
gene_4561	3.02889860467669	5.74270913118666	2.38931329653246	2.0853772007629
gene_4562	27.2160402178506	25.2131883413576	30.1636334027418	29.4449326938612
gene_4563	169.77206410809	308.366333455271	157.810103160138	254.552792006644
gene_4564	4.87949315017395	9.51153936837493	4.35070200277551	7.64094123634012
gene_4565	12.5767050603656	13.5243351942448	34.9373809279486	28.5940408314019
gene_4566	22.9572778099946	26.3917895340816	43.0233123317652	14.4767570337452
gene_4567	7.12081227923056	13.2684034908307	11.1492296304734	12.3179836168311
gene_4568	8.59964798049043	11.909577957953	18.0816690106756	12.3061085413051
gene_4569	2.53769934364338	3.18449593050476	3.70223947799596	3.03366306348851
gene_4570	1.47717227644987	3.43226495530942	1.63700205231434	2.11832442388983
gene_4571	1.9340199757495	2.75390860809127	2.57652444930955	2.35312925740574
gene_4572	2.67449274805088	2.15422593566833	1.73631284688363	1.81154748598295
gene_4573	1.42464440984044	2.40520015584524	1.95874385958217	4.04568300067259
gene_4574	1.6025324899859	1.2599896169538	3.17174581139688	1.40803822423925
gene_4575	0.332712051806263	0.690263871286133	1.73901266239741	1.10963930119579
gene_4576	93.3707127852454	98.4394008128583	62.5486763893781	73.6479977695402
gene_4577	2.86622124302691	8.42703218049036	1.7561418485647	4.655873771795
gene_4578	3.9992517664383	2.31316987593475	1.6910889254281	1.78953800540205
gene_4579	0.0542581662747635	0	0.185213839390496	0.291283112756327
gene_4580	5.22349463928632	5.33485397983811	3.44115021325731	7.03771644764537
gene_4581	6.98250222554564	6.02316271273055	8.7310822710644	6.6344073574665
gene_4582	16.7062792716904	6.19047858247651	12.1216095401487	4.59564894553205
gene_4583	0.775600100136892	0.716435116531592	0.352049868469097	0.509282202528453
gene_4584	1.51506669660668	2.72108373669958	2.90431315471995	1.46158684808263
gene_4585	1.51632767488888	0.873788365076059	1.08315803944526	3.2409153232637
gene_4586	38.953294721086	46.5405782141235	37.9675112469474	62.1108394306965
gene_4587	3.17497419226807	5.03082146649125	4.21591833620085	2.79295276017386
gene_4588	1.02784255358944	0	0	0
gene_4589	3.9221683270272	5.63189612832264	6.40902847150604	2.50169676592894
gene_4590	23.6293023315706	24.0872429973504	19.3975793982773	31.9431727540911
gene_4591	135.789924987268	123.124680646678	154.561490179751	128.556988630424
gene_4592	0.612219857095601	2.80620351433661	8.85477407105715	6.50411691757049
gene_4593	8.06167601563894	2.76863991506976	4.59151478402848	1.65244076114067
gene_4594	6.48633586932182	7.69202565814948	7.17857806315345	7.95173837710253
gene_4595	8.01446293712578	20.1683959017389	10.9482977585162	11.636457758343
gene_4596	19.0352920760581	22.0941511994886	13.1149086671852	9.60740040885393
gene_4597	0.906274603943549	0.428467610049945	0.557191462900574	1.19698640407915
gene_4598	4.26669075739268	2.22607570876232	2.68517441769406	3.46754629352386
gene_4599	5.25942545045873	4.7392959608909	4.51484851320774	4.20112255171055
gene_4600	3.8305392890954	3.34842500562251	3.57670738349036	11.2644009498219
gene_4601	15.6150839273098	12.4499167068206	17.9685737220117	12.3960590312266
gene_4602	99.4341203932435	82.4065584986946	84.4716546209513	92.2083024127559
gene_4603	3.77182405803717	2.25875760383989	3.21317938922484	3.55157011875194
gene_4604	4.49867675808913	4.71744545320669	3.58703489962315	3.58880090501555
gene_4605	8.79052822134604	12.3925794109244	12.5876469995334	8.20882312777442
gene_4606	88.3756878524483	56.8847194576989	83.2679916253299	108.329698648657
gene_4607	19.888843542789	31.5146371918044	27.2225658962891	44.1948316645156
gene_4608	23.6684496932232	15.8054607684645	9.82881305658469	8.65685665816389
gene_4609	62.7275499985092	83.5329514411773	100.26112016366	109.776229303531
gene_4610	1.36005066213157	1.27069961810832	1.81077877990127	0.597754541243672
gene_4611	0.366636819831928	0.854541392032627	0.902422879390756	0.678000046762323
gene_4612	7.94388638655325	23.0599405409966	11.9357618578819	18.2099938743097
gene_4613	51.5405501221305	36.7137450472026	32.3449026979643	35.6355266790453
gene_4614	2.07427786447483	2.67983534623469	2.37320288216223	3.05800784364455
gene_4615	16.1160825255816	32.1897028060444	30.5604192514938	29.6442572563414
gene_4616	459.571988062256	565.656130799003	614.370112280405	401.031468285594
gene_4617	4.94357442825898	7.24947296507609	9.03867774965318	3.1457943805452
gene_4618	53.3835097873115	56.9372639006808	48.9938601989217	42.5183324611025
gene_4619	1.65803654776417	1.4853997755903	1.84453831944271	4.812698299621
gene_4620	0.741534133658459	0.816425922800016	0.931731291194169	1.06423714906859
gene_4621	11.0521218283621	17.7274669870559	9.67806041734553	6.88589082047915
gene_4622	19.5978815631873	10.9853597137328	14.664378369331	14.7836516255821
gene_4623	1.39283289780155	3.0885993802844	2.07442371139757	0.801919993867653
gene_4624	5.24505451354497	3.10035484139497	4.89709664811772	1.7118635384088
gene_4625	2.85060214583556	3.38545676158362	3.10035445878818	4.96513288235604
gene_4626	4.94960447083529	11.5848428156667	10.2965443233186	4.28155075958129
gene_4627	3.86883357966745	3.13028255800674	2.52678865128066	1.64685685191237
gene_4628	0.244695048591232	0.172900003279012	0.205135265307752	0.24515761613182
gene_4629	181.569280742431	164.502645794748	96.6510832923339	134.683155504385
gene_4630	28.2997687717501	17.2470562152189	14.8294458803868	11.1589295799499
gene_4631	1.87196257736699	0.801011914429528	0.701922981209692	1.53655218143895
gene_4632	1.02477451794455	1.09232445629262	1.32939980783595	0.894093279109373
gene_4633	3.32828789534737	4.75263953818084	3.65059800306408	3.8820991163188
gene_4634	142.182587346355	151.279105749566	133.524130606387	195.519472464053
gene_4635	19.3347894583408	24.6177341352247	37.2726548817323	18.0460735474001
gene_4636	1.63485829262329	0.526498173949632	1.14059423582339	1.09080262284197
gene_4637	5.29118638446978	10.8622722107317	7.55277935232365	5.96514941035987
gene_4638	2.21797866079515	4.7045715913251	4.10088852823996	3.5901517029972
gene_4639	5.40458366357895	4.74971348910428	3.11960009939957	4.74517682499507
gene_4640	36.8357548623866	9.70942599140168	27.8642700912113	14.6085897199714
gene_4641	6.06786819053617	4.5525635738071	8.6182616056778	1.77279626700362
gene_4642	23.4280269664537	31.8908134764816	18.5454707300277	18.5816212017775
gene_4643	4.46722645375324	1.70949750194793	4.39118555324123	2.29815174219891
gene_4644	56.9053667482527	37.3889475632341	61.1690522026275	55.1103452863137
gene_4645	2.32522158932553	1.9209861449091	0.819885018546471	0.785026890073126
gene_4646	176.689168445773	252.718880051969	179.550061243142	264.964089533597
gene_4647	153.206666418026	96.4896744454469	99.9065837774256	199.201851582103
gene_4648	1.81016003754882	1.84851475637252	0.671656088973618	1.48551015290447
gene_4649	9.47784998626074	13.2616972938771	6.28933794449517	4.9284640235345
gene_4650	3.36732226575329	6.36650944656574	9.96021701143104	4.67790630125147
gene_4651	5.22268992662711	4.18815165398675	3.5454865240764	8.71997713057458
gene_4652	0.575962105914421	0.305383026902213	0.590245097186116	0.52305144439167
gene_4653	13.2163765076067	9.44265092403533	7.72083664648935	17.1994426704819
gene_4654	14.253058391662	21.4118116572531	12.7281044227948	16.5762299234889
gene_4655	0.88739283079635	0.220779801419752	0.357939250957693	0.151099958425576
gene_4656	43.4280844457979	52.9817212123938	52.2440454632716	37.659045928703
gene_4657	33.1415360544253	37.6347609757853	27.6813433408883	37.6189698035685
gene_4658	17.7808516241079	16.0963678419588	6.72894958191343	12.9092026888795
gene_4659	8.00482944116773	7.29859058782688	7.41144050905726	14.9249414842028
gene_4660	23.4990258884555	10.1578023948804	16.5954222364539	14.5027136714024
gene_4661	5.15365481771356	3.87912461844468	5.33380879661751	2.92025214060795
gene_4662	0.132220117900822	0.565193793752852	0	0.16726950937191
gene_4663	2.48147131302881	1.82319428438446	3.89554807787334	2.70376247139532
gene_4664	5.71518902548488	7.36810785419637	5.23717846756465	5.80566052480483
gene_4665	10.1858224114644	41.8042778963309	42.0928871117098	22.5909596674562
gene_4666	19.4406899759252	29.0832045537864	25.2481815693567	28.0103363366107
gene_4667	14.1181210294809	29.7944432937217	49.5944324129623	42.7702544759359
gene_4668	17.6307518289284	15.777173388904	16.4387600766246	14.4958775590142
gene_4669	10.3309802614993	15.5445474100653	0.900301018532849	8.82192062167098
gene_4670	0.743788462707666	0.196941803401796	0.43949924129319	0.604211741110788
gene_4671	14.2691018904614	13.7882683587553	17.1396833968371	14.9230617151397
gene_4672	12.4331942949509	9.48989316431804	9.23504759690449	10.9584889306648
gene_4673	13.2647007768026	8.18898217520981	7.91090909329659	9.21263416617462
gene_4674	1.15929283751541	0.760960872392611	1.24952986459194	1.22739831853574
gene_4675	17.8747936822192	12.5447653273073	22.2597091397216	13.2830063352485
gene_4676	3.12046775371476	1.09643892165597	1.29024281625846	1.419867134142
gene_4677	5.31767624240812	5.23229467986671	2.30582235289755	2.59322894848393
gene_4678	5.72589811940508	7.81777380429023	5.84124143124949	8.65149571900126
gene_4679	42.1264976903422	33.6023138628872	30.4599294278108	45.0562672166918
gene_4680	3.73990736672193	2.65438764672637	3.38668982417923	3.92225458500194
gene_4681	30.7789139696596	24.4272608525001	30.3179160901342	33.8240762932859
gene_4682	24.7273093010029	27.2967272354276	34.4654278918981	40.6539049636175
gene_4683	6.80739133566557	5.53281534026629	7.25864491143422	5.48383491058544
gene_4684	1.51155219206521	1.44140713690825	0.191154898916969	2.34405618715619
gene_4685	0.320094482768413	2.05917833240446	0.792378221908973	0.871636110793721
gene_4686	7.98052065649467	9.46869802503154	11.120687511288	9.75283905151716
gene_4687	7.86386519794626	8.99855459365023	5.53645672155645	5.69538460422998
gene_4688	2.05073066036842	1.61599940451809	0.558565261514936	1.63823845730718
gene_4689	1.98589958544781	4.10581220106245	2.67496629302556	0.397315543910173
gene_4690	1.11963871602855	1.34741485335699	4.19264527241054	0.404869755298341
gene_4691	1.31450503985932	2.05239483388145	4.60898706726035	4.48841368202138
gene_4692	3.27609794965848	4.1097019499919	4.33927554024041	3.44739761111125
gene_4693	14.7605693328948	4.76738708179846	8.66285991229812	10.0379896461242
gene_4694	0.103501761245063	0.535053925551813	0.31575569248618	0.971260894761984
gene_4695	2.99219559263452	4.17396585953232	4.69100539353794	3.08632790424829
gene_4696	2.09660379083766	20.1757028870533	0.675255561434358	8.24742468398619
gene_4697	7.93301874078627	14.1530681414347	13.5768147795175	8.80187224342343
gene_4698	21.3026910412842	2.52967998972441	1.78648019483017	28.2905090110215
gene_4699	0.300487798393358	0.553362602413752	0.623767640433906	0.706833921876168
gene_4700	1.85923280305554	4.41211320938582	2.6010980239423	2.6864549893054
gene_4701	0.450348840035822	0.601179116194326	0.872765541446864	1.36985448143154
gene_4702	0.647954713484394	0.184411182642161	0.584634223432785	0.272003966317629
gene_4703	59.567760564172	75.8468554548946	62.2783210154706	64.1970777295486
gene_4704	5.46840628292078	2.8860744305129	2.66613386609933	7.57336690282984
gene_4705	21.1351671433985	12.5522904112958	12.4635197744774	28.2701015049194
gene_4706	23.7378070324058	22.1595558093079	23.8240119498647	15.0569371488788
gene_4707	0.854010902557487	0.38889860670317	0.675581327332267	0.596764545621883
gene_4708	0.127407697880492	0.0776964637076443	0.258650449103764	0.340555773775672
gene_4709	15.1679098348902	5.12374658323911	7.47960870827152	10.0031517096995
gene_4710	2.31958844249869	0.341088156335098	0.544177617194442	0.290638245869774
gene_4711	39.8497036687482	40.928031939263	35.6188669443501	43.8059604867247
gene_4712	0.28168998027117	1.76354889436065	2.22274020838629	0.207740109242259
gene_4713	3.35036843362863	3.73230986366568	2.2105693852681	2.84356131464487
gene_4714	1.95168137683878	3.53561203424365	0.876330856790338	0.539924519461666
gene_4715	3.68270299879627	2.85487216346215	4.88694730461685	3.28868410401322
gene_4716	15.7882569012545	11.8195399643115	12.1593876044565	18.2017479584494
gene_4717	4.67683254213946	6.66635298658904	4.3858958491912	2.95587092564017
gene_4718	7.65457893026742	12.6300162674101	10.0672000136776	11.2595839418252
gene_4719	5.82185176043631	17.3757592381304	8.38058822681207	7.4889734525049
gene_4720	0.352518587793335	0.358687935545194	0.503930674793674	0.40726756443935
gene_4721	56.9673026522325	42.6474243612588	40.8443677478703	54.256648911132
gene_4722	11.6848178831227	11.5084887057551	15.3101678860601	11.7425315895735
gene_4723	3.70033939670233	7.86694063061578	7.24468525080509	4.45683641565845
gene_4724	8.9272440921277	13.5244592581796	11.4255325676126	13.1537270831159
gene_4725	14.9890651092609	23.3319192931956	8.00470614945944	30.8954400058047
gene_4726	4.91360776256696	3.94588787010265	4.81272649033098	3.74008471609704
gene_4727	8.22761475023042	8.04838316779462	11.9114792822045	22.7209960648924
gene_4728	12.499654011441	7.72784374670784	13.7658707658575	18.5645550970129
gene_4729	61.1425112459854	53.3700177266365	70.9014813541247	84.4949670104834
gene_4730	8.64963755295702	8.15091303780486	19.3761711073289	12.2366115757236
gene_4731	5.41894230343679	2.07176343539825	5.65026853863389	4.97543799155456
gene_4732	4.60916578617551	3.73048690387021	8.88214941832565	2.35228180066115
gene_4733	12.0550273213176	25.7226268372252	12.431904957799	9.26788380112062
gene_4734	0.577459640460269	1.72113800776474	1.70898617371743	1.81666490626416
gene_4735	0	0.0639339092668118	0.0685223918248302	0.120992650934393
gene_4736	18.8941025057749	28.3353605904074	23.918182998335	21.0309194419539
gene_4737	0.616954357659489	1.10794911632708	2.77828205637204	0.193461189015535
gene_4738	20.4580139890779	22.6128883111846	37.0893519988688	22.1841035346683
gene_4739	15.5357596621685	6.13105299627051	13.2806425737772	5.61455402119165
gene_4740	0.1421047264077	0.557844603686163	0.298160296230347	0.117582343601708
gene_4741	11.6177764881854	12.8630185650352	18.6486453644305	11.0457991690211
gene_4742	15.2818150201195	14.5150160699312	11.0125245252013	22.4379146314376
gene_4743	2.67451342916416	2.12835689587074	3.20715451480736	3.93096149751121
gene_4744	16.0336069957452	19.9628657865664	23.2545055526112	14.7010923587436
gene_4745	7.99714233724788	17.2952429183149	12.3048408366507	11.0769188210638
