gene_id	lib_1	lib_2	lib_3	lib_4
gene_4109	16.00019529054	24.869947911704	12.0988215526874	12.2519917466104
gene_4110	31.0460603696581	43.2482108269725	49.6722125193603	53.9041485369152
gene_4111	7.35932201482687	1.70704176993894	0.882789305648874	1.98678058415511
gene_4112	5.82594816015971	3.76518424127485	6.4069019039451	3.48753378164467
gene_4113	6.57780413169943	8.49260650619976	9.48960399929283	2.73543543552953
gene_4114	23.8192302318272	29.3739656550864	23.4118832045406	26.0776143278837
gene_4115	23.2109069982564	29.7454150531784	17.3068579152456	12.1092144228453
gene_4116	1.12344746915909	1.13921733762674	1.40959244427733	1.33805045333388
gene_4117	6.81748942095787	4.45331042393967	8.20649065823172	7.89647714526661
gene_4118	6.52299665511194	4.38523217967081	7.03429762856041	7.13078098299282
gene_4119	13.7133378179449	8.31215812190327	22.2344468021403	13.4171374685597
gene_4120	2.95805171310405	3.7771189380302	7.25375179677129	5.83101976379423
gene_4121	21.6122982679087	19.9611859931975	16.5463198830191	21.9500687162489
gene_4122	0.646099615617326	33.9326175218663	96.7884784980811	0.0886586191243243
gene_4123	13.6700616998431	9.23284133650999	8.99884672778017	8.79191932357864
gene_4124	60.4863669000141	70.0499455896168	87.3168080596802	102.104187995036
gene_4125	9.98548441638628	17.383831917426	13.8491310752647	11.8529392199269
gene_4126	5.69085511504643	5.13052810203139	6.41026810940629	7.72195390565258
gene_4127	1.28030621419278	1.68802020777924	1.14439685326762	1.05071569308707
gene_4128	2.28671365248955	2.28160486462084	3.00835189227836	1.88467232011455
gene_4129	1.63515233000608	2.3093399100779	2.35489027187071	2.96072785953878
gene_4130	0	0.289305360164543	0	0
gene_4131	5.20184335484865	11.7105850727396	7.02323491306151	2.90408804193943
gene_4132	14.1443764819516	26.0474589399633	13.5524457942371	19.7024046489787
gene_4133	1.35849920675945	4.05653063954174	4.32508880574031	5.63471440792011
gene_4134	22.1091416287183	25.6440441944032	17.7921679229241	12.8864876671901
gene_4135	46.8543931756603	37.1860065568537	65.9114058147023	59.3147500414941
gene_4136	6.6545981604093	2.86883904496758	2.65537648867228	3.79849142407461
gene_4137	11.6896259924413	9.62322607476428	20.6860780900484	17.2057869297504
gene_4138	8.90707625457154	12.1628054007876	14.7999539681972	16.4252016988053
gene_4139	35.5298053131397	20.2093520431836	22.9029270340546	18.2928443521258
gene_4140	13.1840435421881	5.67551245485569	9.79805304179806	20.6966897473546
gene_4141	8.06965234982201	4.91565545451284	9.99245740177116	7.94012171336649
gene_4142	24.2757359879979	29.1765531129478	18.2913254381772	21.5067163828605
gene_4143	0.493775375033483	1.46868027663734	0.459216371175698	0.842024103293677
gene_4144	3.15367558673986	3.6165657411324	3.33402503342619	10.3617490530331
gene_4145	8.25787825679462	5.63597385249585	5.41316838267862	6.14241511271694
gene_4146	8.21813628798463	1.87976809931938	1.10059595557414	5.14583004350417
gene_4147	17.2965803788539	9.56318279745128	9.67768416315798	8.46107160147108
gene_4148	54.542713898468	51.1240062593342	69.839711610632	48.6126597412286
gene_4149	88.9395162581227	69.0394669603948	81.9728070583472	77.9007600462674
gene_4150	81.0373309819647	75.2756684530833	67.6238066381716	67.5207646887476
gene_4151	12.1393506112867	13.2798651117137	10.2125949359311	9.54077229808765
gene_4152	10.6369242706603	11.5604196187341	9.90726571125326	5.88796181436104
gene_4153	0.0312410884852025	0.819205865114875	1.23771931096784	4.54456984504112
gene_4154	10.4015560070234	26.8576337324535	8.47292006671016	18.3518656764959
gene_4155	14.5051576707695	29.9445169718664	30.9089561741762	30.1717386427767
gene_4156	9.8852618680597	0.665008878328946	0.74157256210748	0.469476042501433
gene_4157	13.07805505676	21.4796722332786	9.38309176056527	15.3761277800639
gene_4158	129.519848030086	144.97225927718	177.674242012879	98.9743580514137
gene_4159	0.615241255709624	13.5859419966812	1.47523276620728	8.50376151216007
gene_4160	0.773609005926258	0.695589437689884	1.23941789060944	3.11019546677942
gene_4161	118.415015672485	222.768963401548	153.604787008453	129.370263635321
gene_4162	5.59647773462943	5.36010037469607	14.386031271392	6.07805896011594
gene_4163	3.34760364045786	3.82804494418612	4.7443476455118	4.83514910334172
gene_4164	32.4600555865103	17.8642704750717	51.124344565837	33.0482582973801
gene_4165	27.1916227110555	12.0660502812913	6.07570974514166	3.96430783345722
gene_4166	24.6685388794535	10.534206784121	14.5988943637468	33.7492824983349
gene_4167	1.12840969648053	3.02271476840363	1.31220040155333	1.39730616130905
gene_4168	1.44886989219343	0.718095536609305	6.56080314005329	2.72629906401268
gene_4169	3.4284634870565	3.20079847387779	4.48002232975877	4.84498517415868
gene_4170	0.836059246521904	0.703072746343621	0.518294245168758	0.606891773136502
gene_4171	4.28976698229577	6.3981663079917	7.82168457821207	2.46464830794471
gene_4172	15.6582889929279	14.2904445942118	23.7731985125491	18.8611222228119
gene_4173	4.94771507884517	4.48192148958699	3.49430254995259	4.1343797927692
gene_4174	103.124286345778	123.604790636237	123.446894798579	131.763387122708
gene_4175	9.22861959667894	29.0848790216967	8.85183812357131	8.29671191279247
gene_4176	6.67967009872356	7.74230194748933	4.50933125366448	0.907438454231967
gene_4177	3.68540607900181	1.86416648453513	1.34027510975603	2.73374285299818
gene_4178	4.52973449355671	10.6959203776122	7.53850461199417	10.8169596631549
gene_4179	0.69581112999433	0.198315880883372	0.410663012905278	0.306775756489121
gene_4180	0.198478693673575	0.373387907569769	0.291964224115909	0.646026994725634
gene_4181	0.419391824915971	0.338619262327776	1.79956018037615	0.48783743594568
gene_4182	6.58639337282542	13.8822206285239	0.28807955524694	3.22472127010786
gene_4183	18.2979150196032	3.55435939747369	7.82554420126422	25.8674726008769
gene_4184	75.8431832955764	82.7825417059196	82.6896603200541	91.8156504318598
gene_4185	5.9818279456287	3.90037017270979	7.12099797183397	4.97439749765863
gene_4186	1.87808953061385	2.62576187103832	2.64136234181648	5.4988073183034
gene_4187	2.87844806195459	10.8846827630574	7.52381795873795	33.9223875085727
gene_4188	16.7259737539742	1.54628647107502	4.4951594636466	7.6406637455136
gene_4189	12.3302083233368	7.37638237849695	9.5260838661782	8.42204727444786
gene_4190	20.2055304319276	19.8029174208866	22.9404094672021	14.6071206981824
gene_4191	12.7973222098808	8.39546601341323	3.00753338139696	3.62562775112028
gene_4192	3.40184704745277	2.77531107459498	6.75646497774832	3.05624969354909
gene_4193	3.59106058290042	4.96760462337187	4.74873830639087	15.6053922625995
gene_4194	1.77267862017263	2.78546012557935	4.60832393475018	0.921990692740854
gene_4195	1.14432035217986	1.79118456279025	2.92622043448862	1.78982321616287
gene_4196	21.2391252311015	19.8067766610571	19.3388544853731	31.4221774241533
gene_4197	19.2109444749445	40.8338771974083	14.8156461117109	12.2149018029463
gene_4198	0.263122881007398	1.25503805186154	3.30183881537423	3.55033936413022
gene_4199	7.82811177517928	6.83807135208643	1.95621732835166	5.8615548405712
gene_4200	0.5215404074566	0.316037869406174	0.429493039457108	0.513803053555759
gene_4201	21.580451682362	15.9693307050446	22.1263563847573	16.4468685284307
gene_4202	13.0516226316205	46.4879541839682	13.260266600835	20.2142662646598
gene_4203	6.45262213789479	7.33152644637905	9.82899227095564	4.67729500060542
gene_4204	14.1259419245739	25.2622709789886	30.167599551139	14.7648105950641
gene_4205	5.29029929421892	2.61327931040747	4.4618818065428	5.08507592322545
gene_4206	10.7367756087422	11.3263417959625	14.0871915323272	9.35647517758141
gene_4207	38.1601799192182	41.612997925936	23.5015024343508	13.5829542939061
gene_4208	3.45323829493404	5.66578024454798	4.84271274001623	5.76719283344536
gene_4209	4.04673925946854	19.7112835788893	14.6102350305664	9.58818890748128
gene_4210	22.3022146849585	18.4842365183259	26.2583413861599	35.7651945391899
gene_4211	1.96953904666694	1.55992011473058	1.88123421802064	1.88956751323336
gene_4212	42.2491082694061	40.5770566949659	59.9325106026783	37.8614741351829
gene_4213	1.12808887434331	1.80041869476702	2.26091181382417	1.74649457272503
gene_4214	5.12470005506431	16.0781774925105	1.7600930164708	4.32160096290133
gene_4215	7.7726517794059	6.86146514231304	6.8383734121112	10.2286631807196
gene_4216	204.102487409168	191.557053635296	167.491464022913	188.513283968887
gene_4217	1.97815573281416	1.81770027460878	0.906593477269484	2.90387210994698
gene_4218	51.1846342030533	49.8874003289278	54.8439472777251	57.3324251028529
gene_4219	2.18118480442058	2.28371120595047	1.60986550902849	0.376205593178955
gene_4220	11.7951783190447	16.326683721092	10.299790085861	6.77668000313112
gene_4221	0.932386142174101	1.18972968908354	0.961468056672486	1.6766378463884
gene_4222	0.642668080719144	13.6141907914936	5.97246978391113	5.73534938181366
gene_4223	0.00569798370194426	0.190599904975545	0.271548141114416	0.00031759783222332
gene_4224	0.906416608092024	0.967794967387138	2.2546885028181	1.10689732873043
gene_4225	7.08194612254522	9.37031878622255	10.1851322160779	5.92932168227491
gene_4226	15.0808559779106	16.2898093473719	13.1806473158917	11.1675732144396
gene_4227	0.0948901841152859	2.90313586516703	0.498104085489108	39.8619262595727
gene_4228	5.95013449115429	4.11934003936102	5.51032374980204	5.64146507640804
gene_4229	12.0826089870416	12.8503592731199	19.6338305049778	14.5294924763078
gene_4230	5.79277145758932	4.10073516231014	2.83322345581655	3.05209145948829
gene_4231	11.8369689105951	7.69168119969268	28.9863998691785	16.5968707793389
gene_4232	1.44869462023774	1.21057871154869	3.12854098405209	1.11381408835723
gene_4233	4.84540057957041	4.84745609265134	15.9123062469471	5.5845108372242
gene_4234	2.0663522161481	4.44344588652291	5.93942535567226	1.46664368416317
gene_4235	5.20874239073578	4.9826585694441	1.0520008824974	11.3920173791104
gene_4236	0.00713420598981056	0.328475398396329	8.615611204954e-05	0.00128916822512712
gene_4237	59.6394104342927	77.7412042968264	53.8522194389209	145.300932566032
gene_4238	3.19350537902658	4.97190998955383	17.1451250675147	3.84556119774293
gene_4239	12.8375044208201	8.02512531234293	11.6888250894424	11.1038329427979
gene_4240	1.54830130948764	2.75780625931473	0.970886869799217	6.89114087624617
gene_4241	0.629098733510494	0.0752886784112084	0.807201292046588	0.812370045427406
gene_4242	334.659659588671	413.792790388077	311.391564139454	329.390372763803
gene_4243	0.843641659605063	0.654496683006089	1.30553291719129	0.364011589456376
gene_4244	0.296868015307801	0.199747933244313	2.25405984009455	0.297930137641938
gene_4245	89.0780002995441	88.0572837524504	74.2789347558796	94.5100654668162
gene_4246	5.51189720825739	18.3039495324407	1.17482131078453	5.28917464142318
gene_4247	2.60082283028726	4.89849478354745	5.52498301172568	4.65194845409388
gene_4248	0.886165543568508	2.08839637630084	1.80343337130531	2.39487616792954
gene_4249	0.286538667776958	0.227204062055777	6.94504325951962	4.75946109067563
gene_4250	18.4503410440521	47.4538773285284	40.671146838228	32.4434793102832
gene_4251	24.0048134140249	19.473703777678	13.8259741384239	30.8132699186613
gene_4252	1.64835046625478	0.796002303828447	0.739477661480511	2.54074178593679
gene_4253	2.31151625730026	3.0842062519581	4.54883561017365	2.49603808979403
gene_4254	3.86486916331385	3.29127228634809	4.58124276061467	3.07920128379969
gene_4255	25.4931471981809	29.2852440778942	26.9664233703206	31.9799000746794
gene_4256	0.292649410307683	0.0275154166879711	0.282451287946406	0.0726293229910723
gene_4257	16.9337803528148	8.97205678197616	5.75617395163389	2.08822615502659
gene_4258	2.97126958626492	1.1745361234459	1.03754669982149	1.04758652636828
gene_4259	6.55196700667333	2.77687320750119	8.24707305641119	5.96538248512713
gene_4260	2.816086240001	3.08497874586271	2.92656440803157	1.5564983474647
gene_4261	23.6393614535163	14.4548191041762	36.1231578632434	28.3531052334407
gene_4262	0.792427315250402	0.3266336288677	1.09535619609916	0.158796976194475
gene_4263	66.0999409220656	69.8626799799705	56.3733113772832	56.4211874062518
gene_4264	1.61341952940445	1.90405244029002	0.505757369319823	0.69293675782505
gene_4265	53.415281048723	40.6872730079166	50.5798811433435	38.6997740443177
gene_4266	2.36277561944747	5.41221000596015	3.7914555131194	1.698208587317
gene_4267	1.2196720292972	0.00365169011729144	0.641037717109166	1.36698702292754
gene_4268	5.62055549441682	5.5992285770522	8.20230621209883	6.33824584119012
gene_4269	5.57188620839676	0.814318118471666	1.09991610487742	1.3715815599155
gene_4270	24.4387901137944	6.12387243556273	6.29744833189355	24.0225830238804
gene_4271	0.992824013394723	1.07274417665777	0.835489237647666	2.14740600026416
gene_4272	0.981446389972985	2.21158952176966	0.874435055984339	0.494686985351654
gene_4273	17.4768891353474	23.5537231061722	19.0866306651387	24.6556221227062
gene_4274	3.94454385005287	1.65041703950097	1.89764262184855	2.24095314648634
gene_4275	5.71753275073124	6.25832605904179	4.69137114764025	5.46165149174645
gene_4276	0.232036671192996	1.83460754930157	0.261675499219567	0.351061502630324
gene_4277	11.0979404102462	8.38410645699513	6.784865496838	6.53736669861717
gene_4278	7.78675148611892	7.97015423104047	5.89690964579131	5.98227390223063
gene_4279	5.92358825104919	5.95288091884015	4.38727799892335	9.81634400178419
gene_4280	4.4812663658961	0.650652177166163	2.4300819485202	0.82200759283412
gene_4281	18.4809146037397	15.7401769716717	24.2642191365749	19.7109580309136
gene_4282	6.90754787650401	3.35217943721115	9.43381811658251	5.82639065944187
gene_4283	4.77906054106349	1.97695913416964	7.849525487903	6.43201705119049
gene_4284	5.7377854488649	4.22796992989876	2.47175181890349	4.97785738077206
gene_4285	34.3205324565242	51.9003594680503	38.3863702538786	66.659194808952
gene_4286	28.8700148881353	25.9570602156237	18.6647126485172	19.7573649606788
gene_4287	27.0935628743832	5.454978764577	2.18800916872004	4.42462059382714
gene_4288	19.5652247838708	15.2488768301631	16.9769871609646	14.7775039693336
gene_4289	7.62187228897102	17.7918210649971	24.0363639296278	10.8326069200749
gene_4290	15.2292348850904	6.6893441667742	5.21988933584158	7.17453502612027
gene_4291	15.6203932800046	15.4573328723146	16.8984066019872	15.7770427241555
gene_4292	1.12307634401047	0.8065512076662	1.33562786393045	0.764125341772579
gene_4293	40.8199156108223	71.0908809143544	58.0867073122778	42.5811982563422
gene_4294	4.61634086893433	6.11464925346804	5.99569340290396	4.35167635505934
gene_4295	12.4051335112032	15.2000737466705	12.5118842559723	12.3487089494462
gene_4296	1.24700840747759	1.73112561237442	2.16459978540386	1.01065655989114
gene_4297	9.00876893859388	5.90607700257696	37.1072120312279	9.45076929540186
gene_4298	0.983832099434116	1.76169854687692	2.28707596609321	0.889271204743187
gene_4299	3.48129459185312	3.473535961904	1.45930000309125	1.92219032486472
gene_4300	4.17379527541448	2.74886262681109	2.97921848657121	2.74343848354431
gene_4301	3.99211738025106	3.22330925948292	4.46698796348194	4.23495032811093
gene_4302	0.803704931926578	0.776757286476147	3.2204631756578	1.52608295392208
gene_4303	5.78920727794964	6.74521721824703	7.57557553557022	6.16137192674614
gene_4304	78.6122830917907	27.5339794694685	12.3671674242954	5.87444161081531
gene_4305	14.5594035263686	16.8773089154596	12.325339767828	29.9161289251641
gene_4306	5.47719417337982	9.20205651373248	78.9884002232272	3.66481227958883
gene_4307	9.69832363147029	7.4580577427133	5.37593098262466	10.9166487528732
gene_4308	70.2834111834444	64.2623951984778	48.9243988650279	45.973142763761
gene_4309	22.5880171367638	19.3243547557893	23.7666903986988	10.9953154401934
gene_4310	11.1907691629891	4.97399355438445	2.18782208448368	6.71952441064792
gene_4311	8.59036674397261	10.6617059546378	6.1851542647523	8.64405201309368
gene_4312	26.3225745710625	11.6343952828252	6.67059571871762	15.5221738978876
gene_4313	18.5151979311881	34.5258871737441	9.0213112459397	22.4603343112205
gene_4314	17.7017354048368	1.6041012384482	35.8686849525351	68.0575057765734
gene_4315	51.9348520767624	56.995996440876	40.4102752408555	56.2065359083633
gene_4316	71.7006642190478	59.3961012920995	45.9265329808463	70.4333554013692
gene_4317	50.049716917634	30.1461054858205	14.3918782869104	23.4785075157493
gene_4318	8.40934776016498	13.21980835025	8.18733167112459	28.7728200310541
gene_4319	40.5766538519306	13.7536238488964	9.45036053849242	14.3427480914886
gene_4320	5.05199625656708	5.30041163900531	6.72955394571634	7.96496964568618
gene_4321	10.4392296512245	8.82070395603726	21.0940467062267	14.580027103859
gene_4322	4.2669167600255	4.73246637065367	5.16172992947736	4.10113832966252
gene_4323	17.0719963651503	3.73271308181094	3.7159718152091	6.42798685386551
gene_4324	0.179893797148804	0.00213607048624622	0.106919940905309	1.32697312592865
gene_4325	15.0731317522236	7.89155058382245	12.9537103880259	1.41943742381056
gene_4326	0.0377562040532215	0.146184659346165	0.0273530532542494	0
gene_4327	5.72535838657101	4.36676322513432	5.20093881284861	5.22039034564413
gene_4328	10.6827261377773	10.437206951112	6.34355667022277	8.40183877031999
gene_4329	42.1056038163688	32.6240446310531	25.6322060503961	44.8772655648024
gene_4330	0.597829862618819	1.19187314775815	1.87028402904927	2.14284815978943
gene_4331	21.7212164809504	0.102287093452137	1.00053770056107	1.40656539868458
gene_4332	4.34569468047562	0.750050061087745	2.38022008866442	3.67679760565616
gene_4333	9.71339744253562	10.1962759546115	22.9852873692382	18.8739974612828
gene_4334	45.853129452971	39.8524478478638	50.6331003413891	46.3763403618758
gene_4335	51.2981180292953	31.846149202695	27.1553654414559	60.7386620123493
gene_4336	9.03478903613275	5.98272718834964	7.56020104869318	7.63536511361271
gene_4337	10.6313455606184	10.9467932453227	14.2424481342423	12.5421962315887
gene_4338	13.8921212763134	12.2861758978355	10.9474474215731	10.3672041637972
gene_4339	2.55354880427714	1.64740921145388	2.30137197749748	2.10300517216621
gene_4340	11.6332524176385	10.7791074040989	13.8917166532501	9.48361787256559
gene_4341	4.42811631326404	4.15143951799775	3.86195705693263	4.0341493291569
gene_4342	8.12244249059798	2.79255726416975	9.44186481243718	4.13392954277447
gene_4343	9.7396111938305	9.05372588808762	8.01821739573014	12.7656638402459
gene_4344	605.430463361145	633.187904664808	545.606515248874	760.549419012236
gene_4345	3.56375572010658	7.16509163932522	5.90578901418287	1.27860411301989
gene_4346	24.44114796158	23.9592931030372	24.0344772635332	18.4962371877414
gene_4347	14.8059991290485	10.2031697367179	12.522831234237	9.09443638120887
gene_4348	215.032070384522	240.837095184351	266.614426612779	193.865960812111
gene_4349	5.15983863129984	8.92483317294738	7.28685759639683	8.6677588541917
gene_4350	11.3192527265327	9.53761852754672	53.0745348008957	27.8312842639124
gene_4351	188.680593955206	136.806024265525	174.038683093609	206.824361511055
gene_4352	3.15981147303444	3.77400086743226	6.5707991162152	3.16644879349336
gene_4353	17.3039699816843	8.40255126055019	14.7515253692498	18.0402266411785
gene_4354	32.9633267233046	6.24614486945189	28.8534996423527	10.4302156092232
gene_4355	1.45127501279756	6.42376046959529	0.848082123659074	0.308633146885606
gene_4356	103.21136550114	103.604799989886	87.477170432292	69.8366202536812
gene_4357	75.0023888983598	74.4540056470817	55.7115074560535	78.0141595532861
gene_4358	0.298524659788573	2.81330385712931	0.431123872481604	0.129684798499495
gene_4359	24.2069290536192	55.5171679718051	66.5476863307274	15.1289465862134
gene_4360	7.73498239996837	5.7267002289809	6.24403744221229	3.79573227196213
gene_4361	61.2265880321888	48.7384275796381	25.4258130904732	54.1160518974147
gene_4362	27.4618791791441	6.64589064711166	14.4344936177204	14.7876718398098
gene_4363	1.75913786342945	1.05272115050107	0.973397321183103	0.993176510147332
gene_4364	19.3128228816365	50.4556060372003	26.2187407776275	24.2073981811855
gene_4365	14.8613950658111	11.7901411233068	9.67085781809154	10.6216634680958
gene_4366	18.4009022956691	28.8229326929807	33.0869464709726	29.170880955136
gene_4367	2.38406119175971	4.28362376229918	2.55830915642745	3.73515833849849
gene_4368	0.639141504590295	2.56427968658697	3.17486808462581	0.72723964359133
gene_4369	9.39319491694231	11.2887660874732	9.9831280364496	15.5653887081114
gene_4370	4.58765848619843	7.71454075853521	5.81663107314443	24.5592815230504
gene_4371	7.18037548940001	3.69959989096971	3.85047658507112	5.07867657852352
gene_4372	56.4484140465599	56.2536075788923	46.875201086976	56.99104465371
gene_4373	96.2716240509168	95.3480297474103	112.182843560437	102.287860363717
gene_4374	7.25022062900025	7.1417237901566	6.69286722331006	8.24780508858406
gene_4375	7.56071485186719	8.62407197678514	4.6520180273116	13.4573662331852
gene_4376	0.859213094081867	1.64245384933163	1.77847506001653	1.77708055294476
gene_4377	10.9743042022075	10.3936301578933	11.2523903561487	11.4403921944352
gene_4378	10.3875579285839	8.01848467211143	6.19132320654759	15.1410893338392
gene_4379	4.36684669891982	3.35388287082593	3.30435395332158	3.37367327133041
gene_4380	15.4272039761636	17.0669201922111	16.155918550532	25.5361178741339
gene_4381	2.21527772577405	1.74985329776064	4.78045218420934	2.4596335408506
gene_4382	6.11322093939538	7.99265467305981	6.53554201347385	6.47669079074501
gene_4383	9.92480145565619	26.5860472199695	2.68530100429474	41.935867612286
gene_4384	94.9946112032335	69.5059300485895	68.5270601782847	85.4421786536251
gene_4385	2.71551033439965	1.40170451486745	1.78472309609179	1.61515685110723
gene_4386	54.6567728816012	34.628676849494	30.7409269456569	46.5947366400949
gene_4387	9.2212880013365	14.6824172617742	5.34856670379977	9.67605403101479
gene_4388	25.2531233777862	29.7570610415629	29.1971198520974	27.0541052454234
gene_4389	2.87143681194606	3.44512307080833	2.98755931032033	5.35386498089448
gene_4390	1.39299162975946	1.01516011688439	0.691213344154316	3.49051020553525
gene_4391	22.5027022391634	41.311474576187	19.8139829281169	32.3361292849064
gene_4392	47.7673955366099	98.5055682512131	45.7038170424093	87.5817934154618
gene_4393	4.87381499910085	4.20305803848748	5.78392389570712	6.42329981507183
gene_4394	36.6223848337344	40.8908363421493	36.9250072045115	51.3825527034354
gene_4395	24.1762564803012	22.9841758738834	25.2048324418864	20.7753817252727
gene_4396	22.8062436812951	12.4555755737118	15.8276139829751	16.289491017118
gene_4397	13.3086368066263	9.27223718686067	14.1091042506056	23.4121693106999
gene_4398	28.7501835923251	40.4304320636082	40.9287068453638	34.3035021579141
gene_4399	41.3998665016526	6.6506175449029	21.0564443759626	13.1640682664409
gene_4400	20.2890388637244	16.2668743482566	17.0350626415816	24.102382432344
gene_4401	3.03990306032565	3.57401308223167	5.49223940078667	8.13472419188528
gene_4402	6.33870097607136	0.94772207966147	15.7454141208637	5.64916921419955
gene_4403	54.6032106495306	33.664776561378	106.460743410147	155.44060915287
gene_4404	97.0422757353517	105.976042796991	138.578710730174	181.300321097993
gene_4405	27.8728684448819	15.940548751079	11.280041671105	17.3352124727306
gene_4406	6.33164840619443	6.76872438183152	6.188469004596	8.63441862761471
gene_4407	11.9093680886664	5.80252931487326	11.9018515169663	11.3409228560421
gene_4408	0.491160836073915	5.05615193474247	6.70424939109975	2.97875540572523
gene_4409	19.9562844079891	17.8580181725312	21.1592610906895	18.1368498440976
gene_4410	17.3693065137489	26.468286751466	13.7986003515729	8.94411116989764
gene_4411	13.3375436889142	24.0617836989656	40.5983211177033	13.2407478003821
gene_4412	1.81579132595474	1.90774144861276	2.17473221137182	1.7986618797128
gene_4413	26.5643066392912	32.7237092721569	17.3066551394905	35.2684840733075
gene_4414	731.742886216122	744.864471345861	744.039706815897	738.258796212486
gene_4415	24.7764330949227	19.8020502633004	26.0786034972988	27.4141546239913
gene_4416	62.3445590177798	54.0783201119073	54.0988372211712	49.5515731549424
gene_4417	6.5719435684515	6.10128518037838	1.31963692874322	6.61420135706542
gene_4418	47.4420761812455	44.4044102707328	51.3190955872802	41.8222930292359
gene_4419	1.891896507767	3.57808738774193	3.25537795558143	1.23641083707364
gene_4420	3.54381388894284	4.4154174838069	6.51764247484361	5.24498579788943
gene_4421	130.83841858776	119.295271516072	164.972750917486	67.7671552488822
gene_4422	6.1274326687917	6.711147793553	6.1750418226336	6.39478404004267
gene_4423	248.097513545747	235.383242979184	142.925864213279	163.926655247088
gene_4424	6.64624511851774	6.95657114561304	6.5564466497879	6.13173732752421
gene_4425	18.7925473285472	13.0981529073953	10.4196546411906	17.5839423770317
gene_4426	1.84813477560852	3.39853231183894	7.44348028064453	4.67372857431309
gene_4427	26.0302524473298	28.1146468185433	28.3113205905329	27.6918648658014
gene_4428	143.586265824957	137.266972686728	147.126331977162	126.305826798405
gene_4429	65.5529122851636	73.2078611341472	73.8010800200259	45.7044028024955
gene_4430	212.69184696847	179.622268118021	156.37862530866	171.791324097285
gene_4431	47.122209826482	59.0211167826086	40.1006956960171	48.8935338036989
gene_4432	3.76112449193428	3.56979063178941	22.5318056644586	4.9846131985588
gene_4433	13.0971645708007	11.3255946344082	11.8433080085957	9.90601077540652
gene_4434	4.94633998615992	9.23829679231493	6.12881354188522	8.06998569919828
gene_4435	28.6202018091862	28.8561678574608	29.7507178947156	30.9132448172098
gene_4436	14.792028134691	17.9984452119744	14.8489972923025	10.2621970981537
gene_4437	56.2389642513734	58.9054416120796	55.8690147258091	69.0068867120549
gene_4438	1.42733605517699	2.41982016132854	2.09159715504975	2.88452442130902
gene_4439	59.565606499249	50.0580120874092	51.722910179732	33.5083009249031
gene_4440	11.5282289467588	22.1668628270709	13.1791787269142	13.171948880029
gene_4441	118.548218305007	79.5409043097146	86.9515984707049	66.7081817777835
gene_4442	37.5424512922371	50.4696583550111	35.130512492846	36.7026709263284
gene_4443	1.95964402285914	5.82363184932623	3.70219101071162	3.80439000115888
gene_4444	29.3280142333231	38.0170528818542	30.5675087920899	26.5934011348234
gene_4445	10.3341802724285	11.1660902714369	8.22709029273788	7.41677208862451
gene_4446	15.582314656145	48.5077415290522	93.653395688159	142.097467467084
gene_4447	11.0708461141857	20.1189513059173	18.0327824736827	14.8520987756281
gene_4448	13.5393747840467	11.5562002768192	10.9686942327325	17.6851238779515
gene_4449	5.66862001429394	7.49932348387498	10.5706005512375	7.98956163216282
gene_4450	81.3829501746481	85.4251238615016	77.7353791136369	71.4339886802277
gene_4451	7.94494496106028	5.48156557319965	4.47996558541652	7.35896845595126
gene_4452	34.6244873242941	29.5278328410196	12.3704792432196	17.4230714687817
gene_4453	8.26893276968845	7.35951171050881	4.80080097179896	9.17300791967412
gene_4454	15.9364573424453	18.7874330982622	21.9664246123653	12.4125583688686
gene_4455	19.3656653290559	22.1191434306352	13.4013610823674	16.5489051948686
gene_4456	271.971472943475	303.181980832465	652.215089699814	219.739671044279
gene_4457	28.4064548344547	103.988724099721	31.9547330819439	16.2368450334723
gene_4458	62.4345930582892	95.5960825489426	127.010950149454	114.828819599493
gene_4459	43.0467225007171	27.7535815646291	30.333615212287	31.8531972197544
gene_4460	15.6335758137583	9.78440608987872	15.0538818865615	9.02805729910722
gene_4461	11.6052615638491	16.0103446304687	11.0354308753174	7.00881943673002
gene_4462	2.17211399637786	2.9026269226899	2.91364857701182	3.25456671256571
gene_4463	4.32092327505295	4.65973887187022	2.56139402553016	5.23217687929902
gene_4464	89.982822435004	76.3573348055743	96.7242596527431	89.3213250966235
gene_4465	12.6521828825148	4.66920080886772	10.8512277000375	8.94918626578018
gene_4466	58.9424187145299	54.3837222838237	56.0895970823199	48.2459181771352
gene_4467	8.52095751162479	3.53962161570368	5.38838534002694	4.78450064874535
gene_4468	2.29853199646923	5.7501185036542	3.95652785938665	1.9195539456274
gene_4469	197.942946224133	165.960712360336	175.377444033247	188.512119525993
gene_4470	4.79049560465995	4.96418165525631	4.48942424380739	2.79120198108502
gene_4471	60.0010286434308	66.9378601567557	41.6772460092386	72.6633682583839
gene_4472	13.1625795335983	8.53170222918823	16.329773187168	14.1113991311364
gene_4473	166.340847099847	215.109265398556	221.448459950481	167.186981675903
gene_4474	4.43023951207617	7.15701459048563	9.26217487018441	6.98239353201262
gene_4475	69.4287502177754	50.8764569979715	56.2773196111755	37.0405180392884
gene_4476	10.7929713863419	5.70902033120269	11.0187814254573	9.90765396084373
gene_4477	1.79726765354241	1.73912053634715	1.15826933234739	1.51272813346756
gene_4478	43.4548141888136	50.9323914045261	69.3925874954735	63.4680542680966
gene_4479	86.4465413625988	70.835251232931	49.088646897201	50.3310788273374
