gene_id	lib_1	lib_2	lib_3	lib_4
gene_3930	4.27454342217894	4.43191694725157	3.48985324332669	2.61416577929692
gene_3931	1.31604002670139	0.864150261144558	0	0.74832137191005
gene_3932	13.5776413720942	6.24731106488524	19.8068820607276	18.8637523924101
gene_3933	7.85786068132823	3.97423908251968	6.20824566275677	3.12689188952704
gene_3934	23.9153918000781	27.2737229061207	32.8249617980507	36.9824564572843
gene_3935	4.67623224667467	6.71612433143625	4.24014169695768	4.0817381191187
gene_3936	13.9368552578394	19.9514030807316	16.6596090211048	22.3144340202839
gene_3937	0.244209068305293	0.010487715638929	0.0573806691896037	0.0205130697372499
gene_3938	5.07025921260376	8.87179919569621	11.111482723403	4.01350959414063
gene_3939	8.48098670180389	1.82423157094126	1.88166661313084	8.22896816190037
gene_3940	0.513281982773338	0.831078678695908	0	0.999376563645199
gene_3941	21.8485954231183	37.888286882832	29.017753195642	28.9195434841913
gene_3942	13.2043794647934	9.01768622768905	11.2624947562722	11.1305087009211
gene_3943	22.1092489065905	22.5940540615271	26.1580298234406	17.7653446528194
gene_3944	14.8765189291615	13.7746244202967	10.0797427680043	11.7125007574039
gene_3945	3.20208209824746	2.59544886086495	5.83722358656492	5.52768726515954
gene_3946	10.5774409088457	8.19544255945388	7.7876860836457	10.7088368258496
gene_3947	5.20156033967256	1.87757340392639	1.72563992146964	4.75213452598701
gene_3948	34.705737038688	31.0564583288247	36.9901181139654	25.7367885325892
gene_3949	26.376974012357	48.9299054358816	30.333860897798	40.8044911743527
gene_3950	22.1025299181798	26.3991706859939	19.9323658656733	23.398731527956
gene_3951	10.6825139221786	15.6234614222851	21.3159753335802	14.2669120134564
gene_3952	9.67738182776151	8.24570534212692	12.1567615269316	9.16789618380154
gene_3953	21.500435676474	21.7073742610885	20.1929171388439	30.6810839905435
gene_3954	12.4075968393617	13.6810979206772	14.1497004691431	18.635785686738
gene_3955	4.42033644219351	4.37700466349785	3.55553742146192	3.43593680385287
gene_3956	6.86209090116071	5.68191777338661	12.0192103717318	5.11439425676466
gene_3957	90.4212529898137	133.8584180381	112.052232396984	115.045985294858
gene_3958	13.6554886599917	11.6897027932093	13.0631901865418	21.3178911812949
gene_3959	9.57713799355399	11.1211501497179	10.8134547969397	12.8300653517755
gene_3960	18.2585946552206	15.7102164106875	20.8838631443911	19.6965343062934
gene_3961	4.27532757939625	2.67767244966091	2.71342378377161	3.16653347376457
gene_3962	2.60518096126285	2.09685413896762	3.60912578825675	2.61094524831587
gene_3963	13.1085112301749	15.8865630822876	13.2482287897314	12.4804309010288
gene_3964	33.8040165660297	39.1256188330733	42.3398745760593	33.8064337305464
gene_3965	24.7751164168752	18.5566318219186	25.7010533325778	19.1988698463963
gene_3966	4.11305377813114	4.44188062216484	4.21354682494572	4.64467113513029
gene_3967	3.31059736500818	4.50920751020984	3.39013736433014	2.67766812259074
gene_3968	2.07154473134244	1.5997785927828	2.4169652616454	1.71880562407382
gene_3969	6.78819388886954	3.49297194452353	8.10758342377701	6.30360749262043
gene_3970	14.3231757537658	13.8643485573865	13.6422119487398	20.7788128823602
gene_3971	35.1456200934602	31.8525023404314	30.9039636018156	34.3557795816311
gene_3972	4.33544360867784	1.73175806478273	2.07630298683615	3.45572393594138
gene_3973	2.17960464672146	2.28680283608385	3.88167608985854	1.80372665714506
gene_3974	19.1080929599839	17.2673000400137	9.65353475532864	11.7402139402799
gene_3975	20.1684776017145	16.8075782808441	12.154984708794	20.2560289976929
gene_3976	0.309966846351597	0.658258269797432	4.34559802602107	1.12289229896034
gene_3977	19.3765829583383	20.1641053667772	22.71719050283	19.7917372392402
gene_3978	5.26771862898995	6.14718084730457	6.79336462881487	5.40608112697702
gene_3979	193.305032014347	210.67992140287	197.798947690019	193.569457536142
gene_3980	14.2146528824839	16.8358802615752	15.7976577184734	9.35965189706289
gene_3981	0.921059995652719	0.731768963697517	1.84408410293182	0.869697146427077
gene_3982	6.74401603081245	9.22681887078032	2.67453978192353	3.78501869135203
gene_3983	31.8130041045005	30.0720431050536	31.1717660375798	27.95006766181
gene_3984	0.893706724732274	3.18175417166246	1.19070024659733	0.897272399809944
gene_3985	4.38909404738343	9.09004880047645	5.96883708175708	5.09903646363622
gene_3986	7.7273865589911	4.42379770940033	4.62012383066912	5.90247496558414
gene_3987	11.9495583566715	10.7986166132861	12.362078336466	7.78717395840492
gene_3988	1.45561709609453	1.19057330918941	1.70858487558273	0.905137192604532
gene_3989	0.444278032912598	1.28915227747849	0.523852176654252	0.922488085063088
gene_3990	25.2187216193251	22.6678479241217	22.8197850528711	22.031245191144
gene_3991	0.13939700922256	0.0652752047156867	0.294155266158963	0.129682153945231
gene_3992	8.60205083895077	7.9548442669066	7.76042352726811	6.5119863805185
gene_3993	0.822411642234077	2.48405151908231	0.53429711281902	10.2290724071408
gene_3994	12.5603567109881	5.37231575100153	7.39936793327856	8.26289158419259
gene_3995	7.8339957383135	6.27585464761123	5.50222925334098	9.19023594066703
gene_3996	12.1552879073049	10.7048249769561	16.570594967041	14.3180983213042
gene_3997	26.788052309582	24.3627331208462	33.0763925907312	29.471580486696
gene_3998	16.5694464219034	22.0199581751587	16.2650661504912	19.2040935277388
gene_3999	18.9111333072189	17.1958570633183	18.8221299884957	13.083203758339
gene_4000	7.40194179850653	12.2145483851327	8.53667022318074	11.3960979700769
gene_4001	16.4076449638125	12.4218247022355	13.0585232756546	14.5014259287125
gene_4002	49.8662710491063	51.8105807986077	52.9944936888689	57.2739216217655
gene_4003	72.9427906946133	67.3087672503172	52.4821259095415	69.2862770143285
gene_4004	13.6778221799383	13.9442760044588	10.8705245125001	5.63123012992741
gene_4005	7.66228373685775	5.62714050890807	7.26835418496634	6.57290228860989
gene_4006	2.15438342640646	3.28195650446692	2.79495451360846	5.82328366341364
gene_4007	3.75085696836335	5.4965020636309	3.50269409028111	5.29728164252753
gene_4008	13.708034113441	16.5503081949752	12.2035902854868	11.3431435626044
gene_4009	2.45960059746436	1.44755518030094	3.50788872910038	3.93258624279381
gene_4010	5.49497261844746	14.2096343544241	4.59475717825192	6.64814572815914
gene_4011	12.7338583852076	20.7742927914218	14.3663636515321	16.0094408120376
gene_4012	3.2961267259277	2.10726310493588	2.16926872016289	2.23149132335548
gene_4013	7.33649906286892	6.88916055556295	9.75377239432623	7.99474075886917
gene_4014	5.70807815403968	5.67859935526474	5.07739888078798	4.45110390518463
gene_4015	8.89385944962212	8.67540832925881	7.35681291048247	8.24834779381504
gene_4016	4.08155898935876	1.81190622287245	2.81579085665253	3.55826861080319
gene_4017	1.14712692018939	1.37055569071159	1.23476087988489	1.14008901639988
gene_4018	77.5586951394483	76.9247945285053	92.1176192949602	74.9051630660856
gene_4019	1.65939038655771	1.43707219486897	2.94285956586974	3.71244402092664
gene_4020	20.020299936203	32.4861043938918	45.3177343122059	23.6790151593201
gene_4021	27.2042054006259	19.6693716561434	29.4467023703555	24.2411012689377
gene_4022	10.1739110985023	21.024308011025	8.68803704026501	6.29535704007545
gene_4023	2.35766985149957	2.20711150252765	1.6062370874793	2.25458724268871
gene_4024	0.624224082458718	1.18935162175349	1.1122961413288	0.763899175674446
gene_4025	23.0259468250881	25.0074295554068	24.9941545214961	20.8577727204096
gene_4026	2.84922052812413	1.96988490825223	1.23511111605665	1.32752603414618
gene_4027	4.73492021556985	9.49598503219375	5.68568450697037	4.21016362600613
gene_4028	3.94647413686683	8.65017944235975	3.06457639531751	4.63966172079172
gene_4029	4.25938444364793	5.80423238681978	4.60536275261531	2.1161908207788
gene_4030	3.88125833325134	6.66633168294694	4.44797752929587	6.19259971021693
gene_4031	27.8253472951859	20.2366755616815	26.6128175101849	15.9940747610174
gene_4032	4.36025318924399	7.60893528440031	3.9490231288384	8.14114105231499
gene_4033	0.546317586600865	0.619761428566314	0.815504942372529	0.411834131439176
gene_4034	14.5561179096954	10.4690964729915	8.28604479513296	9.88193688038525
gene_4035	1.84800473875006	2.74991841772774	2.67881697350961	1.8133269842883
gene_4036	5.95669746633228	6.34178047688279	6.02221494961331	8.60921795986129
gene_4037	2.84174094292468	2.39599684631315	3.52086755266233	2.88311622852306
gene_4038	4.61178526523136	7.99894360221836	2.7960240575019	4.75742203125455
gene_4039	31.8669959117947	35.4805083743532	31.3108972097687	32.6541619511619
gene_4040	3.15864192426953	3.89206130083048	5.11535403998514	5.75885108294798
gene_4041	21.1325995107383	22.2257919112641	18.1867383590522	21.3144335706838
gene_4042	4.34979863723646	4.99917740144063	3.54169609083132	3.40228368360596
gene_4043	1.10961616561825	2.72574573845814	1.5145052466811	1.93070083089659
gene_4044	3.77878107007772	2.87956913908359	3.983386873329	4.88721150294013
gene_4045	2.56754044047193	3.63842283223422	0.950413651039388	1.08723645875379
gene_4046	1.06960919570804	4.37887605872382	4.79068582975884	3.62308722288906
gene_4047	3.94010864726787	2.90498802803988	2.03925030136536	1.89765093224267
gene_4048	1177.78194036372	1267.6927545288	1188.11577874736	1281.58058339535
gene_4049	4.86988126059274	1.81935079795741	1.13743289093982	3.08491885615884
gene_4050	4.7383180613943	6.24179192174109	5.00539516298956	6.36843691363854
gene_4051	0.156444468482731	0.116106631224129	0	0.0748756211550924
gene_4052	2.62288107435888	2.81736034285785	3.31591923416779	2.76427514169977
gene_4053	6.92444500030856	8.49020779360419	9.37850559857825	13.2615432027807
gene_4054	94.8156184504357	57.2745000994851	99.7235075250535	51.4165611958527
gene_4055	8.41353949011288	5.49368062099124	5.95265723936321	8.21814086116468
gene_4056	430.070609366322	456.176167559378	448.695454367773	456.108863064029
gene_4057	3.51082055908771	2.04240004830877	1.76172898306927	1.89820039203848
gene_4058	53.6425390901901	53.4179099320779	49.2997649154943	47.6337318214985
gene_4059	193.708144941387	217.13288025403	253.837362192186	214.990573800899
gene_4060	29.6555205754464	39.2367755515067	31.5752919667838	38.8999035966339
gene_4061	1.06071213783169	0.913615640210052	0.738142427340728	0.875374745289051
gene_4062	0.728192770459281	1.58997874112767	0.537679032463588	0.527626537563954
gene_4063	27.3371599735402	30.9965088036676	20.7125405584223	33.8406277019397
gene_4064	0.998687217621518	1.05079858138269	1.09208889823224	1.25898224242775
gene_4065	4.80396118105588	2.80785133776679	1.20873857964751	2.22945623321193
gene_4066	16.8090380774559	12.1056462182962	4.85694605957333	6.23578026573583
gene_4067	3.52547071819044	8.08298295889436	5.30035632563987	5.57143023105089
gene_4068	0.957398794859453	1.27001780919116	0.843392129496088	1.03992257956465
gene_4069	4.26036504098181	2.33015240390102	2.56646565225183	4.24002491743024
gene_4070	46.0695948744197	48.2982528737995	54.5144935202808	52.3985410214891
gene_4071	1.82618069610801	1.91556167885185	2.37182830300196	2.25869534723462
gene_4072	10.0026402064365	13.3721809026602	13.214031161301	11.2803950570121
gene_4073	1.18747950308977	0.605058422098156	0	0.0550874722866134
gene_4074	9.21047815200406	4.30781398871226	5.52446298027065	6.50121287010072
gene_4075	5.0595726899479	6.17628227541502	4.34672726854014	4.97067745643842
gene_4076	16.9816417994737	18.5473180599031	17.9633390811456	17.9650584962875
gene_4077	7.34678302599592	8.4215284651414	8.13430676266931	9.76108598163453
gene_4078	3.70813552951533	2.57113089975544	3.43723445880164	3.63184077458775
gene_4079	17.6001181003923	16.9174404097611	11.2123201986351	15.1319038956453
gene_4080	6.71307215984136	5.70307811836866	6.2539576942969	6.69888941754991
gene_4081	1.6424107922783	1.84001344305906	1.64081039144661	1.71115436013987
gene_4082	2.84297912650608	1.96919810146083	1.60389651093122	1.86805948142398
gene_4083	0.391077072677407	0.528790610863508	0	0.395799533610171
gene_4084	0.315066743888185	0.41096013896492	1.21466506315557	0.953655800124825
gene_4085	9.67194952050757	11.7032643277565	9.51960009890889	9.86111195939147
gene_4086	24.5142418402662	15.8851355198832	22.8155198564431	19.7731409611313
gene_4087	0.530753856583295	1.42367918231324	0.617566468693943	1.49824557260084
gene_4088	1.78697633696758	0.391050190251591	0.556312692951838	2.75899465999848
gene_4089	12.9484172188876	12.7961408076207	18.0239752054392	12.9227834562664
gene_4090	0.662976825556409	1.51704078849065	2.12148204901424	0.846463975130413
gene_4091	4.93773538782152	4.60418497534147	6.46433502243786	4.41450928462953
gene_4092	4.57472333977176	4.58595886209811	4.60439650947448	4.07504016226083
gene_4093	29.7847260232376	27.5826005511377	19.249761521031	20.2389923958259
gene_4094	17.1301942465868	9.03371058252551	17.4200785643354	19.7627793736711
gene_4095	6.277312922237	8.59022217290429	9.49863643554659	13.5336450366052
gene_4096	10.1652861349253	10.1401556594543	13.1699078070837	13.038861313042
gene_4097	18.7297693547053	17.8222521161159	20.7221409400111	15.3047644065719
gene_4098	5.09380693452202	4.37733259773478	5.21456304251563	4.07280309174265
gene_4099	15.8698981975482	15.479810648578	19.2543914023375	21.8664295551262
gene_4100	1.30300368664529	1.00779502157376	1.08698686752452	1.45034769756253
gene_4101	87.9983781006028	70.4095351749736	95.9017254390956	77.4667839797914
gene_4102	2.5149361485808	2.34499865012515	3.28392720224276	3.05698003750205
gene_4103	5.78779538270275	2.88651438950269	6.1724376349572	6.34554248561278
gene_4104	76.044649791482	95.1204363355378	82.4610840684969	103.92826706611
gene_4105	0.624877192577598	0.642474126792331	0	0.577637990812106
gene_4106	1.8941057872899	0.975715622895781	0.759608859125452	1.1201239876482
gene_4107	3.77094613577644	3.97297620292248	4.14092588496034	3.48373681731983
gene_4108	9.06837552069032	6.81631778029781	8.49321442609573	6.67421904165078
gene_4109	3.82799008030323	2.32322393256953	3.13922311141214	3.25955706060156
gene_4110	0.18930701491431	0.364845063061448	1.09450744600261	0.352032405622343
gene_4111	11.0607200849161	14.5425018265523	23.1405938588591	12.4795202223292
gene_4112	19.2889674355181	11.7749401210404	23.332426276383	19.4400986069326
gene_4113	3.13959739987939	3.97139735816386	3.15748420060813	2.48875719013682
gene_4114	2.58588906616549	1.16726269893664	2.54265203816154	1.26886121273754
gene_4115	18.4826052198283	18.786635372161	14.6230221980736	20.0700843578689
gene_4116	13.0830474486684	21.95759802223	11.7477093843451	18.6625644639786
gene_4117	7.39905609044853	8.29336385680898	4.76372797887846	5.58620698670433
gene_4118	5.30187608294293	6.58991488007805	6.31439246405272	7.14484164587507
gene_4119	3.87293605294572	5.41527180166627	3.13812735098988	3.84279613711894
gene_4120	14.3440466950933	11.3420525641599	19.3463688360767	9.1676327504947
gene_4121	3.89997977708395	3.59137295429187	4.5574901280905	3.81937860375873
gene_4122	1.83026489184949	1.66189612884107	2.05243009685173	2.74672946139202
gene_4123	13.5704158234015	12.6573616985196	15.3989535444252	14.9742591707795
gene_4124	19.0347705276975	23.5205086842128	26.4697735507268	20.933217547474
gene_4125	1.50094272332255	0.655365856831721	1.0130009260943	1.02897413563492
gene_4126	31.382997398404	27.3058276013577	22.2994875421758	35.4014499045462
gene_4127	36.1769783592041	22.9797802300665	24.7877603223128	33.8601537454955
gene_4128	2.03627236381059	2.60575423517839	1.3642329176697	2.17531406625224
gene_4129	2.387516029998	2.08485518354459	3.93768738303411	2.1316536484351
gene_4130	6.62866082966912	6.0411550057626	6.28950002097351	3.0268409391274
gene_4131	8.69299771301803	8.02937402351433	6.37330810040929	9.84894605891246
gene_4132	34.3995568901804	46.839430060236	35.3139748255749	45.8045070005155
gene_4133	15.2220214296282	12.2352000763215	13.7620170204384	17.407664030745
gene_4134	0.790117843444994	1.51867775951966	0.137187587122339	1.01557512666971
gene_4135	9.17182672648543	16.2466936403884	12.1333266154656	11.0229521568559
gene_4136	66.306483631172	82.2909641138626	77.9277062472942	79.1427173197137
gene_4137	9.09914948410368	9.33387334812856	4.98604505451574	12.9420695879308
gene_4138	6.70301925395935	6.87886924152975	7.31008660262579	5.10432804768962
gene_4139	36.3143006183491	30.863917473972	33.3086512205945	34.8054229715631
gene_4140	0.176896256215986	0.158704407581243	0.586285274207333	0.420438302471007
gene_4141	21.2720239985051	28.9230443873341	20.6271640391832	23.1504586148669
gene_4142	69.524238370327	66.2301942966606	79.1414266224569	59.5589751530322
gene_4143	12.0176177232076	9.13807615388317	14.6433941303661	12.3901699389724
gene_4144	1.05178584590141	1.65259774589061	1.45021281367901	1.17991167745655
gene_4145	2.91607207407822	3.68235530783871	2.80759532577807	2.54637466696659
gene_4146	3.91433485625627	5.07736603947456	3.15219299237268	0.963632519558214
gene_4147	57.6965584138055	61.4547303759827	65.2725438238638	68.6918410383998
gene_4148	12.5809545513654	15.730767545235	16.3435823127669	14.4959180577804
gene_4149	20.149257796744	18.7803718222797	16.7375199289985	17.8816298434155
gene_4150	4.80072868526667	4.01051669804875	3.08541000253555	3.55421026915308
gene_4151	4.57447822371515	3.57028440196217	3.27279613658749	4.60607450456836
gene_4152	12.0068222112436	11.4004340458797	17.8862670246927	12.3503932828739
gene_4153	17.1774883943965	8.94535898640249	13.1666134421638	10.1305833855143
gene_4154	4.85713632765719	4.59715989756182	3.49394969763992	2.14308411441407
gene_4155	0.930526959831587	0.877813517761814	0.781917981752017	1.1666678922355
gene_4156	25.6096094313251	28.2026470910297	29.2964914016172	26.8736383199115
gene_4157	9.81384970026706	11.1786010364504	8.90005026484374	13.0311709178304
gene_4158	3.97655490586099	2.12266927517266	1.14522167941332	2.28820327680467
gene_4159	42.950214492898	35.9145745268328	51.4749082835255	45.7476082950805
gene_4160	1.13045758683305	1.2753811001102	0.747436412706183	1.14806522767819
gene_4161	13.0551257263069	12.8060318890462	12.7115025394179	9.98177369247752
gene_4162	1.88505328191014	2.16080147547832	1.1935886472238	2.63954248657036
gene_4163	28.8233685476462	31.3795350869819	38.3609168752026	35.9709569468593
gene_4164	4.74525010498508	3.93542209282658	4.46955947473422	4.52586968890639
gene_4165	21.5739059926329	17.838420556473	16.0883527316922	22.5763857978481
gene_4166	0.936682787308152	2.09933981711865	2.19554396012219	2.32456478596417
gene_4167	4.66887750353938	3.87023146074479	5.62110035424454	4.03255593194822
gene_4168	12.1493915264955	2.2082174137553	3.67234177256037	4.57867057596736
gene_4169	16.6334325502143	10.8815087435094	14.0802814097077	18.4065351852349
gene_4170	18.3836066438809	17.3370180398383	15.508675413655	16.5571062642958
gene_4171	0.987981188953232	0.43700068967301	0.51214409417568	1.01250376240705
gene_4172	1.30568340916753	12.0234648876682	6.79411129068468	5.44717390033907
gene_4173	10.7565535156692	14.2140175075706	12.9581371873949	13.2804240103944
gene_4174	229.180854237099	225.308629926834	198.962066093887	210.86697049785
gene_4175	22.4157491514722	21.6910859324962	25.7668463077034	22.9087691661269
gene_4176	15.5802932054658	15.6095442534828	13.3118317249835	11.2381850622561
gene_4177	14.1487773522088	21.6460465638898	26.6243266837529	13.6082272087828
gene_4178	9.25684484315177	10.9148651469948	9.81884047178195	8.29991230523633
gene_4179	1.02044830256599	0.713570359963961	0.369471361402162	0.276986705204274
gene_4180	2.74236325560839	1.84680618298656	1.31169034361172	1.30869321874056
gene_4181	6.77408382041061	4.18259251024335	9.04845522642734	10.424424850781
gene_4182	33.0776669575184	30.7001115309635	29.8745423104688	30.308757810797
gene_4183	2.80657369065013	2.34565793325998	3.29608168177797	3.87477835351709
gene_4184	2.2679010748321	5.08410837798945	3.13802385232794	4.29447342709369
gene_4185	11.344977503684	15.9689864978736	23.4125268236744	13.1900923473454
gene_4186	2.78610729993027	4.44368217961521	3.06108741182506	3.36111161721906
gene_4187	5.43896652947364	4.24172896067195	4.90824136108239	3.58363532296992
gene_4188	1.53501845113179	2.08300248417072	1.71890096561076	2.23234156778186
gene_4189	5.38157748678911	5.09619286211625	4.49820776050846	5.88259560454236
gene_4190	4.02673224953585	5.24282698123913	2.3439006666454	3.84817058936572
gene_4191	209.240063842679	205.868928247789	193.52047278587	201.553534795722
gene_4192	25.4423896349676	20.7562521540368	21.068369694815	32.0867070276143
gene_4193	8.14314559182672	7.19659360919911	9.2931839119601	9.72268351563418
gene_4194	8.2326491006277	7.16782952911158	6.14468673127268	7.11644099353097
gene_4195	123.508681455071	119.240559068496	101.097778974642	93.114996528851
gene_4196	13.9143217975389	11.4377350443929	11.3594082284054	12.6257524701443
gene_4197	1.93433138011921	3.27954253451693	4.31424346563857	6.39765789947381
gene_4198	9.8458503129003	8.15786288801725	8.90791209645158	11.2866108963981
gene_4199	6.76688760330901	7.49560523398298	6.04298593553383	6.03137102704155
gene_4200	4.97529529285566	4.81559950006893	5.31910311142111	4.70030535820208
gene_4201	14.0829083517599	15.4222052316918	22.8216034280793	22.4235026348176
gene_4202	5.24834318162332	5.36984266518319	5.46268124111246	5.56053570477597
gene_4203	0.68073281766838	0.508831406662783	0.128575108800854	0.387842449296772
gene_4204	5.2522260904334	5.54784211924037	6.07498242099373	3.94495393427904
gene_4205	4.19850655286779	4.85899926858493	3.39162154479957	6.62903515239166
gene_4206	75.9824960208768	68.432574999146	93.8045877434118	96.3528472256069
gene_4207	0.349159459499866	0.656625759782212	0.386141889289908	0.333071550171706
gene_4208	2.37029593178119	2.97996669320474	2.91867872095915	3.18397387830063
gene_4209	19.1763250222916	18.2828989031048	13.2382165159905	16.2347033626591
gene_4210	15.2198470202259	18.5324263340326	21.5010048063315	18.1093208566376
gene_4211	1.36318541850558	2.06974629337089	2.4422808147095	2.49727325351611
gene_4212	2.99289250898	0.978377016246417	1.03993319818884	2.46801811352927
gene_4213	32.959607222802	47.2454596108538	55.5987056230537	35.5411436452633
gene_4214	7.55360328539571	10.0187922417578	13.5305604559497	14.0716429825531
gene_4215	1.00916531904639	1.54023334761164	1.30875110345145	0.875855212282128
gene_4216	4.00705806154965	8.24938459840938	3.63550014270093	5.13356870443408
gene_4217	4.45177713330505	3.1359557606648	4.31481069364836	3.50102577020945
gene_4218	19.1261152194813	8.35711433762248	10.9776804082303	8.42935455712244
gene_4219	22.5956427826396	24.4659349812107	22.491455779717	23.50688325989
gene_4220	2.35651167452051	2.55005562252243	1.7509561541556	3.43421698431279
gene_4221	58.2613426940505	46.5550938304209	57.5615381888099	47.13186082009
gene_4222	22.9498027061899	11.9893477093233	29.0290609939447	12.6618711551501
gene_4223	7.45315214464456	7.36055779055163	9.27229613283571	2.83120001551071
gene_4224	5.2070938819707	9.40177614453741	3.70094879635357	3.04932827489184
gene_4225	4.51906003331873	2.49282248778115	7.34454154062005	1.42378186445641
gene_4226	56.9029112485588	47.6910421282235	53.5089676368982	76.371023366531
gene_4227	11.7647132178402	10.3857757757082	11.220475343908	11.1619150870802
gene_4228	2.24464768331232	1.98300444478802	3.00633637958333	3.17303502681732
gene_4229	9.6777553977675	13.267535854722	13.3634397120087	13.2527679176313
gene_4230	15.6398643715207	17.8554381348995	16.5562114661992	15.4696280320119
gene_4231	10.7703426998674	11.368749214041	8.90690777784314	9.86025826295551
gene_4232	2.6211424721917	8.10152173585939	3.10397525791029	6.56245217759282
gene_4233	0	0.0943202145954651	0	0.0523394243394608
gene_4234	4.13204528744715	5.6132468283071	3.22717217678681	3.50314290346535
gene_4235	45.2453409421183	49.8857208320546	53.3161298287373	53.2847396338863
gene_4236	105.564628279097	141.854389160182	136.166601108429	118.961076519335
gene_4237	14.8188059729454	12.9027225759507	11.9327189013831	16.5143174660911
gene_4238	14.9601031431942	12.4575805649964	15.7225591188069	17.0687906095177
gene_4239	39.3874074454363	47.3529890310953	41.3425279210953	56.1901653822403
gene_4240	32.3559474059144	32.7799734911241	30.443903053288	27.0732431977508
gene_4241	50.7266987316645	34.6988243426502	33.7789640018954	18.7784672954316
gene_4242	1.83783766110703	1.9564624648669	2.51443057269089	1.09671485556075
gene_4243	3.7545268711089	4.499497070167	3.45881298372217	4.07019750576247
gene_4244	3.05732041131868	1.03937005682653	5.52091846180089	1.33494420824901
gene_4245	4.52269529293388	5.11863359584334	4.13144686005987	6.22509614103396
gene_4246	32.2224617645636	28.9246042014937	39.4981708831313	34.7302899785035
gene_4247	17.9395450151666	19.4574019500706	19.9281021043625	25.3337700254049
gene_4248	34.3796761284686	41.1040389611489	40.7983845692548	38.5530829581314
gene_4249	2.59690422441181	1.99869376195319	3.59834059194539	2.29610887642426
gene_4250	1.62858755543352	4.13394204999975	3.24901507084248	0.765742942918698
gene_4251	33.5795223262692	34.4953493569757	27.3450257802783	32.7220314785422
gene_4252	3.25844564947053	4.36573252639526	4.27928600977105	2.88242917665944
gene_4253	0.457992130970836	0.217301887172722	0.315746946080769	0.462926592857071
gene_4254	1.06431541124331	3.34729142847391	2.94506834384056	1.28740133137834
gene_4255	4.4904221856919	3.6498502904268	3.00738246402057	2.99256922753648
gene_4256	7.23916758746081	4.56662754144485	2.71106889241807	3.26403505909671
gene_4257	4.21164743500237	5.26977958093631	5.79770635837069	3.65915746002801
gene_4258	19.4390949091763	17.6395401898478	21.8237729680065	15.4667157694907
gene_4259	4.57990700387219	3.78156061068178	3.37516861848177	3.78684025171726
gene_4260	11.4682466085255	12.5850977099749	11.0751259694652	11.0887332508256
gene_4261	1.9669835887097	2.53248414718903	2.18074038018482	2.50802620146576
gene_4262	28.3302939711878	13.1258243873428	12.8298749261585	14.6822710582849
gene_4263	26.8027278124746	23.8470533074839	31.4394338541574	28.8190112554291
gene_4264	16.5185318128162	13.7526562630908	15.2488813447396	16.579374147782
gene_4265	1.37707179548269	0.731653262725249	1.24693392009037	1.38971535698169
gene_4266	1.11574752538038	1.09387667702313	0.957563292899911	0.736005694273199
gene_4267	29.0527727878556	21.6979304226173	37.66796876043	38.057594620145
gene_4268	2.57338684552584	4.52415117917256	3.28945407328197	3.82057290433023
gene_4269	8.63243087793508	13.5793681800985	6.21105548460499	9.35174317848945
gene_4270	2.57794917458014	1.09324482922853	2.38720569401768	1.5847443423444
gene_4271	0.0952616296345812	1.71075257887841	2.52350352354488	0.432247569766653
gene_4272	57.409471947044	70.8506283743365	54.5086519586175	72.9174001507815
gene_4273	2.84876747345042	2.56397523730558	2.09645106291068	3.25586778066905
gene_4274	1.37198431268517	1.41804045135887	4.80957183071655	3.80802806477109
gene_4275	11.8986552959433	15.4190320682141	10.7277906521264	13.0075075620545
gene_4276	3.98514246398102	6.98970956509541	6.11213734343101	4.04462461064083
gene_4277	8.78941622011866	4.94217850651458	7.33990349993368	9.56152377693772
gene_4278	3.85753864437947	1.90194995282481	1.87073337341337	1.6324454686984
gene_4279	63.5135669141832	57.5143082932744	59.4717971833131	65.8092550060099
gene_4280	0.251189724933773	1.20341361169581	2.09179563965876	0.312251833749312
gene_4281	25.7699228215619	29.6355057478932	29.3238019223887	23.4851062964853
gene_4282	6.37281758639482	6.73809818079351	7.75483443255279	8.96186022670995
gene_4283	19.1312649199474	17.9081396230335	20.4975685192232	21.4664919487001
gene_4284	15.0868372065594	25.6455932176451	32.729553375071	23.6650658229932
gene_4285	33.6622500916998	36.0064073359453	37.9740229542411	34.1859045844948
gene_4286	2.99049651245527	3.79707096180364	2.42744004585654	2.70151503325461
gene_4287	3.7932804682113	3.87530375621122	4.27747175569849	4.2335117957779
gene_4288	30.7775299506493	37.4700443047907	33.7469312278163	29.9709809956216
gene_4289	5.16363742542787	5.72199390812105	6.52810553133248	3.0335583285253
gene_4290	4.30120352760677	5.46574892604783	6.63350014422566	6.30727831035516
gene_4291	7.5964407401671	10.065346457747	7.66630169687005	5.61191050108377
gene_4292	2.77673746102705	2.58921785280561	2.76852813234057	3.62045977920152
gene_4293	2.80075039623768	2.54236647357203	2.08484251356246	3.13600087521206
gene_4294	13.0756614663002	16.6381976442028	10.2572159642607	14.6898655468079
gene_4295	11.1660211759897	12.0061374503577	11.681669564047	11.5250723665303
gene_4296	1.2527535495544	2.31554288597277	1.82876677337827	2.71338435491122
gene_4297	2.16215740684831	1.45285091295529	1.34764671063082	2.23226038194249
gene_4298	8.03588933769838	10.7127553573659	8.61825395903418	9.27412361392586
gene_4299	29.2917089397725	34.8024663276019	54.3672674607096	40.049567501136
gene_4300	3.50153912928669	3.52280410646618	1.73797739394115	2.69072565569888
