gene_id	lib_1	lib_2	lib_3	lib_4
gene_4375	8.08802529812741	10.7467708303677	11.8991125174671	7.87911819466229
gene_4376	3.67815461032519	3.79397309303677	1.6028540664235	2.98788750180055
gene_4377	1.72609178221346	3.92965305798939	3.63983471519211	10.6136827785484
gene_4378	1.60399959076769	3.54068594172276	3.16607410579435	1.65459167016966
gene_4379	109.997821875045	105.017677142499	99.1152192400937	187.910001395394
gene_4380	131.324498029235	63.8976970545481	119.40807935722	59.6290571746203
gene_4381	24.8595989650458	53.6184523343246	19.1573551199454	27.5430635578236
gene_4382	0.530547444165955	1.90521367338699	1.05726567456084	0.474827430851943
gene_4383	18.9941993099488	25.7002130936895	18.3818915522566	16.9141288921014
gene_4384	16.9112462335317	14.869585920005	12.473842117222	22.8045140860382
gene_4385	1.2223767496453	4.24862866627756	1.25240941434915	1.26179379649258
gene_4386	21.0416360197857	20.0447744207803	31.3757619494797	15.0398880529746
gene_4387	20.1820923910297	30.6923687925357	7.73495434521765	21.3654336079312
gene_4388	2.90092546635279	2.94454487535713	2.42443561208468	2.3160286864971
gene_4389	43.7666005133394	39.260683620077	48.6156448839955	51.72049263906
gene_4390	291.308111448158	32.0570717325518	32.149863816433	272.056081682041
gene_4391	123.498558006423	76.9917433514053	110.068740313115	126.145797570143
gene_4392	6.79812318897239	4.18861211905959	5.48711727779945	8.0835857046492
gene_4393	7.62187425485406	4.01421222165695	2.64801532019832	4.73020635278778
gene_4394	0.73097737214963	37.9473020152368	76.9991990596456	20.6009315614088
gene_4395	8.1130874567823	5.40017653233743	7.00220587124527	8.06522677925948
gene_4396	2.48371978269687	2.90797957579304	2.84108511586403	4.34468963637068
gene_4397	0.477026829315537	0.954335457298504	0.548841468356391	0.798839008137353
gene_4398	7.81645104785898	9.31489410277856	9.07547869174221	11.6236666414066
gene_4399	6.95346092982902	4.19381393920104	3.9360436989551	4.70054071040723
gene_4400	6.38978875331401	64.5768009496856	4.30719208535389	22.2033012783614
gene_4401	74.4816544717348	43.8854688479887	26.4947395614445	65.113652022034
gene_4402	9.28726673737736	8.40653578932733	7.51042933439923	12.2141312355725
gene_4403	6.53875247992255	7.7500593011784	4.26164174980052	8.68832231650764
gene_4404	27.1154884371099	25.3585846807478	55.8520312182498	42.7294337753639
gene_4405	5.55261837702322	10.1321613850058	2.41392654707501	6.51717763012423
gene_4406	100.254652888329	57.8911633385696	337.739788210597	21.746839691788
gene_4407	21.2227096138489	25.1368912178181	24.4601460714574	14.276825237301
gene_4408	31.439205154337	27.8612893067973	39.2550112473649	34.1257316523676
gene_4409	46.6695455479198	92.7086922253444	80.3463933953655	56.0160656049965
gene_4410	23.4096313784728	28.5864748301113	16.6903175597404	13.4987802271879
gene_4411	2.69185431805098	1.891977025809	1.8610145869173	4.25438596025519
gene_4412	4.08542147860401	2.64387285976284	3.25780786403992	7.20449205045011
gene_4413	28.3727260051959	22.7574902824598	23.5429793369732	20.325859824049
gene_4414	9.21893145749092	7.28561428728569	10.7382317444417	6.65347306344271
gene_4415	3.11318155883024	2.36701563907159	0.851738008554599	2.33590267398183
gene_4416	6.41852244130023	7.63982863810172	5.88117533153382	11.8799237039455
gene_4417	9.58997923936271	3.91375124394661	12.3204467775764	16.1700559278864
gene_4418	12.3051091761313	16.2379901439332	22.2220933501817	23.7164238205158
gene_4419	45.9174600528074	31.952677131465	39.076999994513	34.9335756588915
gene_4420	11.5964286832791	13.4598906248083	6.39349860445054	9.09593680589075
gene_4421	5.24287009470888	3.80123083175199	2.41593540371022	1.81913506622137
gene_4422	14.1720613848895	21.7104774426345	32.132848986779	15.2876839993386
gene_4423	1.04093158557071	1.60826943642177	2.77205172465909	5.05078206711702
gene_4424	8.08823837611658	24.31489721341	23.1404180465376	10.4540073294957
gene_4425	2.44267299887063	1.88053189958739	3.0302949979615	1.17178622543954
gene_4426	17.2733193673103	15.1906214703684	23.0945419948123	14.3352193669562
gene_4427	0.474108063518741	0.390577491125002	0.379367372421768	0.170746196973726
gene_4428	38.0695162591377	34.3382951477171	28.5057373054244	17.9447265149007
gene_4429	5.95904923500795	3.01632595520615	1.42169073040741	2.00916962707375
gene_4430	0.862630937389167	0.84360764379273	2.8794850497467	1.41358923158824
gene_4431	76.598164270811	16.8895191407923	45.8240140884188	105.150668358918
gene_4432	21.9572523510924	26.088860878353	13.2151040966779	27.0075177213389
gene_4433	0.595608566646577	0.299981876481104	0.761593424664849	0.504740839102515
gene_4434	1.84344750318033	6.68488697215667	6.95336793045102	4.25956498331695
gene_4435	31.7286346656408	22.881525504951	64.1532582258186	27.4927428634894
gene_4436	1.6775697065782	3.58101227140981	1.07614733199562	3.23211633315629
gene_4437	0.400504555017775	0.104000183447185	0.456719527848582	0.410963078130265
gene_4438	9.10934883434021	15.7531173898733	6.56358342549416	15.4475013488649
gene_4439	4.54921111039427	5.48673002329701	3.43936494704699	3.9799401332784
gene_4440	0.701138174060176	0.529476316184531	0.462103270153584	0.245164119541783
gene_4441	38.392294492615	41.2750163027824	18.3099545566765	22.8527204046521
gene_4442	0.832019002301092	1.03327392775397	1.18043702816231	1.28025315954785
gene_4443	1.08088058353816	1.3006606116861	1.78062696738927	2.21113964010413
gene_4444	1.64859566664815	1.18749565585619	1.06796439133955	0.844449502636092
gene_4445	15.2242323834984	17.4757022964658	20.5570239198726	18.9383235803476
gene_4446	5.67829220779948	4.74574033618893	5.40649982224497	2.38629393113586
gene_4447	26.1215069363034	27.601363580464	33.8381805146	24.9852938053624
gene_4448	4.61007972244267	5.96030547184363	8.37474211088106	11.692319494927
gene_4449	34.1431485632081	49.4089173262714	23.011261444649	36.4519993643989
gene_4450	29.0797228981971	3.01828039506565	6.29683819118849	34.211971147897
gene_4451	0.246132851905799	0.371851680728323	0.255777294568017	0.317959206316333
gene_4452	6.62123837934732	2.99019224616613	4.85674291899806	3.38899052921014
gene_4453	8.56440219212213	50.3311172960038	12.9472798845529	21.2946202763339
gene_4454	2.30774418690348	0.658259811138353	1.51901550823677	1.25481045170709
gene_4455	1.66123069027888	2.71107870906433	2.5510473347283	2.76560318355987
gene_4456	0.173442028371421	0.238115969640781	0.113341545590174	0.0995315311408541
gene_4457	13.5614095494921	8.54260221638584	11.5179210744889	10.280777772765
gene_4458	0.306138164258162	0.520319371755296	2.09745835970151	0.821869883427275
gene_4459	7.72777234922691	6.77394486376121	6.88354769510244	8.38972370662768
gene_4460	9.79047946595464	12.6704057823959	10.0859256043679	11.3666183726183
gene_4461	15.9521364097608	13.3245379595302	17.4122529534692	12.5296610875238
gene_4462	1.06262962439365	0.981519718411505	1.11597581117639	1.03626121132662
gene_4463	4.62473084968208	6.0238193449803	5.60899135441414	4.67720520031439
gene_4464	0.729869241805119	0.38439730638313	2.00759539260204	0.490791778979325
gene_4465	1.75966272068084	3.14736295808467	2.88823702768503	2.37213183209036
gene_4466	22.6708588031838	29.0273156527478	19.1584486146527	14.1730562622051
gene_4467	1.34823288787585	1.58957246596667	4.52151281301955	2.76648927934737
gene_4468	3.20627928734681	3.48520328529774	6.75176111843277	5.71981309808948
gene_4469	8.37650098039313	5.95264791300376	10.640587997508	10.1255151790723
gene_4470	158.021302898347	115.517187507744	148.570060735017	27.012641895077
gene_4471	22.0775529642281	33.3279397510794	30.996286882787	18.9109181480356
gene_4472	26.0403006618592	21.9358154952315	15.7963773373966	11.0223384963257
gene_4473	19.1449862626465	25.5014775814736	18.1339400733565	22.6060258677098
gene_4474	8.37355535704956	3.64773254847746	6.26984174642201	4.54491809853233
gene_4475	1.94097004926285	2.28818545794613	2.34030278125132	1.44626113314942
gene_4476	4.0603798527443	4.71023163559147	4.99757060314161	5.28135930862473
gene_4477	24.4447415580607	17.5721574363229	15.2909894036678	25.4982379856262
gene_4478	180.010985452506	82.5751270790838	36.9510037479857	26.7366878236391
gene_4479	0.853099524419857	0.924472710675449	1.07000242911395	1.12720925966688
gene_4480	10.3597406128941	16.8768640390731	12.9716461841643	13.3540526827641
gene_4481	12.7025630504881	21.9029435170453	15.1369612404051	19.583523818069
gene_4482	21.8244974364303	23.9426080302251	23.3336671740645	18.348696664009
gene_4483	5.91895155067297	3.76281381552417	7.31757749444664	5.76244671748834
gene_4484	3.5134291206091	2.65550102285506	5.03989036744761	3.6060589859207
gene_4485	30.4396684294986	50.1623542103731	28.7801456859195	44.29189579302
gene_4486	2.25017524093498	2.29090093557045	6.75659484761891	6.10480257418955
gene_4487	7.46561581679521	1.90903631620846	6.72071884786097	2.40158977122098
gene_4488	2.06635019675363	0.519713597759584	1.05902156541237	0.820670368534865
gene_4489	3.5092134791262	2.85751538104424	6.05135439680483	16.0581931897384
gene_4490	28.8820404506382	29.2829792540477	37.2300798364036	59.1170192792061
gene_4491	1.12192509288676	1.98450488833976	1.76203729352786	2.08223996680782
gene_4492	4.02185825565625	9.72414131890908	5.84944478794266	2.72520264781338
gene_4493	1.40360836365017	3.18304771253561	2.2471805730753	0.859372076230906
gene_4494	12.7179813991441	7.6232372185208	7.94795656253576	8.32730243605765
gene_4495	9.3088963285106	6.99853639213894	5.87344097677088	11.2100960688291
gene_4496	3.63318573093087	5.61546257249028	3.10708194561622	5.04298736198403
gene_4497	11.4246545304191	7.35145034597893	7.15888366987722	7.95569514710248
gene_4498	8.49106562811152	4.59267279367646	6.879096887152	8.73526477692878
gene_4499	1.43414905624046	2.00662274308574	1.95892468688088	2.35104583959611
gene_4500	11.253557185951	12.049769043546	9.81960804362521	7.77393271654559
gene_4501	0.415837029016752	0.618371301302975	0.425707014832001	1.19166384458411
gene_4502	24.2521537717919	20.2742524184893	26.4515662821054	22.3546736174286
gene_4503	4.48069763325475	1.86296699763636	2.67896725658976	0.819247601920827
gene_4504	6.55989160461677	11.4671228949893	3.2954505968597	12.7067807399979
gene_4505	9.11484198261008	10.947099440119	13.976758246857	4.91625172480841
gene_4506	4.0940367087198	6.4207300330461	10.1454562806432	6.14422774867354
gene_4507	12.0172267250498	10.3953978954158	11.9060071825822	11.2784671652378
gene_4508	46.5277594894368	34.7075959691191	22.1069929462357	40.2047212021636
gene_4509	1.17689761864502	4.69748982596715	1.64565250344767	1.52015993968203
gene_4510	1.43130240723108	1.18321323374152	1.87081049998982	1.00038845754495
gene_4511	2.19858615029631	5.82064132018694	10.001917075996	1.58892325459639
gene_4512	1.32728040205821	5.64362747530077	2.58216212568057	1.33077782113138
gene_4513	1.72769954544719	4.55755025346624	3.93720024442299	4.50045913480031
gene_4514	0.506351407427761	2.76499521744066	2.86774928488819	0.199929051965576
gene_4515	155.339165052846	100.963401948211	113.954767734734	102.457434400244
gene_4516	0.755879777650654	0.70317186909023	1.18027783756015	0.596785866875415
gene_4517	4.39868666080939	0.812080695181594	6.80430450779258	1.59936575424424
gene_4518	25.2538173232026	29.7501681901036	11.8682879955155	20.1871451076396
gene_4519	127.590599368809	180.58638772115	222.212613685229	67.9020797532736
gene_4520	1.64877751826479	1.84020663192566	1.3675108057021	1.29067173587084
gene_4521	18.2258307054836	20.3482120953793	19.1929961090021	18.6722246199743
gene_4522	11.0885596709988	15.4460658919299	11.9541965719491	19.3695064100156
gene_4523	9.07783119399519	14.0188395954128	8.89400676680199	8.08756386562095
gene_4524	3.38184587992478	8.93187971236372	8.54976605852905	5.72647062510732
gene_4525	11.5879780959638	7.04329727412706	15.4139984831755	4.22526896867478
gene_4526	51.2258373987301	7.71046926344842	9.4583986849133	10.5445208445004
gene_4527	3.47013748055415	2.39936546952291	6.64623432519871	3.36695095338451
gene_4528	6.05853172946474	9.42407757839373	7.34444521904817	5.84636009466529
gene_4529	5.11091688128078	5.1609564756157	8.25073644877161	6.05098444744722
gene_4530	14.4309777502876	11.5665703567388	24.8045420348154	8.48071415286171
gene_4531	9.3162826984965	5.73692006203283	6.33554635871261	6.76578766228614
gene_4532	4.72466260865616	4.28302388309965	4.56360818038375	17.1564161302995
gene_4533	2.10923348007328	0.995974076744535	2.55581278775091	0.557553364174139
gene_4534	8.48491926071398	2.15931878763416	10.3237691268944	4.39254510249935
gene_4535	4.83848714242974	5.95047055360311	3.56389886874692	3.76721838972304
gene_4536	242.084624371555	196.080487665227	156.577119321706	192.67736662718
gene_4537	5.0358623187245	2.8567170217711	3.48617816121347	2.52245769184178
gene_4538	6.46181140379438	5.05704341675348	8.67384877794523	17.0443995386766
gene_4539	57.182174406009	64.7703814276282	43.107591334477	46.0142041783965
gene_4540	1.63469471391426	1.03526016872323	0.915709000470562	1.2474191900635
gene_4541	2.42050698276432	3.69065243287707	2.42249884716768	5.0954277499338
gene_4542	18.3898550184834	24.058311591062	20.2827133950135	20.0063571471843
gene_4543	1.83002043044781	0.6821291927937	0.690139203531705	1.73343228070706
gene_4544	1.74237829101006	0.746976287391016	1.20876505268523	0.936484212160971
gene_4545	12.2812117045417	8.63496247027455	15.1204212907264	10.842984289944
gene_4546	9.69109384133203	9.14154846780932	12.434377733952	14.3291576189885
gene_4547	12.2692670701542	5.11725483201878	8.00852729965331	25.0952268348
gene_4548	38.096211942441	16.6299263009569	8.20470102678072	14.0326489825833
gene_4549	29.1773018358306	20.4947713741941	19.1624663982914	33.6781270178466
gene_4550	1.41682593251521	1.84235287127198	2.16607119059983	3.03045306742104
gene_4551	28.5924790532554	29.1637492857329	35.8745363401306	34.2122971047304
gene_4552	0.629877717405372	0.840776675718369	1.42960618305173	0.353445735248044
gene_4553	3.93275676974166	4.74431513382788	4.17585394330996	3.54279502256611
gene_4554	14.3093808074265	10.3007949517256	20.4740150670424	20.0029371588201
gene_4555	3.29574737043707	1.48099203513441	1.89566823544395	1.35900487539472
gene_4556	22.1455087123312	15.7091498531414	20.1219678524995	19.4375990964642
gene_4557	3.14670123540179	6.89727004423238	7.24258851433489	10.2268536523594
gene_4558	4.55870505356369	1.49383504705983	14.1289568911634	29.5753885961071
gene_4559	5.71326774830143	8.45358716516593	15.6000221419388	10.7750087721972
gene_4560	6.34444740704737	7.6872720736136	2.04063644351709	7.34075042308574
gene_4561	1.53097407067192	3.21857366875714	0.928752016425127	3.7101326348787
gene_4562	1.63280890166141	1.07706756836155	1.81224641963429	5.39775602135613
gene_4563	3.33456473737003	1.71243307988479	3.00300506640197	1.66803213456276
gene_4564	10.3649070220564	13.9441631271775	8.24004847979422	9.96977906667409
gene_4565	3.27487455399565	2.2933992326567	8.11011821795941	1.373002496985
gene_4566	30.2122227979855	32.1522236168902	18.928854489321	21.5599982406326
gene_4567	1.77536285877553	2.69549281568522	1.79990119623611	2.40285325826971
gene_4568	5.0070320982984	4.87983017969575	4.46885743071415	4.74697848164263
gene_4569	8.77028845105873	9.06283431737608	8.51287299333519	4.42383219010259
gene_4570	4.05985328552309	1.45957769280255	11.2573816686885	4.21665241509752
gene_4571	14.2166978202701	7.85692535689963	26.9898572771106	27.8024032301445
gene_4572	3.43049103177619	5.15212689093453	4.78576581058961	6.66814213891168
gene_4573	2.66322737414895	5.00520815935137	3.33271429783848	3.54592994404639
gene_4574	33.6436399266587	11.5852277075057	2.8140973531531	1.04661695815145
gene_4575	10.2275578118307	7.53832549145853	5.8771451782457	7.55354887814254
gene_4576	9.40243588148434	11.5039545952188	11.0898854190014	9.90895001798346
gene_4577	6.2719650854767	5.90954283493527	3.21282373722856	7.07143286248191
gene_4578	44.432904990801	54.2269314198654	49.0377302295143	45.3349101425417
gene_4579	9.5825694360695	10.8625516610815	3.06972753248158	6.83964700112856
gene_4580	0.347618395530943	7.04304638193085	0.24746457792741	0.4971547453501
gene_4581	2.46979052743782	0.676040348421409	0.49497828774015	0.427336857852521
gene_4582	5.31410062885681	11.8259482754121	13.8683275390158	4.97424122065566
gene_4583	13.178038943893	7.73090065461332	2.01588510528581	3.52434995213577
gene_4584	9.71042778783806	24.4760670022551	21.9349193430463	17.1566376146052
gene_4585	35.636241108939	21.3736661866219	17.3080488593655	33.5711631567427
gene_4586	8.66237860057507	7.77515243676387	10.7912959909663	8.88903161069283
gene_4587	28.6599653630379	28.7166051243791	33.0769398616571	22.3077296469066
gene_4588	102.401945137729	36.7581339862163	90.4757790793603	60.5202650742743
gene_4589	0.27768530730424	0.190014274665273	0.215908274476062	0.325495315882563
gene_4590	0.932396581541539	0.988980409607769	1.74449083267495	1.38051927424574
gene_4591	2.45497688525507	2.33732145162715	3.64568790083935	3.56147767498548
gene_4592	29.571332174703	20.4907541435013	15.7718330909069	18.3613754407562
gene_4593	2.19592897345346	2.44014380583198	2.86488570650008	2.55222951688812
gene_4594	710.924721152462	877.519092794347	606.032594017616	485.748185625192
gene_4595	24.8826161461682	16.0742292188131	24.3753145174376	20.6673903405851
gene_4596	199.866184384128	238.933016667024	164.239471472161	197.746958851165
gene_4597	77.2137127837532	97.6997947087117	82.8727719834197	79.1480225913434
gene_4598	3.74552930172438	7.38334074735165	16.7391213933978	5.88255183957099
gene_4599	15.747871131339	8.15972363165493	3.65063645406767	3.60303082759808
gene_4600	9.46506207990113	49.1244045414239	10.823061947799	10.2014007070778
gene_4601	239.667678268231	354.156198201724	420.548330504101	291.249184017197
gene_4602	16.8630078515317	8.18579978063506	10.6710351085312	5.28204071362688
gene_4603	262.588650017016	210.392404629255	171.926167357574	259.25715415362
gene_4604	1070.73076037378	715.486136999533	1276.89600653383	858.039822629692
gene_4605	63.9408587083124	44.0786994138045	29.5219202862306	31.8603212294536
gene_4606	4.76110799062782	5.8044494863988	3.42981570483219	7.48034103698428
gene_4607	72.2347926164441	49.2560659092349	49.3010952972219	61.2146468799522
gene_4608	0.685832267820325	4.41462859855644	16.6006605181294	24.2523602035851
gene_4609	5.16587913514476	6.52331973578236	9.92158277070427	9.45360032271864
gene_4610	34.3426495148137	35.0020907608882	17.563994483622	55.5486473141936
gene_4611	13.5741734228673	3.14287760608832	5.31394520353954	8.43990528217148
gene_4612	13.0232281259357	62.5677690004934	16.1045034869529	15.3623905207447
gene_4613	107.739172191962	251.097396282852	124.00519816181	149.834939354507
gene_4614	0.850126662233231	0.463905049478227	6.19183543790707	4.67553810124194
gene_4615	2.49649790314741	2.68709619030661	3.31093038471302	2.39157822342857
gene_4616	3.89980046338157	3.25310160504063	2.40082172318801	1.75320194369662
gene_4617	1.92618381742253	0.841436420562462	2.29487548085798	2.90304679591965
gene_4618	53.0688533332213	78.1232552528323	138.349450641192	48.0860857883041
gene_4619	2.22951325973675	2.49644617960445	4.10107653047101	3.19569427772744
gene_4620	2.46914234571523	7.35415532499235	5.43443986577714	2.92376468876792
gene_4621	122.026902912325	68.636040991874	91.3020674103665	120.477318645811
gene_4622	6.37067345593564	12.4325067154994	6.75704174666586	17.6126461903413
gene_4623	11.8764102891764	11.5430325078605	11.0919247881275	11.5329790329589
gene_4624	43.5218598045318	39.7841515045651	62.0023976937804	65.3010908939076
gene_4625	7.0990131767341	5.89841006485711	5.42095847566565	4.55313407963157
gene_4626	8.16902064964248	2.92780157003127	5.4225736838895	9.87465569691301
gene_4627	11.465937511118	8.43375228103348	9.93841699644353	3.57707252749238
gene_4628	72.8342239938373	27.0997851626407	99.5776977649118	54.6065320413724
gene_4629	39.4895567423665	14.7718413709879	84.8240632048156	60.5346692877376
gene_4630	51.5481177691211	66.2119304273274	42.4165414919707	60.530852607858
gene_4631	13.6712375953522	3.3086423950765	25.1236286747508	5.60135050903256
gene_4632	32.9528495740358	21.8359989211709	15.8700939726055	19.6950941199141
gene_4633	1.91072991881533	2.78172819058697	1.41439002419724	1.18537544627394
gene_4634	57.0391209480303	71.065970780757	54.4297840728048	45.6778748900683
gene_4635	49.7888906358154	24.4455283913258	53.4904372264684	31.6769797435926
gene_4636	32.2686560356781	56.7485127002327	43.1222643399361	60.5700901476384
gene_4637	23.6806015077202	32.6969669169235	22.916538776108	23.5655289015524
gene_4638	28.5386937584561	32.1233355777611	21.3896208784062	16.5660758038448
gene_4639	10.3627980814739	5.72662819417556	5.08554757065872	3.37630241548291
gene_4640	4.22961845775927	4.44011006207012	6.36288523651543	5.23172551192953
gene_4641	23.4810956455717	41.7934239934747	21.2421782907607	75.380540951678
gene_4642	18.9700295250737	17.0522294368178	20.3838888897255	23.7785210847665
gene_4643	33.3511651553321	10.0261843039246	15.7607479820929	10.5613997050169
gene_4644	12.3427380941932	15.3096107814788	21.1753902293029	18.6100677292682
gene_4645	76.6818481471708	56.2386973945754	61.2071969814826	92.4544467517908
gene_4646	5.10148406954614	20.5789153105069	7.16267495716834	15.8924641609065
gene_4647	1.20731966534403	0.790310453319632	0.981193420724027	0.74161523317133
gene_4648	11.3752284508635	10.7464217881255	6.38907961602172	1.80995359190907
gene_4649	17.3196530550639	36.1134924452871	26.5078258024284	38.3311122678933
gene_4650	29.605897745182	43.4731124800197	26.8359207254004	94.3953490272785
gene_4651	52.5775303886863	72.9563271736452	46.747974482676	56.3842476953782
gene_4652	34.8658167906219	29.1556147428791	24.0701403011982	21.7205242870718
gene_4653	27.6796110196043	22.1063401967731	21.7740952914001	30.4499367936662
gene_4654	10.5378530064258	10.5153008591244	15.2777712633929	15.3430234375855
gene_4655	19.8966079849755	11.590049628093	13.4834934527324	9.86648600060645
gene_4656	4.54395178132055	3.64452538355632	5.28171984347011	3.40875343667195
gene_4657	5.07150731446744	4.54503501679339	5.45307168814581	4.12817998942344
gene_4658	7.63224824319132	8.60351292604095	6.9639987556261	5.30602022094081
gene_4659	232.036329195994	369.874125112192	448.434743988871	296.708850100478
gene_4660	81.8070406312579	67.3276391253748	37.0461441129878	44.7217983917041
gene_4661	30.6633842723494	25.7614262687921	22.4989560043809	20.3894664253908
gene_4662	24.8695974610376	19.4085285060406	38.5653229199257	23.1881489726812
gene_4663	156.093197848457	179.229091063154	115.065536076723	213.840474081524
gene_4664	18.1429193106832	26.8791587436488	7.60356149349482	11.1477143898005
gene_4665	7.84479238324262	9.29754343357692	9.34114355109535	3.56324345661882
gene_4666	13.6855216478537	2.85591165042152	9.78960070673871	17.6268846156274
gene_4667	12.4155012104161	12.7952469492051	7.96694752079599	19.2721349990584
gene_4668	3.45908052636569	1.48939226193632	1.9016654505755	4.05192400575497
gene_4669	6.46037268949797	10.420405046799	8.56758225552417	3.9633192015994
gene_4670	101.491520945482	124.503196917249	115.06498858267	152.864796397769
gene_4671	147.703171494661	148.614099025578	139.91361430838	119.164754255275
gene_4672	4.09727125760424	4.4531980876411	4.92767376184958	4.52446109830468
gene_4673	75.8797500437222	41.3401928967118	34.211545012347	97.3028881525573
gene_4674	23.4394580344108	20.6621460309082	34.0685041050844	22.578639224425
gene_4675	41.0115909964286	41.2966697307043	14.9748784286526	18.4395602844717
gene_4676	154.587222127964	141.865316222418	273.859279340598	226.580955160373
gene_4677	18.7746383564657	19.8367021747241	38.6730133846896	13.6829822396847
gene_4678	5.1346019315807	6.46982345650186	6.56529488389614	4.33299665984308
gene_4679	25.7133817494308	15.4045564742826	20.6008412175113	25.7162980428781
gene_4680	14.2269082908225	14.8262176260968	10.7201246168652	16.4654815601741
gene_4681	2.1409014300301	4.90709707180291	14.807365041187	2.87713173681927
gene_4682	35.9169757293727	44.1760294555176	37.2621277192673	41.1899385949655
gene_4683	20.6209955809679	50.9968891967556	77.5923281067858	67.2195134133543
gene_4684	20.2883655956736	17.6730864369926	31.7355947741763	18.5702928168809
gene_4685	36.2114949051281	53.9204177069811	39.6171535926769	56.9239246631083
gene_4686	4.40211569306042	4.22096184216406	3.35514916696453	3.19599254966904
gene_4687	13.2970876925871	8.79360528294561	4.57370031426666	9.40170585159158
gene_4688	54.794084222066	53.1560865754823	33.6533455132529	33.267063237006
gene_4689	9.08005086848873	7.0719659112183	11.9830588494411	31.2562554992394
gene_4690	66.9102328618133	35.8445995212841	55.457509035714	137.321049140333
gene_4691	0.230510286142783	1.12508421817805	0.89335068245196	0.874066409687146
gene_4692	10.7086880387683	10.6477090244656	12.5070701496478	13.6606759697489
gene_4693	15.0072827369347	1.20192171183388	6.64178226445866	3.2835134452023
gene_4694	23.6204341912613	19.3548053700688	21.1131129276022	13.8763409956307
gene_4695	3.82067781408527	5.9229674789884	2.47596541638731	5.06630348835524
gene_4696	39.4595721183706	35.5752246324608	37.1063073094013	23.2847553843732
gene_4697	42.6739591639825	36.0914218712482	31.7326805379838	37.4298682425452
gene_4698	28.7306775233266	40.4262983950105	41.8214760364623	26.0078814915355
gene_4699	9.22189757585148	11.0910462574371	3.99871212888611	5.64645660743802
gene_4700	3.16494659233308	4.63337895153128	4.95997676433688	8.21287069279667
gene_4701	20.8397022721282	20.6340187514317	30.6939508969006	22.1411553392022
gene_4702	12.8020808826516	16.172000585142	7.75517044861476	7.04159251958284
gene_4703	31.1384310309785	42.8517340031263	31.4140622745669	39.6509252205136
gene_4704	3.71017180867144	2.1756660493996	3.51758251789037	2.53101144915808
gene_4705	29.9127032231339	10.868620448945	38.3521382237808	67.8644231601432
gene_4706	42.7374345374897	36.2240912523821	32.4733830784206	22.4688709855449
gene_4707	3.13745484566844	4.47330809553484	3.50614061929911	3.90738945760152
gene_4708	8.78206814541495	5.09699720293394	9.02152801917945	23.8163608513478
gene_4709	5.18712872787161	3.27354319466708	2.65025196412518	4.82053863587711
gene_4710	8.02415723582954	10.2107283367102	3.75326839789916	14.9606663651117
gene_4711	5.83482621733927	5.9948578470289	5.4107558721763	6.97656223126517
gene_4712	3.01297875963729	3.39972893230088	14.6986179607849	3.832931540274
gene_4713	24.8117679900816	15.3408133009875	22.4770081080284	21.9549685539975
gene_4714	94.1790028866721	119.821516107585	138.269845278543	73.6090717231072
gene_4715	82.112482479139	88.3407840868751	44.0619940324843	115.190480129392
gene_4716	2.79417163468444	1.79710824082006	3.17300354066686	3.751896206417
gene_4717	1.01526251852603	3.19733396535657	2.89582962114366	1.81796618931052
gene_4718	55.2322130552416	108.670096364614	163.347598481642	64.5564675102633
gene_4719	14.032382829191	26.3207104334185	21.7982484412738	37.2324085766026
gene_4720	3.12363773517284	3.31408718601141	3.01433665050578	3.26920506427011
gene_4721	1.2094199643073	2.17657033918637	3.9337590594148	8.57705143764406
gene_4722	17.1013345328936	22.4045338261733	62.6973860038992	17.2723245188593
gene_4723	15.6480772949977	12.6094428408125	26.2350846452525	9.91630548429735
gene_4724	7.94059185512544	5.78275458137782	5.25842979873487	10.2658228565692
gene_4725	66.0464622181946	87.1866713453736	53.6232377826236	99.6839328326214
gene_4726	90.8007689551869	100.679344718656	91.8395690672396	133.452259839911
gene_4727	33.7273499119545	19.8094632529365	24.8668795962417	27.8042663208091
gene_4728	18.0293889722022	14.2090989911454	8.73630562110882	18.3105354155518
gene_4729	1177.34187023817	880.474856539827	737.703492717911	482.684376171209
gene_4730	59.8789773248725	79.5970305763919	75.7991066577325	91.2478304997341
gene_4731	8.17613362081337	13.137412785418	1.64605898778938	6.87744238781471
gene_4732	18.2809785154986	11.4580216897637	9.50481131612831	20.1526693449162
gene_4733	169.992449159896	222.744368288405	187.776057205267	108.725243268969
gene_4734	5.63919912059019	14.5645749560163	4.42859983589515	15.2348402549385
gene_4735	75.4554479619209	77.5624835966883	19.7747003313572	127.451378491015
gene_4736	44.228019520176	20.7710986332571	20.7660553445547	40.6210896935113
gene_4737	13.1926138963909	16.2984691106109	11.5685158231333	15.626115720809
gene_4738	0.816055952206559	1.67742724315258	1.94437512334063	0.745246562098737
gene_4739	225.766521401444	77.7113975131694	134.026415070898	65.4320073175611
gene_4740	32.7918450331467	55.2146941534996	8.43933444524523	19.8470144489304
gene_4741	77.7462774227532	53.9472965199225	72.1223826454721	64.7455430092103
gene_4742	11.8396564335657	14.0673792731513	15.3025823252905	15.5247574600914
gene_4743	25.4932065408211	37.2609912650226	40.6438592598006	43.666707681412
gene_4744	80.1170984805399	112.323232906959	101.146814528544	91.930139300961
gene_4745	9.24206142093725	12.6264469364157	12.0155369017537	3.15525545774545
gene_4746	15.8026641527063	44.7876795187832	21.8673150454942	44.2188616727383
