gene_id	lib_1	lib_2	lib_3	lib_4
gene_3792	1.94538825652116	1.6937429777202	2.70512767293913	1.24840054062985
gene_3793	9.19530308676289	4.22139375154491	6.14410886904145	14.4834149561646
gene_3794	4.80553156143622	4.39422555741535	7.10597714586076	4.38461603510071
gene_3795	0.82793161373371	1.37031179540188	5.26876752424625	1.36509627263254
gene_3796	29.884551293621	22.4877165129368	28.7014168918255	27.1568769161983
gene_3797	3.01209735241165	1.64013883564315	3.35025241003787	3.46361261615293
gene_3798	7.03157481854723	26.5103913204373	9.54399233849818	10.3520252058159
gene_3799	15.2630685343468	7.42083272536205	14.0607411049698	16.7286729309042
gene_3800	5.73894361407916	1.15172069089792	3.8961632080619	1.83799557220141
gene_3801	1.36893866269706	9.00186486995502	0.953140882444184	11.0849315486624
gene_3802	6.60095062474783	9.18910338165402	8.16835087358742	5.79632616302015
gene_3803	2.51316992021795	1.64074667899917	1.86878929729494	5.82446372849972
gene_3804	36.6934621023729	24.6313428894873	58.5847086564156	83.7766067174406
gene_3805	4.75109579119575	4.5791692593025	6.14953791966769	6.97646506467062
gene_3806	0.951888528637155	0.799533432404217	1.28952090433595	1.77309058137563
gene_3807	1.72598569940893	0.988836849783005	1.28646971362033	1.39570954617548
gene_3808	14.2459457461561	5.82047380397624	10.0935302797766	23.4774231430909
gene_3809	7.23964321225346	7.79972028111019	5.23782862045127	6.78599200837824
gene_3810	9.49768684290575	20.3965322795078	9.11302625059959	14.7781641215866
gene_3811	3.93821796215774	5.92690247494843	3.00689040981725	3.76367662014901
gene_3812	16.119045197081	18.0973272721576	9.99260502252471	16.3206236203082
gene_3813	2.53219339132403	1.46758340864799	1.47041822098994	1.75614272183263
gene_3814	0.854823025219089	1.82632104756741	0.555704350458229	0.988108520390027
gene_3815	10.925268945418	3.92708943940383	2.5232733039948	8.0912300770333
gene_3816	29.6264689540115	20.0172629804005	21.5237578793238	23.6422608427607
gene_3817	21.092891030908	19.5518797546659	11.3857693280864	10.0414813723779
gene_3818	4.63135418276257	9.46921997530373	2.98989597785842	11.9904376468101
gene_3819	2.97402903998584	5.11249651598688	3.47613383716968	4.0535796096106
gene_3820	3.22157960022517	0.370067264895881	0.935897752099741	0.720661758090876
gene_3821	49.6188590414394	35.8907446320773	47.0560690961586	46.9468091037879
gene_3822	3.95806873065635	1.0917104431739	1.89630333394184	3.42940785472783
gene_3823	26.8532632491954	32.4895790130539	14.7294134727546	31.5319808434474
gene_3824	17.3916208360479	10.9621395474096	15.2276242967095	20.8653896847888
gene_3825	6.87602369141725	5.21477732060982	3.88290316590471	5.85646730644787
gene_3826	27.7506394766091	14.6575460819358	9.34521948590492	7.63359680632255
gene_3827	5.268650581101	7.60851237470173	7.12381531333665	3.36134492965424
gene_3828	9.68608994500503	9.70690072412484	15.419761694212	5.81609081529315
gene_3829	12.7756319164154	24.1537910599401	9.92952648827741	21.0303192413989
gene_3830	3.30814485329116	2.31447814830352	2.82788622940733	1.85161947919052
gene_3831	11.5635075651934	6.31034705578728	11.3546178083096	5.95835737374915
gene_3832	2.32756040565912	5.23080120390155	3.36725599494964	4.2780651214843
gene_3833	4.9971213972855	3.25158030142615	5.82757742004871	5.38684948441582
gene_3834	12.6843425350575	10.864101443173	13.8171233792881	13.412198258601
gene_3835	1.38916665700281	2.29939543467525	1.64792806311795	0.585602836961879
gene_3836	15.8179384509929	14.9533632977156	30.6773593486355	12.8537216514949
gene_3837	1.46258861655266	1.56754493049532	1.56769321267982	0.42527537610428
gene_3838	10.2735275436363	2.08809760446803	4.94436596349772	2.9320168879113
gene_3839	21.8101677087752	30.3251468512459	24.8260719035426	17.3916385803429
gene_3840	20.5715206097216	14.3052673481212	16.1947918643513	15.5732659826662
gene_3841	0.4026603844252	0.20195459005967	0.425456735894052	0.207125615367986
gene_3842	3.81403495928888	4.63246432165003	5.7068153802039	3.03405472058087
gene_3843	3.43188690011864	1.44772525492104	3.63753351386723	13.8271871016935
gene_3844	26.5708968839714	12.3884962626675	13.0185153344464	30.9720139846222
gene_3845	10.2152430305908	9.2857260301822	10.0428250403124	11.3546791223798
gene_3846	3.84611160820682	5.58402938577546	5.59920133642893	8.41272867793734
gene_3847	5.73550898178716	4.3433997970307	6.022266030104	6.64040426120978
gene_3848	32.1857503652447	24.8773579339745	29.404023361408	23.5199385658751
gene_3849	9.08549075460715	5.14591282104151	4.15687903444481	7.70088453542227
gene_3850	8.5933134250923	16.1274992353353	7.02798364041979	5.56652241736892
gene_3851	3.71727824421025	6.85446294774302	10.2067373543477	2.63431987025127
gene_3852	2.6149258412076	2.61078413881937	4.22652705006356	1.4177503339393
gene_3853	18.1853553338158	23.2394968218348	17.5829896984826	18.3708114341466
gene_3854	8.68919285571358	6.06247829676147	5.5382893989607	2.54026012116968
gene_3855	15.4664222753236	7.92913669456201	15.7786055873579	7.60680281208097
gene_3856	4.24114290940956	7.94867898994695	8.19496135155138	8.95326011696011
gene_3857	10.4983299851487	3.79451405521925	11.6719116258541	3.92643716555566
gene_3858	1.8865626220037	1.10444482423551	0.819172185168747	1.9350324831125
gene_3859	31.2284027156198	21.8962003304559	24.2234900455019	27.5471599861674
gene_3860	17.4250378698753	12.496670147489	13.6290989766723	18.1453141285731
gene_3861	19.7865958474036	12.1095449591502	4.66022289323674	9.60940836130092
gene_3862	4.58312958282099	4.66862101932858	7.28939320708318	8.40002757876183
gene_3863	9.27085469980415	17.151797113332	12.1773015069212	9.23628351504911
gene_3864	18.615152404111	18.1098148080891	20.0700079305641	19.5269507137614
gene_3865	4.51402625847251	2.90408732633929	1.52149646902328	3.48427719243949
gene_3866	30.4505278610979	29.4726748411851	21.0679367362652	28.0880459944823
gene_3867	8.83312530392116	10.7304069149918	4.47532636671034	1.84560076454472
gene_3868	4.45809288631528	8.25732023018776	4.98116192030124	4.84215609155392
gene_3869	1.90174415369177	6.12904778452297	2.20915251843234	2.27502182487189
gene_3870	1.13627592579427	0.400691815966156	0.879618444402357	2.02156407311651
gene_3871	0.934015246084291	0.667356520357222	1.96180167850278	0.506581189986588
gene_3872	8.9390081492427	7.39980211206343	8.95840398039657	12.0616932267322
gene_3873	9.25812581611817	6.88222903785682	5.87634294584662	9.81563014891278
gene_3874	79.3359083848359	83.3386539498873	82.5790402352589	70.9006658000961
gene_3875	10.5417741430534	8.34919172748974	5.10960714842129	6.72890022970008
gene_3876	3.94019344115244	3.83660737607181	3.75917888687913	4.10322421666669
gene_3877	15.8355022959417	18.8634570141312	16.3956319910268	8.08912533177848
gene_3878	6.80623075711285	5.52060935242091	5.9812387876026	4.19003746915816
gene_3879	5.05883567560998	6.95081965532225	7.86439936877703	5.92421913512972
gene_3880	54.0901723004474	65.5047792290589	112.006720802532	64.8256391221744
gene_3881	2.89832389392718	2.78798368897537	3.26541600976813	3.21545839070667
gene_3882	5.68644911886511	2.52484688218629	2.19207451685121	1.48564364022082
gene_3883	10.7810009170753	11.816782570927	8.87289976844128	13.7251679969469
gene_3884	33.2216461920889	50.0747292269742	21.7627653451346	18.4731700728588
gene_3885	1.24070277545336	1.9954929123864	1.063611471799	1.01924217974097
gene_3886	8.08283783076282	5.92880425359597	5.14959824722592	6.91260374946228
gene_3887	7.28274703513509	9.00971022862304	10.5359637874496	7.15300453306947
gene_3888	14.7531387792548	19.8113286756083	8.35817786124468	4.03895109189752
gene_3889	3.98656046508788	8.46919949211251	9.98942082024065	11.9304744987337
gene_3890	181.936502800872	166.689721873094	208.92549318502	246.930152524222
gene_3891	13.9023083654901	10.2512846324543	20.2137213223777	25.5626024522529
gene_3892	6.66675834436244	13.7021509838392	6.19197943654192	19.2273453494919
gene_3893	9.23099213972228	15.3996975326568	17.3347381281787	13.0028925863192
gene_3894	17.1547247158805	19.104076762767	22.4137127827145	18.7295412170027
gene_3895	4.45747654074381	8.03689710723382	1.33335268362043	2.58269412409267
gene_3896	1.25766055200611	1.06451880745575	1.54049779272642	3.39439887064208
gene_3897	0.890527817727654	3.64059919125111	1.2015186977757	0.933416825873072
gene_3898	10.2293819374759	7.13687528504916	9.46744093310222	11.504343000593
gene_3899	2.80723140460686	3.92296285254993	1.97364905386287	3.25331275408631
gene_3900	6.00965491504436	9.42409917338708	16.1265027022087	8.07043882279071
gene_3901	4.65655453101612	3.74430381229504	4.52587021613278	9.10211721070247
gene_3902	1.59443319891428	1.82086118558222	1.09313136832848	2.87266213215292
gene_3903	8.49910548434426	7.47747827275336	7.77842244029658	9.28905327460309
gene_3904	18.7200696831305	26.4996548797562	53.4732364322693	25.2328362661072
gene_3905	18.2826469807128	13.1727809774262	9.2061278760944	15.7104610541315
gene_3906	5.07008358206657	4.72158203114549	4.85869144409447	2.95819284984188
gene_3907	10.4065418612573	7.68386685116826	12.2529086507733	9.27703055460259
gene_3908	7.90982601461282	5.24045947430598	12.6866203573151	4.5410282117507
gene_3909	5.92236283829301	9.17770428868272	5.78287054937594	3.51584181055568
gene_3910	14.2273343481013	23.5687102580814	18.306993919396	19.0439982433632
gene_3911	4.637444820272	3.70964219435733	5.75808211368825	11.6193570834047
gene_3912	2.53243895006613	2.27108546712344	3.23319071347987	6.51247147639098
gene_3913	7.01920246996052	6.89384126772772	9.28641253772416	7.85762632593902
gene_3914	23.0308112134937	17.2032114054198	13.6116418981362	14.5875367845981
gene_3915	0.840298212606386	0.631147171225017	1.31805273285339	4.71052952873435
gene_3916	292.541351508137	238.390120470133	259.582658944029	296.003125714669
gene_3917	6.53318649019764	4.6956188204887	8.34475622341151	3.40734241660386
gene_3918	30.9986514478186	38.721564909998	36.2511667080067	34.721525472535
gene_3919	16.8360940007409	7.25299534368635	11.4735439340834	7.58274708923259
gene_3920	23.3020005937254	24.2044833103889	19.5670523388761	25.7273123013058
gene_3921	7.95433403755315	8.40669483843244	6.35257450356406	6.99602623498923
gene_3922	4.87213824565269	9.00092521372539	1.36110743363571	5.71177120381671
gene_3923	11.8731425929557	19.1051721380551	43.6680428208554	32.1204494302074
gene_3924	5.15080340263196	8.09627843624041	6.06363417574455	6.84483290308598
gene_3925	2.21800946582629	1.72735868138326	2.14947213966261	2.2202363705107
gene_3926	172.966968373247	83.4750790526589	122.071396976582	186.090140689521
gene_3927	2.7473342086147	1.00735619430239	4.3205236201193	3.94629973384946
gene_3928	123.850615570096	146.339423627004	85.7125958981101	119.793042987792
gene_3929	14.1157416403568	8.60275797731503	16.9568904408965	10.8292462988749
gene_3930	2.29659490394117	4.04144809654898	2.47798785238165	4.77108847560214
gene_3931	0.11378929112953	0.236364350870611	0.143685395888985	0.17202663600126
gene_3932	17.4121470520384	16.730441486165	16.7989069568643	16.7034408058233
gene_3933	8.51296874705926	8.73991441761727	4.60217149375248	7.43045363592801
gene_3934	0.60135319910494	0.544411821892693	0.195537074548849	0.617465644885199
gene_3935	8.69029167478828	4.60906460477294	7.47711717884951	7.7061207665014
gene_3936	32.5983883698227	34.3365174641432	29.5420781279469	44.4666105649995
gene_3937	59.466367372044	50.4295486394676	75.766350385916	105.447430578768
gene_3938	2.14018774818259	1.13429207613608	1.91861420420746	1.80979714735581
gene_3939	28.067113602092	11.6250158985927	8.93163030331149	19.1238515333728
gene_3940	13.215161359587	10.1866275119918	13.0015390723394	15.3134107672639
gene_3941	3.27629195176413	6.43052353990188	7.24197372822805	4.71472937196706
gene_3942	1.98600672303067	0.487222352271894	1.47697355752042	0.783897208006584
gene_3943	1.94656830548211	5.65530404424961	3.81039439867657	0.771351193537869
gene_3944	18.2411018441989	17.1333644967243	22.1725477923591	19.3164517381529
gene_3945	16.6832326668326	12.8349943368818	15.3263234703306	14.1420086669361
gene_3946	16.5925457331435	9.14397531472212	5.60784478179217	21.5497038411435
gene_3947	15.1508954905704	15.0573492825771	15.9550986822742	24.2178680119659
gene_3948	44.6029725707572	25.9039818976136	11.4108268416176	24.5177754198541
gene_3949	32.5718246735957	26.4981653913926	28.4197339783802	49.169344237611
gene_3950	3.48889240762614	3.77705858226669	1.55540602254672	3.32109108947311
gene_3951	4.09978654069454	8.7265482800692	3.63030938420106	5.08040249892464
gene_3952	5.19261631977275	7.27499511877001	6.98342974960029	2.257610702085
gene_3953	33.5453519279228	25.6698388869116	39.9684872914943	44.9510297854797
gene_3954	11.8072264962841	10.0689730240326	10.6503787945131	9.15006905754288
gene_3955	44.4023316888148	38.7167213740871	42.5675146115627	48.4992414776264
gene_3956	6.40616343745736	8.06150946618972	5.43927786803769	8.90345482545874
gene_3957	2.44876977808693	0.641248358078555	6.1937901369386	6.35446876706036
gene_3958	39.5920307685321	6.79234804883263	0.843101292715513	2.10789410062793
gene_3959	11.5618593598839	13.3933361254068	10.3803995680777	13.4049380403098
gene_3960	36.7905413943376	17.8002202399251	10.2785930372372	40.5673924805474
gene_3961	11.9475578781867	7.11972138920323	7.03726181648586	3.88620920815909
gene_3962	19.9340101927474	21.4421514825927	15.9103523016774	19.8821442104377
gene_3963	3.80290166877104	8.69659139763954	8.10321029991544	12.8703668087403
gene_3964	17.7150205030899	16.3641167665658	23.4220419027069	33.353291672124
gene_3965	0.958976568847889	2.90074212544807	1.33404539465821	1.26252551686141
gene_3966	11.9676770199107	16.746326468669	8.97503971448609	15.2303016595094
gene_3967	17.1458047183817	13.1393687479487	2.395559341569	2.32173537433412
gene_3968	0.787726786858798	3.58668241468656	1.80257917887053	0.610813236194715
gene_3969	22.9694827210774	16.5413293360319	16.8101921826955	18.1975098521353
gene_3970	0.211480715349625	1.34020532534127	0.0385990053781773	0.0645874590279232
gene_3971	1.93599058748543	2.97073248696052	3.24753531733665	1.66422664301816
gene_3972	72.8561141117124	57.3202072354122	67.0574606061568	74.4550942222659
gene_3973	6.40282551630029	6.44533376025971	10.4476404207004	10.7931005205458
gene_3974	10.423324902546	13.9483028338211	12.0498256344189	10.1503419929593
gene_3975	0.437182694195572	0.418912476015226	1.19759472254035	2.05469900729118
gene_3976	1.56794663604698	2.39782024124229	2.41967935275142	2.93203445373299
gene_3977	0.480263771187535	0.559138249044607	0.249932034061045	0.775283550346327
gene_3978	20.1125379880677	9.04401541795668	12.0426787936151	16.0946608937114
gene_3979	1.19827296046183	2.41566343612971	1.18573695813247	1.09818843830817
gene_3980	0.831061990292294	1.20856590663284	1.76078732318096	0.687946435577804
gene_3981	14.6329189045418	32.3042545108806	20.4746482528758	25.7311179178307
gene_3982	18.0425752072492	24.7063038868022	21.3120962202265	20.5207771747762
gene_3983	10.0123731612155	12.131505488525	13.6308461343925	10.7251809638837
gene_3984	6.72562147110337	12.7902754574211	5.7651923057069	7.19068816557772
gene_3985	0.418709446391042	0.708976816066633	0.464752978755336	0.999475492092465
gene_3986	69.0533785443546	70.0853048540791	73.9455345647251	51.6937774383754
gene_3987	2.96005494577874	7.43129772848212	1.2680717018763	0.421902109829974
gene_3988	33.5863731601782	12.8828426390559	16.9662665017545	16.4788589248859
gene_3989	1.37465018422479	1.78698765491584	4.7200616671282	1.83080345596076
gene_3990	13.2338310860652	12.9783904898846	24.2597328006793	12.678517341485
gene_3991	0.379677097346829	0.369490031621511	1.21356532482061	0.430103897930016
gene_3992	9.61615167267763	9.91364286603682	8.85183357454691	8.89770710546163
gene_3993	65.1555060332504	39.7319820615239	53.1275417190642	57.0285310223996
gene_3994	52.7728616264581	60.7082417667414	39.8853768088916	36.6949700135208
gene_3995	5.62558436330953	5.84007532963382	3.39320920493538	4.81672840725426
gene_3996	3.58600249885438	3.76915764125682	2.92347460857889	5.99709089003174
gene_3997	24.664635166072	14.9987027303103	11.4197595298868	22.2293178726307
gene_3998	0.959308041913142	0.796224956201798	0.168492780677611	1.21427739789356
gene_3999	3.62719743265311	3.8360806031695	2.98552661839538	3.43878096667694
gene_4000	6.77269309121427	3.60681248574121	3.81886800320039	0.638485589542626
gene_4001	4.57363224394339	5.74189122738857	3.6319379952665	4.61284457715537
gene_4002	2.14269695037628	2.80979076596693	1.361218681486	1.75379591271488
gene_4003	3.71667960204004	4.61672414786406	4.33024064814326	4.27445677601461
gene_4004	16.3632292432289	25.8059734026045	7.53845749950879	20.8425708616616
gene_4005	4.907450945668	7.7802344154664	8.6087526903946	7.71377139749054
gene_4006	2.25105351871258	2.3331646139636	2.64884359576529	2.37040914409541
gene_4007	23.3270972493615	27.1742179830481	51.5773736396185	43.810580837109
gene_4008	1.6415035868646	26.1072033965956	14.5862188171565	43.3982901523845
gene_4009	7.95964933273283	2.49205829613709	0.907488380862252	2.24318966242496
gene_4010	8.88118115980723	11.5057645048839	9.83927327216304	6.81933897233257
gene_4011	32.4951730433363	50.3181811553998	31.9051249858071	21.2271440665342
gene_4012	4.07050898780464	3.89777199754956	4.97963717983424	1.92019983962179
gene_4013	2.97641256306774	3.96040759699066	2.11181547561653	7.16118787602151
gene_4014	20.1794004456586	14.3417484140561	24.9735847435537	21.0597031443814
gene_4015	42.5432246785777	1.91202348590865	4.29588066809791	14.5090966390926
gene_4016	4.90210178634121	6.26750923106771	6.7909017668837	11.2560779688936
gene_4017	9.35032480196502	3.1967263797938	3.390457419489	3.28107839626623
gene_4018	1.76144363131427	4.29046159114626	0.667377946832236	1.69685495269906
gene_4019	66.2466475821262	116.119066633071	84.0374917182776	49.9882277148988
gene_4020	6.54951635353454	7.96533361218995	14.4909663276214	6.92793509360414
gene_4021	7.27381084152284	8.34042974149878	7.44971805382956	7.5585083568338
gene_4022	29.7779989776524	16.8348095520779	24.7849588320635	33.2663413974502
gene_4023	5.08965135667687	6.62053158356554	12.25547482523	6.05571908810717
gene_4024	3.60884385634647	5.5851114568503	11.1311272399831	7.41447503392246
gene_4025	5.99503371117538	4.21615108294222	5.62996253829132	6.31173444077737
gene_4026	10.6052000103817	3.54982484825161	5.22413287602738	4.43953618985134
gene_4027	0.942568187273802	2.7544569440824	2.97349086786254	0.770617533356134
gene_4028	2.67616973461166	3.72931762135415	5.69004116000701	3.40592265818369
gene_4029	9.80354023425195	18.27872101486	12.9038265218205	10.3651168589996
gene_4030	8.12898654708841	6.21925685457612	5.84141777782419	6.6111205629141
gene_4031	8.61001922496042	8.00138273905258	14.5897339064105	8.47483140756803
gene_4032	1.37948171522864	1.87962130838443	1.30246395581246	1.82899809095443
gene_4033	13.8809670648058	19.6432163988599	16.0569013547656	19.5389843576054
gene_4034	46.7155653825887	41.9329593653606	61.6809076163659	53.144345323534
gene_4035	13.1411554180199	43.9779601660288	25.027477737658	21.3422313584406
gene_4036	18.3538160939023	18.2604030657751	14.6105470700753	17.1899133125423
gene_4037	17.2002190162397	25.3418312020888	13.882840143993	14.2247671350385
gene_4038	16.6198824703073	4.49168935377876	20.2919990602588	19.5002666833277
gene_4039	7.16102890218599	5.23373467451402	8.32603335441458	5.98786573809749
gene_4040	0.254873880365742	0.78581324519566	0.713332510024733	0.833336473524645
gene_4041	1.19544120052366	1.94464998263187	0.711991389438769	3.20214807528883
gene_4042	102.612634635031	43.9828306499195	149.296537071189	101.364265878521
gene_4043	6.00160929918867	3.43752642462586	3.4722297188744	5.85377768222046
gene_4044	75.7301731321126	60.8814385235592	88.2816171989649	36.726666536157
gene_4045	57.3076821848858	57.1193190687065	54.4025020103704	60.4467363298828
gene_4046	46.7838395570051	33.3789783659251	40.79426489368	56.3814509268882
gene_4047	4.12738370070302	7.17432220071301	9.12351237700342	8.93456106996775
gene_4048	11.4535198361604	12.8890935743735	20.1621597413036	12.8876336485699
gene_4049	1.73102192764485	4.41740683489022	2.79019369464281	2.41806188598855
gene_4050	0.947174788439881	2.14952012388989	0.58404472088267	1.67867091186719
gene_4051	0.877918530862416	0.938926835942624	0.259202721859636	0.248267308705065
gene_4052	4.6367680163236	3.5404130145561	2.96696054062653	1.99968980608035
gene_4053	3.13772610432433	9.27439412762176	3.87687659919469	4.52775960631463
gene_4054	8.632471171182	4.87001032750521	5.00778892603252	15.6375609305075
gene_4055	15.5721807422572	17.7894329072752	25.161338443734	21.7596309258465
gene_4056	85.9232109976764	69.3693439720585	61.945700166488	46.8481926879169
gene_4057	35.0903921812369	27.5871881554758	33.9846535488904	27.9805676594882
gene_4058	28.5863812393938	21.4134451101841	21.8637525768214	23.6878095218879
gene_4059	4.74777851710083	3.12246696184793	2.86391958866971	3.15383405664879
gene_4060	3.10619445842421	1.46564046146331	1.38548074690418	12.7729878413332
gene_4061	0.576263892808075	0.122537301020191	2.70746964136593	1.06452839224011
gene_4062	11.6214320795586	7.13437736958511	8.85135973443148	4.67380278123227
gene_4063	5.26891009370508	1.49192766670442	6.0808885866452	7.37389986317771
gene_4064	5.21632608401313	4.53168448145551	4.2519957494704	6.02223542212225
gene_4065	1.93018180828304	10.0636348142506	3.65887342685011	8.20089706582747
gene_4066	2.28845637811428	1.49113933342158	3.29548397137612	1.85022101488943
gene_4067	2.76380146832291	4.03531242142222	3.5891752444277	1.10667411053
gene_4068	37.8015300438172	44.1909410146966	26.3316504353896	36.0730083074928
gene_4069	28.4424777072601	31.5200770492725	30.1180981934408	10.7576989287747
gene_4070	0.322458559788388	1.22942742396526	1.28780433920009	0.703929081598706
gene_4071	14.8606835937508	3.3453749789122	41.2884021285308	23.0142619452126
gene_4072	4.86298652884626	6.6111554016279	2.58132621346565	6.25756877967377
gene_4073	9.33143343397851	14.7789098506057	11.2407856631077	7.4648758237066
gene_4074	0.535871886953977	2.17181410922506	0.53695330893378	0.45686004193449
gene_4075	19.5735621158542	23.2392713805339	27.4682205828625	22.0657178860489
gene_4076	15.8422648896756	23.3775596882491	24.7855522476472	14.7495294982914
gene_4077	17.6685588759596	10.9815027230916	14.8955402971523	15.8303541376508
gene_4078	16.4461576654666	29.5953277276868	35.3816000409059	25.8340475525482
gene_4079	6.92272283698185	6.95686639242191	5.8339807087681	3.76608639796504
gene_4080	3.45765024975906	3.02594522052736	7.76154994252076	3.62300396592028
gene_4081	4.57526644519161	3.87910705756332	2.38296852961066	8.74493278110712
gene_4082	1.92641428837554	7.75692091444238	13.1488843345341	3.1010363140612
gene_4083	47.7160736119722	37.6413612546603	26.2843447303344	32.4044873202191
gene_4084	19.0537875312367	12.252492773841	13.571707441181	14.4789727953768
gene_4085	0.197309433478901	0.135231153927382	0.182927114601618	0.498606747311395
gene_4086	33.9202511400885	35.0079768127932	45.3677993939277	69.0031028100108
gene_4087	15.1076392658903	16.6689207077505	14.5338920675475	17.0808265318446
gene_4088	7.23946087602063	13.0635708291235	8.39091841975779	16.9928253497035
gene_4089	27.4814529342727	24.2786234873537	32.6677825625628	26.087990976926
gene_4090	7.84432343988195	8.78419257109546	4.62906160052179	5.40855637501957
gene_4091	9.44881839358611	9.74859054108438	5.62054105342072	3.11047626848519
gene_4092	0.0788523048914165	0.447931645473427	0.289508183147286	0.329068342691015
gene_4093	1.14017205582024	1.41165581795904	0.853100117860045	0.35397602985237
gene_4094	3.15969674985127	5.83003388151331	8.57518134411189	1.44155226716825
gene_4095	8.51034655779381	8.26450740394967	5.37884903633794	4.11156175011347
gene_4096	5.90520470902193	6.3524415911823	7.95401822534015	7.96956716109046
gene_4097	5.54339688171615	10.607455149368	19.3930746866142	42.5070393320735
gene_4098	3.62065217864804	2.28572062937099	3.46231899601704	5.0875070521669
gene_4099	0.556918754544987	2.17656191198327	0.310361958079748	0.429861455878083
gene_4100	3.18516760223897	1.73918044627546	2.18372586570192	2.34719092513203
gene_4101	3.61881627332167	4.51085038838289	4.14780612219076	2.1295253651783
gene_4102	27.36686623557	28.1433128007842	19.1695290930074	29.2976305870801
gene_4103	12.5468365379089	7.68193616905784	17.4284159665457	9.15532801253804
gene_4104	1.09441216103473	1.1812480772389	4.28848282418204	0.689362052233723
gene_4105	1.6242703743756	1.56556748924447	1.74728753153897	0.659931180617997
gene_4106	17.9568721633102	15.1301229486845	11.4753392489259	15.5618873345794
gene_4107	12.7417704463337	24.7693452335066	19.018034670246	11.1717183973865
gene_4108	5.96670356526699	0.801775001482329	2.77640909439491	1.81953536473275
gene_4109	2.78750467631718	2.42446713099839	2.69684474719851	3.07182606498044
gene_4110	45.3608611984263	75.0346929431518	49.4869082110305	46.5334315892163
gene_4111	13.2363213906896	8.72992281326146	7.32793372688681	13.6593228782932
gene_4112	3.85092137804513	2.58653292668017	5.43680810368699	31.0585812799991
gene_4113	6.13410464833978	8.82273353509372	6.78913171477511	7.01369014697981
gene_4114	7.88555344718869	0.863934078702773	4.70854933122007	1.6729611511869
gene_4115	4.15184100272563	5.78332216776523	7.03413212091495	8.0899630164064
gene_4116	2.15546159971371	0.322081223952595	0.199016669910583	0.397986074554868
gene_4117	12.6813474413422	19.3276614956669	24.8282632763471	19.6097862785055
gene_4118	0.554981457024183	1.24517079195263	0.0895183583446953	0.679859722348331
gene_4119	5.37526420405025	1.15021576215512	2.06457469410127	2.85195185914505
gene_4120	4.60985730767745	3.47834078355445	3.46098533904925	7.03542089023694
gene_4121	0.956121079941424	1.16760881183318	1.14520039590316	1.54736873343452
gene_4122	0.361774028547321	0.433496294243744	1.98828661256483	0.893975882884868
gene_4123	21.9536873625373	7.35295626355844	9.8108339527633	24.2197859367024
gene_4124	1.87933909649226	1.77634815082652	3.40773879045881	2.30314688376984
gene_4125	4.65765577282623	9.04695034070994	5.40362671615138	5.26950580643128
gene_4126	0.935341260197021	0.339650616667098	3.57069755548548	1.18698240259579
gene_4127	17.9994837810338	21.6091498243673	23.4738342319787	17.373997058402
gene_4128	4.5119478818492	4.75791624785431	7.9178544477931	2.08691009660391
gene_4129	15.7910298360542	14.6637462872922	18.3618620474907	22.1436429831252
gene_4130	2.02024747599496	2.61273096486168	1.8279421478949	2.13774647694116
gene_4131	20.3131701393453	20.3021861026367	16.4937857191976	14.2167929708428
gene_4132	3.27223421927573	1.51653883773154	2.47511387990831	2.35749646146421
gene_4133	58.7886216967135	42.9855570830991	48.789303078025	41.0389972641826
gene_4134	11.5188780671144	13.4726859150057	18.3391633350754	42.5413384402936
gene_4135	4.8913914265665	4.01068158680022	5.38599103430448	5.59215605019439
gene_4136	2.81904325238743	8.14684158733245	6.25391122289849	8.04125800806041
gene_4137	13.6882653103349	11.3803004825686	18.7158878337131	10.4314783353555
gene_4138	4.8811286127031	5.90878909357324	3.92244835416751	5.69020006272553
gene_4139	1.80024703255171	4.05401059083135	4.32078491337341	2.39437265670118
gene_4140	2.03202258633816	1.14244322791916	0.571947273205372	3.71256145167856
gene_4141	28.2769091188783	18.792902828678	25.5157126587306	15.5411279297454
gene_4142	2.02493913523888	1.24192704850985	1.92084124767665	2.01656955117332
gene_4143	5.20273381877139	4.9352595462825	1.97302454919323	4.46214326329459
gene_4144	6.07876703046501	3.63552388718469	4.94142444880537	5.76397513686689
gene_4145	18.5984474769528	26.7052662066276	26.157301296165	28.3041305080674
gene_4146	2.01836393229864	1.81575752198263	1.15391206522752	1.45166273203562
gene_4147	2.27431083770148	1.46107345636423	1.80024770640409	2.42876533610257
gene_4148	3.00319775693626	4.75858094368169	3.25338207674573	3.63798493016464
gene_4149	13.7359899637388	4.61878690897568	5.45591193204753	14.3384542587002
gene_4150	87.7678890870351	35.4593390611948	121.06469659547	99.3073358410813
gene_4151	22.9150748174699	24.6277928382908	30.1014706141909	35.5847150843128
gene_4152	3.9882643981869	1.21162530046872	1.63125316345512	0.658955755472482
gene_4153	1.96507183266514	1.67164685400623	1.04683130114132	2.4864894667928
gene_4154	2.79456265589697	2.22953748496201	1.9194744459437	1.82663597754964
gene_4155	0.194287712364388	0.567999060804373	0.266440574145477	0.498801719007915
gene_4156	38.0076997025637	46.9291379994753	71.2922669871243	24.9133344796214
gene_4157	14.7808899436913	11.7763627422946	5.82176080592188	20.7430663904169
gene_4158	7.59814135077955	4.85146200152791	6.52872308680017	10.9941628940004
gene_4159	11.3129656672014	2.65313688671392	2.14983844312855	2.73031744361218
gene_4160	2.83289399487482	1.60218196608291	1.82874586859037	2.95854559373886
