gen	ENSG00000127720	ENSG00000256574	ENSG00000109819	ENSG00000161057	ENSG00000237787	ENSG00000051596	ENSG00000172244	ENSG00000189241	ENSG00000182511	ENSG00000100796	ENSG00000111886	ENSG00000082701	ENSG00000198453	ENSG00000163312	ENSG00000158427	ENSG00000089335	ENSG00000101916	ENSG00000182793	ENSG00000107185	ENSG00000167757	ENSG00000197620	ENSG00000130707	ENSG00000134779	ENSG00000079308	ENSG00000165272	ENSG00000021461	ENSG00000179097	ENSG00000164307	ENSG00000204119	ENSG00000136531	ENSG00000077092	ENSG00000120500	ENSG00000253251	ENSG00000259494	ENSG00000250210	ENSG00000226321	ENSG00000178075	ENSG00000186105	ENSG00000100982	ENSG00000204661	ENSG00000035499	ENSG00000146094	ENSG00000258708	ENSG00000163082	ENSG00000183791	ENSG00000091732	ENSG00000127511	ENSG00000168813	ENSG00000237441	ENSG00000048392	ENSG00000198711	ENSG00000245848	ENSG00000233889	ENSG00000058063	ENSG00000126581	ENSG00000101282	ENSG00000175084	ENSG00000189013	ENSG00000136098	ENSG00000113966	ENSG00000178053	ENSG00000100473	ENSG00000171450	ENSG00000168393	ENSG00000185787	ENSG00000047315	ENSG00000203784	ENSG00000184012	ENSG00000111269	ENSG00000163624	ENSG00000151414	ENSG00000187824	ENSG00000008513	ENSG00000242498	ENSG00000165898	ENSG00000174446	ENSG00000089101	ENSG00000105672	ENSG00000124787	ENSG00000101846	ENSG00000070770	ENSG00000187550	ENSG00000005486	ENSG00000259224	ENSG00000118705	ENSG00000124588	ENSG00000189132	ENSG00000222020	ENSG00000136160	ENSG00000135426	ENSG00000056661	ENSG00000006625	ENSG00000166199	ENSG00000186113	ENSG00000128590	ENSG00000025423	ENSG00000166926	ENSG00000078018	ENSG00000172772	ENSG00000132305	ENSG00000115183	ENSG00000100218	ENSG00000167699	ENSG00000129244	ENSG00000196431	ENSG00000166578	ENSG00000138594	ENSG00000181634	ENSG00000166592	ENSG00000134262
650	0.235847076716415	2.79575057007533	0.34648206127697	0.572589175170702	0.243966032801652	0.410217486866459	0.267260260676859	0.107669403836383	0.668402517336414	0.106298535869183	0.375362858670544	0.348603110942646	0.154083960651189	0.0609283122171827	0.539795244794609	0.109309002098125	0.652948192896108	2.82905791255132	0.100647600356676	0.302218297376787	0.24271761512019	0.308003568011198	0.358236648020398	0.187186869213597	0.173184714224029	0.595373697541694	0.766937558844881	0.319974311490252	0.381365832249143	1.99560817173566	0.0612500992108309	1.75620114661572	0.386420279776127	0.263181351530532	1.77849576570982	0.618289871830448	0.307665590481946	1.21459196970668	0.0746626137851697	3.15402177001622	0.884985566614184	0.341575897594552	0.258596771507322	0.670420037802041	3.13358137275282	1.54187689446346	1.63267359038786	0.129736058226791	0.278950609980141	0.897259919605097	1.57977018261274	0.345513383493335	0.697441417695942	0.336551646908654	0.278564189887792	0.372189994455335	0.0544796514154375	0.180309713411016	0.0887026590027227	1.71265980531311	0.29638215006847	0.454975605700332	1.799230121146	0.286668266808397	0.713864018863254	0.054306799244021	0.608930662592407	0.336268398385694	0.140532729233246	0.703944874598481	0.3563547136539	0.0745301045754064	0.242404392170387	0.269979786622916	0.671716897943768	0.366811204519053	2.63420027015585	0.24395683305116	0.672559843297145	0.181237655090563	0.336964478736735	0.53013854729552	0.448539341646184	4.22582092092155	0.268853972920252	0.644123911219508	0.172458733513238	2.55197616697752	0.181236628000817	0.363024361360757	0.250338656701426	0.64108502141037	1.06641713389856	0	0.183955725403975	0.202620441549987	1.22775888597506	0.14471477916488	0.448303398497077	0.0458458164262887	0.687424037510671	0.592120667842076	0.653766912227495	1.57562437477673	0.892659310382132	0.726512863199708	0.587836811361733	0.34568695260059	0.183902920237162	0.202364212347413
700	0.273584991436107	1.50347331779201	0.0824284820455927	0.230833938308204	0.318470569141515	0.426359322569494	0.193384537855293	0.166710920233057	0.260981304791589	0.19174858175661	0.2896553988136	0.199969743374299	0.148537328806701	0.480589441302568	0.2545577743981	0.0916775898181332	0.294987853629317	5.57579648064604	0.140707280645637	0.177600105538138	0.21298032250815	0.521656311880656	0.284901286619611	0.0493401612182176	0.490960561897773	0.367055588465971	0.327319115931986	0.321540266622222	0.297601505587227	1.59706534930543	0.0903372720211141	0.504179338791066	0.724063465917151	0.21926604720981	1.4963328048191	0.590209954749068	1.08047135095693	1.04958483435112	0.271136224764044	1.45769064984897	2.2626090025039	0.273954469978192	0.562428905037709	0.33860891572399	0.760810473636288	0.338018863568374	0.547184835879994	0.78717329223544	0.206602613098618	0.674826385588484	1.16480160390419	0.318714275105973	1.1564826443232	0.794992877913519	0.279675513935756	0.278645747595647	0.301324220597496	0.298927619667631	0.124059480019749	0.378779176943309	0.545492826417136	0.696600954710315	1.80027037349416	0.274358186203371	0.779258687965526	0.264880089988683	0.634572504031547	0.150719418499384	0.179874559513499	0.799148768482603	0.145519251642363	0.0225350525514223	0.137452488357628	0.0737491995641645	0.205385459354218	0.173138842179681	0.734927457940284	0.265523564832153	0.765458119628039	0.122934784256625	0.17327563194316	1.07531955465676	0.112833179931254	2.98930963162675	0.0787427022650861	0.602872203113465	0.145211735897911	1.01160046516123	0.345833613195906	0.366318314874078	0.178007312319225	0.86432427855023	0.482953298612504	1.2661454013091	0.10684482209934	0.163743619650644	1.36567940382686	0.764296823655818	0.186664308795686	0.102980650043809	0.459778555451648	0.552915596378146	0.402027156293808	2.13590830015169	0.422421020394384	0.542847459884189	0.251880825241706	0.285301091305405	0.111891150728211	0.224808550564641
750	0.355619591545274	3.36221786059454	0.0851929509240431	0.242936763120365	0.45209298700148	0.443568880135211	0.156503103436657	0.0899497385201111	0.11050166508349	0.260893329648771	0.127126026913377	0.137126292054295	0.0636796226851128	0.30580826047115	0.149460805091661	0.100132021332235	0.331138076083055	0	0.116038000200012	0.24784945205503	0.27501485862183	0.358742413006667	0.458623274643351	0.0313741445638452	0.460645521000769	0.450201809968058	0.99867567114293	0.0617439918735401	1.21395455697048	1.51852203051314	0.295311177820261	0.339544057134619	0.755758592740143	0.196648346388556	1.41554782646546	0.774504283303733	0.22750921412855	1.49545350944403	0.207106275507029	1.05562859079169	5.4290566119633	0.158075933848977	0.79990244390152	0.231922300122107	3.07901798938401	0.224266238514902	0.431736600692512	0.980844120895076	0.144866954048545	0.530220945706657	0.566462650417223	0.417908624609926	0.909335231739657	0.531707389891492	0.0896545364222084	0.237232928260151	0.30374693345809	0.316668756945204	0.0881846595148471	0.18508737567488	0.352140418261794	0.523423148399868	0.896860285722684	0.230037312995177	1.01738074849495	0.127791789623242	0.591687772243656	0.152497498141226	0.172923732756074	0.517393518630221	0.159589013523769	0.0558183983940245	0.100624849167939	0.0738006883989558	0.0793673327996122	0.142044343048621	0.833660972238486	0.369973009675642	0.506760466028959	0.150370215817163	0.133736745135138	0.879327064960723	0.0773322989857452	5.24471604247924	0.202471356480636	0.294036957916808	0.21520948882251	1.09355194972751	0.317680354064106	0.339037695051506	0.10657001400388	0.909283262500143	0.333685738614147	0.549727450947834	0.138075913365486	0.129902685763778	0.754279159944417	0.775786273258123	0.895367107630685	0.0774422853360529	0.507054574606368	0.925479772596283	0.180704848732243	2.0515695662075	0.536460703543586	0.544900456301237	0.36092632532921	0.347076845020431	0.095234955059511	0.143700806811507
800	0.33479207651657	2.80218088723705	0.102913990700797	0.276229933393416	0.672911227699584	0.535908307536994	0.167916077480627	0.0474937969465036	0.312430840151213	0.177647124478317	0.340388547692475	0.204716852389017	0.0849318004393035	0.19411149620467	0.344654930411621	0.109308609502155	0.231409738282705	3.13439391166344	0.155688690825306	0.284389740367643	0.128454138701313	0.156849421004626	0.466752075352253	0.0309538642414058	0.286759255250779	0.379492051197716	0.685810954570071	0.0742707861122738	1.73146345980623	1.32053556695587	0.127326727396408	0.549772009755395	0.608189264846477	0.347533080556595	0.423006742020091	0.70386884211031	0.0695822399846369	1.38764581848468	0.0707039907174016	0.699895356073977	1.04323790326217	0.260926099015737	1.04345894026769	0.34439683862849	0	0.41375926881516	0.213902697333002	0.600557322808718	0.136009529615223	0.227972739378809	0.738940529370845	0.967940646991945	0	0.352312916232359	0.0699282871587939	0.165928509880936	0.67858823445227	0.111797125403657	0.159443552418589	0.14203024665482	0.239540924701869	0.676350626189441	0.523431622867113	0.437532501467048	1.06159672704252	0.0550145417307791	0.35500564410637	0.226998203026789	0.139303602238358	0.515144088187887	0.161185271588314	0.0579181213044417	0.200120653800329	0.127668797362067	0.0780066612599827	0.137011976873392	1.0021327714384	1.01529287060783	0.915477647439625	0.239874848378757	0.144813995746786	0.615706418328257	0.0887130311880209	2.28288957241504	0.143093774269658	0.204340377967659	0.516112063878113	0.459903905081926	0.434159375634708	0.711482178699174	0.0985302301697266	0.127662168739987	0.25559811494256	2.98413392796818	0.116585130626441	0.247181637470405	1.07509736115052	0.317300251941515	2.07235680315764	0.155318689513471	0.13225214387846	0.786154040849562	0.27736912999604	1.50896679727365	0.263583203089419	0.756072146338199	0.329048758748373	0.291751899260535	0.0644115493986586	0.0993479768688061
850	0.12465139469856	1.27658620381475	0.102913990700797	0.0999306554068642	1.79111550503833	0.233793108998544	0.149417223218066	0.0781854677876531	0.23367645108759	0.123195109311312	0.273888670449485	0.135441279425885	0.198985674397911	0.0587565317089978	0.128854022529049	0.109308609502155	0.371456477110883	5.68464444286405	0.0358614689075123	0.229729152766098	0.0985286430558828	0.331898753198146	0.0874666898942838	0.0380447239451008	0.732732097347093	0.630260321321433	1.42869240146605	0.0716987595168378	0.68029759930723	1.06937079863382	0.127326727396408	0.493527615278278	0.219233684688033	0.156596871146808	2.11851892765377	0.506415341107967	0.178129441737918	0.234046428190674	0.047661992817204	0.483400684785457	0.645457655184676	0.222090120881747	0.353555049581286	0.426617156365302	1.03519956211182	0.265309491364626	0.250618802802695	0.283940632094265	0.147652554438225	0.0691916380442626	0.548270171941585	0.165131156062115	0.35105463178264	0.0689365654083545	0.0288312631992955	0.115887214096172	0.12462227271888	0.365747186822323	0.138482211967272	0.0559818001963249	0.980464169119619	0.454394178806217	0.790409297341068	0.136287918614823	0.628631084672352	0.0744253339267886	0.718272551755952	0.297429312864499	0.139303602238358	0.485604630688668	0.199456558771653	0.0579181213044417	0.336181791292577	0.22305215518483	0.0691428483052333	0.06981530553777	1.0021327714384	0.100433055096571	0.307782721353401	0.0797952844792588	0.0289860660207615	1.41174470002991	0.120747615807183	2.28288957241504	0.0732287114297937	0.204340377967659	0.859202039347494	0.119432619476397	0.245989279166725	1.00062192299316	0.125729235585429	0.461554757011758	0.328365351086512	3.36392615625463	0.116585130626441	0.0759482238280958	1.94994292424396	0.336422737482842	1.96364246008048	0.0467954942773155	0.128627899440178	0.416000716234434	0.0127325342843389	0.542670762548457	0.322346384073426	0.327510602961594	0.337466627435207	0.278248825922571	0.0719481422041585	0.432438875142025
900	0.357817095297401	1.63963088879651	0.512591166850734	0.059967627510072	1.64876018238202	0.140717679039768	0.20652474886969	0.0875218385486328	0.101638820315094	0.139161109565537	0.336710436885127	0.0953194950523916	0.061734645665784	0.0724285604434488	0.251816825722788	0.0520472545487904	0.201119439040479	15.8465670785131	0.0852147591441732	0.217304960385315	0.0985286430558828	0.052543077632518	0.498002814547019	0.0957850716850839	0.983789802188734	0.634689118732021	0.521822872903496	0.111459329384606	0.390893725755081	0.803560341338824	0.0866626833678318	0.875066352806711	0.064204906668931	0.0532219860449235	2.11851892765377	0.337847593751915	0.0825675776342443	0.57382869180436	0.0232680327477552	0.383551865647044	2.0478190986234	0.0643205330217615	0.433346789040798	1.73540111480312	0.626782602418892	0.265309491364626	0.263674965350713	0.129569836972765	0.0898566084851481	0.0594093389124121	0.925838185064188	0.225864072833345	1.43100903913589	0.187887306211874	0.0613073762945103	0.0804833609194785	0.131457991101563	0.180319053898202	0.16991552372514	0.234458017978445	0.0523207542914012	0.454394178806217	0.790409297341068	0.289413368301224	0.423138257393991	0.039986319720567	0.709208005138304	0.32024963071263	0.0776136769045993	0.61625917327342	0.140542714675834	0.101351436822018	0.09695894176311	0.0952503262206959	0.202323272738313	0.0803695392217889	2.61146135407775	0.150926701649073	0.407952838759856	0.346823914680603	0.0492264962776697	1.07260977844336	0.0782522357233279	2.97932583512816	0.288760450492076	0.172576203306987	0.390317808773584	0.221569656339459	0.375286331617565	0.622569524502486	0.0534699430521271	0.100833020141506	0.181792315135921	0	0.0890092329592295	0.195281696779404	0.78075634233916	0.59357446532101	1.62845902743113	0.0315475704409974	0.103570133824329	0.645758826984802	0.0168159523394831	0.279156334616275	0.689717556651494	0.327510602961594	0.131895366947724	0.139580599074552	0.0817130117233036	0.205018375057869
950	0.550606140500608	0.929687470495764	0.0843663872893553	0.0340310365042386	2.71619777817331	0.134803714554413	0.164841454800906	0.016452208325964	0.101638820315094	0.0262846728646579	0.553556432655075	0.46658017421329	0.0611635289981186	0.169468759194014	0.12783382620583	0.0463077512932558	0.218825883917911	1.11482595265852	0.131967718829721	0.217304960385315	0.115955987739838	0.0444533300469516	0.346665986253952	0.0957850716850839	0.804188546632614	0.270336429425446	2.36565733678737	0.0410758087379546	0.352649768044543	0.272608320141265	0.111262008852558	0.875066352806711	0.130727178571771	0.0447282104976424	1.42359899832038	0.257008943540108	0.0716955723349091	0.315649071992446	0.0567681844987349	0.149615289312442	1.76513277284592	0.123786156525259	0.199148666833592	1.08979451048138	0	0.322315524912212	0.263674965350713	0.129569836972765	0.00718675016835111	0.0416472193212488	1.17882945174456	0.358760879175484	1.69078290349031	0.292345638220704	0.0189572018998714	0.177848718870109	0.150229656951921	0.369109359881979	0.0954692206235828	0.234458017978445	0.0481963779827315	0.253921047317049	1.58293212999761	0.241353987608556	0.0364746852603077	0.039986319720567	0.481874549778671	0.240198636753998	0.202966014732035	0.374323238011201	0.243985252548413	0.147690096567788	0.0853191544394618	0.235560630587362	0.939049114262883	0.0105455594255955	0.638731970238131	0.782005475986972	0.399440812383577	0.0692955424152778	0.0876519567762179	3.56379736869545	0.0782522357233279	1.78834084883991	0.0196343063335829	0.24087058727213	1.14719113574796	0.182481766068313	0.0814154703164734	0.262303681569444	0.0534699430521271	0.0662838813026048	0.0868438328721182	0	0.106170759636895	0.182723989617188	1.10573633758796	0.648377337255878	0.919885010548701	0.149386212536144	0.0479969285839216	0.563718015448692	0.0814839600792806	0.197833699770213	1.34662984862509	0.236459698036507	0.131895366947724	0.0806997084951577	0.0908195990434631	0.481792089104039
1000	0.390132141915505	0.561821959988354	0.0820543818782734	0.00864177039003278	1.3897687097885	0.256362701803846	0.177685057222538	0.00959950215858117	0.0258103676430291	0.0546440247492938	0.553556432655075	0.0576990384983055	0.0611635289981186	0.0710600971210737	0.0728848792531795	0.108217141550222	0.412241170336239	0.820666694750867	0.070709933733716	0.195145506521832	0.230474511775446	0.220488415749025	0.0933633058126584	0.0265099397062785	0.306599973451511	0.113516993664278	0.325557360506685	0.118054605471835	2.054582786055	0.871815169769391	0.141043373657404	0.325024397707251	0.163968777172285	0.218483343608299	4.38253231373327	0.442371254414541	0.0716955723349091	0.137953771464174	0.157469829468371	1.94763330860307	1.16706912796385	0.0586842803361148	0.199148666833592	0.57379075139998	0	0.378936135908219	0.312754767952657	0.279017420637833	0.024183797786193	0.0358367036233218	1.83939547127726	0.219252364666349	0	0.291399017364451	0.0131292696318643	0.208479871728176	0.0791020424686952	0.235199843817535	0.340131655246008	0.143726522014164	0.0898378720990645	0.288278836824412	1.28377986506524	0.254121872216938	0.104831922840728	0.0109689408915522	0.488246247861848	0.326772752526884	0.138634183842215	0.374323238011201	0.324938974112155	0.162073817976989	0.212054029103122	0.045257922406321	0.125220777414126	0.0706596087031156	0.591855368765271	0.179451045779279	0.271564321654379	0.139782354489002	0.100214810968222	0.426807835087298	0.0359956936923288	0.748285435599683	0.0917112727115776	0.263809615241805	1.88518900573887	0.117212079317229	0.136285032288924	0.141609656099248	0.022176191998698	0.11151551581313	0.261847863636845	0.838498802611606	0.136949625602393	0.283889886692419	1.20784434632337	0.0955815946697559	2.40386476088199	0.0532965948330413	0.382020236204037	0.349893566238263	0.0775178166336556	0.321994339623925	0.266229054838092	0.229067341357602	0.109788760994831	0.323046403186094	0.0701338189871448	0.107886383216654
1050	0.129698303262821	1.38769970344671	0.0613104746802024	0.0307526671389047	4.10342948339822	0.298247732834501	0.360013786269257	0.0591967625702307	0.0353225428832148	0.0539401522230459	0.18938490776762	0.0654190255513455	0.113119756617614	0.115283250634171	0.187653832708608	0.0562212775794668	0.289325287648966	0	0.0946730958075145	0.314035113715589	0.0780482139173291	0.158179456632638	0.0926279187785552	0.0689426439028034	0.771327992470726	0.67908048714435	0.254123108876485	0.0267471023700355	1.14482035414409	0.304167304353615	0.0697965724711659	1.11645697024376	0.251391430358773	0.0665492783311471	0.20450643317345	0.771302256356288	0.235365837077725	0.496536032534898	0.0465111277938654	0.0618635770926504	1.16706912796385	0.068871025997948	1.40175179310343	0.42609534463266	0	0.28555496457468	0.0111449716582389	0.117033473836477	0.014680528636457	0.0713509865183678	0.498999613632495	0.109294666900348	3.29808760360706	0.153663033216477	0.0903896628620346	0.131183083819825	0.0635873900252104	0.170669336721347	0.128116082302618	0.0944177762354797	0.176860582109557	0.294012137750945	1.28377986506524	0.339153009538336	0.140334209929213	0.0109689408915522	0.520491882498874	0.0335865802979647	0.152638552031407	0.640993744611373	0.104233819719728	0.032244963229078	0.08253863534496	0.18089512217262	0.0324791930817717	0.0196760141828268	0.839357061049591	0.179451045779279	0.374086336466002	0.153512681424506	0.0581560919958962	1.22587450997587	0.0730283076901866	0.875333529110073	0.0206561582037489	0.313420987117127	5.2745618185495	0.233062696804681	0.25303609934654	0.745016390873267	0.0642265925377928	0.0413118122458945	0.143480731460347	4.97547097040315	0.077550183566761	0.294784866813357	1.6340223996863	1.36601818298062	1.24208947349078	0.0532965948330413	0.0982336850501263	0.214088480309479	0.0400476942591577	0.154059690628279	1.37255548311396	0.463371968570269	0.173557391993927	0.323046403186094	0.0897113152763873	0.0542715500805029
1100	0.331372685793741	0.850348024496389	0.100450327265117	0.0164602289910494	2.06718443493459	0.161168644142661	0.0918652377162217	0.0382297908318999	0.059368716329881	0.0539401522230459	0.18938490776762	0.185193331606012	0.30456391089607	0.115283250634171	0.187653832708608	0.0627157649397544	0.877232157478342	0.360313467731877	0.0945226531898977	0.314035113715589	0.0575626909649523	0.04331574939601	0.0756578578554666	0.0207829162474284	0.660272437922459	0.578583377991582	0.293840766633598	0.0522355326385832	1.24304688536945	0.246727130527973	0.0812146186700028	0.985748994520239	0.251391430358773	0.16398146593747	0.20450643317345	0.771302256356288	0.235365837077725	1.03315490693355	0.0592666267763638	0.595007215876312	1.16706912796385	0.0510088380213402	1.58073795492559	1.35773577247768	0	0.0909666253382488	0.035716296537512	0.117033473836477	0.0514384497394228	0.0463508341760499	0.839020678855894	0.639980182312425	0	0.114761197968536	0.0565289540813895	0.131183083819825	0.0652580891381655	0.76514594367735	0.152638436464781	0.0299913859310675	0.176860582109557	0.294012137750945	1.28377986506524	0.389641962675578	0.0647642084002479	0.073754184172097	0.193890061844749	0.0588652199605288	0.0472611697259891	0.373086903863907	0.169126814823351	0.0384458401726241	0.0848522590319228	0.305826389799234	0.0375205824180259	0.0678943534505874	0.839357061049591	0.179451045779279	0.686070000463494	0.153512681424506	0.0295974249427246	0.776423946969849	0.0968718063312549	2.72310975993641	0.0613329364232447	0.217264091374188	5.2745618185495	0.0892174805849129	0.0864770305788889	0.15537856719319	0.0186517701363409	0.0399783303316535	0.143480731460347	0.789132197500121	0.0494512233435035	0.294784866813357	1.39123767524223	0.294641435635029	1.30978711452384	0.0778096854156845	0.0544393301316484	0.956346410169737	0.0400476942591577	0.154059690628279	0.260014481179401	0.157613560012653	0.173557391993927	0.245207168756291	0.0897113152763873	0.063551229086864
1150	0.1074996513042	0.850017906681098	0.272898488094246	0.0134773007540218	0	0.170826127059994	0.0798757698492962	0.0582880795365799	0.135974832672247	0.2251175781389	0.135571921736567	0.0914084742843607	0.129897493519805	0.0348967319869177	0.501934446239726	0.0434863080607536	0.446764552883676	0	0.0455571905423908	0.395540414152131	0.174377620249268	0.0825639178989767	0.0835013089418431	0.0142028573556788	0.369565978886215	0.340997421006811	0.236134251042168	0.159573794333305	0.33622819969518	0.691838040288492	0.104476861136182	0.959282159198675	0.541000575160869	0.16398146593747	5.24039283014459	0.95831914137509	0.0458130303150495	5.41538526499557	0.0577829521120743	0.871111059897932	1.34846016772651	0.0510088380213402	0.134803893319185	0.242109096606188	0	0.68700064228594	0.0610666512412453	0.0375484650861564	0.0266754593868088	0.275094652030849	0.512833475759056	0.26035025451895	0	0.22314084021811	0.159774795044485	0.108610991237472	0.130085223584949	0.18651934803737	0.101525581292513	0.112040924490403	0.103434042455993	0.294012137750945	2.00441216869643	0.0455622158912648	0.0724507217568637	0.0236330346282424	1.29362049928247	0.156185697505073	0.223014608803888	0.265002675256096	0.243265160526155	0.22745664389213	0.0991732873703335	0.0496268888189983	0.115850185264317	0.06307900169703	0.595375658050114	0.258014616792491	0.267193585357127	0.221516353410814	0.0194462202725245	0.152202733078248	0.0944522466414858	0.359562597766174	0.0768844752080756	0.246291374195123	1.00357438012503	0.236364654293766	0.101358092081644	0.706439684934753	0.0148510946337336	0.0858942258626202	0.187954647355955	2.57168299688546	0.0764114905511648	0.0843491614065061	0.849189528506726	0.294641435635029	0.381320212767003	0.0310105179668664	0.0449275503389829	0.505132412691059	0.0118702250166524	0.185220072829749	0.744051885869131	0.157244672453828	0.312468912855767	0.103061374895406	0.103465870646971	0.277102000379469
1200	0.336756405179981	0.99717475467217	0.304771649515758	0.0548397280420284	0	0.0800534009206446	0.0798757698492962	0.00748694127849004	0.0588927079354482	0.0760715878648968	0.0994988135306138	0.0914084742843607	0.081836843710403	0.290009309316552	0.339306331192962	0.105429229970923	0.200043972039635	0.674310323434269	0.0227675654259719	0.300879175627097	0.266369601367759	0.0255958018660585	0.0623708579460111	0.02323103043305	0.350214286083587	0.410906678747773	0.170954029748582	0.0919785654464362	0.33622819969518	0.650012064044372	0.196076089400871	0.266865910614733	0.131765872017349	0.115961843543841	5.81450952700338	0.569462594236064	0.0674323031618984	4.53741807003989	0.0171197721681783	1.68199837736559	1.34846016772651	0.14242065006514	0.134803893319185	0.251167957209098	0	0.212012164421824	0.0123889414225956	0.276658087763607	0.0266754593868088	0.0856542652247778	0.441503762511277	0.268347266042304	0.441466956331658	0.147525829716504	0.0482181273738206	0.135473429897658	0.31860610560043	0.18651934803737	0.101525581292513	0.0503024239939159	0.248049252182906	0.168804927622159	2.00441216869643	0.201512466138897	0.0702623110300598	0.0627921458857369	0.460545604922268	0.274197701468245	0.295244994952934	0.40787272218713	0.243265160526155	0.0282521898193066	0.0618209341300091	0.16415929317576	0.115850185264317	0.06307900169703	0.533687582533905	0.589570436071929	0.188505663504333	0.208378560772198	0.0218792099011078	0.0806531627337612	0.0835105687908845	0.359562597766174	0.0768844752080756	0.387098123334681	2.0649715613936	0.267364191607119	0.035562247546502	0.986526931183629	0.0240586952181354	0.0844057044981949	0.0613590118144529	0	0.248144314912877	0.187295176558541	0.849189528506726	0.352078656654355	0	0.0698599073586284	0.119811914214454	0.46136901111898	0.0329142145282567	0.158563733080347	0.735122131903795	0.157244672453828	0.312468912855767	0.159855431784785	0.139469513962335	0.0761777248069508
1250	0.449907212204923	0.99717475467217	0.163460695179889	0.0389774350338861	0.958236475394253	0.207515806765029	0.14391799630775	0.00627850977376945	0.103812555972941	0.0671660766047812	0.148317906065212	0.0544445110936642	0.081836843710403	0.579796676119603	0.0261115527802758	0.0195512025000533	0.280217932209752	0	0.017632954556336	0.46062972181663	0.063421922168555	0.0447592468439776	0.0623708579460111	0.0342637065256159	0.67812214708505	0.211655773687986	0.283801461360167	0.0199151060402794	0.510703333656863	0.770283752823281	0.196014577205764	0.194472808828198	0.147784723349375	0.113965438394254	2.25857174996056	0.502801513379611	0.892056406667134	2.91062652933815	0.0185777212983514	0.671781133914373	2.28807188366674	0.14242065006514	0.231854814664221	0.481172423317795	0.641368982623125	1.15480469896752	0.0145137283399112	0.0828604709539278	0.0266754593868088	0.035986241755277	0.805645718951478	0.217618450692341	0	0.279873292744578	0.0247891790203751	0.103415680757366	0.31860610560043	0.53970366204642	0.101357380863454	0.066637619799331	0.0879211288342182	0.168804927622159	1.54707220527124	0.130740860805883	0.0702623110300598	0.0749011096056151	0.460545604922268	0.31040190766231	0.172011137122297	0.715748375063396	0.0493321854559666	0.122026066427205	0.20256222457057	0.063283427233247	0.11407506502105	0.167203698934839	0.99583634319995	0.224218622719623	0.194850155032241	0.201229057908041	0.173028243816435	0.680676389210186	0.0607091765685091	0.544083011171763	0.0768844752080756	0.0878916119572504	1.21296532385938	0.0740759413280214	0.195169966827254	0.466202257926423	0.00920797333574987	0.0643671491179285	0.138851965579268	0.803390275398341	0.248144314912877	0.161905235327584	1.02069627494942	0.224988777180803	1.93980717924434	0.0193498874817348	0.17650110799971	0.46136901111898	0.0444239619779981	0.35374300002174	0.467556006306134	0.157244672453828	0.246979684472309	0.656053676246853	0.166935655052868	0.0603495247090902
