gen	ENSG00000127720	ENSG00000256574	ENSG00000109819	ENSG00000161057	ENSG00000237787	ENSG00000051596	ENSG00000172244	ENSG00000189241	ENSG00000182511	ENSG00000100796	ENSG00000111886	ENSG00000082701	ENSG00000198453	ENSG00000163312	ENSG00000158427	ENSG00000089335	ENSG00000101916	ENSG00000182793	ENSG00000107185	ENSG00000167757	ENSG00000197620	ENSG00000130707	ENSG00000134779	ENSG00000079308	ENSG00000165272	ENSG00000021461	ENSG00000179097	ENSG00000164307	ENSG00000204119	ENSG00000136531	ENSG00000077092	ENSG00000120500	ENSG00000253251	ENSG00000259494	ENSG00000250210	ENSG00000226321	ENSG00000178075	ENSG00000186105	ENSG00000100982	ENSG00000204661	ENSG00000035499	ENSG00000146094	ENSG00000258708	ENSG00000163082	ENSG00000183791	ENSG00000091732	ENSG00000127511	ENSG00000168813	ENSG00000237441	ENSG00000048392	ENSG00000198711	ENSG00000245848	ENSG00000233889	ENSG00000058063	ENSG00000126581	ENSG00000101282	ENSG00000175084	ENSG00000189013	ENSG00000136098	ENSG00000113966	ENSG00000178053	ENSG00000100473	ENSG00000171450	ENSG00000168393	ENSG00000185787	ENSG00000047315	ENSG00000203784	ENSG00000184012	ENSG00000111269	ENSG00000163624	ENSG00000151414	ENSG00000187824	ENSG00000008513	ENSG00000242498	ENSG00000165898	ENSG00000174446	ENSG00000089101	ENSG00000105672	ENSG00000124787	ENSG00000101846	ENSG00000070770	ENSG00000187550	ENSG00000005486	ENSG00000259224	ENSG00000118705	ENSG00000124588	ENSG00000189132	ENSG00000222020	ENSG00000136160	ENSG00000135426	ENSG00000056661	ENSG00000006625	ENSG00000166199	ENSG00000186113	ENSG00000128590	ENSG00000025423	ENSG00000166926	ENSG00000078018	ENSG00000172772	ENSG00000132305	ENSG00000115183	ENSG00000100218	ENSG00000167699	ENSG00000129244	ENSG00000196431	ENSG00000166578	ENSG00000138594	ENSG00000181634	ENSG00000166592	ENSG00000134262
10600	1.4430821118747	-1.04720327131911	0.109530588895199	3.76162607764482	-2.91177167017651	1.87990688302556	0.230188308495621	3.87598442862031	3.62990342219069	3.83893186382693	0.97074657887934	3.26334483180849	0.751477063962861	1.95684489605771	-0.0616036664409627	3.44541640066997	1.78456895670769	-5.47222034743003	2.66007844132335	2.77158256644605	1.98309029717428	4.04465711615326	2.77433860572745	4.79691486306784	3.77132867178738	-1.92170514194527	-0.883808114881792	2.84364593964549	-1.95793522501589	-1.03301584073796	2.18726417419927	-1.55797512581043	0.996902919824211	2.29895769549023	-1.61190090247539	2.32420928213244	1.54872155257948	1.11970937818005	3.97912736168418	-2.43406024846218	-0.643786324224148	3.34914548244713	1.28465750292213	2.39909138709025	-3.55579148749148	2.04421918818435	3.91936582249409	1.96985472681936	4.61576906437058	2.99370957638135	0.211907553100318	1.21586681700727	-10	2.96077034682963	3.30570244900504	3.04916120748241	5.2845819535221	-1.19632234719811	2.99878326368047	1.55405614214237	2.15744493730581	-0.155930248145118	-2.14217804381369	3.05614415929535	5.01193344753819	3.80935351891546	-0.900516644898924	3.62131905753827	3.51828951890941	2.30429729818738	3.61046690478496	1.57713922883164	3.31642610300756	2.3488513979694	2.38815083632262	2.8688428252045	-1.35078091282625	0.234113353183716	0.80406904525304	2.13767496030591	3.36955875505837	-3.1849161915846	4.38704165462982	-2.10889492997195	5.11912233262937	3.19951383533521	-3.42206455609498	1.22968232692953	3.76249126553162	0.488171766654471	3.94483768662282	3.45764591584749	2.37308323431671	-10	3.68422550573299	3.75481925896913	0.523806700902528	2.07448402366359	-10	3.73440617804116	3.76362797080147	-0.237852406045729	3.62817807980162	2.39610308554531	-1.44191967688069	1.7345541851903	3.47762049929014	0.539182057676939	4.44530461325154	2.50789020643791
10650	1.33253483131769	-0.606067449944594	0.749606696833182	3.8680836372208	-3.38657114138523	0.934597262358676	0.556761184575553	3.95137407324451	3.6520820511923	4.08966003357238	1.05089719266831	2.51353024454186	0.500864993732003	2.45456462109891	-0.304222944560946	3.4778038130821	1.27635881137293	-3.78670695443707	2.54380720555653	2.97406735627603	1.72206954408983	4.03278489872624	3.01765794454424	4.78905331793631	4.24059651319176	-2.26153755328404	-0.683700699923515	2.86614624610048	-3.18594120987159	-0.965862225881739	2.19018718090003	-1.70320725419286	0.993162113571467	2.29895769549023	-1.80229098029598	1.42107430297925	1.85958333695682	0.830395838122588	3.91036659735475	-1.93800111164905	-0.12575903200042	3.26720339761094	1.07744834254193	1.70585465280095	-4.84513013916613	2.23045703329937	3.90702397718486	1.80318085801239	4.68101665785678	3.16808162894314	-0.673431048450599	0.946817525248563	-4.03967633821679	2.68105282750125	3.60356783099519	2.7090298587429	5.11294331277185	-1.35125404047492	2.71722735815732	1.60921387426691	2.41519001911894	0.125609721033511	-2.42259838355967	2.70949807864905	4.94587704129794	3.69028253029103	-0.613678607106588	4.02342493978521	3.72426485668089	2.2097637258094	3.97648149617654	1.6654787913874	3.3701703617069	2.64492865731716	2.19782739368912	2.93337273934386	-0.0307086165110952	-0.133413645112427	0.0222793035499109	2.13767496030591	3.3960994272883	-2.73692219328802	4.54915410393601	-1.75097850079039	5.06790703996284	3.19951383533521	-3.35878752128279	0.911929405575882	3.76249126553162	1.1540751867832	3.864632038507	3.3061385214823	2.78605989156671	-6.38663389791901	3.63865193821653	3.41885134511773	0.31057652801154	2.2880476166377	-10	3.93551942449487	3.70499127068905	0.438566880347133	3.62817807980162	1.6978107064937	-2.38034655451996	0.919613877076613	3.11313939454862	0.366715569457788	4.44994495868064	2.51530916727592
10700	1.19638769340955	-1.15403017257201	0.410411607036219	3.8215462689627	-10	1.27131245683899	0.438337329100596	3.72021164948695	3.58699775406921	3.82859839080476	0.960000159684089	2.44368625829988	0.550106352079648	2.23837652904018	0.178250665008369	3.5389477004325	1.57907734673834	-2.77601006909662	2.49786075616401	3.06761037267263	1.27982892536686	3.99629950052373	2.91530684257244	5.3619971884171	3.46166781233812	-2.05317783688011	-0.914887546578869	2.79484357103372	-2.42027804646924	-0.845866669676154	2.6108360946517	-1.5362114434143	0.943695063523398	2.19240576324371	-2.39976329535407	1.62246660341762	1.64079677647609	1.00587722951111	3.96024404455153	-3.1329169958355	-0.12767078310574	3.48699867945763	1.33715922086868	1.24988039939456	-5.73478130283244	1.88177287300261	3.82162281758059	2.03850678232013	4.68837495956459	3.34852604079753	0.303458161149169	0.885242103930844	-10	2.45126684329435	3.39155726505416	2.79591518908525	4.8044126843889	-0.722675926115029	2.73236427535261	1.603379081581	2.08565565554047	-0.394962958586209	-2.14567204731449	2.71269617189737	4.87264210286152	3.79894113965529	-1.18257657388316	3.97746854126972	3.78473076247641	2.68120847720264	3.67772214831802	2.13530663909166	3.3701703617069	2.58278092367062	2.39435603437222	2.96250579133181	-1.02326061775312	-0.643406117514861	0.563396438222759	2.29764394317086	3.65474593854591	-3.51109666122241	4.66728415633773	-1.70964167644547	5.05848067974928	3.61308827681658	-3.59205359544801	0.924120293302401	2.92617054083867	1.61438598552708	4.03770910163839	3.42940146225131	2.76553888603047	-10	3.31770974586869	3.65640660422154	1.10108798994105	2.64801125472136	-5.80323603414159	4.12107031353396	3.75255793376956	-0.0338023590445024	3.64946983700233	2.45661848541849	-1.26510748384025	1.33829039293538	3.3345254634891	0.704016973775324	4.39786519924745	2.75159798911637
10750	0.936924031898598	-0.786626636967872	0.860102105358953	3.89455593384281	-10	1.17001369643785	0.438337329100596	3.8228411026474	3.60803798204399	4.00994262745939	1.02333909466621	3.29257870650692	0.808003794027688	2.11104172246769	0.00256405324826836	3.40930720168075	1.57907734673834	-5.22846238045299	2.39156890656393	3.16552936193817	1.82768041010071	3.89978356197503	2.74517791984322	5.20764994125562	3.77167726136938	-2.05317783688011	-0.914887546578869	2.9226474615315	-1.51124597521037	-0.507629230911381	2.15468997775015	-1.86777869791172	0.935041287691664	2.30387434570344	-1.6896415161572	1.6983368164676	1.674506524271	1.04860445622888	4.02449349417959	-3.9524372812111	-0.746258917108848	3.48699867945763	1.07324913174663	1.24988039939456	-3.57470723797123	1.77767993144452	3.6818868392006	1.83921833819068	4.74675333623521	3.01628344902534	0.327342279666499	1.33088996159102	-3.17434224164274	2.79972776265503	3.39155726505416	2.79500053762	4.84806300063132	-0.5048614781857	2.73236427535261	1.34742511757084	1.97018060361055	-0.394962958586209	-2.14567204731449	2.98601842736189	4.91649227590238	3.95987387606634	-1.14894214251421	3.97746854126972	3.48427001199346	2.15881678106471	3.67803246990931	2.13530663909166	3.14718736467938	2.58278092367062	2.38649950015588	2.96250579133181	-1.07835096064703	-0.164519621563284	0.644177077249521	2.41365506864313	3.57331291484127	-2.82531567506432	4.66728415633773	-2.25485182067909	5.06827257157258	2.94888802848212	-3.90891248696874	1.30538286569609	2.92617054083867	1.15930610963432	3.91747398943522	3.42940146225131	2.91818977227304	-5.62231783439679	3.67385793057407	3.63598111908521	1.26660309750742	2.45349604947703	-10	4.04362402775348	3.65996934876033	-0.236068568610306	3.57744607940478	2.42216617329257	-1.56320927300921	1.33829039293538	3.24930247829922	1.16849250691641	4.40221598847375	2.55002571921775
10800	0.883974498071868	-1.42458878703628	0.743782593486159	3.7714351414328	-3.85742952654108	1.38208479682633	0.410872858948302	3.71610661937055	3.47844592590923	3.62383380380833	0.30940081124306	3.52009656621914	0.239885519783666	2.02032993365744	-0.345313900422452	3.46382588000658	1.66632561052139	-4.42270246515429	2.53581823854452	3.20478250649599	1.4514619469617	4.12799241730203	2.79095085629043	4.83252966137228	3.75817864129359	-1.84735055661142	-0.634628480249056	3.06277640558223	-3.41090236849212	-1.61202338927549	2.18479117151763	-1.74142880560635	0.731748452884437	2.62987015755925	-1.30623872257648	1.63560973288721	1.62229439744425	1.74508369715362	4.06800164066322	-2.56065857298938	-1.00898090376052	3.61688026693771	1.26513855789459	1.65692615750638	-4.98495982460826	1.86504108348887	3.9439772762969	1.78929333986826	4.52381125126365	3.11379821810889	-0.0526871477827091	0.912272543805243	-5.23400827764969	2.51476718654364	3.45029000231135	2.49425383283248	5.25761052515694	-1.05763785949349	2.81652865668358	1.65722883743222	2.45892376770676	-0.0817816080128588	-2.67755593063073	2.80180109759915	4.77764350796234	3.8252615076685	-1.47797868725768	4.02484139670785	3.95217799961172	2.30459610379588	3.74933837226391	1.59674154178393	3.33654518314777	2.67046420792429	2.63307351477245	2.93458792607707	-0.874136440371955	-0.113493730218898	0.414351120538596	2.24514993584223	3.25212182040171	-3.35310555563448	4.54893187877795	-2.42252811937737	5.12650153632462	3.38749081640699	-3.18348191160674	0.978029493871826	3.27183314486801	0.810926993079314	3.98363989766308	3.27686509686348	2.59096211920352	-3.75976821772381	3.48796047983998	3.77898554354928	1.16936097673346	2.06672233293646	-4.24967917031972	3.64075998078498	3.86539696398437	-0.117617698837763	3.59805097800498	2.44130272297163	-1.63615238775562	1.27134020048419	3.4504492572123	0.919326874770515	4.51281928580137	2.11144239807389
10850	0.405149946768759	-1.28103271752359	0.873992402291253	3.7714351414328	-8.65220477811631	1.4969107745907	0.280918290099268	3.61739590304675	3.52312790141239	3.7008083967144	0.635036465381852	3.21318547522879	0.249572646124571	2.2422378014219	-0.25117785827018	3.45696254801562	1.84363451794521	-6.10097821457494	2.7966728561996	3.43003079308683	1.4514619469617	4.0792018416277	3.03702536137428	4.83252966137228	3.89683143176178	-2.23160117887802	-1.29658536387235	2.82626114065516	-1.57092451094076	-1.61202338927549	1.99794122832176	-2.05026445121071	1.0092948975902	2.70895215458021	-1.31329723657489	1.38998598406754	1.61659026361454	0.828395292653438	4.10517528258284	-2.28452117890226	-1.22087953799492	3.44763598392942	0.789397173955815	1.47320987266019	-10	1.86504108348887	3.9439772762969	1.9384745797663	4.57684633730211	3.11073220927129	0.117889785505778	1.3160036697363	-3.53375073588757	2.55821506859443	3.45029000231135	2.45618600228732	5.46586120223928	-1.18526311971421	2.81652865668358	1.65722883743222	2.44426445044511	-0.54913270672591	-1.23595625919829	2.59824249808043	4.77764350796234	3.84679953188062	-1.90427083799045	4.03897936161761	3.7534434772752	2.57460505972821	3.88978589137437	1.81951923243433	3.33654518314777	2.67046420792429	2.34200272266605	2.73087771169657	-1.12948745098978	-0.188722971278252	0.385273434305329	2.18335447610705	3.25212182040171	-3.35310555563448	4.96365912470742	-2.42252811937737	5.12650153632462	3.33269016730589	-4.94919151625088	1.58870975674774	2.88415115890889	0.810926993079314	3.98363989766308	3.24318677668849	2.55437364185268	-4.15300728396198	3.4994769290848	3.8600138410267	-0.153352933906943	2.52971028697202	-10	3.60526908518885	3.78046486754552	-0.117617698837763	3.48416341791892	2.16697290401261	-1.77940520025702	1.38216761509027	3.01923114316271	0.919326874770515	4.48681268510223	2.43987392358122
10900	1.07909304892575	-0.802241445213432	0.873992402291253	3.82964231150274	-3.33822522247809	1.41642456916725	0.450337483844056	3.87365893935853	3.52312790141239	3.84349944963839	0.991634507062834	2.7830591852835	0.448022889949293	1.96824610420043	-0.294590781101171	3.62232245724572	1.39774548563407	-4.8788973838495	2.66606081606719	2.6572758112795	2.11701666795115	3.95815616633221	2.59792978569247	4.83252966137228	3.65585306627769	-2.27573094795647	-1.29658536387235	2.98438368064808	-1.57092451094076	-0.91227278224835	1.89858623012328	-1.70617381403054	0.747014646870735	2.94703100076709	-1.31329723657489	1.58712723690411	1.61659026361454	0.828395292653438	4.10517528258284	-1.92848412520485	-1.20727773985473	3.41647557046022	0.806378040800918	1.73056459461843	-4.98341040525286	2.02410944393512	3.9439772762969	1.9384745797663	4.47690126052805	3.31032625097176	-0.173110675898692	1.13059707820437	-10	3.03503490441927	3.45029000231135	2.94055958822366	5.14314544475441	-0.962182268505105	2.81652865668358	1.64212773577206	2.44426445044511	-0.678367221962977	-3.14809197891382	2.59824249808043	4.84582765777558	3.84679953188062	-1.34701799642616	3.96104331288929	3.19385433896568	2.57460505972821	3.46499270196882	1.43966744887761	3.30992307853558	2.73457458834171	2.31820236968161	2.79093070391117	0.0973257939935293	-0.287480155864464	0.733244927039194	2.18335447610705	3.46057264331536	-3.2171507259977	4.63406224930767	-1.87937071938247	5.12650153632462	3.33269016730589	-4.94919151625088	1.68326653606235	3.42642103001388	0.649441661825911	3.92715572140135	3.39428865939729	2.64682414687367	-3.38720805916988	3.58127907991101	3.48338202055601	0.18898001348068	2.13987001729574	-10	3.72702291110048	3.78046486754552	-0.0223099550866625	3.47492457263937	2.02780171022626	-1.52819928672836	1.38216761509027	3.37598447756363	1.08686992887476	4.32477023551969	2.43987392358122
10950	1.18430531197326	-0.566789865258356	0.822735111090769	3.68940810955623	-3.11598400871721	1.41450838978293	0.384325881802078	3.88474089974283	3.71691145828245	3.81646696452661	0.819807881286442	2.90869080386513	0.545156315038287	2.30889857162615	-0.213081846089362	3.52819033579242	1.34202153295549	-10	2.68152701001877	2.49965491157563	1.70861783602358	4.08402245036849	2.88991893359682	4.62451502518759	4.08494476133773	-1.74115620531731	-1.49750267858947	2.83888071776811	-1.57092451094076	-1.16011504570642	2.22817611069201	-1.73948227395926	1.32344151945631	2.39459962348838	-2.49953977331859	2.56157417582877	1.45044814825191	0.672719423883546	4.28629445528233	-3.35238134319434	-0.708825912188186	3.38335736626519	0.821214854946869	1.87981506053839	-3.41218860043098	2.13667254478397	3.91991229710865	1.94775033050523	4.62933609460364	3.28154961377567	0.370440510702177	0.560837254800027	-10	2.19510261839847	3.45315606404443	2.5854127436074	5.20577623078053	-1.32090442908306	2.77434371052685	1.64411400825005	2.04750937477176	0.413109672942505	-1.41498166929923	2.98355729747035	5.06946804407411	3.79968903106187	-1.66496541310226	3.86183954475419	3.46286964882107	2.23845718483915	3.61427292149134	1.72355048112286	3.44828063230702	2.60055887389822	2.65108621353874	2.77013569491746	-0.266813049803944	0.246476753552341	0.700373219385148	2.00901484221961	3.29732349095795	-2.85966061053744	4.58931621705396	-2.36080705157031	5.1792943853292	3.41670380251529	-4.08485548166735	1.34345239949357	3.75122785637021	1.32300866483386	3.98318292607565	3.65876343591188	2.67872113790238	-4.49657470941241	3.34757698158305	3.51929347463908	1.02928064603445	2.31497645442241	-10	3.57967922793573	3.74107728447957	0.740587832152427	3.56338397096034	2.33359246844365	-1.2598171909119	1.93186182508849	3.17808173674275	0.695380356102592	4.38494137293359	1.89545910118954
11000	0.991241761025361	-0.813369120091217	0.870093765718879	3.81839644760734	-4.63266556854201	1.11834753470971	0.292475203466118	3.83484156790941	3.62186903362614	3.97567385916588	0.923237979745362	2.90138240752452	0.754373912870608	2.09132926960841	-0.0401432481982354	3.45853880406433	1.80311553349969	-3.91425019064921	2.74544185054442	2.80740161350094	2.38186514412059	3.8949982784588	2.81367568028375	4.88256948863463	3.7531693546483	-2.05053358080815	-1.593922362369	3.11364257201136	-2.38145496895074	-1.45542159419259	2.33511892179453	-2.29157896457785	0.825282042999377	2.42293414682234	-1.97039119760935	1.81254305795831	1.56128906177074	1.14840047916789	3.85443806018723	-2.51901895609821	-0.612181151322619	3.39890662553845	0.549644666421351	2.0568221612159	-5.3591917867419	1.92628295184718	3.93258648993394	1.87050657788067	4.59824206685941	3.27100577783782	-0.0163198851173549	0.863567896640473	-10	2.19510261839847	3.48869403810123	2.46651830722664	5.31723224626639	-1.4538787370721	2.85601148631574	1.6006753087583	2.30499994037366	0.355825743860229	-1.61713707089045	3.05029721949031	4.9820724951936	3.79968903106187	-2.23812946788899	4.03441224512132	3.84445035341552	2.51976611329683	3.62917348335124	1.50480315547917	3.05960017093587	2.75251115365884	2.61971158810374	2.72778381847806	-0.386911084199984	0.608894829066843	0.52512186953896	2.31453601631516	3.36269876319596	-2.55203895012258	4.60282697608696	-2.03043048079014	5.09022426702716	2.62591058419274	-3.46343967611967	1.54532291691034	3.91494948196845	1.39360961460628	4.04716466283334	3.39417719739033	2.58096802718403	-4.07387704700338	3.46986330090872	3.52632428267678	-1.06614300860112	3.06973073927855	-4.84884920886578	3.88057807509248	3.74861443378335	0.0631293186587861	3.49590169927001	2.33648409533697	-2.25944359177713	1.3357503999697	3.17808173674275	0.821495808682687	4.57707842599526	3.02574754438425
11050	1.06067073480589	-0.831145298446836	0.801796896938922	3.89934419639713	-4.76447221009641	0.967433058260178	0.588006348167686	3.9453512066921	3.26720861419914	3.76829746222377	0.668787096563523	2.87979625801117	0.62378746889139	2.17394766378901	-0.368452482580398	3.24814159404364	1.59340682492369	-4.70826541270849	2.714605976196	2.88350402073866	1.87184592570889	3.92227044163715	2.66673605500969	4.66622637759851	3.7983155170231	-2.07053480514371	-0.842477371728868	2.94587211956484	-3.40995671661252	-0.970709146820123	2.13834863635385	-2.01132022300105	1.10830573227682	2.42293414682234	-2.93044355415455	1.10524324916958	1.68683613297714	1.18728690617777	4.08473331309118	-2.79169579563914	-0.779747264977411	3.44826947784652	1.02063622392288	2.0568221612159	-4.91159926484576	1.85758808237886	3.93258648993394	1.90396451353096	4.48358842309745	3.09974075100668	0.112687597718069	1.64225733917995	-3.94387650928644	2.99885216851082	3.5766031424301	2.21648346454967	5.31412903541184	-1.29695298266739	2.98593738128046	1.60507620015664	2.30559605038416	-0.157770726691894	-2.10904105711016	2.90443306852454	4.98332257501786	3.82487396247116	-1.69956204069552	4.18254493548591	3.64246328456616	2.25109967079164	3.42213534363571	1.65524242451411	3.18583315869385	2.75251115365884	2.57265080590655	2.76110070525633	-0.525572365414079	-0.138887816542271	0.419602624628406	2.12089056659394	3.25696137848064	-2.61860551513822	4.86182252885428	-2.19490196026278	5.15694957431146	3.39237951959025	-3.46343967611967	1.04253875344502	3.91960636220559	1.06818213235876	3.9559630653507	3.65629265825014	2.74502515132603	-10	3.69697623836502	3.53044905696019	-0.0563445890318416	3.00803765030961	-10	3.58679650497899	4.07997985470162	0.320674364928686	3.59106864514646	2.29289244342981	-1.58737985184525	1.53556607291242	3.26389401084866	1.20950647018685	4.62417388082158	2.3410234295763
11100	0.748912965634838	-1.18307883457888	0.874718367023468	3.90521271048913	-4.85978548990906	1.66855500850831	0.593726954465226	3.8609673516776	3.56621227808626	3.75342068108782	0.63020494287763	2.70443082754246	0.475286827409984	2.22537198162199	-0.254252099764503	3.48123952038981	1.37358321623798	-4.68294382848136	2.60519113456355	2.63343672155468	1.8750192392653	4.16795345571199	3.0673457718857	4.82250262795106	4.07864127183242	-2.10619139864935	-0.489547449360715	3.21442955139347	-2.03723200100411	-0.869475187189335	2.40322666714539	-1.70015089286557	0.909834491026772	2.420496212286	-1.75766848290202	1.31382915360898	1.6107972521238	1.1283602851065	3.96728830223679	-3.18827603733519	-1.53698253655912	3.61285201508512	1.16512455051275	1.88138047749115	-10	2.17809200848801	3.60149809405936	1.74678662557401	4.50383939843392	3.15537262062662	0.144320122876001	1.56586369845185	-10	2.37807972977362	3.55073144906042	2.71836552564763	5.06619777286089	-1.39982759753577	2.85096345842957	1.5527801468392	2.12751661038588	0.253390148654923	-2.10465698751962	2.55118857262133	5.09961834538825	3.85754349955168	-1.4840837216515	4.13047551680681	3.57086643016141	2.80328427671237	3.64305099992757	1.56196849175061	3.24601747934304	2.48620368808553	2.44853776300094	2.85222635758368	-0.470208622229562	0.615301707919931	0.4256277494301	2.19206957223825	3.40038589530662	-4.02405387126483	4.60720825590593	-2.00718697432159	4.67510786831723	2.89401773642123	-3.56629489119788	1.25067287472625	3.65894166783274	1.38698658497721	3.98406022531369	3.40426809033829	2.77593121513409	-3.41131746438636	3.53079202403354	3.49680325789745	1.49596437064541	2.31114824157712	-3.48555346424059	3.87648560481575	3.98631862737762	0.615344554341721	3.66745519407448	2.08781309048373	-1.28306259305564	2.10145005169793	3.24193574845928	1.08561643917576	4.34079633211426	2.33273692690976
11150	0.609495652673379	-1.21195883973733	0.843949163017219	3.90377276709223	-2.30013464236808	1.73303444036345	0.369290369760316	3.97957106860465	3.70537831125707	3.9221104146551	1.14532536600789	2.69948476870299	0.707694594841008	2.00042192028342	0.0553904076424443	3.54570959798547	1.74197427424174	-3.46597904504776	2.54776345822905	3.30616997509247	1.87337041968494	4.00884673772331	3.0673457718857	4.64936177485839	3.77582217596357	-2.12299775332836	-1.09244012486262	2.95767911330406	-2.11407641627391	-1.21216202607517	2.49589123838022	-1.75893022264295	1.22891519960923	2.4809850974538	-1.39467382906604	1.41443382565192	1.74565787922169	1.09432656841785	3.94341223880829	-2.23099084185479	-0.364616224822503	3.39442096216605	1.09118681525292	1.63932217437569	-10	1.8873760299074	3.98665256451391	1.76051871714246	4.64814428585169	3.24901406858572	-0.237142027360312	1.08767117375572	-10	3.02969480191705	3.48745101267208	2.94259884363743	5.11985598334208	-1.32388258606476	2.59956590739705	1.67993875649836	2.20345069826632	-0.18512448379499	-1.17031930449625	2.88304734309756	5.00109983871965	3.86897464249819	-1.4840837216515	4.33730306302783	3.6632567899977	2.51119173384173	3.81280442240048	1.54415326396277	2.69858314734992	2.48620368808553	2.32410685495008	2.85222635758368	0.0794095784093162	-0.185889225728849	0.715382952824949	2.3362049706055	3.26172910565756	-3.9889162400087	4.6274165676897	-1.3322264534284	4.9869913441291	3.1985869971229	-3.08347656571855	1.07395014615957	4.19471410051005	1.60320001273451	3.74954128209197	3.23698166372944	2.27910928555658	-10	3.58720271789792	3.34259648498711	-0.107601353719543	1.86570128304626	-10	3.87648560481575	3.66881181865578	0.301417415677424	3.5057591145556	2.5678696401923	-1.45899044166418	1.94232617553112	3.16633828037132	0.765701621330108	4.1397856805198	2.2297139571913
11200	0.952661502410993	-1.16327543881672	0.997516844293073	3.98989728021141	-2.80120765295081	1.73303444036345	0.33466950762492	3.84730288600644	3.70537831125707	3.85486395349377	0.450276355800983	2.92895219690672	0.622182634963824	1.96386346463148	-0.124770554675395	3.44511292306315	1.4477522279279	-3.4191759718632	2.76229008883836	3.30616997509247	1.87337041968494	3.89100630069958	3.08878417880807	4.67851591098144	3.55410920386595	-1.49696300798721	-0.630211217403845	2.83110834736439	-2.11407641627391	-1.64050929035214	2.58522425747844	-1.43637539708543	0.9464222113301	2.5056167588671	-1.99051209686092	1.86885587823903	1.73537773762648	0.950169497037325	4.07230698739782	-2.13390007279244	-0.672250618022521	3.68241599301569	1.13010538943729	1.63932217437569	-10	1.8873760299074	3.80549716111196	2.17336389444438	4.52712325613634	3.34578956936688	0.0620777962049578	0.831818279141697	-4.45392710814672	2.97381406243947	3.48745101267208	2.71910646978045	5.49076897754577	-1.23575517652962	2.85897843503287	1.53473027850601	2.35257374412294	-0.18512448379499	-1.16483026684353	2.69664808240319	5.07770030547372	3.86897464249819	-2.390389773727	3.94216356781608	3.5458164578236	2.52452146151212	3.7936405482306	1.56726589265242	3.04493986775962	2.72453186291562	2.20249356182285	2.81807365820001	0.126990645155709	-0.0314191987056752	0.900018625575222	1.9921725042559	3.26902680473176	-3.96197456888322	4.44676046572449	-1.72203170641655	5.01133158994829	3.1985869971229	-3.36288379839646	1.63480711914092	3.33895449531624	1.29038146859169	4.01226784491354	3.60575280020234	2.70063417375524	-4.09635240861692	3.36352113102389	3.4372143324975	-0.511486430786883	2.30950750046862	-10	3.64794682158259	3.57723432291168	0.96117424288359	3.68186080891302	2.6005754754283	-1.45899044166418	0.922897589042049	2.40326044891839	0.765701621330108	4.1397856805198	2.43665524610125
11250	1.35287293877635	-0.681190366290985	0.830088333872237	3.71567612250405	-10	1.03873822733707	0.610975997090423	3.81206092059894	3.59661459105768	3.89484262126641	0.588779142104915	2.50893087696573	0.705398201672172	2.47084968667126	-0.380823415297042	3.47314357712819	1.59198703538347	-4.07606082894913	2.71481248698058	3.13584682926507	1.87337041968494	4.29151223425982	2.97456156468282	4.97479875648902	3.95498261661215	-1.68850181915904	-0.256982755614366	2.62261409985621	-1.64394500096791	-0.821030792922362	2.51089972400296	-1.98243895329685	0.596790479690703	2.17800373849609	-1.59181888926084	1.80530032986904	1.3926806840381	0.865454159352058	4.16777505750221	-1.71248350162611	-1.10294520326223	3.55421814334399	0.969435538984619	1.43144548193401	-10	1.96061023274307	3.9686053528043	1.80543086740982	4.47535165764758	3.28233695353689	0.252382287080714	1.12206160479652	-10	2.59335821101454	3.32566184705571	2.75299538517665	5.76384536676836	-1.54401585936083	2.87531792729201	1.53096055181232	2.08340065166956	0.264112958320823	-1.64086273460808	2.44444341239081	4.84141128945436	3.83267005820888	-1.28722795800604	3.78805700307375	3.68285586079269	2.50541885650913	3.80326693737357	1.67152049908867	3.41749562729002	2.7651177418681	2.57899504994118	2.92473966605959	-0.190171331291313	-0.284402546004116	0.914732221938663	2.31254630165255	3.47116883996571	-2.57204495440468	4.83744986471893	-2.23075374024376	5.12275821198756	3.21663834098889	-3.6804138218977	1.40678764793087	4.50332030255523	1.37669810237353	4.14203395131837	3.20307310174676	2.91296242523143	-3.43240034608438	3.53067176448502	3.82966206983498	0.769951526688818	2.21836537932548	-10	3.81373890727284	3.80165677344756	-0.151164636274281	3.68560820124	2.16208144409932	-1.59082519804196	1.25170837908708	3.19615494166218	1.15329267051344	4.69412636824085	2.52949116471505
