gen	ENSG00000127720	ENSG00000256574	ENSG00000109819	ENSG00000161057	ENSG00000237787	ENSG00000051596	ENSG00000172244	ENSG00000189241	ENSG00000182511	ENSG00000100796	ENSG00000111886	ENSG00000082701	ENSG00000198453	ENSG00000163312	ENSG00000158427	ENSG00000089335	ENSG00000101916	ENSG00000182793	ENSG00000107185	ENSG00000167757	ENSG00000197620	ENSG00000130707	ENSG00000134779	ENSG00000079308	ENSG00000165272	ENSG00000021461	ENSG00000179097	ENSG00000164307	ENSG00000204119	ENSG00000136531	ENSG00000077092	ENSG00000120500	ENSG00000253251	ENSG00000259494	ENSG00000250210	ENSG00000226321	ENSG00000178075	ENSG00000186105	ENSG00000100982	ENSG00000204661	ENSG00000035499	ENSG00000146094	ENSG00000258708	ENSG00000163082	ENSG00000183791	ENSG00000091732	ENSG00000127511	ENSG00000168813	ENSG00000237441	ENSG00000048392	ENSG00000198711	ENSG00000245848	ENSG00000233889	ENSG00000058063	ENSG00000126581	ENSG00000101282	ENSG00000175084	ENSG00000189013	ENSG00000136098	ENSG00000113966	ENSG00000178053	ENSG00000100473	ENSG00000171450	ENSG00000168393	ENSG00000185787	ENSG00000047315	ENSG00000203784	ENSG00000184012	ENSG00000111269	ENSG00000163624	ENSG00000151414	ENSG00000187824	ENSG00000008513	ENSG00000242498	ENSG00000165898	ENSG00000174446	ENSG00000089101	ENSG00000105672	ENSG00000124787	ENSG00000101846	ENSG00000070770	ENSG00000187550	ENSG00000005486	ENSG00000259224	ENSG00000118705	ENSG00000124588	ENSG00000189132	ENSG00000222020	ENSG00000136160	ENSG00000135426	ENSG00000056661	ENSG00000006625	ENSG00000166199	ENSG00000186113	ENSG00000128590	ENSG00000025423	ENSG00000166926	ENSG00000078018	ENSG00000172772	ENSG00000132305	ENSG00000115183	ENSG00000100218	ENSG00000167699	ENSG00000129244	ENSG00000196431	ENSG00000166578	ENSG00000138594	ENSG00000181634	ENSG00000166592	ENSG00000134262
10600	0.0793089298466237	0.292675134299879	0.61741591834267	0.0226559088386496	1.01514447358167	0.347615605423706	0.304854610445562	0.059132913952976	0.118801955201033	0.053302212745534	0.497826897025155	0.204090640138578	0.0467971699133994	0.214298237365474	0.232164227081677	0.0355698315681511	0.239178543969788	0.4060853718653	0.0278465159503037	0.200064526819672	0.0672843859387944	0.0227232918602048	0.155045771887071	0.0266223751455709	0.616330923876297	0.315543955707273	0.639984188578926	0.025614062738382	0.125596625465912	0.341354758622163	0.0296040880636103	0.239349009811159	0.0951629688329893	0.149781831034816	0.568642272111026	0.599584483951899	0.184585588988411	0.0648536899822881	0.0112507348938719	0.861224536999747	1.91398485767846	0.197226979310508	0.352064768501955	0.514577282569142	1.64525021107884	0.289267587774006	0.087968837396408	0.0656496381500308	0.00884724190422904	0.0940910236698745	0.429336611360406	0.207927062631028	0	0.211351606941254	0.0967188694870631	0.0810960738690054	0.199978092067597	0.696205270967273	0.0630167997078188	0.0439903862005855	0.0845660691985238	0.751867850919744	2.03517112248249	0.2604923170954	0.032308667662129	0.0727861260527224	0.717977347319377	0.382575917256572	0.0505241940414839	1.07141509465805	0.136193900040706	0.0242589212412502	0.072681938238467	0.174397589699021	0.235737878112708	0.014546766844949	1.14324662079522	0.223656837495516	0.167085976416558	0.122604792172101	0.0403553735538861	0.258970781032569	0.104685857204777	1.07640570194212	0.065337365773838	0.0889648689730566	0.461209239020289	0.42080702785569	0.0765450148669198	0.67502598734213	0.0310533078500939	0.0240040429178729	0.288138868190763	0	0.101713341808228	0.281205813696363	0.612986014465741	0.10259254143292	0	0.0518065692752025	0.102058735100144	0.646978648056286	0.010867121699191	0.324297644560619	0.392017038511701	0.347187832208105	0.300329662492948	0.302287540416585	0.0746597659468054	0.0716990854947166
10650	0.211350894377328	0.229700935220258	0.269226913992882	0.0148323441241594	1.54367980065845	0.279444986580182	0.067937842566537	0.0583455567922787	0.0281246842087768	0.2087444921012	0.426029671501179	0.204090640138578	0.0203917249043372	0.253682957849609	0.111768154141726	0.0265335257725288	0.452391899102772	1.72196330997237	0.0278465159503037	0.207656470421556	0.0672797687426825	0.0360331151027811	0.0809448059632455	0.139633448151032	0.239940355075695	0.410512700170829	0.283396093823547	0.0531719258275575	0.622369408013825	0.210743368208246	0.0502123495993744	0.463602771173825	0.0951629688329893	0.0603313302642059	0.715300049568104	0.470131240145688	0.314773137720987	0.0526659908367562	0.0236510812427647	0.861224536999747	1.49389792194696	0.256110190453504	0.127067358144872	0.819810721886038	10.580596425452	0.196707265165426	0.00933635035106658	0.394641605793023	0.0320490159213139	0.0719983195247353	0.459097352699975	0.256478437434358	0.859668272229905	0.33796476541151	0.0567852370247588	0.0769311855528426	0.177854277232184	0.168554778422624	0.101167884232392	0.166205318072659	0.203505996678462	0.0982897587464485	0.548484833642672	0.093579627247843	0.0267287671255383	0.0730907873610421	0.446359933342829	0.103478923384219	0.0505241940414839	0.921994902376519	0.153658534041169	0.0759398177834773	0.126559449194584	0.0719387946197336	0.0872343853425424	0.0381596250695194	1.00907510530037	0.640863651263672	0.530099384323891	0.122479777045934	0.0345850085378436	0.429480813590416	0.104685857204777	1.56603680026457	0.0316304101066404	0.100867938281501	1.63400838543614	0.361564982792621	0.204763350818203	0.309847910747086	0.0231384178997071	0.0471026319987937	0.409024669645008	33.6905294557659	0.132360410269842	0.247536138434927	0.754932103902605	0.184775973885999	0	0.0315089637378205	0.0926808716613921	0.672690288934098	0.036073262671602	0.231248259073241	0.87959298500042	0.467109967640531	0.163220095066825	0.398101932404552	0.0402262483002025	0.129039922292181
10700	0.38936936658664	0.631788561595418	0.52323051358793	0.00952154618953954	0	0.279444986580182	0.0793693345208145	0.035130464069076	0.0281246842087768	0.0841342702090786	0.541456714484057	0.159070914854517	0.0561372623575605	0.253682957849609	0.132014534348981	0.0219036043623847	0.317014197975381	1.32517024744646	0.0208774350179034	0.122540386009801	0.934715763762231	0.037672260987037	0.609729611579778	0.124435233921173	0.539223090684728	0.495301831842042	0.572724404234473	0.060616054334618	0.682684451078428	0.71325803929213	0.232978878304488	0.463602771173825	0.256293917875427	0.418446171436728	0.545466111248273	0.410267318920926	0.0636544046010951	0.267451429895289	0.0561940116241089	1.6305365735278	0.829688348201122	0.101491274801773	0.358181802056684	0.441142696936236	0.955692809027121	0.196707265165426	0.0142653878425553	0.0565330801173299	0.0392848471082605	0.0950079440008773	0.159051007680326	0.480273394722683	0	0.309163755384977	0.0310405304443686	0.143344993886165	0.486406807314332	0.713962038711503	0.0458691447969239	0.202606374304707	0.045262399405871	0.231527075067911	0.949211732558398	0.0834087462574129	0.0419257225222957	0.0730907873610421	0.306019598335035	0.0954194897299269	0.112410509794207	0.416174342736075	0.189549003477113	0.341405153748725	0.218480310301207	0.107560468187053	0.0302923014947169	0.11982761988559	0.803425586193517	0.640863651263672	0.388180252296123	0.163577111557038	0.084613119730566	1.05696951151779	0.0845170939501556	0.460472553422501	0.120481236493024	0.18771896463839	0.190598328336153	0.129459575607765	0.526172161974132	0.488529145216434	0.0168606194096986	0.10212204447906	0.216552184347626	0	0.097676627927345	0.105912998333821	1.08415827209165	0.260313159727506	1.82861830344031	0.0836721459217003	0.0248254692911842	0.813056852495335	0.0194763870076724	0.12862796410205	1.38455205946255	0.178717182210298	0.432658153275652	0.148159710546196	0.0447949252914082	0.200768597600568
10750	0.288415416862275	0.631788561595418	0.538965511161716	0.00871511223217174	0	0.480966463606881	0.0793693345208145	0.0381217286819105	0.0281246842087768	0.0841342702090786	0.0985929962087823	0.358655646550721	0.0642252134067033	0.0755660408853246	0.132014534348981	0.0494219775668375	0.317014197975381	2.52238958695629	0.0995496943390682	0.122540386009801	0.934715763762231	0.110543880585768	0.609729611579778	0.124435233921173	0.544866841457086	0.495301831842042	0.505334473550597	0.060616054334618	0.7684857160488	0.566372209542211	0.232978878304488	0.463602771173825	0.256293917875427	0.418446171436728	0.614115744036504	0.410267318920926	0.0636544046010951	0.267451429895289	0.0561940116241089	1.6305365735278	1.97427180680449	0.101491274801773	0.358181802056684	0.441142696936236	1.11199757597982	0.27306458786577	0.0225302349916956	0.0565330801173299	0.0392848471082605	0.0618343831802836	0.942776717580661	0.153367424724843	2.99260990772843	0.406113162765404	0.0310405304443686	0.10607032458091	0.486406807314332	0.417263185377925	0.0458691447969239	0.258941998147414	0.045262399405871	0.231527075067911	0.793417865804182	0.0834087462574129	0.0419257225222957	0.0148084471995891	0.306019598335035	0.0954194897299269	0.158694914920741	0.416174342736075	0.207944417612254	0.341405153748725	0.0547236046941081	0.107560468187053	0.0302923014947169	0.0587334581934103	0.803425586193517	0.640863651263672	0.388180252296123	0.292769054771019	0.0449965085127281	1.05696951151779	0.112502381955806	0.933831213704136	0.120481236493024	0.18771896463839	0.190598328336153	0.129459575607765	0.526172161974132	0.488529145216434	0.0387736600304585	0.10212204447906	0.216552184347626	4.91816481068335	0.242282347685873	0.142079611813423	1.70224730244678	0.260313159727506	0	0.0836721459217003	0.0248254692911842	0.322535864062551	0.0194763870076724	0.294888284149564	0.891240178394781	0.178717182210298	0.432658153275652	0.148159710546196	0.0447949252914082	0.200768597600568
10800	0.243527987626067	0.227922729509919	0.0599085651608419	0.0511688317470421	1.81410357170746	0.117501856047344	0.0568826059985088	0.038559236981932	0.173711464882074	0.110639607424293	0.197473448645779	0.403362502993474	0.0531771245437264	0.0957911544771087	0.0912358418528136	0.0678368947416557	0.158554028524024	2.8190845625585	0.100128586343887	0.238323894258983	0.90798079865438	0.0381930555184666	0.0580399683810436	0.0160894822192298	0.198214084585526	0.37686253570229	0.325364882193713	0.0275991475176545	0.803170276120481	1.02365840168761	0.0398888560489869	0.245728771142237	0.111863682071375	0.0847864327936701	1.26445719605479	0.959427366728234	0.0122166262469422	0.589136352619857	0.0507163794709328	0.417120672215086	0.942298931447092	0.281813195923443	0.324817703633049	0.547522018190742	0.253625224647902	0.0782418643775171	0.0152267416239156	0.0466517241150834	0.0665064434717914	0.100355188058435	0.469184152865515	0.191386884036196	4.08376258599218	0.274659779858616	0.127023306403313	0.124813166776865	0.07087481437383	0.242201983487311	0.0160892507629812	0.0823443954812616	0.253236918357505	0.204476370479445	1.59485600244238	0.286834149511814	0.10658396206559	0.00754164520205634	0.285807218242825	0.2934368109299	0.136938003760593	0.327583255967371	0.117125236797846	0.101698044745213	0.0541111914621956	0.143626410495284	0.291302613397698	0.0663933457671287	0.669970603259802	0.489725497226509	0.279551646460015	0.17338904255757	0.0448863818011643	0.0858411755834731	0.103617816123351	0.213063321812469	0.126104916758784	0.18771896463839	0.810330562680484	0.583475677524695	0.274975376306637	0.226881367307795	0.0128525971281382	0.194876852103798	0.100255980453711	0.400759425572486	0.29091650723835	0.0436434280198825	0.768266870944522	0.246428231459433	0.763451853460682	0.0283248533704921	0.0734908089339893	0.979118558390311	0.0807736208300718	0.244128032157657	0.495956040146601	0.379935301057747	0.229287508037683	0.138278221811782	0.141850488870538	0.244930416757646
10850	0.457025878367043	0.352419936911521	0.0463956564440654	0.030612897978853	6.60604260924868	0.267140984963785	0.15368846878905	0.038559236981932	0.138418482150049	0.142321771739915	0.197473448645779	0.238427524320131	0.324204278116561	0.0494265210866128	0.131777906519192	0.0320828951799796	0.156120315846029	2.3108921727294	0.0257169636137408	0.451345257140098	0.195662224471549	0.0160739055383407	0.423241009150826	0.011881391684308	0.467771063910488	0.401294835053655	0.337860491458828	0.0455910241765168	0.670690613857891	0.419207501650799	0.0964833122203981	0.246906313619659	0.16348660966917	0.136060106634927	0.499348026899103	1.13623727582022	0.171229598041358	0.119518826408741	0.0234595752508108	0.291093347701778	2.14668368621355	0.119263688418042	0.224548068754057	0.549869930330526	0	0.42422783273618	0.012004130417966	0.128753280266687	0.0133378081129704	0.239340120839871	0.255678086107459	0.284020532971813	0.721861948199396	0.147516235078643	0.0671502401659554	0.255371982768395	0.138649430493726	0.249665939018757	0.035601977280747	0.0658212874903833	0.193641044467056	0.349976461298224	1.38898004034376	0.0783985696135356	0.0561835550009323	0.0395215947713703	0.577134373093779	0.272892485519376	0.261668340679137	0.345337661721153	0.0616229781669238	0.0519139970154633	0.0541111914621956	0.143626410495284	0.0609211963283667	0.0609319814192194	2.183738385624	0.103448899994031	0.559747195614115	0.270138862528488	0.0448863818011643	0.747631242072865	0.0690878666794616	0.505988458413098	0.0424154367155278	0.0961908033650408	9.62886863320912	0.28712884176615	0.474365928828281	0.543188425137209	0.0168609245228164	0.158307948034885	0.0746445412733919	5.6994223758549	0.137248421616624	0.131911354049432	1.16683566271348	0.129102003317307	0	0.125750609631335	0.029479811345661	1.03355639338164	0.0468004769372396	0.0955980609553303	0.129359176881108	0.237658220298888	0.0891594080494192	0.436009239599381	0.0312954971730232	0.127997564806709
10900	0.173511160340915	1.8146659500735	0.156564202804451	0.0236584406357746	0.53739245286867	0.509500424872725	0.15368846878905	0.038559236981932	0.0343106687876497	0.118953872901833	0.0962317662745118	0.0632686792612466	0.0812170924900966	0.234813179995233	0.401615980682578	0.0614090908290247	0.236684205155498	5.77537876858535	0.0637792742338273	0.451345257140098	0.195662224471549	0.0428330565637982	0.18724991573728	0.0585257604855072	0.384825326835365	0.654217827525867	1.06322380608471	0.199711546989366	0.111571052590614	0.224174707266439	0.136568239686092	0.23438345844978	0.147701573691722	0.524431680476299	0.214223855744034	3.87952165220751	0.20295268025219	0.0692246523898262	0.013761272663864	0.291093347701778	1.4781656799572	0.0904245735491116	0.258922897622502	1.03654944773597	0.569516862102122	0.159431129991808	0.0134921509228078	0.109561712643193	0.057352928329767	0.246056979791525	0.637759117545823	0.278126718870439	0	0.145853639057552	0.0671502401659554	0.24231673555016	0.138649430493726	0.118493836570536	0.0526406167465078	0.0284082559592405	0.348254065365649	0.29388834863212	5.12282989686611	0.0889470075438967	0.0214894010012874	0.0200977270967927	1.71638754805979	0.126321234282047	0.284913456570428	0.650449534607494	0.213278984396163	0.0305165631947417	0.0665592969934856	0.114203060745754	0.115244736438923	0.0252176052320674	2.05527400775856	0.265452990449073	0.559747195614115	0.16530921345803	0.0448863818011643	0.594223955325876	0.107494870382385	0.475845917649726	0.0223132511387262	0.110275846430191	4.79742209072918	0.0988672565871373	0.398765067184885	1.146089846297	0.0134050687219651	0.0255179328494788	0.15668926079583	4.20804128044429	0.0838671690298145	0.212133444826886	1.53750273465536	0.115975035486395	0	0.0273113110678412	0.0264781004972136	0.638748071025121	0.0364072617608854	0.233998743912994	0.22894698432021	0.434784215749011	0.14359875063036	0.506149492821641	0.0951374279232373	0.127997564806709
10950	0.190793319289509	2.12350699259793	0.0464870208932909	0.0554561458601737	0.221036272532115	0.064296329571891	0.131519862632874	0.0165159608487138	0.0373628311544034	0.118953872901833	0.0962317662745118	0.0758782832256161	0.0900090687738213	0.0677131824810636	0.372966695600394	0.0248337441534703	1.19832768956734	0	0.0226476974520868	0.517121694501033	0.379282426329748	0.0140824751408407	0.113714763011259	0.0683588268782701	0.348245896284124	1.63693267696492	1.32238914476495	0.382234250580096	0.0545516144419903	0.360643085960668	0.170389971819592	1.32086733354584	0.345484322891348	0.130144668221976	1.18935723876325	0.85423471825288	0.0641534687505821	0.200107018307601	0.0449143907044787	0.773003027919591	4.26925041867115	0.0582029878415165	0.258922897622502	0.357285732189307	1.74911528984938	0.346929416022983	0.0655649596119133	0.0224498483365162	0.0207071774606325	0.336503065932161	0.498711732176809	0.445204259831354	0	0.658294214273507	0.0729352994422229	0.0841802164307663	0.302718387889393	0.396770294127222	0.128809258177214	0.041193708623927	0.287833902096838	0.479252635735946	0.255257920140067	0.0888214721007645	0.0708113983268171	0.0135889085058085	1.96808133901897	0.314839747745845	0.0424922040327472	0.32304408003017	0.546840670518313	0.0483260885956078	0.0402141441014129	0.119294220694427	0.0835717673525222	0.0281085435859517	2.19076604811295	0.201703152992298	0.14378628038372	0.113513663119859	0.0210282251586864	0.133743225199345	0.0661369618932469	0.538350177567389	0.0263444087681298	0.541914681115262	1.82798628943522	0.429464604363277	0.0846186122437362	1.2410683623402	0.00784720563993106	0.0577575107810839	0.0955845806943576	0.317117569122742	0.081788801027062	0.109519537851197	1.29639103655825	0.229340369628091	0	0.153266705979551	0.0287503329323294	2.01884266183459	0.00577731407668324	0.206575708080716	1.0155824143004	0.308869738650858	0.574432011716042	0.145014973622388	0.0729524258314247	0.19523313891963
11000	0.299933273861158	0.887877123884079	0.124368711882597	0.0168844665744379	2.5472501910756	0.240948149136154	0.110405152101033	0.0165159608487138	0.0498014662838374	0.0389964651609328	0.0798233362309387	0.174329880689606	0.331499665287349	0.0483930168763932	0.0621796131733471	0.0220781136920961	0.228392790577841	0.323414208010524	0.021398665787403	0.407217129485375	0.193656129753495	0.0989835429581271	0.0721170710558214	0.0116487219472212	0.291918466785899	0.254390861551862	1.03500076943222	0.117102011556037	0.835935828705052	0.808417894728092	0.0552725248140755	0.260732742898034	0.162810473491919	0.136345538661899	0.306883717662941	0.346189298931045	0.149401505633634	0.130120086669128	0.0748791907016441	0.759343967768508	0.888390422366667	0.0898807357629726	0.425896478475598	0.536878081667054	1.54752241696023	0.282473204859872	0.0210463317838346	0.106816035972004	0.00580480849845326	0.0635995846237049	0.318855121655011	1.54088902345652	0	0.246493449021644	0.0559028428358858	0.108672038072758	0.116571372137957	0.724386720777917	0.0622936991381966	0.0295326124600986	0.188159211432193	0.460436124889374	1.1065638477387	0.108502710841989	0.0232864228081729	0.0121313124430609	0.856808242247572	0.288867472138378	0.101837523005455	0.279802539592536	0.130830096958002	0.240372252894896	0.176318677309754	0.0923713503519391	0.143563892596646	0.028878404274195	0.953402180019885	0.672793032387128	0.318870244487438	0.368793384027365	0.0927215662641856	0.854465668796229	0.0943254541993402	0.414242480756415	0.0409265507030615	0.542024682371563	0.672360705774443	0.125801037758875	0.301572856185538	0.191327706528611	0.0113223442569282	0.122577682903666	0.0257939573099452	0.223647891457889	0.0750568690952286	0.0881862080324192	1.29639103655825	0.428259066000223	0.880754036077328	0.125760357397588	0.0768586879581693	0.197215453039431	0.00976726476729431	0.319063159091557	2.13346730028177	0.268905705595052	0.233699689500893	0.0986137425267197	0.0538881503472266	0.52623717708564
11050	0.107913675271996	0.603475376167952	0.118422243925361	0.0178935054299355	0.15809840991024	0.310100841055895	0.425955375009677	0.0165159608487138	0.316036146194345	0.221266559844828	0.40807212820206	0.100261662755421	0.0623987615036061	0.0405547634068652	0.12001425003727	0.0307388835222666	0.228392790577841	5.32121355845528	0.0814009260614659	0.571900429454138	0.0860877841135853	0.0354729463944819	0.290892776078464	0.0976849861557916	0.470224547911231	0.390290856970135	0.998076830735582	0.234958834249843	1.68202256801718	0.149064571967334	0.122849279764698	0.357611653902758	0.181940049750791	0.0940122027709955	2.70033736261464	0.653552357744089	0.0662736278542272	0.139268905329928	0.0240483200033926	5.04790502070634	1.28530733099492	0.0585502154108003	0.329698117883442	0.360758493101661	3.24884770429995	0.80551637901118	0.040561330155193	0.0426701427222802	0.0652631187974637	0.124358786743051	0.460062566250944	0.514689842330549	0.224803985260217	1.19983459702875	0.131481327391719	0.16964579532969	0.120610180207087	0.489449003464803	0.113128840872092	0.0137702386411544	0.219546370374786	0.105382916048198	0.935158378709811	0.245263235950186	0.0620672968872027	0.0157843538604517	0.622788987624832	0.182183902593241	0.0787475141151657	0.675863023032513	0.176777271440615	0.0789215431475953	0.0577213004488032	0.0820113232558046	0.14522492792881	0.0188581139042228	2.26889558846369	0.278858065377299	0.516347459316826	0.246447220411191	0.0237107310889635	0.630439508907337	0.0943254541993402	2.17659213906899	0.0311484004452367	0.373463521487834	0.528457783434499	0.282442024544912	0.0700671101572685	0.326390958044572	0.0254997458957343	0.0601460370247689	0.0499063541636406	0	0.0659733511251659	0.0797029628074209	1.88612183833448	0.533627511103316	0	0.0916258568770839	0.181446495635167	0.646897168910569	0.0249182781003984	0.360242962090496	0.513498858908752	0.224139254545826	0.190308223138249	0.258922879305692	0.0795695970469174	0.241484090995203
11100	0.134865937922484	0.603475376167952	0.118422243925361	0.00437828765935809	0.550967962449554	0.238826602584122	0.648246188660176	0.0258225310275684	0.120271864379959	0.0605186781169613	0.0462457486520283	0.100261662755421	0.12813065841817	0.039370167473363	0.137844203487642	0.00800701967634795	0.188470298037722	3.66732154879045	0.0660413180470366	0.571900429454138	0.0860877841135853	0.0354729463944819	0.0752485536602689	0.032770937237178	0.290327003952282	0.390290856970135	0.511162284488509	0.0538535724383266	0.322271676105599	0.247925033240187	0.0596223341336882	0.397734201457027	0.18497156480675	0.120389325792129	1.98169990522156	0.653552357744089	0.0915813711471958	0.139268905329928	0.0240483200033926	2.20082442818962	1.28530733099492	0.0639351108831075	0.125680066446929	0.436446256082694	0	0.188108429258674	0.0753687664470744	0.123051038925002	0.0337557455667961	0.0518950339750486	0.385386898250854	0.27630077390166	0	0.999602148743438	0.0532303637641408	0.16964579532969	0.0928115366015595	0.489449003464803	0.186395775909489	0.0335123485496677	0.219546370374786	0.664171900074	0.560343530428177	0.0764710375968791	0.0555537149588505	0.0720356282833311	0.424066297507508	0.140423999571866	0.354202211312574	0.702198072579772	0.142246786916852	0.0484224348423961	0.0706806222846088	0.0481538625424401	0.0752351959303661	0.103987682149774	0.995447247323447	0.278858065377299	0.284058563826089	0.175468207463922	0.0237107310889635	0.364023782976121	0.0943254541993402	0.639975090850573	0.0653397552625543	0.263119916171482	0.401312549584429	0.121190851860322	0.0869034453978749	0.440556596902191	0.016469106347303	0.112742295454385	0.293684262563179	1.37100490199013	0.0771119069968035	0.188669089984594	1.4426207569172	0.083152477820906	2.14147097583081	0.0339843874975159	0.181446495635167	0.426143450005076	0.0249182781003984	0.199124349059951	0.537928727488088	0.361206226782532	0.185903144998753	0.214572003974775	0.149150654028413	0.108832298741802
11150	0.56890693715178	0.22054471718502	0.0464592297689846	0.0129959320014357	4.13697492745097	0.295222941090219	0.182031368947591	0.0593780459350943	0.0476585442958697	0.0400465296037335	0.0872026381250903	0.247430816164621	0.155239784534056	0.066835446952603	0.0827792268836384	0.0484522780353368	0.599096605244356	6.51192604133197	0.0543349154297709	0.392458992595901	0.119577591853536	0.0112376342261954	0.133285285152071	0.0870171866440458	0.427989640967699	0.728040248708771	0.610895734661419	0.0704153988812702	1.33238949883172	0.218601172709801	0.0929004296475857	1.03513727685853	0.219693093840611	0.0759540323127894	2.37783101185595	1.23485533292951	0.070180720024923	0.14378545060034	0.01594909815628	1.28202125839661	1.82444116468458	0.105660705702663	0.270364382902376	0.436446256082694	0	0.338278954556356	0.0432471927276374	0.150829737663536	0.0646043198286386	0.0520689647663654	1.65355545539235	0.387991417346221	0	0.175182849717437	0.11369282753715	0.126332907583961	0.222389533156404	0.612471725954811	0.056706974836617	0.0408228046062151	0.0654914862330978	0.243854811216297	1.01012642846225	0.286413843987425	0.116995993723409	0.0941862731598627	0.530641007806352	0.346687339462767	0.091058116193269	0.317920929692304	0.0715999962073875	0.0295918611705496	0.164019864307536	0.0870811339857516	0.147498497798897	0.0249048469783288	0.960798625534959	0.344414526403788	0.629723585172102	0.110208179140088	0.0445870472030919	2.70210320801777	0.16609214040656	1.56352603024589	0.171134422115055	0.105882394604007	4.48408514733648	0.234418992615648	0.213310020325233	0.25771117764045	0.0796053709260455	0.155880904698899	0.116971166606078	0	0.0735159867115786	0.0863331128656417	1.38316751805405	0.414238255796113	0	0.0613782040101392	0.119979690818317	1.04907843596684	0.0117413464969901	0.27667299804596	0.1753433304949	0.597588479150026	0.185903144998753	0.0916650657571201	0.0671531189959996	0.233206388932514
11200	0.124469443212151	0.472976368408768	0.0621510836801043	0.230139310801139	0.296754657273647	0.142739973763695	0.0795524890923278	0.00492305552919131	0.164957892539461	0.0366733124708071	0.238701114513946	0.130547538888394	0.0279553516186364	0.066835446952603	0.129295221140255	0.0123863708828882	0.790727029057022	0.688842926999345	0.136752320477955	0.290165402458001	0.119577591853536	0.0729441573877466	0.164912480319453	0.0618367686640403	0.514684363150377	0.407486219292898	0.470830226345948	0.0659724168585871	0.909743227469263	0.78045806433439	0.0844469288570247	0.170092021469206	0.0825470996347963	0.415634549672222	1.12467225321576	0.316666653547127	0.0748777699881323	0.155470367277725	0.0330969602198607	0.322462568188528	0.969674790408948	0.0856310102918035	0.157248303757275	0.159616779032197	0	0.397032211028073	0.0406007822155694	0.187426783946004	0.421009473956102	0.0951346588417143	0.361489427047117	0.609748359973352	2.30279669366681	0.380435687880471	0.0399890879945188	0.133661433178533	0.175165764464852	0.215708678239768	0.0733924039470436	0.0196358762684207	0.058207001680003	0.260981354275356	0.701872485583769	0.231073081297363	0.0623141404778348	0.0139217360502624	1.74356972845592	0.19723120804146	0.0489083633126127	0.38922588899057	0.320685413106634	0.0546660592260777	0.050394091404758	0.0843812129101944	0.151917183384503	0.0338603622896196	0.535645561310803	0.298202829010347	0.823566403261605	0.238884835327796	0.0121201061220524	1.31496114126605	0.0974367604501432	1.01018237899903	0.114346223008334	0.0762790030653155	0.787252917908605	0.201179575492644	0.163141554383667	0.482654331042068	0.0760282174639557	0.120670700762869	0.148338263759117	2.38201198430121	0.186562261079066	0.0513116174631711	1.59808369578988	0.154806167887291	0	0.0826080794406242	0.0316896321036425	1.16409130074438	0.0166691353929961	0.194996432814923	0.293924799776516	0.383514078407895	0.843743864719455	0.196491125147005	0.130930371192352	0.136082829487011
